,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
49,2015,04,08,00,00,7,0,-3.1843102,-61.377544,118.0,43.0,SW,79.91526794433594,53.452376115380545
6,2015,04,08,00,00,7,1,-3.4537785,-61.37792,103.0,43.0,SW,53.79700469970703,50.70242948890731
16,2015,04,08,00,00,7,2,-3.32774,-61.575703,110.0,32.0,SW,38.079978942871094,48.30144714960291
63,2015,04,08,00,00,7,3,-2.986477,-61.539204,129.0,34.0,NW,40.851768493652344,48.789673750279064
66,2015,04,08,00,00,7,4,-2.9327595,-61.413197,132.0,41.0,NW,23.06976890563965,44.81899186272977
32,2015,04,08,00,00,7,5,-3.2389057,-60.67581,115.0,82.0,SW,26.29985809326172,45.729554439256376
0,2015,04,08,00,00,7,6,-4.4605136,-60.76683,47.0,77.0,SW,28.25006675720215,46.22661161151666
39,2015,04,08,00,36,6,0,-3.2201152,-61.467567,116.0,38.0,SW,78.52256774902344,53.330211843478814
53,2015,04,08,00,36,6,1,-3.0045435,-61.467266,128.0,38.0,NW,43.462894439697266,49.2201982777729
59,2015,04,08,00,36,6,2,-2.7532504,-61.305046,142.0,47.0,NW,33.5583610534668,47.423111833426965
3,2015,04,08,00,36,6,3,-3.543499,-61.450047,98.0,39.0,SW,35.61357116699219,47.836148355582004
63,2015,04,08,00,36,6,4,-2.609376,-61.430775,150.0,40.0,NW,24.962242126464844,45.36683741910019
1,2015,04,08,00,36,6,5,-3.6336143,-61.234158,93.0,51.0,SW,35.17008590698242,47.749074822759674
18,2015,04,08,00,48,5,0,-2.717277,-61.340977,144.0,45.0,NW,82.90287017822266,53.707413020785346
5,2015,04,08,00,48,5,1,-3.2739823,-61.48564,113.0,37.0,SW,26.136587142944336,45.686282000562755
0,2015,04,08,00,48,5,2,-3.5438337,-61.19804,98.0,53.0,SW,58.20011520385742,51.24908146563598
22,2015,04,08,00,48,5,3,-2.5734239,-61.448715,152.0,39.0,NW,36.466835021972656,48.00066911305965
8,2015,04,08,00,48,5,4,-3.0045435,-61.467266,128.0,38.0,NW,24.472192764282227,45.22906611458049
35,2015,04,08,01,00,6,0,-2.8070548,-61.37706,139.0,43.0,NW,62.612972259521484,51.75692908278744
3,2015,04,08,01,00,6,1,-3.399732,-61.48583,106.0,37.0,SW,59.95340347290039,51.45532143567617
24,2015,04,08,01,00,6,2,-3.0403955,-61.52129,126.0,35.0,NW,30.529891967773438,46.76590423694392
22,2015,04,08,01,00,6,3,-3.201992,-61.57551,117.0,32.0,SW,25.92757225036621,45.63048960705159
50,2015,04,08,01,00,6,4,-2.6453283,-61.412834,148.0,41.0,NW,31.07435417175293,46.888733737860264
0,2015,04,08,01,00,6,5,-3.6694272,-61.32422,91.0,46.0,SW,24.06791114807129,45.11331434912045
23,2015,04,08,01,12,4,0,-2.8250194,-61.377083,138.0,43.0,NW,76.19088745117188,53.12074847102333
5,2015,04,08,01,12,4,1,-3.399732,-61.48583,106.0,37.0,SW,42.07923889160156,48.99538597125708
41,2015,04,08,01,12,4,2,-2.68121,-61.44885,146.0,39.0,NW,77.4559555053711,53.235177009697594
52,2015,04,08,01,12,4,3,-2.5195997,-61.3947,155.0,42.0,NW,29.012937545776367,46.411767206773746
27,2015,04,08,01,24,5,0,-2.6991503,-61.466858,145.0,38.0,NW,76.17574310302734,53.11936714875792
8,2015,04,08,01,24,5,1,-2.8609252,-61.395115,136.0,42.0,NW,44.151031494140625,49.32935362689676
2,2015,04,08,01,24,5,2,-3.3998098,-61.431835,106.0,40.0,SW,37.1099853515625,48.12215248335348
45,2015,04,08,01,24,5,3,-2.4836931,-61.376675,157.0,43.0,NW,24.991804122924805,45.37506169042107
42,2015,04,08,01,24,5,4,-2.6095746,-61.268913,150.0,49.0,NW,45.416934967041016,49.525785105913926
23,2015,04,08,01,36,5,0,-2.7170656,-61.502853,144.0,36.0,NW,70.45584106445312,52.576972014991846
7,2015,04,08,01,36,5,1,-2.8248508,-61.503,138.0,36.0,NW,29.258420944213867,46.47031409844984
2,2015,04,08,01,36,5,2,-3.4356868,-61.467884,104.0,38.0,SW,40.81079864501953,48.78270145683225
38,2015,04,08,01,36,5,3,-2.5016124,-61.412663,156.0,41.0,NW,34.962989807128906,47.70803697400502
36,2015,04,08,01,36,5,4,-2.591589,-61.28688,151.0,48.0,NW,29.492841720581055,46.525765878192296
14,2015,04,08,02,24,4,0,-2.1602209,-61.466213,175.0,38.0,NW,64.41710662841797,51.95431938166959
3,2015,04,08,02,24,4,1,-2.7527297,-61.68277,142.0,26.0,NW,36.45646667480469,47.99869315601456
5,2015,04,08,02,24,4,2,-2.3935864,-61.592354,162.0,31.0,NW,22.592754364013672,44.67380684546743
4,2015,04,08,02,24,4,3,-2.644975,-61.664627,148.0,27.0,NW,23.644203186035156,44.989894881355184
11,2015,04,08,02,36,1,0,-2.1602435,-61.448235,175.0,39.0,NW,46.80478286743164,49.73494371413314
4,2015,04,08,02,48,1,0,-2.1782079,-61.448254,174.0,39.0,NW,34.50434494018555,47.61628054551452
4,2015,04,08,03,24,1,0,-2.1423235,-61.41226,176.0,41.0,NW,100.61888885498047,55.05317222954166
0,2015,04,08,03,36,3,0,-2.1602435,-61.448235,175.0,39.0,NW,34.54339599609375,47.6241404567802
4,2015,04,08,03,36,3,1,-2.0889163,-60.926815,179.0,68.0,NW,32.44442367553711,47.18854098065256
5,2015,04,08,03,36,3,2,-2.034681,-61.28631,182.0,48.0,NW,22.503297805786133,44.64623863853255
7,2015,04,08,03,48,3,0,-2.070487,-61.394207,180.0,42.0,NW,45.86911392211914,49.59462556811677
18,2015,04,08,03,48,3,1,-1.729943,-59.77633,199.0,132.0,NE,23.446008682250977,44.93140270020655
3,2015,04,08,03,48,3,2,-2.1068673,-60.944805,178.0,67.0,NW,23.501625061035156,44.94786625044423
11,2015,04,08,04,24,4,0,-2.1961946,-61.430294,173.0,40.0,NW,97.61842346191406,54.84280858894097
30,2015,04,08,04,24,4,1,-1.568257,-59.848236,208.0,128.0,NE,65.59078216552734,52.07978491447157
25,2015,04,08,04,24,4,2,-1.7838385,-59.758347,196.0,133.0,NE,30.982563018798828,46.86817742428596
2,2015,04,08,04,24,4,3,-2.4483106,-59.164818,159.0,166.0,NE,26.424692153930664,45.76245894071058
30,2015,04,08,04,36,5,0,-1.6041945,-59.902145,206.0,125.0,NE,73.13175201416016,52.83599560340208
7,2015,04,08,04,36,5,1,-1.7119662,-59.722412,200.0,135.0,NE,30.192407608032227,46.688663892438186
4,2015,04,08,04,36,5,2,-1.8377372,-59.75834,193.0,133.0,NE,28.325260162353516,46.24508247615083
0,2015,04,08,04,36,5,3,-2.2141366,-61.448296,172.0,39.0,NW,28.89786720275879,46.38415261236907
2,2015,04,08,04,36,5,4,-1.9809515,-61.124477,185.0,57.0,NW,23.053863525390625,44.81419944285513
8,2015,04,08,04,48,3,0,-1.6940281,-59.938084,201.0,123.0,NE,63.84481430053711,51.8923100064446
16,2015,04,08,04,48,3,1,-1.6580837,-59.812283,203.0,130.0,NE,27.287508010864258,45.9857219760665
1,2015,04,08,04,48,3,2,-1.8916521,-59.866177,190.0,127.0,NE,23.928789138793945,45.07303151981535
4,2015,04,08,05,36,2,0,-1.801826,-60.04592,195.0,117.0,NW,52.03141784667969,50.47055052468753
0,2015,04,08,05,36,2,1,-2.4844706,-60.405605,157.0,97.0,NW,28.028017044067383,46.17177792335437
9,2015,04,08,05,48,4,0,-2.107251,-59.902115,178.0,125.0,NE,35.3449821472168,47.78354422279706
3,2015,04,08,05,48,4,1,-2.5203817,-60.459568,155.0,94.0,NW,40.93175506591797,48.803265823215185
1,2015,04,08,05,48,4,2,-2.682123,-60.333733,146.0,101.0,NW,56.78266525268555,51.07775233248694
12,2015,04,08,05,48,4,3,-2.0530903,-60.782978,181.0,76.0,NW,37.407020568847656,48.1775498520289
16,2015,04,08,06,00,3,0,-2.1072543,-59.974022,178.0,121.0,NE,59.937339782714844,51.45345937444037
5,2015,04,08,06,00,3,1,-2.55629,-60.513535,153.0,91.0,NW,44.65130615234375,49.40764663684064
2,2015,04,08,06,00,3,2,-2.7000892,-60.333736,145.0,101.0,NW,39.989009857177734,48.64135037220848
19,2015,04,08,06,36,5,0,-2.0709789,-60.89085,180.0,70.0,NW,60.53909683227539,51.52287495724067
12,2015,04,08,06,36,5,1,-2.592222,-60.51355,151.0,91.0,NW,90.88011169433594,54.345801590687664
1,2015,04,08,06,36,5,2,-2.771907,-60.459667,141.0,94.0,NW,40.95213317871094,48.806724418964855
16,2015,04,08,06,36,5,3,-2.2330134,-60.099876,171.0,114.0,NW,29.480606079101562,46.5228824806761
17,2015,04,08,06,36,5,4,-2.1431863,-60.027958,176.0,118.0,NW,24.577625274658203,45.25893865140631
38,2015,04,08,06,48,6,0,-2.0530133,-60.89084,181.0,70.0,NW,61.83616638183594,51.67018086961995
4,2015,04,08,06,48,6,1,-2.6640193,-60.63948,147.0,84.0,NW,68.48300170898438,52.379624562101874
15,2015,04,08,06,48,6,2,-2.5922134,-60.531532,151.0,90.0,NW,69.76300811767578,52.50830313604243
27,2015,04,08,06,48,6,3,-2.179119,-60.027958,174.0,118.0,NW,22.029634475708008,44.49841661627226
24,2015,04,08,06,48,6,4,-2.4296138,-61.52047,160.0,35.0,NW,39.847049713134766,48.6166387028129
0,2015,04,08,06,48,6,5,-2.7898731,-60.459675,140.0,94.0,NW,40.864444732666016,48.7918295900496
35,2015,04,08,07,00,4,0,-2.1248615,-60.908863,177.0,69.0,NW,56.766876220703125,51.075819899634865
4,2015,04,08,07,00,4,1,-2.5922046,-60.54952,151.0,89.0,NW,64.75927734375,51.99113185689788
22,2015,04,08,07,00,4,2,-2.3945096,-60.675297,162.0,82.0,NW,32.660118103027344,47.234583970496786
0,2015,04,08,07,00,4,3,-2.6819634,-60.67546,146.0,82.0,NW,24.679019927978516,45.287546495370556
