,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,04,05,00,12,1,0,-4.4068847,-59.667675,50.0,138.0,SE,38.63334655761719,48.40169723510324
3,2014,04,05,00,24,2,0,-4.3889303,-59.703716,51.0,136.0,SE,40.11478042602539,48.66317066659508
7,2014,04,05,00,24,2,1,-4.2452154,-59.75781,59.0,133.0,SE,25.222257614135742,45.438843271151164
6,2014,04,05,00,36,2,0,-4.263197,-59.829865,58.0,129.0,SE,39.766048431396484,48.60249895037737
1,2014,04,05,00,36,2,1,-4.406912,-59.757767,50.0,133.0,SE,34.840538024902344,47.68365760429779
9,2014,04,05,00,48,1,0,-4.2632027,-59.865894,58.0,127.0,SE,47.40599822998047,49.8236326920736
6,2014,04,05,01,00,1,0,-4.2991395,-59.90192,56.0,125.0,SE,63.54771041870117,51.859898481977226
11,2014,04,05,01,12,1,0,-4.2991395,-59.90192,56.0,125.0,SE,51.834625244140625,50.44421936471644
7,2014,04,05,01,24,3,0,-4.3171096,-59.973984,55.0,121.0,SE,55.433006286621094,50.91059487236531
15,2014,04,05,01,24,3,1,-3.4896061,-58.534035,101.0,201.0,SE,46.44776916503906,49.681737718993624
13,2014,04,05,01,24,3,2,-3.669141,-58.46175,91.0,205.0,SE,22.29625701904297,44.582011349329406
5,2014,04,05,02,00,3,0,-3.5797195,-58.749912,96.0,189.0,SE,28.620450973510742,46.3171235193915
2,2014,04,05,02,00,3,1,-4.2991295,-60.154144,56.0,111.0,SW,26.97703742980957,45.90620802877101
3,2014,04,05,02,00,3,2,-3.6873918,-58.659756,90.0,194.0,SE,28.39707374572754,46.262677385245745
5,2014,04,05,02,12,1,0,-3.5977502,-58.803894,95.0,186.0,SE,36.50021743774414,48.007027182674875
9,2014,04,05,02,24,1,0,-3.6157575,-58.839874,94.0,184.0,SE,27.51244354248047,46.042766586379045
9,2014,04,05,02,36,1,0,-3.6338036,-58.91186,93.0,180.0,SE,41.718502044677734,48.93555925495143
2,2014,04,05,02,48,1,0,-3.669828,-59.00184,91.0,175.0,SE,38.58806228637695,48.39354749044959
10,2014,04,05,03,00,1,0,-3.6339495,-59.05588,93.0,172.0,SE,38.02596664428711,48.29158416316222
15,2014,04,05,03,12,1,0,-3.598114,-59.163925,95.0,166.0,SE,46.56096649169922,49.698651742653226
8,2014,04,05,03,24,1,0,-3.616137,-59.23592,94.0,162.0,SE,64.88797760009766,52.00492777216921
8,2014,04,05,03,36,1,0,-3.5982108,-59.289936,95.0,159.0,SE,47.13167953491211,49.78330661418098
1,2014,04,05,03,48,1,0,-3.5982473,-59.34394,95.0,156.0,SE,24.838834762573242,45.332399450951215
6,2014,04,05,15,12,4,0,-4.1730156,-59.1634,63.0,166.0,SE,43.886009216308594,49.28751739629323
0,2014,04,05,15,12,4,1,-4.2266355,-58.89313,60.0,181.0,SE,25.84273338317871,45.60771510918308
10,2014,04,05,15,12,4,2,-3.5624537,-60.37002,97.0,99.0,SW,22.611448287963867,44.67955404099578
9,2014,04,05,15,12,4,3,-4.137237,-60.622433,65.0,85.0,SW,23.08837890625,44.82459501373603
12,2014,04,05,15,24,9,0,-4.190997,-59.181393,62.0,165.0,SE,62.35249328613281,51.727961145027315
14,2014,04,05,15,24,9,1,-4.190618,-58.821125,62.0,185.0,SE,44.052574157714844,49.313840611851624
25,2014,04,05,15,24,9,2,-4.029417,-59.325626,71.0,157.0,SE,49.66880798339844,50.14763975435058
2,2014,04,05,15,24,9,3,-4.244721,-59.001198,59.0,175.0,SE,43.944190979003906,49.29672353163195
29,2014,04,05,15,24,9,4,-3.6341028,-59.235905,93.0,162.0,SE,47.75265884399414,49.87426088289604
30,2014,04,05,15,24,9,5,-3.6160173,-60.892097,94.0,70.0,SW,38.442047119140625,48.36720406381982
21,2014,04,05,15,24,9,6,-4.1193056,-60.568382,66.0,88.0,SW,26.624832153320312,45.814890014272464
33,2014,04,05,15,24,9,7,-3.5984576,-59.974,95.0,121.0,SE,22.923583984375,44.774820249613406
27,2014,04,05,15,24,9,8,-3.7955675,-58.983696,84.0,176.0,SE,23.312171936035156,44.89162375700555
19,2014,04,05,15,36,10,0,-4.1012807,-59.325573,67.0,157.0,SE,62.1934814453125,51.71021784913755
6,2014,04,05,15,36,10,1,-4.208993,-59.217403,61.0,163.0,SE,43.385948181152344,49.20788544799667
31,2014,04,05,15,36,10,2,-3.6520953,-59.271896,92.0,160.0,SE,33.26258087158203,47.361595052070484
29,2014,04,05,15,36,10,3,-3.6692228,-58.51576,91.0,202.0,SE,31.218666076660156,46.92092943534114
7,2014,04,05,15,36,10,4,-4.2085834,-58.8211,61.0,185.0,SE,30.96744155883789,46.864785183439075
0,2014,04,05,15,36,10,5,-4.3347683,-60.748695,54.0,78.0,SW,28.095958709716797,46.18860165232239
17,2014,04,05,15,36,10,6,-4.101305,-60.622406,67.0,85.0,SW,31.910221099853516,47.073176970204756
36,2014,04,05,15,36,10,7,-2.1072233,-59.72234,178.0,135.0,NE,23.708858489990234,45.00887026883908
30,2014,04,05,15,36,10,8,-3.6523564,-59.974,92.0,121.0,SE,23.15182876586914,44.84366478359543
24,2014,04,05,15,36,10,9,-4.011666,-59.811905,72.0,130.0,SE,26.533828735351562,45.79109870262903
24,2014,04,05,15,48,17,0,-4.17284,-58.983265,63.0,176.0,SE,64.94729614257812,52.011277163479875
72,2014,04,05,15,48,17,1,-3.670061,-59.27188,91.0,160.0,SE,81.94841003417969,53.62694846531258
21,2014,04,05,15,48,17,2,-4.1729665,-59.10936,63.0,169.0,SE,44.87335205078125,49.442116159084776
44,2014,04,05,15,48,17,3,-4.1012545,-59.289547,67.0,159.0,SE,59.08833694458008,51.35432822590842
63,2014,04,05,15,48,17,4,-3.7051244,-58.497696,89.0,203.0,SE,52.196651458740234,50.49258224233502
3,2014,04,05,15,48,17,5,-4.334707,-60.820763,54.0,74.0,SW,43.537723541259766,49.23215143384455
46,2014,04,05,15,48,17,6,-4.083339,-60.622395,68.0,85.0,SW,44.076019287109375,49.317537787595654
11,2014,04,05,15,48,17,7,-4.226988,-59.253418,60.0,161.0,SE,32.33547592163086,47.165168074801414
79,2014,04,05,15,48,17,8,-3.5445547,-60.082005,98.0,115.0,SW,46.937503814697266,49.754619790946315
54,2014,04,05,15,48,17,9,-3.8315873,-59.07369,82.0,171.0,SE,26.65537452697754,45.82285658144504
48,2014,04,05,15,48,17,10,-3.9217002,-59.451763,77.0,150.0,SE,38.535888671875,48.3841460151137
58,2014,04,05,15,48,17,11,-3.75958,-58.92972,86.0,179.0,SE,37.507537841796875,48.19619685431036
51,2014,04,05,15,48,17,12,-3.903811,-59.613842,78.0,141.0,SE,31.109682083129883,46.896629124286946
0,2014,04,05,15,48,17,13,-4.8021197,-60.37057,28.0,99.0,SW,33.74391174316406,47.46142678070989
82,2014,04,05,15,48,17,14,-3.4367507,-59.84801,104.0,128.0,SE,40.99527359008789,48.81404058237359
55,2014,04,05,15,48,17,15,-3.8308184,-58.46148,82.0,205.0,SE,22.08104705810547,44.514614569362976
7,2014,04,05,15,48,17,16,-4.2991433,-59.973984,56.0,121.0,SE,24.602338790893555,45.26592227237426
23,2014,04,05,16,00,21,0,-4.1729665,-59.10936,63.0,169.0,SE,49.89244842529297,50.17885702956931
80,2014,04,05,16,00,21,1,-3.6880648,-59.32588,90.0,157.0,SE,44.95197296142578,49.454280082386276
70,2014,04,05,16,00,21,2,-3.7590978,-58.551624,86.0,200.0,SE,65.52969360351562,52.0733101539973
44,2014,04,05,16,00,21,3,-4.1191645,-59.217487,66.0,163.0,SE,35.00664138793945,47.71670708659326
52,2014,04,05,16,00,21,4,-4.0834413,-59.54172,68.0,145.0,SE,41.01231384277344,48.81692831041916
60,2014,04,05,16,00,21,5,-3.9217906,-59.64985,77.0,139.0,SE,50.13239669799805,50.21219543801596
91,2014,04,05,16,00,21,6,-3.525847,-61.21602,99.0,52.0,SW,52.3005256652832,50.50639681939867
5,2014,04,05,16,00,21,7,-4.280841,-60.78468,57.0,76.0,SW,28.791358947753906,46.35849458056323
58,2014,04,05,16,00,21,8,-3.9396663,-59.45175,76.0,150.0,SE,107.04280090332031,55.48321938717788
45,2014,04,05,16,00,21,9,-4.101293,-60.64042,67.0,84.0,SW,39.03121566772461,48.47289320534892
97,2014,04,05,16,00,21,10,-3.1849315,-60.78374,118.0,76.0,SW,43.101463317871094,49.16217219571773
93,2014,04,05,16,00,21,11,-3.508574,-60.315998,100.0,102.0,SW,37.46928787231445,48.18910698270287
12,2014,04,05,16,00,21,12,-4.2451887,-60.316265,59.0,102.0,SW,28.718647003173828,46.340923564818645
1,2014,04,05,16,00,21,13,-4.3704977,-60.964935,52.0,66.0,SW,27.122535705566406,45.94358459023552
99,2014,04,05,16,00,21,14,-2.1430078,-60.639206,176.0,84.0,NW,22.168773651123047,44.542166663048135
98,2014,04,05,16,00,21,15,-2.2869105,-59.866142,168.0,127.0,NE,28.297189712524414,46.2381928597582
95,2014,04,05,16,00,21,16,-3.4726923,-60.045998,102.0,117.0,SW,33.495426177978516,47.41006808294631
83,2014,04,05,16,00,21,17,-3.670315,-60.118023,91.0,113.0,SW,28.760704040527344,46.35109216536166
68,2014,04,05,16,00,21,18,-3.7776022,-58.983715,85.0,176.0,SE,29.70616912841797,46.57584634582942
13,2014,04,05,16,00,21,19,-4.2270784,-59.379517,60.0,154.0,SE,22.302021026611328,44.58380749164107
11,2014,04,05,16,00,21,20,-4.2450075,-60.658543,59.0,83.0,SW,35.50674819946289,47.81527436147656
30,2014,04,05,16,12,18,0,-4.1191187,-59.16345,66.0,166.0,SE,97.88811492919922,54.8619793999126
65,2014,04,05,16,12,18,1,-3.795079,-58.587578,84.0,198.0,SE,67.85723876953125,52.31583889202948
42,2014,04,05,16,12,18,2,-3.9576786,-59.541782,75.0,145.0,SE,56.150455474853516,50.99995249219431
49,2014,04,05,16,12,18,3,-3.939769,-59.68586,76.0,137.0,SE,57.45838165283203,51.159954191573874
5,2014,04,05,16,12,18,4,-4.280871,-59.235355,57.0,162.0,SE,37.504581451416016,48.195649126698754
86,2014,04,05,16,12,18,5,-3.5085552,-60.37,100.0,99.0,SW,49.81974411010742,50.16872383716798
3,2014,04,05,16,12,18,6,-4.3704596,-61.000973,52.0,64.0,SW,26.561317443847656,45.79829375307878
89,2014,04,05,16,12,18,7,-3.435524,-58.408127,104.0,208.0,SE,29.250333786010742,46.46839317801572
81,2014,04,05,16,12,18,8,-3.525825,-61.234016,99.0,51.0,SW,46.76740264892578,49.72939197085698
94,2014,04,05,16,12,18,9,-2.250813,-60.62128,170.0,85.0,NW,40.18501663208008,48.675326395248256
91,2014,04,05,16,12,18,10,-3.1849315,-60.78374,118.0,76.0,SW,44.470481872558594,49.37944932297342
76,2014,04,05,16,12,18,11,-3.7237244,-60.98222,88.0,65.0,SW,34.134490966796875,47.54139484922159
72,2014,04,05,16,12,18,12,-3.7597082,-59.055756,86.0,172.0,SE,34.30016326904297,47.57503895332445
32,2014,04,05,16,12,18,13,-4.1014075,-59.54171,67.0,145.0,SE,31.824687957763672,47.05452642181094
27,2014,04,05,16,12,18,14,-4.1192465,-59.325558,66.0,157.0,SE,29.641992568969727,46.560818261681916
11,2014,04,05,16,12,18,15,-4.2627945,-59.109264,58.0,169.0,SE,22.59038734436035,44.67307879794453
95,2014,04,05,16,12,18,16,-2.2330046,-59.81221,171.0,130.0,NE,38.950469970703125,48.458503191427376
78,2014,04,05,16,12,18,17,-3.6702757,-59.68595,91.0,137.0,SE,22.05961036682129,44.50786535409704
82,2014,04,05,16,24,22,0,-3.8132858,-58.76761,83.0,188.0,SE,76.7034912109375,53.16734206230362
