,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,10,23,15,47,4,3,-3.3469217,-59.86602,109.0,127.0,SE,28.61168670654297,46.314995331717334
11,2015,10,23,15,59,5,0,-2.9516585,-60.15391,131.0,111.0,NW,105.4068374633789,55.37620048987529
20,2015,10,23,15,59,5,1,-2.1427531,-60.998768,176.0,64.0,NW,52.300086975097656,50.50633853424043
1,2015,10,23,15,59,5,2,-3.238692,-60.945736,115.0,67.0,SW,72.1393814086914,52.74105857978428
24,2015,10,23,15,59,5,3,-1.9634893,-60.27961,186.0,104.0,NW,29.56964683532715,46.54383815770995
15,2015,10,23,15,59,5,4,-2.664181,-60.243797,147.0,106.0,NW,57.95375061035156,51.21960471785685
5,2015,10,23,16,11,4,0,-2.6641674,-60.297756,147.0,103.0,NW,97.26985168457031,54.81795201537715
2,2015,10,23,16,11,4,1,-2.682169,-60.1179,146.0,113.0,NW,70.5892562866211,52.59011765720891
1,2015,10,23,16,11,4,2,-2.9516556,-60.1719,131.0,110.0,NW,59.588191986083984,51.412863290107545
14,2015,10,23,16,11,4,3,-2.1606867,-61.034737,175.0,62.0,NW,26.741239547729492,45.845204507426594
13,2015,10,23,16,23,3,0,-2.088793,-61.070633,179.0,60.0,NW,54.26492691040039,50.76260751494182
2,2015,10,23,16,23,3,1,-2.682123,-60.333733,146.0,101.0,NW,99.45060729980469,54.97201898877108
0,2015,10,23,16,23,3,2,-3.993294,-60.89247,73.0,70.0,SW,22.832279205322266,44.747088222051914
6,2015,10,23,16,35,4,0,-2.9336498,-60.33381,132.0,101.0,NW,146.648193359375,57.67072742918947
15,2015,10,23,16,35,4,1,-2.682123,-60.333733,146.0,101.0,NW,59.83496856689453,51.441581032122215
1,2015,10,23,16,35,4,2,-4.0292253,-60.892506,71.0,70.0,SW,31.659080505371094,47.0182727121781
0,2015,10,23,16,35,4,3,-4.4601827,-58.892822,47.0,181.0,SE,23.288007736206055,44.88441734387337
5,2015,10,23,16,47,4,0,-4.44226,-58.928886,48.0,179.0,SE,70.34940338134766,52.56646665464375
14,2015,10,23,16,47,4,1,-2.6820982,-60.405674,146.0,97.0,NW,61.03544998168945,51.57961436850266
11,2015,10,23,16,47,4,2,-2.9336498,-60.33381,132.0,101.0,NW,55.85908126831055,50.96380057179594
12,2015,10,23,16,47,4,3,-2.7539985,-60.29778,142.0,103.0,NW,30.08124351501465,46.66303252296327
52,2015,10,23,16,59,8,0,-2.7359967,-60.405693,143.0,97.0,NW,158.7208251953125,58.22044256029896
11,2015,10,23,16,59,8,1,-4.55003,-58.91072,42.0,180.0,SE,82.85359191894531,53.70328141200139
18,2015,10,23,16,59,8,2,-4.460286,-58.982918,47.0,176.0,SE,85.39149475097656,53.91293380959965
38,2015,10,23,16,59,8,3,-2.8976989,-60.387764,134.0,98.0,NW,92.32444763183594,54.455367444468116
29,2015,10,23,16,59,8,4,-3.3828213,-59.70404,107.0,136.0,SE,104.29629516601562,55.30260206231257
34,2015,10,23,16,59,8,5,-3.1133058,-60.351856,122.0,100.0,NW,31.12222671508789,46.899430549917426
66,2015,10,23,16,59,8,6,-1.998864,-61.17842,184.0,54.0,NW,22.70415687561035,44.70798601912265
65,2015,10,23,16,59,8,7,-2.5742946,-60.423622,152.0,96.0,NW,23.47770118713379,44.94078908989791
29,2015,10,23,17,11,6,0,-2.7539628,-60.4057,142.0,97.0,NW,109.0475082397461,55.612151897453444
18,2015,10,23,17,11,6,1,-2.879726,-60.405746,135.0,97.0,NW,150.54531860351562,57.85297603862848
6,2015,10,23,17,11,6,2,-4.568017,-58.92872,41.0,179.0,SE,39.990177154541016,48.641553205299466
2,2015,10,23,17,11,6,3,-4.8021536,-60.280434,28.0,104.0,SW,25.15993309020996,45.4216516657802
12,2015,10,23,17,11,6,4,-4.3883643,-58.928955,51.0,179.0,SE,35.073089599609375,47.729884351929044
13,2015,10,23,17,11,6,5,-3.58042,-59.613976,96.0,141.0,SE,44.43349075317383,49.37366688982239
44,2015,10,23,17,23,9,0,-2.771922,-60.423695,141.0,96.0,NW,194.4650115966797,59.631763538239284
7,2015,10,23,17,23,9,1,-4.514295,-59.090977,44.0,170.0,SE,218.8725128173828,60.45335954007907
56,2015,10,23,17,23,9,2,-2.6274319,-61.35886,149.0,44.0,NW,62.63835906982422,51.759745909188965
27,2015,10,23,17,23,9,3,-3.4187677,-59.758022,105.0,133.0,SE,77.71146392822266,53.25806140103677
22,2015,10,23,17,23,9,4,-3.777962,-59.43384,85.0,151.0,SE,74.07689666748047,52.92522443641118
60,2015,10,23,17,23,9,5,-2.5563874,-60.225792,153.0,107.0,NW,53.06072235107422,50.60667048508108
25,2015,10,23,17,23,9,6,-3.5804267,-59.631973,96.0,140.0,SE,82.70626068115234,53.69091413150996
63,2015,10,23,17,23,9,7,-2.4844706,-60.405605,157.0,97.0,NW,24.073089599609375,45.1148092730491
0,2015,10,23,17,23,9,8,-4.6942706,-60.478664,34.0,93.0,SW,26.903514862060547,45.887244323951435
35,2015,10,23,17,35,5,0,-2.7898881,-60.423702,140.0,96.0,NW,207.63816833496094,60.0872149826629
6,2015,10,23,17,35,5,1,-4.514295,-59.090977,44.0,170.0,SE,110.21392059326172,55.686083182870235
15,2015,10,23,17,35,5,2,-3.4187753,-59.794018,105.0,131.0,SE,62.22307586669922,51.713523568420825
1,2015,10,23,17,35,5,3,-4.7482657,-60.24436,31.0,106.0,SW,27.842914581298828,46.12573507712856
63,2015,10,23,17,35,5,4,-2.5742385,-60.54951,152.0,89.0,NW,36.103965759277344,47.931178494731775
36,2015,10,23,17,47,6,0,-2.7718825,-60.51363,141.0,91.0,NW,90.23474884033203,54.29628097832487
8,2015,10,23,17,47,6,1,-4.478364,-59.091015,46.0,170.0,SE,52.54655075073242,50.53900737161344
11,2015,10,23,17,47,6,2,-4.317001,-60.442406,55.0,95.0,SW,32.551544189453125,47.21144548589743
57,2015,10,23,17,47,6,3,-2.4664512,-60.531475,158.0,90.0,NW,71.62406921386719,52.69124381528323
12,2015,10,23,17,47,6,4,-4.1013503,-60.55036,67.0,89.0,SW,21.941890716552734,44.470684719625126
0,2015,10,23,17,47,6,5,-4.730276,-60.31646,32.0,102.0,SW,26.08770179748535,45.67327310073601
17,2015,10,23,17,59,5,0,-4.334949,-60.478447,54.0,93.0,SW,115.44376373291016,56.008227593725266
29,2015,10,23,17,59,5,1,-2.6640298,-60.621494,147.0,85.0,NW,137.9901123046875,57.24786744626436
5,2015,10,23,17,59,5,2,-4.4604664,-59.163113,47.0,166.0,SE,40.5671501159668,48.74109194290804
36,2015,10,23,17,59,5,3,-2.4664423,-60.549458,158.0,89.0,NW,73.6749496459961,52.887417519814754
22,2015,10,23,17,59,5,4,-2.8257437,-60.585606,138.0,87.0,NW,22.61018943786621,44.67916717369697
33,2015,10,23,18,11,5,0,-2.5741682,-60.6754,152.0,82.0,NW,110.1832046508789,55.684146349713465
17,2015,10,23,18,11,5,1,-4.0474305,-60.586346,70.0,87.0,SW,141.23655700683594,57.40945390879111
27,2015,10,23,18,11,5,2,-3.0054035,-59.398296,128.0,153.0,NE,56.54815673828125,51.04899520609591
3,2015,10,23,18,11,5,3,-4.3528953,-60.514492,53.0,91.0,SW,68.13856506347656,52.34458769230944
8,2015,10,23,18,11,5,4,-4.280913,-59.2894,57.0,159.0,SE,37.469078063964844,48.18906807345478
36,2015,10,23,18,23,4,0,-2.5561912,-60.69337,153.0,81.0,NW,197.39248657226562,59.73558984346863
18,2015,10,23,18,23,4,1,-4.0294294,-60.640366,71.0,84.0,SW,116.96366119384766,56.099115222279714
3,2015,10,23,18,23,4,2,-4.1369095,-58.98331,65.0,176.0,SE,51.582611083984375,50.410353110416615
23,2015,10,23,18,23,4,3,-3.0054133,-59.416286,128.0,152.0,NE,27.19521713256836,45.96218044731615
63,2015,10,23,18,35,5,0,-2.5202363,-60.729317,155.0,79.0,NW,187.17234802246094,59.36616697234672
11,2015,10,23,18,35,5,1,-4.1551247,-60.730522,64.0,79.0,SW,124.78484344482422,56.54888937243666
14,2015,10,23,18,35,5,2,-4.1549125,-59.019314,64.0,174.0,SE,136.05886840820312,57.149929630938715
37,2015,10,23,18,35,5,3,-2.951576,-59.542248,131.0,145.0,NE,112.28131103515625,55.81521955605674
35,2015,10,23,18,35,5,4,-4.0114255,-60.69438,72.0,81.0,SW,34.67536163330078,47.650635941849714
90,2015,10,23,18,47,10,0,-2.4663022,-60.783234,158.0,76.0,NW,196.1143798828125,59.69045098105959
24,2015,10,23,18,47,10,1,-4.155096,-60.76655,64.0,77.0,SW,186.15914916992188,59.32845012246925
38,2015,10,23,18,47,10,2,-4.0113983,-60.7304,72.0,79.0,SW,87.87496948242188,54.11214295190935
3,2015,10,23,18,47,10,3,-4.892029,-59.919884,23.0,124.0,SE,97.25167083740234,54.816653100333184
54,2015,10,23,18,47,10,4,-2.9336243,-59.578236,132.0,143.0,NE,71.42037963867188,52.67145442667782
57,2015,10,23,18,47,10,5,-2.8969235,-61.341194,134.0,45.0,NW,66.71305847167969,52.19767357927135
10,2015,10,23,18,47,10,6,-4.6580887,-59.162907,36.0,166.0,SE,34.01994323730469,47.518037311063004
47,2015,10,23,18,47,10,7,-3.0231981,-60.837593,127.0,73.0,NW,28.6834659576416,46.33240600471238
35,2015,10,23,18,47,10,8,-4.083087,-59.055416,68.0,172.0,SE,32.90993118286133,47.28753154308673
12,2015,10,23,18,47,10,9,-4.6043873,-59.41528,39.0,152.0,SE,25.710861206054688,45.57216593953282
24,2015,10,23,18,59,8,0,-4.244968,-60.712585,59.0,80.0,SW,223.385009765625,60.595164379978144
130,2015,10,23,18,59,8,1,-2.4303582,-60.80119,160.0,75.0,NW,162.78042602539062,58.39593484900461
89,2015,10,23,18,59,8,2,-3.0231688,-60.873577,127.0,71.0,NW,151.98023986816406,57.918893966484426
11,2015,10,23,18,59,8,3,-4.5864215,-59.41529,40.0,152.0,SE,136.67811584472656,57.18148368892456
66,2015,10,23,18,59,8,4,-4.101121,-59.127445,67.0,168.0,SE,27.704221725463867,46.091035226216015
56,2015,10,23,18,59,8,5,-4.15505,-60.820587,64.0,74.0,SW,33.43233871459961,47.396968086969906
1,2015,10,23,18,59,8,6,-4.8740625,-59.919884,24.0,124.0,SE,40.48359298706055,48.726764755183744
101,2015,10,23,18,59,8,7,-2.8438609,-60.153896,137.0,111.0,NW,25.417428970336914,45.49240585397748
45,2015,10,23,19,11,10,0,-4.1730905,-60.730537,63.0,79.0,SW,271.4518737792969,61.949385458273085
85,2015,10,23,19,11,10,1,-3.0051727,-60.909542,128.0,69.0,NW,143.31858825683594,57.511140301401724
127,2015,10,23,19,11,10,2,-2.358469,-60.837105,164.0,73.0,NW,168.64308166503906,58.64179643018879
9,2015,10,23,19,11,10,3,-4.5864644,-59.48738,40.0,148.0,SE,120.05684661865234,56.280490870332294
102,2015,10,23,19,11,10,4,-2.9511063,-61.089397,131.0,59.0,NW,201.7430877685547,59.88707857448253
136,2015,10,23,19,11,10,5,-2.2507257,-60.765118,170.0,77.0,NW,102.89894104003906,55.20887444219399
91,2015,10,23,19,11,10,6,-3.0053005,-59.236378,128.0,162.0,NE,67.54199981689453,52.283482601364796
60,2015,10,23,19,11,10,7,-4.0472865,-60.784462,70.0,76.0,SW,39.17600631713867,48.49862253328361
140,2015,10,23,19,11,10,8,-2.1790583,-60.36955,174.0,99.0,NW,37.4971923828125,48.194279972208776
58,2015,10,23,19,11,10,9,-4.119103,-59.14544,66.0,167.0,SE,21.905895233154297,44.45927605723622
