,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
9,2014,10,10,00,00,3,0,-2.9153295,-60.927456,133.0,68.0,NW,72.84883880615234,52.80906209434153
15,2014,10,10,00,00,3,1,-2.7174647,-61.1791,144.0,54.0,NW,46.45193099975586,49.68236031281474
12,2014,10,10,00,00,3,2,-2.7895553,-60.94534,140.0,67.0,NW,35.16566848754883,47.748201998562294
0,2014,10,10,00,12,3,0,-2.9512117,-60.981457,131.0,65.0,NW,45.615013122558594,49.55602482284732
8,2014,10,10,00,12,3,1,-2.717425,-61.215073,144.0,52.0,NW,43.640018463134766,49.24845876714884
9,2014,10,10,00,12,3,2,-2.6275804,-61.232964,149.0,51.0,NW,29.28874969482422,46.477513276858645
0,2014,10,10,00,24,2,0,-2.9691257,-61.035446,130.0,62.0,NW,38.094520568847656,48.3041001520798
4,2014,10,10,00,24,2,1,-2.7353282,-61.26905,143.0,49.0,NW,25.750152587890625,45.58277686683521
6,2014,10,10,02,00,3,0,-1.6399009,-59.237194,204.0,162.0,NE,30.323829650878906,46.718844728694464
2,2014,10,10,02,00,3,1,-2.214958,-59.524548,172.0,146.0,NE,34.10761642456055,47.53592188060608
3,2014,10,10,02,00,3,2,-1.6580153,-59.542706,203.0,145.0,NE,21.9273681640625,44.46608409327237
2,2014,10,10,02,36,2,0,-1.9453825,-59.344887,187.0,156.0,NE,37.3818359375,48.172869990414256
0,2014,10,10,02,36,2,1,-2.232951,-59.59646,171.0,142.0,NE,25.03093910217285,45.38593425464037
11,2014,10,10,02,48,4,0,-1.5862097,-59.758377,207.0,133.0,NE,44.43598937988281,49.374057625464175
3,2014,10,10,02,48,4,1,-2.232951,-59.59646,171.0,142.0,NE,40.90657043457031,48.79898908008236
7,2014,10,10,02,48,4,2,-1.9454105,-59.398815,187.0,153.0,NE,23.019956588745117,44.80397196140536
5,2014,10,10,02,48,4,3,-2.215021,-59.722317,172.0,135.0,NE,22.714284896850586,44.711085055470704
25,2014,10,10,03,00,5,0,-1.5682466,-59.776352,208.0,132.0,NE,65.12966918945312,52.03076191319884
15,2014,10,10,03,00,5,1,-1.6041352,-59.596634,206.0,142.0,NE,28.18927574157715,46.21164264175838
2,2014,10,10,03,00,5,2,-2.250923,-59.614433,170.0,141.0,NE,30.73077964782715,46.81147721359132
4,2014,10,10,03,00,5,3,-2.2330096,-59.848167,171.0,128.0,NE,34.7432746887207,47.66423195637969
5,2014,10,10,03,00,5,4,-2.1970587,-59.7403,173.0,134.0,NE,27.384075164794922,46.01026920781707
3,2014,10,10,03,12,2,0,-2.2150455,-59.866146,172.0,127.0,NE,54.50785827636719,50.7936458455559
20,2014,10,10,03,12,2,1,-1.5682589,-59.866207,208.0,127.0,NE,37.30744171142578,48.1590274626207
47,2014,10,10,03,24,3,0,-1.5862252,-59.866203,207.0,127.0,NE,82.93821716308594,53.71037508543779
21,2014,10,10,03,24,3,1,-1.6940037,-59.74039,201.0,134.0,NE,59.6578483581543,51.42098133078995
11,2014,10,10,03,24,3,2,-2.1791146,-59.88413,174.0,126.0,NE,100.37760162353516,55.03648899082311
46,2014,10,10,03,36,5,0,-1.7119825,-59.812275,200.0,130.0,NE,90.53506469726562,54.31936901709548
88,2014,10,10,03,36,5,1,-1.586221,-59.83026,207.0,129.0,NE,63.49306106567383,51.85392020243222
60,2014,10,10,03,36,5,2,-1.6580956,-59.938084,203.0,123.0,NE,66.50060272216797,52.17550926079185
8,2014,10,10,03,36,5,3,-2.1791184,-59.938065,174.0,123.0,NE,83.3542709350586,53.74514567288784
33,2014,10,10,03,36,5,4,-1.9275686,-59.758324,188.0,133.0,NE,62.45586395263672,51.739471482010956
120,2014,10,10,03,48,6,0,-1.532317,-59.794327,210.0,131.0,NE,59.87419509887695,51.446134967068474
39,2014,10,10,03,48,6,1,-1.9814793,-59.83022,185.0,129.0,NE,56.25694274902344,51.01311798845316
67,2014,10,10,03,48,6,2,-1.7479175,-59.830246,198.0,129.0,NE,86.43997192382812,53.99773383104018
22,2014,10,10,03,48,6,3,-2.0892868,-59.93807,179.0,123.0,NE,111.0306167602539,55.737383992949326
113,2014,10,10,03,48,6,4,-1.5323325,-59.992,210.0,120.0,NW,44.75440216064453,49.42367211823827
138,2014,10,10,03,48,6,5,-1.4424999,-59.93809,215.0,123.0,NE,43.73897933959961,49.26419826777184
90,2014,10,10,04,00,5,0,-1.8197887,-59.88416,194.0,126.0,NE,98.53865814208984,54.90800625967931
47,2014,10,10,04,00,5,1,-1.9814854,-59.884144,185.0,126.0,NE,150.01840209960938,57.82861252181106
143,2014,10,10,04,00,5,2,-1.532328,-59.88418,210.0,126.0,NE,49.47896957397461,50.121030302819236
27,2014,10,10,04,00,5,3,-2.0713217,-59.992,180.0,120.0,NW,86.36193084716797,53.99145745362237
138,2014,10,10,04,00,5,4,-1.5323305,-60.06388,210.0,116.0,NW,46.770904541015625,49.72991226333
51,2014,10,10,04,12,6,0,-1.9455564,-59.938076,187.0,123.0,NE,144.57150268554688,57.57162307870793
71,2014,10,10,04,12,6,1,-1.855724,-59.920105,192.0,124.0,NE,94.7467269897461,54.63532741691318
134,2014,10,10,04,12,6,2,-1.4424999,-59.93809,215.0,123.0,NE,65.69490814208984,52.090807312155896
99,2014,10,10,04,12,6,3,-1.7119951,-60.027946,200.0,118.0,NW,56.74032211303711,51.07256870772855
107,2014,10,10,04,12,6,4,-1.514358,-60.13576,211.0,112.0,NW,43.99642562866211,49.30497827394461
4,2014,10,10,04,12,6,5,-2.0892832,-60.099865,179.0,114.0,NW,50.68646240234375,50.28857165657591
36,2014,10,10,04,24,3,0,-1.9635217,-60.063904,186.0,116.0,NW,101.60733795166016,55.12110112897744
98,2014,10,10,04,24,3,1,-1.801826,-59.93808,195.0,123.0,NE,100.78546905517578,55.064666698318646
155,2014,10,10,04,24,3,2,-1.3706347,-60.045906,219.0,117.0,NW,68.9766845703125,52.42953700875735
18,2014,10,10,04,36,4,0,-1.9635104,-60.171757,186.0,110.0,NW,85.15862274169922,53.893958021282344
83,2014,10,10,04,36,4,1,-1.7658881,-60.117813,197.0,113.0,NW,79.52914428710938,53.418720909956924
135,2014,10,10,04,36,4,2,-1.3526676,-60.063873,220.0,116.0,NW,78.69142150878906,53.34513820664203
99,2014,10,10,04,36,4,3,-1.6401258,-60.09983,204.0,114.0,NW,27.147729873657227,45.950036263967185
42,2014,10,10,04,48,4,0,-1.9455348,-60.22568,187.0,107.0,NW,138.3584747314453,57.26639220770382
82,2014,10,10,04,48,4,1,-1.8377372,-60.225662,193.0,107.0,NW,83.16206359863281,53.72910407593139
146,2014,10,10,04,48,4,2,-1.3706297,-60.11778,219.0,113.0,NW,52.85893630981445,50.5801946685624
125,2014,10,10,04,48,4,3,-1.6760374,-60.24361,202.0,106.0,NW,39.41753387451172,48.54133114891799
17,2014,10,10,05,00,4,0,-1.9814707,-60.20771,185.0,108.0,NW,72.56529998779297,52.781963876509565
52,2014,10,10,05,00,4,1,-1.8556999,-60.24364,192.0,106.0,NW,88.52503204345703,54.163357438751845
85,2014,10,10,05,00,4,2,-1.3885614,-60.315437,218.0,102.0,NW,35.585166931152344,47.8306040759515
0,2014,10,10,05,00,4,3,-2.2688832,-60.387554,169.0,98.0,NW,42.223846435546875,49.01922465084188
15,2014,10,10,05,12,4,0,-1.9994172,-60.297592,184.0,103.0,NW,72.61823272705078,52.78703076466921
50,2014,10,10,05,12,4,1,-1.891605,-60.351494,190.0,100.0,NW,58.221580505371094,51.251643809240036
79,2014,10,10,05,12,4,2,-1.7478701,-60.36943,198.0,99.0,NW,60.52409744262695,51.52115310551426
98,2014,10,10,05,12,4,3,-1.3885567,-60.33341,218.0,101.0,NW,26.486719131469727,45.77875061663285
15,2014,10,10,05,24,3,0,-1.9814246,-60.38747,185.0,98.0,NW,78.41397094726562,53.32059511566253
44,2014,10,10,05,24,3,1,-1.8197104,-60.441345,194.0,95.0,NW,43.875308990478516,49.285822964477084
73,2014,10,10,05,24,3,2,-1.406483,-60.459194,217.0,94.0,NW,25.452314376831055,45.50193641791119
31,2014,10,10,05,36,3,0,-1.945444,-60.513287,187.0,91.0,NW,55.11744689941406,50.87092543454056
