,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
88,2015,05,17,00,11,9,0,-2.1791174,-60.063915,174.0,116.0,NW,69.74081420898438,52.50609217046523
51,2015,05,17,00,11,9,1,-2.2868898,-60.24372,168.0,106.0,NW,74.45972442626953,52.96104274978289
15,2015,05,17,00,11,9,2,-2.5563416,-59.596355,153.0,142.0,NE,31.91070556640625,47.073282465959345
25,2015,05,17,00,11,9,3,-2.4663506,-60.711304,158.0,80.0,NW,80.46363067626953,53.499893954930194
71,2015,05,17,00,11,9,4,-2.2509708,-59.812206,170.0,130.0,NE,29.375688552856445,46.49810883768577
7,2015,05,17,00,11,9,5,-2.7179172,-60.63951,144.0,84.0,NW,49.1254768371582,50.07120841887456
94,2015,05,17,00,11,9,6,-2.0174193,-60.081882,183.0,115.0,NW,32.54523849487305,47.210099291750765
30,2015,05,17,00,11,9,7,-2.3585987,-60.639317,164.0,84.0,NW,30.094745635986328,46.66615078820527
3,2015,05,17,00,11,9,8,-3.5804267,-59.631973,96.0,140.0,SE,43.548828125,49.233923522646265
102,2015,05,17,00,23,10,0,-2.1611445,-60.135826,175.0,112.0,NW,57.67461013793945,51.18605463680279
63,2015,05,17,00,23,10,1,-2.2689056,-60.315636,169.0,102.0,NW,123.1631088256836,56.45799023868844
18,2015,05,17,00,23,10,2,-2.5922973,-59.66828,151.0,138.0,NE,43.99957275390625,49.30547530713816
95,2015,05,17,00,23,10,3,-2.1970792,-59.86615,173.0,127.0,NE,42.39582061767578,49.04746869150327
36,2015,05,17,00,23,10,4,-2.4303832,-60.76523,160.0,77.0,NW,49.840087890625,50.17156074879111
13,2015,05,17,00,23,10,5,-2.753838,-60.657516,142.0,83.0,NW,85.51278686523438,53.92279692207716
5,2015,05,17,00,23,10,6,-3.0055573,-59.830082,128.0,129.0,NE,50.323123931884766,50.238581447421566
1,2015,05,17,00,23,10,7,-4.06519,-59.12748,69.0,168.0,SE,35.76526641845703,47.865683388453746
117,2015,05,17,00,23,10,8,-1.6400675,-60.387375,204.0,98.0,NW,22.59163475036621,44.67346248438975
3,2015,05,17,00,23,10,9,-3.9035306,-59.163654,78.0,166.0,SE,22.94663429260254,44.78180386408958
103,2015,05,17,00,35,9,0,-2.0533419,-60.17177,181.0,110.0,NW,65.98918914794922,52.121864627621875
56,2015,05,17,00,35,9,1,-2.250917,-60.387547,170.0,98.0,NW,104.58209228515625,55.32161717490609
67,2015,05,17,00,35,9,2,-2.21505,-59.920086,172.0,124.0,NE,38.82172775268555,48.43549771128671
39,2015,05,17,00,35,9,3,-2.304635,-60.74717,167.0,78.0,NW,47.92858123779297,49.899813130638286
15,2015,05,17,00,35,9,4,-2.55637,-59.686275,153.0,137.0,NE,34.55812454223633,47.62710260354083
11,2015,05,17,00,35,9,5,-2.7538157,-60.693493,142.0,81.0,NW,64.41917419433594,51.954542407659105
5,2015,05,17,00,35,9,6,-2.9696295,-59.866066,130.0,127.0,NE,26.392248153686523,45.75392213295636
2,2015,05,17,00,35,9,7,-3.921541,-59.21766,77.0,163.0,SE,32.74571990966797,47.25277264092553
1,2015,05,17,00,35,9,8,-4.083203,-59.181496,68.0,165.0,SE,41.62186050415039,48.91944378617161
41,2015,05,17,00,47,11,0,-2.143147,-60.297626,176.0,103.0,NW,60.872562408447266,51.561045294344964
20,2015,05,17,00,47,11,1,-2.3227618,-60.441513,166.0,95.0,NW,41.98714828491211,48.98016201898351
0,2015,05,17,00,47,11,2,-4.0832753,-59.271553,68.0,160.0,SE,53.793853759765625,50.702022484565326
35,2015,05,17,00,47,11,3,-2.2330184,-59.992,171.0,120.0,NW,34.129032135009766,47.54028351342403
21,2015,05,17,00,47,11,4,-2.3045852,-60.819088,167.0,74.0,NW,34.16171646118164,47.546934896869914
14,2015,05,17,00,47,11,5,-2.7537918,-60.729465,142.0,79.0,NW,41.613399505615234,48.918031090643325
11,2015,05,17,00,47,11,6,-2.933699,-59.88406,132.0,126.0,NE,86.32459259033203,53.98845255455552
90,2015,05,17,00,47,11,7,-1.5861303,-60.495186,207.0,92.0,NW,31.201356887817383,46.91707565379538
8,2015,05,17,00,47,11,8,-3.903617,-59.271698,78.0,160.0,SE,26.9859561920166,45.90850493277116
16,2015,05,17,00,47,11,9,-2.4306479,-59.992,160.0,120.0,NW,34.67204666137695,47.64997161178141
15,2015,05,17,00,47,11,10,-2.5563793,-59.72224,153.0,135.0,NE,25.402950286865234,45.488446489581385
77,2015,05,17,00,59,7,0,-1.9814304,-60.36949,185.0,99.0,NW,70.00409698486328,52.532275281633844
13,2015,05,17,00,59,7,1,-3.9934852,-59.325653,73.0,157.0,SE,66.7886734008789,52.2055450337136
26,2015,05,17,00,59,7,2,-2.8798048,-59.956024,135.0,122.0,NE,92.4374771118164,54.46386929754456
33,2015,05,17,00,59,7,3,-2.2149348,-60.51339,172.0,91.0,NW,31.63532829284668,47.01305748738341
30,2015,05,17,00,59,7,4,-2.2506618,-60.855015,170.0,72.0,NW,35.227046966552734,47.760319771293766
27,2015,05,17,00,59,7,5,-2.4126804,-60.045944,161.0,117.0,NW,23.666765213012695,44.99652239452012
0,2015,05,17,00,59,7,6,-4.2091126,-59.379528,61.0,154.0,SE,25.732412338256836,45.57798798790376
73,2015,05,17,01,11,6,0,-1.9993966,-60.3695,184.0,99.0,NW,67.54290771484375,52.283576005153975
19,2015,05,17,01,11,6,1,-3.9755552,-59.379692,74.0,154.0,SE,76.04174041748047,53.107132729303586
38,2015,05,17,01,11,6,2,-2.1969342,-60.585297,173.0,87.0,NW,44.74616622924805,49.42239326349729
34,2015,05,17,01,11,6,3,-2.861839,-60.00999,136.0,119.0,NW,66.5129165649414,52.176795826912105
0,2015,05,17,01,11,6,4,-4.2271123,-59.43356,60.0,151.0,SE,26.433143615722656,45.7646810056578
35,2015,05,17,01,11,6,5,-2.4126763,-60.09989,161.0,114.0,NW,32.09233474731445,47.11272097382178
98,2015,05,17,01,23,6,0,-1.927478,-60.51328,188.0,91.0,NW,74.09249114990234,52.926687107812064
42,2015,05,17,01,23,6,1,-3.867792,-59.43379,80.0,151.0,SE,92.14186096191406,54.44161162579889
111,2015,05,17,01,23,6,2,-1.8197291,-60.387424,194.0,98.0,NW,42.92212677001953,49.13319968307974
52,2015,05,17,01,23,6,3,-2.1968954,-60.65721,173.0,83.0,NW,95.57373809814453,54.695717117423385
5,2015,05,17,01,23,6,4,-4.1912007,-59.46961,62.0,149.0,SE,29.883676528930664,46.61724438562379
48,2015,05,17,01,23,6,5,-2.8259041,-60.063953,138.0,116.0,NW,56.29940414428711,51.01836073160628
77,2015,05,17,01,35,6,0,-1.9094872,-60.567196,189.0,88.0,NW,34.7808952331543,47.671752056036176
48,2015,05,17,01,35,6,1,-3.8498554,-59.48782,81.0,148.0,SE,70.64567565917969,52.59566928626054
26,2015,05,17,01,35,6,2,-4.0115595,-59.505737,72.0,147.0,SE,56.430538177490234,51.03452703107205
12,2015,05,17,01,35,6,3,-4.1552973,-59.52367,64.0,146.0,SE,45.49858474731445,49.53826616390403
86,2015,05,17,01,35,6,4,-1.8017507,-60.423367,195.0,96.0,NW,57.89299011230469,51.21231565265929
54,2015,05,17,01,35,6,5,-2.7899666,-60.117912,140.0,113.0,NW,79.84672546386719,53.446413721500015
