,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,01,30,15,24,1,0,-4.1733503,-60.22617,63.0,107.0,SW,45.657691955566406,49.562523215287214
3,2014,01,30,15,36,1,0,-4.191296,-60.29823,62.0,103.0,SW,40.4539909362793,48.721681921817144
2,2014,01,30,16,24,4,0,-4.209157,-60.532417,61.0,90.0,SW,52.257843017578125,50.50072363543162
5,2014,01,30,16,24,4,1,-3.6882472,-59.70395,90.0,136.0,SE,35.71320724487305,47.85556162075105
4,2014,01,30,16,24,4,2,-3.8499126,-59.613865,81.0,141.0,SE,41.85206604003906,48.95777038765394
0,2014,01,30,16,24,4,3,-4.298879,-60.694614,56.0,81.0,SW,32.99899673461914,47.30631173687162
4,2014,01,30,16,36,3,0,-3.616338,-59.577957,94.0,143.0,SE,48.19429397583008,49.938229915680196
2,2014,01,30,16,36,3,1,-3.8679042,-59.685883,80.0,137.0,SE,32.700653076171875,47.24320277574041
1,2014,01,30,16,36,3,2,-4.298851,-60.730648,56.0,79.0,SW,29.4608097076416,46.518214819354284
1,2014,01,30,16,48,4,0,-4.280913,-60.694603,57.0,81.0,SW,33.91400909423828,47.49636607328437
8,2014,01,30,16,48,4,1,-3.9038308,-59.667866,78.0,138.0,SE,48.73421096801758,50.01564298073875
11,2014,01,30,16,48,4,2,-3.6702757,-59.68595,91.0,137.0,SE,39.71556854248047,48.593672500796416
10,2014,01,30,16,48,4,3,-3.7601306,-59.775944,86.0,132.0,SE,31.282875061035156,46.93520651940919
0,2014,01,30,17,00,4,0,-4.244968,-60.712585,59.0,80.0,SW,26.038671493530273,45.660201117161265
4,2014,01,30,17,00,4,1,-3.5984538,-59.901993,95.0,125.0,SE,32.20254898071289,47.136543948217586
3,2014,01,30,17,00,4,2,-3.9038522,-59.739895,78.0,134.0,SE,27.185895919799805,45.95979835480942
2,2014,01,30,17,00,4,3,-3.9576423,-59.46975,75.0,149.0,SE,22.707304000854492,44.70894914453862
4,2014,01,30,17,12,8,0,-3.903818,-59.631847,78.0,140.0,SE,93.90096282958984,54.5730206830674
6,2014,01,30,17,12,8,1,-3.8499725,-59.82994,81.0,129.0,SE,98.3407211303711,54.8940341748449
1,2014,01,30,17,12,8,2,-4.065361,-60.640392,69.0,84.0,SW,32.66377639770508,47.235362259522205
11,2014,01,30,17,12,8,3,-2.5921113,-60.711376,151.0,80.0,NW,38.10932159423828,48.30679944011652
10,2014,01,30,17,12,8,4,-2.8438716,-60.045967,137.0,117.0,NW,26.28887367248535,45.72665162826138
9,2014,01,30,17,12,8,5,-2.8797982,-59.866077,135.0,127.0,NE,45.74077606201172,49.575156417461244
8,2014,01,30,17,12,8,6,-3.077385,-59.66814,124.0,138.0,NE,29.203548431396484,46.457269947237066
0,2014,01,30,17,12,8,7,-4.262905,-60.74863,58.0,78.0,SW,24.02014923095703,45.09951117638767
7,2014,01,30,17,24,7,0,-3.8679388,-59.82994,80.0,129.0,SE,98.86431884765625,54.93093321291815
2,2014,01,30,17,24,7,1,-4.047533,-60.388233,70.0,98.0,SW,34.911800384521484,47.697855888581195
13,2014,01,30,17,24,7,2,-2.9157326,-59.884064,133.0,126.0,NE,62.90113830566406,51.78883603394419
12,2014,01,30,17,24,7,3,-2.9516268,-60.297832,131.0,103.0,NW,24.83784294128418,45.33212198150174
11,2014,01,30,17,24,7,4,-3.652356,-59.955994,92.0,122.0,SE,31.882150650024414,47.06706171000409
10,2014,01,30,17,24,7,5,-3.6703124,-59.847977,91.0,128.0,SE,23.294471740722656,44.88634581589434
0,2014,01,30,17,24,7,6,-4.047357,-60.69441,70.0,81.0,SW,24.668975830078125,45.28471786816521
4,2014,01,30,17,36,9,0,-3.8859127,-59.883957,79.0,126.0,SE,38.36686325073242,48.35360066308981
9,2014,01,30,17,36,9,1,-2.4306476,-60.009983,160.0,119.0,NW,22.525636672973633,44.6531331548055
8,2014,01,30,17,36,9,2,-2.8259053,-59.938038,138.0,123.0,NE,42.21379089355469,49.0175696291019
7,2014,01,30,17,36,9,3,-2.8977053,-59.614227,134.0,141.0,NE,23.59430503845215,44.975214994778376
6,2014,01,30,17,36,9,4,-3.041382,-60.495766,126.0,92.0,NW,22.248477935791016,44.56710484228806
5,2014,01,30,17,36,9,5,-3.0594385,-59.740112,125.0,134.0,NE,37.188758850097656,48.136886905656944
2,2014,01,30,17,36,9,6,-3.9571574,-58.893475,75.0,181.0,SE,27.484573364257812,46.035723955296184
1,2014,01,30,17,36,9,7,-4.0295515,-59.559757,71.0,144.0,SE,22.629457473754883,44.685086231154436
0,2014,01,30,17,36,9,8,-4.083233,-60.766483,68.0,77.0,SW,28.28987693786621,46.23639688883431
2,2014,01,30,17,48,9,0,-4.065467,-60.46028,69.0,94.0,SW,31.579944610595703,47.000881779766715
14,2014,01,30,17,48,9,1,-2.340815,-59.938057,165.0,123.0,NE,30.176904678344727,46.685095013239334
10,2014,01,30,17,48,9,2,-2.9156716,-59.61422,133.0,141.0,NE,34.67780303955078,47.65112516619258
7,2014,01,30,17,48,9,3,-3.041164,-59.146393,126.0,167.0,NE,42.643131256103516,49.08788535084157
4,2014,01,30,17,48,9,4,-3.0593212,-60.54975,125.0,89.0,NW,34.110321044921875,47.536472868451334
12,2014,01,30,17,48,9,5,-2.4845262,-60.207794,157.0,108.0,NW,27.08255386352539,45.93333380579486
11,2014,01,30,17,48,9,6,-2.5203493,-60.5315,155.0,90.0,NW,22.33629035949707,44.59447670174874
9,2014,01,30,17,48,9,7,-2.9157326,-59.884064,133.0,126.0,NE,22.4168758392334,44.61950133886427
3,2014,01,30,17,48,9,8,-3.7419245,-59.271824,87.0,160.0,SE,33.52561569213867,47.416328154079565
8,2014,01,30,18,00,15,0,-3.238408,-61.215664,115.0,52.0,SW,35.00703430175781,47.71678507835199
15,2014,01,30,18,00,15,1,-2.9335682,-60.531696,132.0,90.0,NW,34.350704193115234,47.585270269763384
17,2014,01,30,18,00,15,2,-2.5740967,-60.783302,152.0,76.0,NW,34.33475112915039,47.58204241769883
16,2014,01,30,18,00,15,3,-2.825502,-59.05662,138.0,172.0,NE,21.849082946777344,44.44123137121811
14,2014,01,30,18,00,15,4,-2.9516215,-59.66818,131.0,138.0,NE,53.0785026550293,50.6089985632719
12,2014,01,30,18,00,15,5,-2.987091,-58.94854,129.0,178.0,NE,23.85031509399414,45.050205892874445
11,2014,01,30,18,00,15,6,-2.9876034,-59.992,129.0,120.0,NW,23.19384002685547,44.85626247519203
10,2014,01,30,18,00,15,7,-3.1490395,-60.729733,120.0,79.0,SW,23.067588806152344,44.81833517653879
6,2014,01,30,18,00,15,8,-3.6882892,-59.974,90.0,121.0,SE,32.91669464111328,47.28895945530722
5,2014,01,30,18,00,15,9,-3.7421823,-60.100025,87.0,114.0,SW,30.364681243896484,46.72819957960384
4,2014,01,30,18,00,15,10,-3.7958956,-59.379818,84.0,154.0,SE,29.477951049804688,46.52225665012402
3,2014,01,30,18,00,15,11,-3.849882,-59.54184,81.0,145.0,SE,45.650882720947266,49.56148683050971
2,2014,01,30,18,00,15,12,-3.8854837,-59.07363,79.0,171.0,SE,27.14577293395996,45.9495353491581
1,2014,01,30,18,00,15,13,-4.011412,-59.27161,72.0,160.0,SE,34.94081115722656,47.70362768445728
0,2014,01,30,18,00,15,14,-4.227249,-59.757816,60.0,133.0,SE,27.245994567871094,45.97514260780484
11,2014,01,30,18,12,11,0,-3.1491313,-60.585785,120.0,87.0,SW,31.073266983032227,46.88849062120171
9,2014,01,30,18,12,11,1,-3.2382748,-61.323635,115.0,46.0,SW,40.202579498291016,48.67836266705947
1,2014,01,30,18,12,11,2,-4.047395,-60.640377,70.0,84.0,SW,42.63530349731445,49.08660969798809
18,2014,01,30,18,12,11,3,-2.3760521,-61.250687,163.0,50.0,NW,30.283903121948242,46.70968952797735
16,2014,01,30,18,12,11,4,-2.8977716,-60.00999,134.0,119.0,NW,37.17690658569336,48.13467195958805
6,2014,01,30,18,12,11,5,-3.760144,-60.13604,86.0,112.0,SW,24.24586296081543,45.16450229540376
15,2014,01,30,18,12,11,6,-2.9336789,-59.758133,132.0,133.0,NE,22.346982955932617,44.59780232075434
