,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,04,15,06,12,1,0,-4.532329,-60.82096,43.0,74.0,SW,45.15412521362305,49.48545888398411
9,2015,04,15,06,24,2,0,-4.514347,-60.838966,44.0,73.0,SW,42.5279655456543,49.06909367529414
0,2015,04,15,06,24,2,1,-4.6580887,-60.821095,36.0,74.0,SW,33.16203308105469,47.34055832783362
16,2015,04,15,06,36,2,0,-4.5143795,-60.802925,44.0,75.0,SW,44.06835174560547,49.31632887238194
5,2015,04,15,06,36,2,1,-4.6400895,-60.85712,37.0,72.0,SW,56.04069900512695,50.9863566554578
7,2015,04,15,06,48,2,0,-4.6580377,-60.875164,36.0,71.0,SW,49.5273323059082,50.127818935503925
21,2015,04,15,06,48,2,1,-4.550295,-60.82098,42.0,74.0,SW,35.989315032958984,47.909077252911544
15,2015,04,15,07,00,1,0,-4.640054,-60.89317,37.0,70.0,SW,63.43892288208008,51.847992765683315
7,2015,04,15,07,12,1,0,-4.675967,-60.911232,35.0,69.0,SW,45.52192687988281,49.54183014636427
2,2015,04,15,07,36,2,0,-4.6940684,-60.76706,34.0,77.0,SW,30.78408432006836,46.82351979546635
0,2015,04,15,07,36,2,1,-4.8918877,-60.49682,23.0,92.0,SW,27.49571990966797,46.03854147870582
2,2015,04,15,08,00,1,0,-4.711986,-60.82115,33.0,74.0,SW,47.62651062011719,49.85588017866999
5,2015,04,15,15,24,4,0,-2.7179666,-60.54958,144.0,89.0,NW,27.651020050048828,46.077678470579485
8,2015,04,15,15,24,4,1,-1.8735719,-60.531235,191.0,90.0,NW,44.718082427978516,49.41803071090015
6,2015,04,15,15,24,4,2,-2.2508228,-60.603302,170.0,86.0,NW,23.937898635864258,45.07567633493316
1,2015,04,15,15,24,4,3,-3.0235102,-59.758114,127.0,133.0,NE,55.64521408081055,50.93714503807025
4,2015,04,15,15,36,4,0,-2.64612,-60.513573,148.0,91.0,NW,69.97158813476562,52.52904765490374
10,2015,04,15,15,36,4,1,-1.8735636,-60.54921,191.0,89.0,NW,25.773345947265625,45.589032807652956
1,2015,04,15,15,36,4,2,-3.0235207,-59.812088,127.0,130.0,NE,61.316314697265625,51.611516668750056
0,2015,04,15,15,36,4,3,-3.1669793,-60.76573,119.0,77.0,SW,28.821786880493164,46.365834396821114
8,2015,04,15,15,48,5,0,-2.6819956,-60.621506,146.0,85.0,NW,46.67330551147461,49.715396912068925
3,2015,04,15,15,48,5,1,-3.0235262,-59.84807,127.0,128.0,NE,65.84947967529297,52.10713751878856
12,2015,04,15,15,48,5,2,-2.574256,-60.513542,152.0,91.0,NW,42.57550048828125,49.07685614754658
1,2015,04,15,15,48,5,3,-3.166952,-60.80172,119.0,75.0,SW,31.794309616088867,47.04789034256941
0,2015,04,15,15,48,5,4,-3.6343184,-59.613953,93.0,141.0,SE,25.627626419067383,45.54963410922063
11,2015,04,15,16,00,8,0,-2.6820254,-60.567547,146.0,88.0,NW,53.77262496948242,50.69927975751323
15,2015,04,15,16,00,8,1,-2.5562725,-60.5495,153.0,89.0,NW,48.93267822265625,50.04388374167909
4,2015,04,15,16,00,8,2,-3.0415008,-59.938026,126.0,123.0,NE,81.71600341796875,53.60721384338635
19,2015,04,15,16,00,8,3,-1.9274533,-60.567204,188.0,88.0,NW,32.60890579223633,47.22367957403109
3,2015,04,15,16,00,8,4,-3.1133618,-60.099957,122.0,114.0,NW,22.141565322875977,44.53363308568215
2,2015,04,15,16,00,8,5,-3.1489863,-60.80171,120.0,75.0,SW,22.837331771850586,44.7486257358426
1,2015,04,15,16,00,8,6,-3.2207904,-60.87374,116.0,71.0,SW,25.421493530273438,45.49351694972459
0,2015,04,15,16,00,8,7,-3.5085618,-60.351997,100.0,100.0,SW,24.167097091674805,45.1418917465091
19,2015,04,15,16,12,16,0,-2.6101215,-60.63945,150.0,84.0,NW,46.83285903930664,49.73911069711491
13,2015,04,15,16,12,16,1,-2.7536993,-59.128628,142.0,168.0,NE,28.66313934326172,46.32748003608532
9,2015,04,15,16,12,16,2,-2.9876008,-59.920036,129.0,124.0,NE,54.825077056884766,50.83396796868424
1,2015,04,15,16,12,16,3,-3.6163921,-59.739975,94.0,134.0,SE,30.871671676635742,46.84326230579132
39,2015,04,15,16,12,16,4,-1.7477573,-60.639023,198.0,84.0,NW,24.439132690429688,45.21967258638732
37,2015,04,15,16,12,16,5,-2.1250107,-60.69313,177.0,81.0,NW,24.79603385925293,45.32041548806
36,2015,04,15,16,12,16,6,-2.2327719,-60.747128,171.0,78.0,NW,25.60943603515625,45.544700190960796
35,2015,04,15,16,12,16,7,-2.3405898,-60.711227,165.0,80.0,NW,30.62096405029297,46.78660171054892
34,2015,04,15,16,12,16,8,-2.4302459,-60.945045,160.0,67.0,NW,23.333290100097656,44.89791564640036
32,2015,04,15,16,12,16,9,-2.5022337,-60.783257,156.0,76.0,NW,23.351520538330078,44.90334259637997
29,2015,04,15,16,12,16,10,-2.5379748,-58.966934,154.0,177.0,NE,42.78630447387695,49.111176394213274
10,2015,04,15,16,12,16,11,-2.951616,-60.333813,131.0,101.0,NW,41.84226608276367,48.95614310713289
8,2015,04,15,16,12,16,12,-3.005551,-59.794098,128.0,131.0,NE,22.083309173583984,44.515326400788624
5,2015,04,15,16,12,16,13,-3.1309922,-60.83768,121.0,73.0,NW,23.645639419555664,44.99031695815376
4,2015,04,15,16,12,16,14,-3.5265899,-59.92,99.0,124.0,SE,30.54593276977539,46.76955422159031
0,2015,04,15,16,12,16,15,-4.62225,-60.712917,38.0,80.0,SW,26.90033531188965,45.886423052705574
40,2015,04,15,16,24,18,0,-2.466424,-60.585423,158.0,87.0,NW,32.20213317871094,47.13645422529238
30,2015,04,15,16,24,18,1,-2.592145,-60.657425,151.0,83.0,NW,32.67782974243164,47.23835124765234
11,2015,04,15,16,24,18,2,-3.0774293,-60.099953,124.0,114.0,NW,66.41778564453125,52.166850232063936
45,2015,04,15,16,24,18,3,-1.7477173,-60.710915,198.0,80.0,NW,27.751995086669922,46.10300731575479
32,2015,04,15,16,24,18,4,-2.556131,-60.78329,153.0,76.0,NW,40.904476165771484,48.79863332200969
22,2015,04,15,16,24,18,5,-2.7896307,-59.1286,140.0,168.0,NE,26.622465133666992,45.814272227528996
43,2015,04,15,16,24,18,6,-2.3226006,-60.74718,166.0,78.0,NW,32.415828704833984,47.18241401649914
6,2015,04,15,16,24,18,7,-3.598438,-59.793983,95.0,131.0,SE,51.692222595214844,50.42510324944955
17,2015,04,15,16,24,18,8,-2.8257806,-60.513657,138.0,91.0,NW,26.07830238342285,45.67076902474629
9,2015,04,15,16,24,18,9,-3.130947,-60.89166,121.0,70.0,NW,26.095914840698242,45.675460379951204
3,2015,04,15,16,24,18,10,-4.02935,-60.748425,71.0,78.0,SW,30.866647720336914,46.84213140283237
1,2015,04,15,16,24,18,11,-4.1370997,-60.802555,65.0,75.0,SW,44.79458999633789,49.4299090103913
26,2015,04,15,16,24,18,12,-2.6281857,-60.441624,149.0,95.0,NW,47.81550598144531,49.883400049766635
24,2015,04,15,16,24,18,13,-2.6999617,-59.362488,145.0,155.0,NE,23.293909072875977,44.886177970754105
19,2015,04,15,16,24,18,14,-2.807847,-59.542305,139.0,145.0,NE,34.12152099609375,47.538754068261724
16,2015,04,15,16,24,18,15,-2.9153295,-59.056545,133.0,172.0,NE,26.050477981567383,45.663351096913836
8,2015,04,15,16,24,18,16,-3.4187787,-59.81202,105.0,130.0,SE,25.903541564941406,45.62404628353818
5,2015,04,15,16,24,18,17,-3.6163652,-59.649963,94.0,139.0,SE,35.94289779663086,47.900109364236336
37,2015,04,15,16,36,18,0,-2.4843705,-60.6214,157.0,85.0,NW,27.920860290527344,46.14516068511445
32,2015,04,15,16,36,18,1,-2.5381522,-60.80126,154.0,75.0,NW,55.6942024230957,50.943259779827805
