,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,08,22,01,12,2,0,-2.3587315,-60.333637,164.0,101.0,NW,32.299808502197266,47.15749911681768
4,2014,08,22,01,12,2,1,-2.1252096,-60.1538,177.0,111.0,NW,24.038997650146484,45.10496163676245
2,2014,08,22,01,48,4,0,-2.268934,-60.189777,169.0,109.0,NW,39.53756332397461,48.56245836459364
7,2014,08,22,01,48,4,1,-1.3885658,-60.29747,218.0,103.0,NW,26.045623779296875,45.66205616500456
4,2014,08,22,01,48,4,2,-2.2149847,-60.38754,172.0,98.0,NW,46.25828552246094,49.653332475256974
5,2014,08,22,01,48,4,3,-1.6760207,-60.3155,202.0,102.0,NW,23.966812133789062,45.0840643027463
0,2014,08,22,02,00,3,0,-2.2689195,-60.261696,169.0,105.0,NW,56.014793395996094,50.98314377211074
8,2014,08,22,02,00,3,1,-1.6939601,-60.40536,201.0,97.0,NW,30.104202270507812,46.66833393026561
7,2014,08,22,02,00,3,2,-2.2149718,-60.423496,172.0,96.0,NW,22.44546890258789,44.62835887772968
1,2014,08,22,02,12,2,0,-2.2868814,-60.27968,168.0,104.0,NW,28.864303588867188,46.37607729594845
5,2014,08,22,02,12,2,1,-2.1969843,-60.477425,173.0,93.0,NW,28.11385726928711,46.193026926894944
4,2014,08,22,03,00,2,0,-1.5142003,-60.638927,211.0,84.0,NW,37.851036071777344,48.25954430318397
2,2014,08,22,03,00,2,1,-1.5322319,-60.49517,210.0,92.0,NW,21.917566299438477,44.462977219766216
6,2014,08,22,15,36,2,0,-3.8499126,-59.613865,81.0,141.0,SE,46.356510162353516,49.66807169605506
0,2014,08,22,15,36,2,1,-4.0655484,-59.73985,69.0,134.0,SE,30.614532470703125,46.78514206066883
6,2014,08,22,15,48,5,0,-3.8858645,-59.66787,79.0,138.0,SE,62.427734375,51.736341137731046
11,2014,08,22,15,48,5,1,-3.5084715,-59.434002,100.0,151.0,SE,61.43574905395508,51.625038480921404
0,2014,08,22,15,48,5,2,-4.0835233,-59.775867,68.0,132.0,SE,28.780433654785156,46.35585729210401
13,2014,08,22,15,48,5,3,-2.6641567,-60.333725,147.0,101.0,NW,41.7318000793457,48.93777384753296
12,2014,08,22,15,48,5,4,-2.7719648,-60.297783,141.0,103.0,NW,30.720918655395508,46.80924713058087
2,2014,08,22,16,00,3,0,-4.101494,-59.793873,67.0,131.0,SE,44.26954650878906,49.34798112700867
8,2014,08,22,16,00,3,1,-3.9218135,-59.72188,77.0,135.0,SE,66.32597351074219,52.1572380867546
14,2014,08,22,16,00,3,2,-2.1611464,-60.117847,175.0,113.0,NW,39.10013198852539,48.48515153146125
5,2014,08,22,16,12,6,0,-3.9577508,-59.73988,75.0,134.0,SE,37.919036865234375,48.272016721867516
3,2014,08,22,16,12,6,1,-4.1015005,-59.829895,67.0,129.0,SE,39.30915451049805,48.52219920149095
15,2014,08,22,16,12,6,2,-2.1611464,-60.117847,175.0,113.0,NW,43.79008483886719,49.272312542154076
11,2014,08,22,16,12,6,3,-2.7000427,-60.45964,145.0,94.0,NW,25.217954635620117,45.43765770289361
16,2014,08,22,16,12,6,4,-1.4604306,-59.68652,214.0,137.0,NE,23.1903018951416,44.85520239490156
10,2014,08,22,16,12,6,5,-2.7898881,-60.423702,140.0,96.0,NW,33.46352767944336,47.40344750498576
9,2014,08,22,16,24,8,0,-4.029616,-59.73986,71.0,134.0,SE,100.6202392578125,55.053265487349535
34,2014,08,22,16,24,8,1,-1.4604348,-59.704487,214.0,136.0,NE,50.11456298828125,50.209723117473864
4,2014,08,22,16,24,8,2,-4.0655756,-59.883934,69.0,126.0,SE,38.68291091918945,48.41060631886123
27,2014,08,22,16,24,8,3,-2.7000184,-60.513596,145.0,91.0,NW,51.77153396606445,50.43575648644111
24,2014,08,22,16,24,8,4,-2.9695761,-59.63219,130.0,140.0,NE,41.11119842529297,48.83366214874714
22,2014,08,22,16,24,8,5,-3.490534,-59.48801,101.0,148.0,SE,81.12630462646484,53.55688705964921
1,2014,08,22,16,24,8,6,-4.4068713,-60.352364,50.0,100.0,SW,30.06629180908203,46.65957784786527
28,2014,08,22,16,24,8,7,-1.5143559,-59.83027,211.0,129.0,NE,25.654464721679688,45.556907277709996
17,2014,08,22,16,36,11,0,-4.0296407,-59.86593,71.0,127.0,SE,90.9031982421875,54.34756656863122
60,2014,08,22,16,36,11,1,-1.4604348,-59.704487,214.0,136.0,NE,63.046478271484375,51.804873272253715
36,2014,08,22,16,36,11,2,-2.8609715,-61.35914,136.0,44.0,NW,45.028297424316406,49.466068373619585
29,2014,08,22,16,36,11,3,-3.490543,-59.506012,101.0,147.0,SE,61.81033706665039,51.66727774721038
1,2014,08,22,16,36,11,4,-4.2452106,-60.244205,59.0,106.0,SW,64.79954528808594,51.995451290182146
48,2014,08,22,16,36,11,5,-2.1252038,-60.189754,177.0,109.0,NW,88.4198226928711,54.155094191609585
45,2014,08,22,16,36,11,6,-2.232987,-60.26169,171.0,105.0,NW,24.999897003173828,45.377311467523356
42,2014,08,22,16,36,11,7,-2.7179573,-60.567566,144.0,88.0,NW,26.3166561126709,45.73399124393294
32,2014,08,22,16,36,11,8,-3.0773387,-59.542194,124.0,145.0,NE,39.91259765625,48.628059863198715
6,2014,08,22,16,36,11,9,-4.173375,-59.901936,63.0,125.0,SE,31.7857723236084,47.04602424920239
39,2014,08,22,16,36,11,10,-2.8437636,-59.506313,137.0,147.0,NE,48.35921096801758,49.961967256959305
8,2014,08,22,17,00,17,0,-4.047615,-59.97399,70.0,121.0,SE,58.93947219848633,51.33679983559968
55,2014,08,22,17,00,17,1,-2.107219,-60.27964,178.0,104.0,NW,60.13542938232422,51.47638661729249
18,2014,08,22,17,00,17,2,-3.8136384,-59.091713,83.0,170.0,SE,62.93422317504883,51.792489970674296
31,2014,08,22,17,00,17,3,-3.4726012,-59.560017,102.0,144.0,SE,84.62809753417969,53.85053320320657
58,2014,08,22,17,00,17,4,-2.088671,-61.196476,179.0,53.0,NW,43.67988967895508,49.25480448164694
44,2014,08,22,17,00,17,5,-2.2868767,-60.29766,168.0,103.0,NW,38.384796142578125,48.356847771981606
38,2014,08,22,17,00,17,6,-2.7718456,-60.58558,141.0,87.0,NW,54.44736862182617,50.78593028704583
26,2014,08,22,17,00,17,7,-3.7781074,-60.154045,85.0,111.0,SW,28.419050216674805,46.26805290747399
3,2014,08,22,17,00,17,8,-4.42483,-60.370388,49.0,99.0,SW,56.978450775146484,51.10167014453652
43,2014,08,22,17,00,17,9,-2.4301991,-60.998993,160.0,64.0,NW,39.944496154785156,48.63361111660722
49,2014,08,22,17,00,17,10,-2.1785681,-61.12464,174.0,57.0,NW,25.08355140686035,45.40052436094677
