,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
73,2015,10,18,00,00,7,0,-4.2630844,-59.505596,58.0,147.0,SE,139.12905883789062,57.30498551313919
103,2015,10,18,00,00,7,1,-3.7770624,-58.551594,85.0,200.0,SE,163.47195434570312,58.425392032601295
21,2015,10,18,00,00,7,2,-4.4244676,-59.091076,49.0,170.0,SE,135.1354217529297,57.10260717894931
64,2015,10,18,00,00,7,3,-4.2804656,-61.144985,57.0,56.0,SW,152.35491943359375,57.93600366623351
3,2015,10,18,00,00,7,4,-4.766154,-59.541344,30.0,145.0,SE,43.823978424072266,49.27768877412874
90,2015,10,18,00,00,7,5,-4.1008787,-58.89329,67.0,181.0,SE,26.903060913085938,45.887127075808046
63,2015,10,18,00,00,7,6,-4.2988925,-59.3074,56.0,158.0,SE,32.05096435546875,47.10375757561288
28,2015,10,18,00,12,8,0,-4.7302623,-59.631493,32.0,140.0,SE,346.82525634765625,63.652071411787176
52,2015,10,18,00,12,8,1,-4.4424844,-59.14511,48.0,167.0,SE,227.20498657226562,60.7129856975067
124,2015,10,18,00,12,8,2,-4.2810774,-59.55963,57.0,144.0,SE,241.31903076171875,61.13176511406969
128,2015,10,18,00,12,8,3,-4.2624326,-61.199005,58.0,53.0,SW,152.91766357421875,57.961622417781946
163,2015,10,18,00,12,8,4,-3.4536774,-58.53409,103.0,201.0,SE,78.87866973876953,53.36165320096107
91,2015,10,18,00,12,8,5,-4.3528404,-59.379425,53.0,154.0,SE,75.20966339111328,53.03067827585355
155,2015,10,18,00,12,8,6,-3.7951047,-58.605583,84.0,197.0,SE,55.36796569824219,50.9024370314739
40,2015,10,18,00,12,8,7,-4.6224723,-59.649563,38.0,139.0,SE,51.57923889160156,50.40989882634331
9,2015,10,18,00,24,6,0,-4.802141,-59.66751,28.0,138.0,SE,188.3921661376953,59.411305391490416
172,2015,10,18,00,24,6,1,-4.281127,-59.685738,57.0,137.0,SE,150.046875,57.82993123471834
66,2015,10,18,00,24,6,2,-4.442548,-59.217186,48.0,163.0,SE,204.94287109375,59.99642501341586
123,2015,10,18,00,24,6,3,-4.3521852,-61.253185,53.0,50.0,SW,84.96732330322266,53.87833094922779
116,2015,10,18,00,24,6,4,-4.370818,-59.397427,52.0,153.0,SE,98.87078094482422,54.93138738873547
56,2015,10,18,00,24,6,5,-4.5141416,-58.94681,44.0,178.0,SE,32.597782135009766,47.22130880224555
184,2015,10,18,00,36,9,0,-4.281148,-59.7578,57.0,133.0,SE,149.33274841308594,57.79678088779552
15,2015,10,18,00,36,9,1,-4.8021646,-59.73962,28.0,134.0,SE,95.59473419189453,54.69724347583754
88,2015,10,18,00,36,9,2,-4.4246535,-59.307297,49.0,158.0,SE,96.1762924194336,54.739388453891394
52,2015,10,18,00,36,9,3,-4.622502,-59.739677,38.0,134.0,SE,110.06241607666016,55.67652463118358
149,2015,10,18,00,36,9,4,-4.3528953,-59.46951,53.0,149.0,SE,139.44662475585938,57.32082806580159
143,2015,10,18,00,36,9,5,-4.3520584,-61.343273,53.0,45.0,SW,75.94405364990234,53.098200351334135
192,2015,10,18,00,36,9,6,-4.2269735,-59.2354,60.0,162.0,SE,37.27750015258789,48.15344844716523
109,2015,10,18,00,36,9,7,-4.406429,-59.01902,50.0,174.0,SE,24.93782615661621,45.36003744647545
58,2015,10,18,00,36,9,8,-4.496237,-59.000893,45.0,175.0,SE,26.62357521057129,45.81456196191433
162,2015,10,18,00,48,9,0,-4.3530173,-59.7758,53.0,132.0,SE,336.4760437011719,63.44156633936486
130,2015,10,18,00,48,9,1,-4.3888564,-59.52354,51.0,146.0,SE,161.1471405029297,58.32586161295956
154,2015,10,18,00,48,9,2,-4.370818,-59.397427,52.0,153.0,SE,109.19454956054688,55.621515334663236
47,2015,10,18,00,48,9,3,-4.6584554,-59.82979,36.0,129.0,SE,127.35774993896484,56.6907059994042
13,2015,10,18,00,48,9,4,-4.856068,-59.757633,25.0,133.0,SE,119.42828369140625,56.24401501400639
217,2015,10,18,00,48,9,5,-4.2449813,-59.28943,59.0,159.0,SE,71.55611419677734,52.68464793242789
158,2015,10,18,00,48,9,6,-4.352474,-61.018967,53.0,63.0,SW,27.133594512939453,45.946417245828584
65,2015,10,18,00,48,9,7,-4.4963117,-59.072975,45.0,171.0,SE,54.1276969909668,50.74501274468246
63,2015,10,18,00,48,9,8,-4.603947,-61.05533,39.0,61.0,SW,25.513296127319336,45.51856507404901
52,2015,10,18,01,00,11,0,-4.460806,-59.73973,47.0,134.0,SE,163.1547088623047,58.41189375859549
74,2015,10,18,01,00,11,1,-4.4248223,-59.595592,49.0,142.0,SE,131.45294189453125,56.91062491644694
130,2015,10,18,01,00,11,2,-4.3708405,-59.433464,52.0,151.0,SE,106.39732360839844,55.441191213499614
24,2015,10,18,01,00,11,3,-4.640495,-59.865837,37.0,127.0,SE,175.9701690673828,58.937324777349716
174,2015,10,18,01,00,11,4,-4.245033,-59.36149,59.0,155.0,SE,78.54901123046875,53.33255151730286
148,2015,10,18,01,00,11,5,-4.3525324,-59.019085,53.0,174.0,SE,75.02525329589844,53.01361948206616
68,2015,10,18,01,00,11,6,-4.4242086,-61.127167,49.0,57.0,SW,48.39247131347656,49.96674477721815
1,2015,10,18,01,00,11,7,-4.856087,-59.847775,25.0,128.0,SE,34.13835525512695,47.54218145259574
182,2015,10,18,01,00,11,8,-3.6702287,-60.424072,91.0,96.0,SW,28.343032836914062,46.24944107562005
47,2015,10,18,01,00,11,9,-4.478399,-59.127056,46.0,168.0,SE,33.17465591430664,47.343202789944215
46,2015,10,18,01,00,11,10,-4.4785233,-59.271214,46.0,160.0,SE,25.159013748168945,45.42139775574399
33,2015,10,18,01,12,13,0,-4.4608293,-59.847847,47.0,128.0,SE,191.3040313720703,59.51788590962831
112,2015,10,18,01,12,13,1,-4.317047,-59.649693,55.0,139.0,SE,97.32808685302734,54.822110943391905
88,2015,10,18,01,12,13,2,-4.3888373,-59.487503,51.0,148.0,SE,72.20220184326172,52.74710702552086
