,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,10,17,01,36,4,1,-2.3942022,-61.07089,162.0,60.0,NW,31.43144989013672,46.96813059495731
10,2015,10,17,01,36,4,2,-1.9630034,-61.106487,186.0,58.0,NW,33.193267822265625,47.34710011801771
9,2015,10,17,01,36,4,3,-2.268779,-60.62129,169.0,85.0,NW,32.50130844116211,47.20071347991443
10,2015,10,17,01,48,3,0,-2.2865796,-60.873016,168.0,71.0,NW,96.40383911132812,54.75580922467283
19,2015,10,17,01,48,3,1,-1.8916575,-59.938076,190.0,123.0,NE,69.57855224609375,52.48990616359195
15,2015,10,17,01,48,3,2,-1.944969,-61.17837,187.0,54.0,NW,32.22226333618164,47.14079663820019
12,2015,10,17,02,00,2,0,-2.3044572,-60.98091,167.0,65.0,NW,112.9317626953125,55.85535766669548
19,2015,10,17,02,00,2,1,-2.2507257,-60.765118,170.0,77.0,NW,52.65696716308594,50.55359342566345
14,2015,10,17,02,12,3,0,-2.3044093,-61.03485,167.0,62.0,NW,265.113037109375,61.78519731627692
27,2015,10,17,02,12,3,1,-2.2327225,-60.819042,171.0,74.0,NW,67.84539794921875,52.31462626346212
0,2015,10,17,02,12,3,2,-4.1731443,-59.325516,63.0,157.0,SE,32.620567321777344,47.22616411373004
15,2015,10,17,02,24,5,0,-2.322324,-61.08881,166.0,59.0,NW,132.12225341796875,56.9459155120747
35,2015,10,17,02,24,5,1,-2.2326548,-60.90894,171.0,69.0,NW,112.70365142822266,55.84130774479746
0,2015,10,17,02,24,5,2,-4.1193466,-59.487663,66.0,148.0,SE,62.86750030517578,51.78511903778261
49,2015,10,17,02,24,5,3,-2.0352578,-60.54927,182.0,89.0,NW,70.39093017578125,52.57056722373946
4,2015,10,17,02,24,5,4,-2.6279807,-60.801323,149.0,75.0,NW,22.310762405395508,44.58653053724493
30,2015,10,17,02,36,5,0,-2.3222156,-61.19669,166.0,53.0,NW,182.77490234375,59.200964925181395
62,2015,10,17,02,36,5,1,-2.1965506,-61.106678,173.0,58.0,NW,108.9580307006836,55.606447880377175
4,2015,10,17,02,36,5,2,-4.1193557,-59.505676,66.0,147.0,SE,99.13947296142578,54.95024564957197
13,2015,10,17,02,36,5,3,-2.3758388,-61.4305,163.0,40.0,NW,44.422706604003906,49.37198021075619
9,2015,10,17,02,36,5,4,-2.5019937,-61.070984,156.0,60.0,NW,43.56126403808594,49.23590753100469
18,2015,10,17,02,48,4,0,-2.3041925,-61.250614,167.0,50.0,NW,98.90880584716797,54.93405929327068
49,2015,10,17,02,48,4,1,-2.1965845,-61.07072,173.0,60.0,NW,75.43647766113281,53.051602385214515
46,2015,10,17,02,48,4,2,-2.214806,-60.747116,172.0,78.0,NW,36.930973052978516,48.088551965314636
0,2015,10,17,02,48,4,3,-2.5019221,-61.142918,156.0,56.0,NW,31.088600158691406,46.89191863340024
17,2015,10,17,03,00,5,0,-2.3041115,-61.322536,167.0,46.0,NW,158.0593719482422,58.19142398751498
34,2015,10,17,03,00,5,1,-2.1965506,-61.106678,173.0,58.0,NW,59.13083267211914,51.359323872101335
2,2015,10,17,03,00,5,2,-2.3936613,-61.538406,162.0,34.0,NW,30.68390655517578,46.800870380236255
41,2015,10,17,03,00,5,3,-2.0531254,-60.729046,181.0,79.0,NW,44.23902130126953,49.34318812491604
31,2015,10,17,03,00,5,4,-2.2147696,-60.801052,172.0,75.0,NW,52.51274490356445,50.53453547614255
19,2015,10,17,03,12,5,0,-2.3040476,-61.376476,167.0,43.0,NW,88.15804290771484,54.13449100235766
46,2015,10,17,03,12,5,1,-2.178496,-61.196556,174.0,53.0,NW,211.49111938476562,60.214974130349425
5,2015,10,17,03,12,5,2,-2.393561,-61.610332,162.0,30.0,NW,53.88949966430664,50.71436637933801
38,2015,10,17,03,12,5,3,-2.2146893,-60.908928,172.0,69.0,NW,86.63984680175781,54.01378276768131
55,2015,10,17,03,12,5,4,-2.0710316,-60.818943,180.0,74.0,NW,30.85483169555664,46.83947086547838
28,2015,10,17,03,24,6,0,-2.3039122,-61.484356,167.0,37.0,NW,145.69850158691406,57.62558132240579
60,2015,10,17,03,24,6,1,-2.178399,-61.28645,174.0,48.0,NW,64.78590393066406,51.99398831943989
9,2015,10,17,03,24,6,2,-2.5916505,-61.232925,151.0,51.0,NW,68.43829345703125,52.37508670311413
75,2015,10,17,03,24,6,3,-2.1243148,-61.448196,177.0,39.0,NW,74.27761840820312,52.94402748208404
53,2015,10,17,03,24,6,4,-2.2146301,-60.980843,172.0,65.0,NW,65.96826934814453,52.119661407572664
1,2015,10,17,03,24,6,5,-4.101439,-59.613758,67.0,141.0,SE,43.11226272583008,49.163913031577316
45,2015,10,17,03,36,5,0,-2.1423876,-61.358326,176.0,44.0,NW,97.8653564453125,54.86036367230278
22,2015,10,17,03,36,5,1,-2.2858522,-61.556255,168.0,33.0,NW,62.76743698120117,51.77405028010849
11,2015,10,17,03,36,5,2,-2.5916505,-61.232925,151.0,51.0,NW,77.08435821533203,53.20176013153632
6,2015,10,17,03,36,5,3,-4.101459,-59.667793,67.0,138.0,SE,69.99640655517578,52.53151187610986
38,2015,10,17,03,36,5,4,-2.232548,-61.034794,171.0,62.0,NW,77.2314224243164,53.21500449444329
32,2015,10,17,03,48,4,0,-2.0884516,-61.394222,179.0,42.0,NW,89.36795043945312,54.229208723981344
13,2015,10,17,03,48,4,1,-2.6094892,-61.34085,150.0,45.0,NW,95.51779174804688,54.69164833353222
0,2015,10,17,03,48,4,2,-4.1733236,-59.667763,63.0,138.0,SE,43.65301513671875,49.25052789305438
24,2015,10,17,03,48,4,3,-2.3396692,-61.610264,165.0,30.0,NW,45.51882553100586,49.54135672366735
29,2015,10,17,04,00,5,0,-2.573538,-61.358795,152.0,44.0,NW,330.15960693359375,63.30988297787339
12,2015,10,17,04,00,5,1,-4.1553745,-59.72181,64.0,135.0,SE,49.56711196899414,50.13339780377638
1,2015,10,17,04,00,5,2,-4.694181,-59.36114,34.0,155.0,SE,64.37464904785156,51.94973794714504
7,2015,10,17,04,00,5,3,-4.4068847,-59.667675,50.0,138.0,SE,55.574729919433594,50.92833772949746
34,2015,10,17,04,00,5,4,-2.2144444,-61.17861,172.0,54.0,NW,21.813901901245117,44.43003364862402
34,2015,10,17,04,12,6,0,-2.6093526,-61.44876,150.0,39.0,NW,282.34814453125,62.222858966056236
22,2015,10,17,04,12,6,1,-2.7530675,-61.44894,142.0,39.0,NW,66.58636474609375,52.1844648433525
14,2015,10,17,04,12,6,2,-4.1015058,-59.86592,67.0,127.0,SE,70.36873626708984,52.56837598418342
1,2015,10,17,04,12,6,3,-4.7121835,-59.4152,33.0,152.0,SE,52.10283279418945,50.480081336246755
10,2015,10,17,04,12,6,4,-4.370952,-59.667686,52.0,138.0,SE,35.63134002685547,47.83961444698712
49,2015,10,17,04,12,6,5,-2.1963437,-61.304443,173.0,47.0,NW,26.035402297973633,45.65932864086648
37,2015,10,17,04,24,6,0,-2.5913403,-61.484707,151.0,37.0,NW,82.29660034179688,53.656410275896434
6,2015,10,17,04,24,6,1,-4.7121716,-59.397175,33.0,153.0,SE,71.14160919189453,52.64427890881482
25,2015,10,17,04,24,6,2,-2.7529688,-61.52089,142.0,35.0,NW,51.23701477050781,50.36364105181527
50,2015,10,17,04,24,6,3,-2.1962814,-61.35838,173.0,44.0,NW,40.46718215942383,48.72394738594834
16,2015,10,17,04,24,6,4,-4.3889456,-59.75777,51.0,133.0,SE,103.407958984375,55.24316341776816
20,2015,10,17,04,24,6,5,-4.1194763,-59.90194,66.0,125.0,SE,51.204627990722656,50.35924740100319
6,2015,10,17,04,36,9,0,-4.766125,-59.487267,30.0,148.0,SE,157.52496337890625,58.1678901538118
41,2015,10,17,04,36,9,1,-4.353025,-59.811832,53.0,130.0,SE,142.32150268554688,57.462628285430526
66,2015,10,17,04,36,9,2,-2.7528389,-61.610825,142.0,30.0,NW,171.59922790527344,58.762545227832675
76,2015,10,17,04,36,9,3,-2.1961496,-61.46625,173.0,38.0,NW,208.89772033691406,60.12923916670285
30,2015,10,17,04,36,9,4,-4.5685925,-59.70365,41.0,136.0,SE,55.1871337890625,50.879705381258404
54,2015,10,17,04,36,9,5,-4.137444,-59.919952,65.0,124.0,SE,52.39472961425781,50.51890161263542
56,2015,10,17,04,36,9,6,-4.11939,-60.406277,66.0,97.0,SW,28.097936630249023,46.1890908157622
58,2015,10,17,04,36,9,7,-4.0295067,-60.514294,71.0,91.0,SW,39.266170501708984,48.514596725396004
61,2015,10,17,04,36,9,8,-3.993627,-60.406216,73.0,97.0,SW,31.66853141784668,47.020346741647614
5,2015,10,17,04,48,11,0,-4.766135,-59.50529,30.0,147.0,SE,60.09819030761719,51.47208227041439
108,2015,10,17,04,48,11,1,-2.1960797,-61.520187,173.0,35.0,NW,187.02874755859375,59.360833806379716
86,2015,10,17,04,48,11,2,-2.7347937,-61.664757,143.0,27.0,NW,70.001220703125,52.531989771727076
46,2015,10,17,04,48,11,3,-4.3350677,-59.865883,54.0,127.0,SE,131.37420654296875,56.90646165341229
36,2015,10,17,04,48,11,4,-4.5865746,-59.757713,40.0,133.0,SE,75.15877532958984,53.025975075028455
96,2015,10,17,04,48,11,5,-2.5372193,-61.646492,154.0,28.0,NW,134.14883422851562,57.051690403786424
71,2015,10,17,04,48,11,6,-4.029475,-60.568325,71.0,88.0,SW,71.35591125488281,52.66517926374944
63,2015,10,17,04,48,11,7,-4.1193647,-60.46031,66.0,94.0,SW,107.72118377685547,55.5271178341396
25,2015,10,17,04,48,11,8,-4.604484,-60.388496,39.0,98.0,SW,73.07720947265625,52.830811236991266
57,2015,10,17,04,48,11,9,-4.155413,-59.973988,64.0,121.0,SE,66.494873046875,52.17491053573599
101,2015,10,17,04,48,11,10,-2.3577812,-61.5024,164.0,36.0,NW,22.26517105102539,44.57231653143918
62,2015,10,17,05,00,10,0,-3.9935095,-60.62233,73.0,85.0,SW,114.25873565673828,55.93653058088417
10,2015,10,17,05,00,10,1,-4.78412,-59.541332,29.0,145.0,SE,56.224517822265625,51.00911179092747
24,2015,10,17,05,00,10,2,-4.6045494,-59.79375,39.0,131.0,SE,98.35091400146484,54.894754361270195
68,2015,10,17,05,00,10,3,-2.7526734,-61.718746,142.0,24.0,NW,56.43717956542969,51.035344786425384
46,2015,10,17,05,00,10,4,-4.1193366,-60.514347,66.0,91.0,SW,106.88549041748047,55.47300002436796
87,2015,10,17,05,00,10,5,-2.3396945,-61.59228,165.0,31.0,NW,50.161285400390625,50.216198467239074
32,2015,10,17,05,00,10,6,-4.317106,-59.90192,55.0,125.0,SE,85.18360900878906,53.89599653359006
80,2015,10,17,05,00,10,7,-2.501238,-61.682407,156.0,26.0,NW,55.97642517089844,50.97838251048884
39,2015,10,17,05,00,10,8,-4.173379,-60.028027,63.0,118.0,SW,71.37889099121094,52.66741669374959
19,2015,10,17,05,00,10,9,-4.6224337,-60.424553,38.0,96.0,SW,46.09903335571289,49.62936905782211
32,2015,10,17,05,12,6,0,-4.6225257,-59.847816,38.0,128.0,SE,232.05816650390625,60.859849661478236
83,2015,10,17,05,12,6,1,-4.119294,-60.586395,66.0,87.0,SW,129.52191162109375,56.80779188574413
9,2015,10,17,05,12,6,2,-4.820043,-59.523285,27.0,146.0,SE,62.21894073486328,51.71306176556986
64,2015,10,17,05,12,6,3,-4.31711,-59.992,55.0,120.0,SW,81.2490005493164,53.56738839490199
115,2015,10,17,05,12,6,4,-3.149121,-60.60378,120.0,86.0,SW,67.68540954589844,52.29822093350624
98,2015,10,17,05,12,6,5,-4.0475864,-60.226135,70.0,107.0,SW,57.361793518066406,51.14826350637067
7,2015,10,17,05,24,5,0,-4.6405005,-59.919907,37.0,124.0,SE,139.37008666992188,57.31701307849549
60,2015,10,17,05,24,5,1,-4.101293,-60.64042,67.0,84.0,SW,125.00826263427734,56.561319466897196
81,2015,10,17,05,24,5,2,-3.1490993,-60.639767,120.0,84.0,SW,82.61652374267578,53.683370631941344
76,2015,10,17,05,24,5,3,-3.9753933,-60.820415,74.0,74.0,SW,28.85166358947754,46.37303371139197
1,2015,10,17,05,24,5,4,-4.8380275,-59.55933,26.0,144.0,SE,41.852821350097656,48.957895790889346
93,2015,10,17,05,36,6,0,-4.0832753,-60.71245,68.0,80.0,SW,125.90664672851562,56.61107847697678
7,2015,10,17,05,36,6,1,-4.6764245,-59.84781,35.0,128.0,SE,86.33329772949219,53.989153240777995
117,2015,10,17,05,36,6,2,-3.9393804,-60.910423,76.0,69.0,SW,81.76363372802734,53.611262901830806
45,2015,10,17,05,36,6,3,-4.46084,-59.97398,47.0,121.0,SE,162.50038146972656,58.38397011380145
57,2015,10,17,05,36,6,4,-4.3350763,-59.973984,54.0,121.0,SE,34.3798828125,47.591170228871206
126,2015,10,17,05,36,6,5,-3.1310985,-60.693733,121.0,81.0,NW,22.388593673706055,44.61072898838857
60,2015,10,17,05,48,6,0,-4.083247,-60.748474,68.0,78.0,SW,109.45326232910156,55.63795932527932
83,2015,10,17,05,48,6,1,-4.029208,-60.910515,71.0,69.0,SW,104.67469787597656,55.32776741351864
20,2015,10,17,05,48,6,2,-4.4788065,-60.01002,46.0,119.0,SW,105.0395736694336,55.351947162836986
100,2015,10,17,05,48,6,3,-3.9032202,-61.126476,78.0,57.0,SW,161.59872436523438,58.34530680784241
26,2015,10,17,05,48,6,4,-4.2272644,-60.15413,60.0,111.0,SW,56.44003677368164,51.035696565413
25,2015,10,17,05,48,6,5,-4.2632103,-60.02803,58.0,118.0,SW,22.84212875366211,44.75008515954978
70,2015,10,17,06,00,9,0,-3.9752212,-61.000504,74.0,64.0,SW,172.77406311035156,58.80995670271231
29,2015,10,17,06,00,9,1,-4.101137,-60.838547,67.0,73.0,SW,157.2146453857422,58.15418796373636
100,2015,10,17,06,00,9,2,-3.8132632,-61.234398,83.0,51.0,SW,49.856170654296875,50.173802648153504
18,2015,10,17,06,00,9,3,-4.209287,-60.208168,61.0,108.0,SW,66.1771240234375,52.141626185903064
9,2015,10,17,06,00,9,4,-4.5147367,-60.064083,44.0,116.0,SW,39.37627029418945,48.53405319723035
3,2015,10,17,06,00,9,5,-4.7660317,-60.640945,30.0,84.0,SW,55.75720977783203,50.9511164768709
23,2015,10,17,06,00,9,6,-4.155165,-60.676483,64.0,82.0,SW,26.800146102905273,45.86049454260049
102,2015,10,17,06,00,9,7,-3.794745,-58.371513,84.0,210.0,SE,22.15502166748047,44.53785482232428
5,2015,10,17,06,00,9,8,-4.7123685,-59.992,33.0,120.0,SW,24.734848022460938,45.303247897226086
72,2015,10,17,06,12,6,0,-3.9931283,-61.054554,73.0,61.0,SW,176.72576904296875,58.967098040175244
19,2015,10,17,06,12,6,1,-4.3529577,-60.388374,53.0,98.0,SW,130.8758544921875,56.880052440115286
36,2015,10,17,06,12,6,2,-4.1913285,-60.172134,62.0,110.0,SW,66.9735336303711,52.224751374395
92,2015,10,17,06,12,6,3,-3.867111,-61.270485,80.0,49.0,SW,86.77854919433594,54.02489811838623
5,2015,10,17,06,12,6,4,-4.5326943,-60.13617,43.0,112.0,SW,37.68079376220703,48.22822064173059
0,2015,10,17,06,12,6,5,-4.712367,-60.046074,33.0,117.0,SW,26.962810516357422,45.90254251148963
62,2015,10,17,06,24,6,0,-4.065067,-60.982597,69.0,65.0,SW,103.32491302490234,55.2375807307332
27,2015,10,17,06,24,6,1,-4.1553693,-60.280205,64.0,104.0,SW,117.72300720214844,56.144081516695806
98,2015,10,17,06,24,6,2,-3.849074,-61.324482,81.0,46.0,SW,80.71796417236328,53.521823153621916
1,2015,10,17,06,24,6,3,-4.5506506,-60.190235,42.0,109.0,SW,50.61545181274414,50.27882984270873
39,2015,10,17,06,24,6,4,-4.1193976,-60.388264,66.0,98.0,SW,62.27021789550781,51.71878612310782
8,2015,10,17,06,24,6,5,-4.4069204,-60.1902,50.0,109.0,SW,87.85275268554688,54.11038593695995
115,2015,10,17,06,36,6,0,-3.9932053,-60.982517,73.0,65.0,SW,138.43165588378906,57.27006657818079
19,2015,10,17,06,36,6,1,-4.1912546,-60.40631,62.0,97.0,SW,131.19790649414062,56.89713043857938
32,2015,10,17,06,36,6,2,-4.17333,-60.29822,63.0,103.0,SW,158.89224243164062,58.227943064494184
131,2015,10,17,06,36,6,3,-3.866963,-61.37853,80.0,43.0,SW,47.5730094909668,49.84806997203546
139,2015,10,17,06,36,6,4,-3.7413576,-61.27031,87.0,49.0,SW,33.418678283691406,47.39412826786753
0,2015,10,17,06,36,6,5,-4.3888564,-60.46046,51.0,94.0,SW,22.09271240234375,44.51828458146923
61,2015,10,17,06,48,12,0,-4.1373563,-60.406284,65.0,97.0,SW,236.32154846191406,60.986353134678374
103,2015,10,17,06,48,12,1,-4.0290384,-61.07261,71.0,60.0,SW,99.42109680175781,54.96995675527445
44,2015,10,17,06,48,12,2,-4.154688,-61.162827,64.0,55.0,SW,78.30843353271484,53.31123654077766
116,2015,10,17,06,48,12,3,-3.97524,-60.9825,74.0,65.0,SW,91.80695343017578,54.416309169060916
133,2015,10,17,06,48,12,4,-3.8488932,-61.450527,81.0,39.0,SW,140.71250915527344,57.383623274302025
143,2015,10,17,06,48,12,5,-3.2387712,-60.855762,115.0,72.0,SW,59.573699951171875,51.41117313612356
157,2015,10,17,06,48,12,6,-2.6809297,-61.646694,146.0,28.0,NW,105.67633056640625,55.39394355215577
128,2015,10,17,06,48,12,7,-3.8856897,-60.658268,79.0,83.0,SW,51.23421859741211,50.36326182732268
3,2015,10,17,06,48,12,8,-4.4248967,-59.84785,49.0,128.0,SE,58.34172058105469,51.26596768371218
154,2015,10,17,06,48,12,9,-3.1484966,-61.28753,120.0,48.0,NW,35.656288146972656,47.84447804831403
23,2015,10,17,06,48,12,10,-4.2092733,-60.262207,61.0,105.0,SW,39.54673767089844,48.56407056553338
141,2015,10,17,06,48,12,11,-3.7412858,-61.32432,87.0,46.0,SW,41.30886459350586,48.8669920881067
48,2015,10,17,07,00,12,0,-4.155288,-60.478344,64.0,93.0,SW,152.0640411376953,57.922724401155065
105,2015,10,17,07,00,12,1,-3.9932418,-60.9465,73.0,67.0,SW,87.67816162109375,54.09656292032526
72,2015,10,17,07,00,12,2,-4.118713,-61.198803,66.0,53.0,SW,69.68453216552734,52.500482175928795
135,2015,10,17,07,00,12,3,-3.1487606,-61.053616,120.0,61.0,SW,92.03349304199219,54.43343444568518
12,2015,10,17,07,00,12,4,-4.281021,-60.532463,57.0,90.0,SW,68.2809829711914,52.359096189909586
124,2015,10,17,07,00,12,5,-3.2387247,-60.909748,115.0,69.0,SW,101.9228286743164,55.14264344745776
4,2015,10,17,07,00,12,6,-4.4428735,-59.955963,48.0,122.0,SE,36.8936882019043,48.081533126381785
117,2015,10,17,07,00,12,7,-3.8128543,-61.52249,83.0,35.0,SW,38.77637481689453,48.42737523144551
142,2015,10,17,07,00,12,8,-2.680819,-61.718636,146.0,24.0,NW,68.4150161743164,52.3727229001636
133,2015,10,17,07,00,12,9,-3.1484284,-61.34151,120.0,45.0,NW,28.901756286621094,46.38508770920833
121,2015,10,17,07,00,12,10,-3.7599854,-60.568153,86.0,88.0,SW,24.849790573120117,45.33546368425466
18,2015,10,17,07,00,12,11,-4.2272344,-60.280228,60.0,104.0,SW,24.25227928161621,45.16634092928477
47,2015,10,17,07,12,13,0,-4.1552377,-60.56841,64.0,88.0,SW,190.03549194335938,59.471655467941595
160,2015,10,17,07,12,13,1,-3.1487234,-61.089603,120.0,59.0,SW,88.70740509033203,54.177657960645746
108,2015,10,17,07,12,13,2,-3.9931865,-61.000526,73.0,64.0,SW,92.47871398925781,54.466968465618734
23,2015,10,17,07,12,13,3,-4.2272162,-60.33427,60.0,101.0,SW,51.838714599609375,50.44476754329912
115,2015,10,17,07,12,13,4,-3.9570725,-61.162563,75.0,55.0,SW,68.10255432128906,52.340914377338194
137,2015,10,17,07,12,13,5,-3.580118,-60.85606,96.0,72.0,SW,79.14078521728516,53.38470563543551
128,2015,10,17,07,12,13,6,-3.777918,-60.622177,85.0,85.0,SW,84.24381256103516,53.81890816739357
6,2015,10,17,07,12,13,7,-4.442874,-59.992,48.0,120.0,SW,44.699554443359375,49.41515106366183
3,2015,10,17,07,12,13,8,-4.7483006,-59.955948,31.0,122.0,SE,46.43199920654297,49.67937809001845
44,2015,10,17,07,12,13,9,-4.154596,-61.23488,64.0,51.0,SW,42.69112777709961,49.09570200095266
124,2015,10,17,07,12,13,10,-3.8676984,-60.694267,80.0,81.0,SW,44.4124755859375,49.3703796648101
11,2015,10,17,07,12,13,11,-4.3171086,-60.046047,55.0,117.0,SW,26.214126586914062,45.70686623324864
10,2015,10,17,07,12,13,12,-4.3889356,-60.262268,51.0,105.0,SW,22.594789505004883,44.674432752823165
63,2015,10,17,07,24,9,0,-4.137249,-60.60442,65.0,86.0,SW,156.6232147216797,58.127998095854224
161,2015,10,17,07,24,9,1,-3.1845753,-61.161617,118.0,55.0,SW,101.45732879638672,55.110834738667116
13,2015,10,17,07,24,9,2,-4.281108,-60.35231,57.0,100.0,SW,104.78219604492188,55.334899896360376
123,2015,10,17,07,24,9,3,-3.8851457,-61.21649,79.0,52.0,SW,63.26449203491211,51.828860362079105
124,2015,10,17,07,24,9,4,-3.8856096,-60.76631,79.0,77.0,SW,80.23204803466797,53.47986600967911
138,2015,10,17,07,24,9,5,-3.7958603,-60.658203,84.0,83.0,SW,65.01516723632812,52.01853490074578
4,2015,10,17,07,24,9,6,-4.7838974,-59.216854,29.0,163.0,SE,72.90895080566406,52.814793533871985
145,2015,10,17,07,24,9,7,-3.5980186,-60.928085,95.0,68.0,SW,66.01203918457031,52.124270337336014
106,2015,10,17,07,24,9,8,-3.9930878,-61.090572,73.0,59.0,SW,40.717567443847656,48.76680914712874
54,2015,10,17,07,36,6,0,-4.1192713,-60.62242,66.0,85.0,SW,89.40424346923828,54.23203007778393
113,2015,10,17,07,36,6,1,-3.1845343,-61.197605,118.0,53.0,SW,69.06594848632812,52.43852364268715
7,2015,10,17,07,36,6,2,-4.2090077,-60.748585,61.0,78.0,SW,206.03509521484375,60.033359199825625
31,2015,10,17,07,36,6,3,-4.1732883,-60.406303,63.0,97.0,SW,111.87226104736328,55.789858607586524
88,2015,10,17,07,36,6,4,-3.88558,-60.802326,79.0,75.0,SW,66.55319213867188,52.18100220766673
44,2015,10,17,07,36,6,5,-4.1368504,-61.05473,65.0,61.0,SW,76.72513580322266,53.169302609507945
57,2015,10,17,07,48,11,0,-4.173272,-60.44233,63.0,95.0,SW,126.84777069091797,56.66282538124652
100,2015,10,17,07,48,11,1,-4.047395,-60.640377,70.0,84.0,SW,61.459312438964844,51.627703114786634
4,2015,10,17,07,48,11,2,-4.5506077,-60.334404,42.0,101.0,SW,113.4384765625,55.8864661240182
108,2015,10,17,07,48,11,3,-4.0113983,-60.7304,72.0,79.0,SW,92.88157653808594,54.49717321023342
66,2015,10,17,07,48,11,4,-4.1368093,-61.090755,65.0,59.0,SW,60.40674591064453,51.50766701382952
