,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,10,25,14,24,3,0,-1.6041849,-59.81229,206.0,130.0,NE,26.23824119567871,45.71325547679304
1,2014,10,25,14,24,3,1,-2.6099458,-59.092766,150.0,170.0,NE,27.381563186645508,46.00963176388248
0,2014,10,25,14,24,3,2,-2.7893443,-58.82281,140.0,185.0,NE,28.947193145751953,46.39600329896933
8,2014,10,25,14,36,4,0,-2.645877,-59.09274,148.0,170.0,NE,25.382675170898438,45.48289822894801
12,2014,10,25,14,36,4,1,-1.6041931,-59.884174,206.0,126.0,NE,36.95649337768555,48.09335205915367
1,2014,10,25,14,36,4,2,-2.8253498,-58.89473,138.0,181.0,NE,31.322601318359375,46.94402512003315
0,2014,10,25,14,36,4,3,-2.987602,-59.93803,129.0,123.0,NE,41.93460464477539,48.971460802850864
20,2014,10,25,14,48,8,0,-1.6401241,-59.8662,204.0,127.0,NE,50.12195587158203,50.21074811346223
36,2014,10,25,14,48,8,1,-1.4425006,-60.02794,215.0,118.0,NW,28.92827796936035,46.3914612672642
4,2014,10,25,14,48,8,2,-2.9510875,-58.876614,131.0,182.0,NE,35.41986846923828,47.798251062492135
30,2014,10,25,14,48,8,3,-1.6041973,-59.95606,206.0,122.0,NE,26.95924186706543,45.90162275736063
14,2014,10,25,14,48,8,4,-2.7716208,-59.074654,141.0,171.0,NE,28.834644317626953,46.36893353506474
0,2014,10,25,14,48,8,5,-2.969637,-59.97401,130.0,121.0,NE,42.86054611206055,49.12322316222243
10,2014,10,25,14,48,8,6,-2.825903,-59.90206,138.0,125.0,NE,24.606481552124023,45.26709225992296
1,2014,10,25,14,48,8,7,-2.9690144,-58.840614,130.0,184.0,NE,25.902812957763672,45.62385082947563
14,2014,10,25,15,00,8,0,-1.6580904,-59.8662,203.0,127.0,NE,41.10728454589844,48.83300058413005
6,2014,10,25,15,00,8,1,-2.8614173,-59.0386,136.0,173.0,NE,26.953535079956055,45.90015168423808
12,2014,10,25,15,00,8,2,-2.6818779,-59.18264,146.0,165.0,NE,29.132221221923828,46.44027754392528
1,2014,10,25,15,00,8,3,-3.6336143,-58.749844,93.0,189.0,SE,24.21192169189453,45.15476812645329
5,2014,10,25,15,00,8,4,-2.9511063,-58.894604,131.0,181.0,NE,23.530622482299805,44.95643461605592
4,2014,10,25,15,00,8,5,-2.968827,-58.6787,130.0,193.0,NE,25.102964401245117,45.4059001199917
3,2014,10,25,15,00,8,6,-2.9696364,-59.95602,130.0,122.0,NE,39.46763229370117,48.550157130678784
2,2014,10,25,15,00,8,7,-3.0763755,-58.498646,124.0,203.0,NE,22.401809692382812,44.61482961260752
26,2014,10,25,15,12,7,0,-2.6639254,-59.200638,147.0,164.0,NE,34.172664642333984,47.549161470199586
13,2014,10,25,15,12,7,1,-2.9516706,-59.97401,131.0,121.0,NE,43.08110427856445,49.158889186138865
3,2014,10,25,15,12,7,2,-3.6156495,-58.749866,94.0,189.0,SE,39.12807846069336,48.49011628741222
28,2014,10,25,15,12,7,3,-1.6580966,-60.00997,203.0,119.0,NW,29.90242576599121,46.621602691062506
11,2014,10,25,15,12,7,4,-2.9690897,-58.912575,130.0,180.0,NE,26.285409927368164,45.72573602600703
27,2014,10,25,15,12,7,5,-2.1428127,-60.926853,176.0,68.0,NW,21.80644989013672,44.42765944139127
14,2014,10,25,15,12,7,6,-2.8793666,-59.020596,135.0,174.0,NE,23.73355484008789,45.01610463237938
29,2014,10,25,15,24,15,0,-2.9690144,-58.840614,130.0,184.0,NE,40.235233306884766,48.68400433996722
45,2014,10,25,15,24,15,1,-2.6819038,-59.218613,146.0,163.0,NE,30.983400344848633,46.868365215680214
63,2014,10,25,15,24,15,2,-1.6401241,-60.1178,204.0,113.0,NW,46.35606384277344,49.668004793671514
15,2014,10,25,15,24,15,3,-2.9876008,-60.063965,129.0,116.0,NW,91.69825744628906,54.40807728135768
3,2014,10,25,15,24,15,4,-3.615604,-58.713863,94.0,191.0,SE,26.66438102722168,45.8252040631115
55,2014,10,25,15,24,15,5,-1.7479271,-60.045918,198.0,117.0,NW,30.6082763671875,46.783721940921396
35,2014,10,25,15,24,15,6,-2.753559,-61.017254,142.0,63.0,NW,25.556943893432617,45.530442669190535
33,2014,10,25,15,24,15,7,-2.879527,-59.218475,135.0,163.0,NE,27.759075164794922,46.10477984227327
24,2014,10,25,15,24,15,8,-2.9696364,-59.95602,130.0,122.0,NE,73.29895782470703,52.851864753801756
17,2014,10,25,15,24,15,9,-2.9871914,-59.056484,129.0,172.0,NE,37.232967376708984,48.14514235358253
6,2014,10,25,15,24,15,10,-3.1307952,-58.930405,121.0,179.0,NE,25.498802185058594,45.51461643314382
66,2014,10,25,15,24,15,11,-1.4065558,-60.17169,217.0,110.0,NW,25.5046329498291,45.51620520078315
51,2014,10,25,15,24,15,12,-1.9635227,-59.938072,186.0,123.0,NE,52.63447189331055,50.55062427359758
49,2014,10,25,15,24,15,13,-2.394387,-60.85511,162.0,72.0,NW,31.58750343322754,47.00254479073887
50,2014,10,25,15,24,15,14,-2.0713196,-59.920094,180.0,124.0,NE,23.36876106262207,44.908470966089
12,2014,10,25,15,36,10,0,-2.9693153,-59.16444,130.0,166.0,NE,57.31443405151367,51.14252409018094
31,2014,10,25,15,36,10,1,-2.7358723,-59.326496,143.0,157.0,NE,34.527374267578125,47.620916795769034
30,2014,10,25,15,36,10,2,-2.7356431,-60.96328,143.0,66.0,NW,55.2915153503418,50.89283583856739
9,2014,10,25,15,36,10,3,-2.9871085,-58.96653,129.0,177.0,NE,26.92406463623047,45.89254994849149
6,2014,10,25,15,36,10,4,-2.9875996,-60.081955,129.0,115.0,NW,32.40728759765625,47.18058288911141
46,2014,10,25,15,36,10,5,-1.67605,-60.171722,202.0,110.0,NW,40.56982421875,48.741549972542096
44,2014,10,25,15,36,10,6,-1.7838562,-60.099842,196.0,114.0,NW,26.178916931152344,45.6975267573291
41,2014,10,25,15,36,10,7,-2.0892859,-59.920094,179.0,124.0,NE,28.424907684326172,46.269484963077076
42,2014,10,25,15,36,10,8,-1.9993715,-60.441402,184.0,95.0,NW,32.249855041503906,47.146744226783085
17,2014,10,25,15,36,10,9,-2.9337032,-59.93803,132.0,123.0,NE,46.8300666809082,49.738696375367866
47,2014,10,25,15,48,24,0,-2.771541,-60.999287,141.0,64.0,NW,70.58047485351562,52.589253170939216
50,2014,10,25,15,48,24,1,-2.7718358,-59.380436,141.0,154.0,NE,38.67833709716797,48.40978466276094
24,2014,10,25,15,48,24,2,-3.0231538,-59.092434,127.0,170.0,NE,34.73662567138672,47.662902014784684
