,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
33,2015,12,14,01,13,3,0,-3.7954905,-58.911674,84.0,180.0,SE,143.35110473632812,57.51271666366339
20,2015,12,14,01,13,3,1,-3.8136384,-59.091713,83.0,170.0,SE,82.96128845214844,53.71230777037163
7,2015,12,14,01,13,3,2,-3.9028661,-58.58741,78.0,198.0,SE,37.187374114990234,48.136628163378354
16,2015,12,14,01,25,6,0,-3.992816,-58.677315,73.0,193.0,SE,82.62889862060547,53.68441138040041
35,2015,12,14,01,25,6,1,-3.8852966,-58.893562,79.0,181.0,SE,58.77532958984375,51.31742112725084
3,2015,12,14,01,25,6,2,-4.2446003,-58.89311,59.0,181.0,SE,87.33878326416016,54.06961415464486
45,2015,12,14,01,25,6,3,-3.831668,-59.16372,82.0,166.0,SE,34.46962356567383,47.609284606400706
58,2015,12,14,01,25,6,4,-2.8437936,-60.405735,137.0,97.0,NW,32.7263298034668,47.248656800271185
10,2015,12,14,01,25,6,5,-4.1545477,-58.713097,64.0,191.0,SE,39.40144729614258,48.53849475099996
13,2015,12,14,01,37,5,0,-3.9569821,-58.749405,75.0,189.0,SE,71.94912719726562,52.72270843586257
42,2015,12,14,01,37,5,1,-3.849482,-59.001644,81.0,175.0,SE,124.33038330078125,56.523536317391844
44,2015,12,14,01,37,5,2,-3.8488107,-58.479458,81.0,204.0,SE,90.93488311767578,54.349988163337144
45,2015,12,14,01,37,5,3,-3.8485453,-58.317398,81.0,213.0,SE,62.37271499633789,51.73021433566413
54,2015,12,14,01,37,5,4,-2.8438513,-60.207863,137.0,108.0,NW,37.22454071044922,48.143569524293085
46,2015,12,14,02,01,7,0,-3.9025285,-58.371323,78.0,210.0,SE,119.79951477050781,56.26558090086242
42,2015,12,14,02,01,7,1,-3.9030876,-58.749477,78.0,189.0,SE,81.02523803710938,53.548225005962934
15,2015,12,14,02,01,7,2,-3.9573796,-59.109577,75.0,169.0,SE,57.93825149536133,51.21774611017869
49,2015,12,14,02,01,7,3,-3.8850994,-58.731495,79.0,190.0,SE,36.45927810668945,47.99922900268881
0,2015,12,14,02,01,7,4,-4.172821,-58.965252,63.0,177.0,SE,34.2432746887207,47.56350459068315
61,2015,12,14,02,01,7,5,-2.879762,-60.297813,135.0,103.0,NW,38.562042236328125,48.388860372150674
60,2015,12,14,02,01,7,6,-2.9694612,-60.603676,130.0,86.0,NW,44.18177032470703,49.33418977555607
16,2015,12,14,02,13,4,0,-3.9564502,-58.389233,75.0,209.0,SE,141.2891387939453,57.41204040403378
25,2015,12,14,02,13,4,1,-3.9211204,-58.80348,77.0,186.0,SE,66.92935943603516,52.22016665265243
44,2015,12,14,02,13,4,2,-3.8849275,-58.605446,79.0,197.0,SE,46.63332748413086,49.70944244141996
3,2015,12,14,02,13,4,3,-4.0828056,-58.80326,68.0,186.0,SE,30.259136199951172,46.70400437531768
52,2015,12,14,02,25,3,0,-3.9025583,-58.389328,78.0,209.0,SE,213.81455993652344,60.29089636684628
36,2015,12,14,02,25,3,1,-3.9209075,-58.641407,77.0,195.0,SE,57.139949798583984,51.12133762846405
1,2015,12,14,02,25,3,2,-4.172653,-58.821148,63.0,185.0,SE,43.42926025390625,49.2148188675563
24,2015,12,14,02,37,4,0,-3.9744735,-58.425217,74.0,207.0,SE,275.1584777832031,62.04362632790137
57,2015,12,14,02,37,4,1,-3.867848,-59.54183,80.0,145.0,SE,34.66939163208008,47.64943949033629
28,2015,12,14,02,37,4,2,-3.956733,-58.569317,75.0,199.0,SE,41.50564193725586,48.90001411923354
0,2015,12,14,02,37,4,3,-4.298775,-59.163273,56.0,166.0,SE,64.87938690185547,52.004007752165826
91,2015,12,14,03,25,7,0,-4.0647717,-58.749252,69.0,189.0,SE,145.63780212402344,57.62268581594583
69,2015,12,14,03,25,7,1,-4.1364307,-58.60505,65.0,197.0,SE,89.46411895751953,54.23668218636797
9,2015,12,14,03,25,7,2,-4.3707557,-59.307343,52.0,158.0,SE,94.7115249633789,54.632745225500116
44,2015,12,14,03,25,7,3,-4.2086053,-58.839115,61.0,184.0,SE,96.36607360839844,54.75308658406867
13,2015,12,14,03,25,7,4,-4.3705883,-59.10915,52.0,169.0,SE,104.7578353881836,55.33328421290022
128,2015,12,14,03,25,7,5,-2.933474,-60.693604,132.0,81.0,NW,32.32345962524414,47.162585360450386
127,2015,12,14,03,25,7,6,-3.0232913,-60.711655,127.0,80.0,NW,84.77922821044922,53.86293129489456
90,2015,12,14,03,37,6,0,-4.118666,-58.749176,66.0,189.0,SE,104.33324432373047,55.30506335373101
65,2015,12,14,03,37,6,1,-4.1724124,-58.641018,63.0,195.0,SE,106.74229431152344,55.46368448885705
2,2015,12,14,03,37,6,2,-4.38876,-59.36138,51.0,155.0,SE,113.766357421875,55.90652160531072
29,2015,12,14,03,37,6,3,-4.2804656,-58.839016,57.0,184.0,SE,45.52520751953125,49.542330902797794
138,2015,12,14,03,37,6,4,-3.0591714,-60.783646,125.0,76.0,NW,29.069875717163086,46.42539075710803
84,2015,12,14,03,37,6,5,-4.119207,-59.271523,66.0,160.0,SE,34.61791229248047,47.639113928927976
136,2015,12,14,03,49,6,0,-4.100815,-58.83926,67.0,184.0,SE,85.61882781982422,53.931408400658825
86,2015,12,14,03,49,6,1,-4.190453,-58.69503,62.0,192.0,SE,214.1127166748047,60.300579346489506
