,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2014,05,14,00,00,2,0,-4.011585,-60.424236,72.0,96.0,SW,54.96760559082031,50.852009066238104
11,2014,05,14,00,00,2,1,-3.3289323,-60.243954,110.0,106.0,SW,36.22736740112305,47.95488836508143
4,2014,05,14,00,12,2,0,-4.0115595,-60.478264,72.0,93.0,SW,55.32212448120117,50.8966815493098
7,2014,05,14,00,12,2,1,-3.5251374,-58.28198,99.0,215.0,SE,28.237947463989258,46.22362997099968
3,2014,05,14,00,24,2,0,-3.993554,-60.550293,73.0,89.0,SW,36.803184509277344,48.06446634018574
4,2014,05,14,00,24,2,1,-3.5611556,-58.335915,97.0,212.0,SE,27.416166305541992,46.018407570167966
2,2014,05,14,12,12,2,0,-3.2390258,-59.524128,115.0,146.0,SE,51.691986083984375,50.42507145642471
0,2014,05,14,12,12,2,1,-3.292766,-59.254166,112.0,161.0,SE,21.929033279418945,44.46661174288344
8,2014,05,14,12,24,2,0,-3.2210753,-59.560127,116.0,144.0,SE,75.32395935058594,53.04123020186449
1,2014,05,14,12,24,2,1,-3.2748253,-59.29017,113.0,159.0,SE,32.73657989501953,47.2508328395617
4,2014,05,14,12,36,2,0,-3.2031302,-59.614117,117.0,141.0,SE,60.45884323120117,51.51365729255856
0,2014,05,14,12,36,2,1,-3.2569168,-59.380157,114.0,154.0,SE,28.97772216796875,46.40332786362963
9,2014,05,14,12,48,4,0,-3.22112,-59.68609,116.0,137.0,SE,55.15364456176758,50.875487412226434
8,2014,05,14,12,48,4,1,-3.23894,-59.362175,115.0,155.0,SE,30.504064559936523,46.760023339417046
3,2014,05,14,12,48,4,2,-3.2749581,-60.45989,113.0,94.0,SW,36.33778762817383,47.97603567515541
1,2014,05,14,12,48,4,3,-3.5613284,-61.54008,97.0,34.0,SW,27.683578491210938,46.0858556058059
1,2014,05,14,13,00,2,0,-3.2210429,-59.488148,116.0,148.0,SE,57.936492919921875,51.21753519564657
3,2014,05,14,13,00,2,1,-3.2031684,-59.740078,117.0,134.0,SE,55.87355041503906,50.965600259646486
8,2014,05,14,13,12,4,0,-3.2030854,-59.506153,117.0,147.0,SE,45.09799575805664,49.476815819393906
2,2014,05,14,13,12,4,1,-3.2928693,-60.56787,112.0,88.0,SW,32.19816207885742,47.13559727182718
1,2014,05,14,13,12,4,2,-3.3468225,-59.52408,109.0,146.0,SE,41.92289352416992,48.969519957888885
0,2014,05,14,13,12,4,3,-3.5624394,-60.40602,97.0,97.0,SW,25.790128707885742,45.593556109084936
14,2014,05,14,13,24,9,0,-3.2031236,-59.596123,117.0,142.0,SE,48.41560745239258,49.97006611908405
6,2014,05,14,13,24,9,1,-3.2928486,-60.603863,112.0,86.0,SW,44.73978805541992,49.421402714944726
9,2014,05,14,13,24,9,2,-3.2388687,-60.729797,115.0,79.0,SW,45.394283294677734,49.522318575075786
16,2014,05,14,13,24,9,3,-3.1672564,-59.84805,119.0,128.0,SE,22.97171401977539,44.78939437279188
4,2014,05,14,13,24,9,4,-3.364819,-59.59606,108.0,142.0,SE,24.974332809448242,45.37020227430637
3,2014,05,14,13,24,9,5,-3.4000707,-61.233856,106.0,51.0,SW,25.527721405029297,45.52249278175018
2,2014,05,14,13,24,9,6,-3.4184272,-60.85592,105.0,72.0,SW,27.154624938964844,45.951800895407956
1,2014,05,14,13,24,9,7,-3.5081034,-61.017998,100.0,63.0,SW,28.366422653198242,46.2551730685701
0,2014,05,14,13,24,9,8,-3.562424,-60.442024,97.0,95.0,SW,22.911867141723633,44.77126767353903
5,2014,05,14,13,36,9,0,-4.6223297,-59.37922,38.0,154.0,SE,41.40727615356445,48.8835265607333
19,2014,05,14,13,36,9,1,-3.1851823,-59.668106,118.0,138.0,SE,42.533687591552734,49.070028546553644
14,2014,05,14,13,36,9,2,-3.2928152,-60.657852,112.0,83.0,SW,50.158687591552734,50.21583859025428
12,2014,05,14,13,36,9,3,-3.417991,-61.26988,105.0,49.0,SW,43.77559280395508,49.270012532005524
21,2014,05,14,13,36,9,4,-2.7528918,-58.409153,142.0,208.0,NE,24.313766479492188,45.183935816144924
10,2014,05,14,13,36,9,5,-3.508066,-61.053997,100.0,61.0,SW,32.03981018066406,47.1013389078271
9,2014,05,14,13,36,9,6,-3.562253,-60.730038,97.0,79.0,SW,27.4182186126709,46.018927714256684
8,2014,05,14,13,36,9,7,-3.6149557,-61.702183,94.0,25.0,SW,27.244661331176758,45.97480257602215
7,2014,05,14,13,36,9,8,-3.9037535,-60.496212,78.0,92.0,SW,22.435285568237305,44.625205586003545
4,2014,05,14,13,48,11,0,-4.6403193,-59.415253,37.0,152.0,SE,33.90175247192383,47.49385433459804
15,2014,05,14,13,48,11,1,-3.292766,-60.729836,112.0,79.0,SW,57.398887634277344,51.15275557327185
20,2014,05,14,13,48,11,2,-3.2031639,-59.722084,117.0,135.0,SE,60.770713806152344,51.549409357483356
24,2014,05,14,13,48,11,3,-3.0232663,-59.236366,127.0,162.0,NE,29.281856536865234,46.47587769304845
18,2014,05,14,13,48,11,4,-3.29294,-60.423904,112.0,96.0,SW,38.121639251708984,48.30904503299656
8,2014,05,14,13,48,11,5,-3.616137,-60.74808,94.0,78.0,SW,28.831623077392578,46.368205423870315
27,2014,05,14,13,48,11,6,-1.5322012,-60.56705,210.0,88.0,NW,22.15013313293457,44.53632141080425
26,2014,05,14,13,48,11,7,-2.7527297,-58.30123,142.0,214.0,NE,22.86054229736328,44.755684412754384
11,2014,05,14,13,48,11,8,-3.5444229,-60.51402,98.0,91.0,SW,23.66739273071289,44.99670663523683
10,2014,05,14,13,48,11,9,-3.5439773,-61.072037,98.0,60.0,SW,23.82716178894043,45.0434569763995
7,2014,05,14,13,48,11,10,-4.4604163,-59.109055,47.0,169.0,SE,27.578514099121094,46.059433766998595
14,2014,05,14,14,00,7,0,-3.3106337,-60.855824,111.0,72.0,SW,68.27471160888672,52.35845794646097
2,2014,05,14,14,00,7,1,-4.6403723,-59.50537,37.0,147.0,SE,42.59177780151367,49.0795122464785
22,2014,05,14,14,00,7,2,-3.20318,-59.794064,117.0,131.0,SE,71.34060668945312,52.663688729643
28,2014,05,14,14,00,7,3,-2.8610387,-58.67883,136.0,193.0,NE,31.176790237426758,46.91160237227136
11,2014,05,14,14,00,7,4,-3.5435507,-61.414047,98.0,41.0,SW,31.682621002197266,47.0234375918578
8,2014,05,14,14,00,7,5,-4.478432,-59.163094,46.0,166.0,SE,28.027843475341797,46.17173489202723
21,2014,05,14,14,00,7,6,-3.2929242,-60.459896,112.0,94.0,SW,25.052570343017578,45.39193660022599
14,2014,05,14,14,12,8,0,-3.6160333,-60.874096,94.0,71.0,SW,33.774478912353516,47.46771847276449
20,2014,05,14,14,12,8,1,-3.292683,-60.837814,112.0,73.0,SW,39.11433410644531,48.48767501411389
8,2014,05,14,14,12,8,2,-4.478509,-59.253193,46.0,161.0,SE,26.571189880371094,45.80087600336303
1,2014,05,14,14,12,8,3,-4.7841377,-59.57739,29.0,143.0,SE,27.293886184692383,45.987345976040324
16,2014,05,14,14,12,8,4,-3.454484,-60.69396,103.0,81.0,SW,34.14741134643555,47.54402453560491
5,2014,05,14,14,12,8,5,-4.640382,-59.52339,37.0,146.0,SE,30.403635025024414,46.73710812434504
21,2014,05,14,14,12,8,6,-3.2929072,-60.495888,112.0,92.0,SW,54.657432556152344,50.81268759760009
6,2014,05,14,14,12,8,7,-4.6042986,-59.28912,39.0,159.0,SE,21.836551666259766,44.43724487731277
10,2014,05,14,14,24,13,0,-4.5144963,-59.32524,44.0,157.0,SE,44.207000732421875,49.3381567689244
5,2014,05,14,14,24,13,1,-4.730255,-59.61347,32.0,141.0,SE,35.46812438964844,47.80771152307297
27,2014,05,14,14,24,13,2,-3.3105025,-60.999794,111.0,64.0,SW,34.99219512939453,47.71383895642589
35,2014,05,14,14,24,13,3,-2.7349536,-58.427162,143.0,207.0,NE,26.955963134765625,45.900777616716
30,2014,05,14,14,24,13,4,-3.239049,-60.405888,115.0,97.0,SW,47.855690002441406,49.889237275711544
24,2014,05,14,14,24,13,5,-3.3819447,-61.359818,107.0,44.0,SW,27.743247985839844,46.10081681872807
21,2014,05,14,14,24,13,6,-3.4723833,-60.783966,102.0,76.0,SW,32.305267333984375,47.15867338518479
