,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
22,2015,12,31,07,22,9,0,-2.68161,-58.87688,146.0,182.0,NE,33.71214294433594,47.45488171246397
6,2015,12,31,07,22,9,1,-3.8676984,-60.694267,80.0,81.0,SW,69.9549560546875,52.52739576632432
15,2015,12,31,07,22,9,2,-2.7898214,-59.4164,140.0,152.0,NE,46.34434509277344,49.66624794671204
2,2015,12,31,07,22,9,3,-4.316103,-58.622772,55.0,196.0,SE,46.50693893432617,49.69058404281494
11,2015,12,31,07,22,9,4,-3.2205455,-58.858334,116.0,183.0,SE,37.07844924926758,48.11624495079273
4,2015,12,31,07,22,9,5,-4.047595,-60.190117,70.0,109.0,SW,31.93096160888672,47.07769191861126
23,2015,12,31,07,22,9,6,-2.6640863,-59.47042,147.0,149.0,NE,46.34113693237305,49.665766909525516
14,2015,12,31,07,22,9,7,-2.7899308,-59.686214,140.0,137.0,NE,24.505796432495117,45.23860110134876
12,2015,12,31,07,22,9,8,-3.0768437,-58.87648,124.0,182.0,NE,24.76370620727539,45.31135024415734
10,2015,12,31,07,34,7,0,-2.699646,-58.948807,145.0,178.0,NE,25.499967575073242,45.51493400783363
5,2015,12,31,07,34,7,1,-3.148972,-59.1643,120.0,166.0,SE,34.630348205566406,47.641609690560045
2,2015,12,31,07,34,7,2,-3.2205842,-58.89432,116.0,181.0,SE,25.523265838623047,45.521279859210814
8,2015,12,31,07,34,7,3,-2.789945,-59.740177,140.0,134.0,NE,33.46916198730469,47.404617372245056
7,2015,12,31,07,34,7,4,-2.8077013,-59.272488,139.0,160.0,NE,22.952138900756836,44.783470572485705
6,2015,12,31,07,34,7,5,-2.8078146,-59.470356,139.0,149.0,NE,22.01805305480957,44.494762578506055
1,2015,12,31,07,34,7,6,-3.2390625,-59.614105,115.0,141.0,SE,24.904333114624023,45.35069862442025
11,2015,12,31,08,22,11,0,-4.0831046,-60.910572,68.0,69.0,SW,66.277099609375,52.15211587264368
22,2015,12,31,08,22,11,1,-3.2567368,-59.128223,114.0,168.0,SE,86.65813446044922,54.01524932450617
30,2015,12,31,08,22,11,2,-2.6099458,-59.092766,150.0,170.0,NE,33.06657028198242,47.320526381044886
26,2015,12,31,08,22,11,3,-3.1311443,-59.36224,121.0,155.0,NE,59.54472351074219,51.407792484683405
5,2015,12,31,08,22,11,4,-4.2447586,-60.946777,59.0,67.0,SW,44.62245178222656,49.4031548195104
2,2015,12,31,08,22,11,5,-4.2989764,-60.55049,56.0,89.0,SW,54.112281799316406,50.74303351806655
29,2015,12,31,08,22,11,6,-2.681891,-59.200626,146.0,164.0,NE,26.116212844848633,45.68086314718159
18,2015,12,31,08,22,11,7,-3.3828542,-59.866016,107.0,127.0,SE,111.27188110351562,55.752466837646736
14,2015,12,31,08,22,11,8,-3.5265923,-59.974,99.0,121.0,SE,54.71125793457031,50.81952716138843
16,2015,12,31,08,22,11,9,-3.4898272,-58.69603,101.0,192.0,SE,27.711273193359375,46.09280363477674
0,2015,12,31,08,22,11,10,-4.3521357,-61.28922,53.0,48.0,SW,21.903797149658203,44.458610497786836
8,2015,12,31,08,34,7,0,-3.292712,-59.182182,112.0,165.0,SE,78.4009017944336,53.31943688654877
21,2015,12,31,08,34,7,1,-2.627954,-59.146706,149.0,167.0,NE,32.27335739135742,47.15180631388989
15,2015,12,31,08,34,7,2,-3.1670973,-59.398205,119.0,153.0,SE,76.1832046508789,53.120047753943766
4,2015,12,31,08,34,7,3,-4.1189632,-60.98266,66.0,65.0,SW,35.18840789794922,47.752693838153064
2,2015,12,31,08,34,7,4,-4.3168964,-60.622566,55.0,85.0,SW,33.4461784362793,47.39984399515612
25,2015,12,31,08,34,7,5,-2.5914347,-58.57123,151.0,199.0,NE,29.26621437072754,46.47216474729571
18,2015,12,31,08,34,7,6,-2.7178721,-59.272545,144.0,160.0,NE,26.875869750976562,45.8801003997348
23,2015,12,31,17,46,35,0,-4.3347225,-59.181255,54.0,165.0,SE,311.68798828125,62.90982101129508
62,2015,12,31,17,46,35,1,-3.795,-61.45044,84.0,39.0,SW,127.66158294677734,56.70726355960534
264,2015,12,31,17,46,35,2,-2.1608968,-60.765064,175.0,77.0,NW,104.97175598144531,55.34745935182352
125,2015,12,31,17,46,35,3,-3.2742946,-61.251698,113.0,50.0,SW,96.42887115478516,54.75761328015952
227,2015,12,31,17,46,35,4,-2.448418,-60.657345,159.0,83.0,NW,107.984619140625,55.544090370645335
156,2015,12,31,17,46,35,5,-2.8078542,-60.423706,139.0,96.0,NW,145.4593963623047,57.61416845221077
101,2015,12,31,17,46,35,6,-3.615303,-61.48616,94.0,37.0,SW,54.45432662963867,50.78681822897038
85,2015,12,31,17,46,35,7,-3.7051516,-58.5157,89.0,202.0,SE,74.39644622802734,52.95513500700413
214,2015,12,31,17,46,35,8,-2.5020278,-61.03502,156.0,62.0,NW,49.64897918701172,50.144865133702794
172,2015,12,31,17,46,35,9,-2.7179573,-60.567566,144.0,88.0,NW,105.40998840332031,55.37640820548984
138,2015,12,31,17,46,35,10,-2.9156716,-60.36978,133.0,99.0,NW,166.35531616210938,58.54688690115954
204,2015,12,31,17,46,35,11,-2.5562813,-60.531517,153.0,90.0,NW,86.66321563720703,54.01565674843208
200,2015,12,31,17,46,35,12,-2.5555735,-61.358776,153.0,44.0,NW,56.79657745361328,51.07945461314464
188,2015,12,31,17,46,35,13,-2.610028,-60.78333,150.0,76.0,NW,73.59990692138672,52.88033619831073
243,2015,12,31,17,46,35,14,-2.3224967,-60.89102,166.0,70.0,NW,40.060401916503906,48.653744791085735
96,2015,12,31,17,46,35,15,-3.6514134,-58.623802,92.0,196.0,SE,48.669246673583984,50.00637394180814
241,2015,12,31,17,46,35,16,-2.3766375,-59.488525,163.0,148.0,NE,30.963830947875977,46.86397495966405
136,2015,12,31,17,46,35,17,-3.0590694,-60.909588,125.0,69.0,NW,45.940452575683594,49.605424264943395
51,2015,12,31,17,46,35,18,-3.8679416,-60.136055,80.0,112.0,SW,55.94734191894531,50.97477128218179
48,2015,12,31,17,46,35,19,-4.172983,-59.127373,63.0,168.0,SE,68.50289916992188,52.38164318912713
278,2015,12,31,17,46,35,20,-2.0888722,-60.980747,179.0,65.0,NW,25.377988815307617,45.481615182923456
277,2015,12,31,17,46,35,21,-2.1072521,-60.06391,178.0,116.0,NW,39.611141204833984,48.57537763175485
272,2015,12,31,17,46,35,22,-2.1250963,-60.53133,177.0,90.0,NW,25.723691940307617,45.57563275589469
266,2015,12,31,17,46,35,23,-2.1611261,-59.740307,175.0,134.0,NE,37.09703063964844,48.11972633649675
249,2015,12,31,17,46,35,24,-2.25089,-60.459465,170.0,94.0,NW,45.338623046875,49.51379317718378
245,2015,12,31,17,46,35,25,-2.3046691,-60.69323,167.0,81.0,NW,29.578372955322266,46.54588844757093
185,2015,12,31,17,46,35,26,-2.6281178,-59.398495,149.0,153.0,NE,22.619077682495117,44.68189823056635
109,2015,12,31,17,46,35,27,-3.5789344,-58.22788,96.0,218.0,SE,41.45890426635742,48.89218507296479
91,2015,12,31,17,46,35,28,-3.67027,-59.667946,91.0,138.0,SE,63.461788177490234,51.85049683908641
0,2015,12,31,17,46,35,29,-4.6941934,-59.379166,34.0,154.0,SE,25.719619750976562,45.57453265293394
283,2015,12,31,17,46,35,30,-2.0352314,-60.603203,182.0,86.0,NW,29.639572143554688,46.56025083946502
163,2015,12,31,17,46,35,31,-2.7718647,-59.434395,141.0,151.0,NE,37.624229431152344,48.21778178156306
142,2015,12,31,17,46,35,32,-2.8977053,-59.614227,134.0,141.0,NE,29.378482818603516,46.49876977959612
134,2015,12,31,17,46,35,33,-3.1848593,-60.87371,118.0,71.0,SW,28.83344268798828,46.36864395452284
115,2015,12,31,17,46,35,34,-3.399596,-61.575817,106.0,32.0,SW,22.04462242126465,44.503142591213276
119,2015,12,31,18,46,34,0,-3.686902,-58.335697,90.0,212.0,SE,238.21832275390625,61.04190255729387
184,2015,12,31,18,46,34,1,-2.8796701,-60.53167,135.0,90.0,NW,109.78229522705078,55.65881685854839
35,2015,12,31,18,46,34,2,-4.5684667,-59.433327,41.0,151.0,SE,202.5824432373047,59.915928830556126
260,2015,12,31,18,46,34,3,-2.484201,-60.873158,157.0,71.0,NW,129.5006866455078,56.80665309524689
345,2015,12,31,18,46,34,4,-2.124772,-61.01673,177.0,63.0,NW,167.62814331054688,58.59985091168598
274,2015,12,31,18,46,34,5,-2.4664333,-60.56744,158.0,88.0,NW,96.4855728149414,54.76169802874721
2,2015,12,31,18,46,34,6,-4.909892,-59.559288,22.0,144.0,SE,104.59628295898438,55.32255997696624
106,2015,12,31,18,46,34,7,-3.7047424,-61.720352,89.0,24.0,SW,42.922733306884766,49.13329787532595
376,2015,12,31,18,46,34,8,-1.9992279,-60.72902,184.0,79.0,NW,65.75996398925781,52.09768502397631
343,2015,12,31,18,46,34,9,-2.1431863,-59.956043,176.0,122.0,NE,120.07347869873047,56.28145344371522
90,2015,12,31,18,46,34,10,-4.0644374,-61.46889,69.0,38.0,SW,69.71318054199219,52.50333831048026
171,2015,12,31,18,46,34,11,-2.9875295,-60.3878,129.0,98.0,NW,148.66720581054688,57.76574282017375
78,2015,12,31,18,46,34,12,-4.1906624,-61.12685,62.0,57.0,SW,66.77747344970703,52.20437969004109
308,2015,12,31,18,46,34,13,-2.3760912,-61.214725,163.0,52.0,NW,78.23936462402344,53.30510499537817
209,2015,12,31,18,46,34,14,-2.8069363,-61.467,139.0,38.0,NW,58.00905227661133,51.226232280411594
334,2015,12,31,18,46,34,15,-2.1781852,-61.466232,174.0,38.0,NW,48.34960174560547,49.96058637522475
295,2015,12,31,18,46,34,16,-2.4483106,-59.164818,159.0,166.0,NE,43.70668029785156,49.259065097280164
