,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2015,10,07,04,36,4,0,-1.9986291,-58.58987,184.0,198.0,NE,56.992149353027344,51.10334053091491
12,2015,10,07,04,36,4,1,-1.9268531,-58.661842,188.0,194.0,NE,64.70570373535156,51.9853809954959
15,2015,10,07,04,36,4,2,-1.8012835,-58.841694,195.0,184.0,NE,58.689449310302734,51.30726050862013
0,2015,10,07,04,36,4,3,-2.1609423,-59.29085,175.0,159.0,NE,37.48838806152344,48.192648226735514
26,2015,10,07,04,48,4,0,-1.9628413,-58.715736,186.0,191.0,NE,87.99850463867188,54.1219046323714
13,2015,10,07,04,48,4,1,-2.0525649,-58.625767,181.0,196.0,NE,44.83470916748047,49.436129667599396
52,2015,10,07,04,48,4,2,-1.4783407,-59.506817,213.0,147.0,NE,37.942298889160156,48.276278210319326
49,2015,10,07,04,48,4,3,-1.8192984,-58.895603,194.0,181.0,NE,38.630714416503906,48.40122379403495
38,2015,10,07,05,12,5,0,-2.034794,-58.80555,182.0,186.0,NE,93.5733642578125,54.5487358608797
77,2015,10,07,05,12,5,1,-1.5322647,-59.578682,210.0,143.0,NE,34.992923736572266,47.7139836409334
72,2015,10,07,05,12,5,2,-1.8553364,-59.021393,192.0,174.0,NE,27.11070442199707,45.940552789819435
3,2015,10,07,05,12,5,3,-2.2149181,-59.434654,172.0,151.0,NE,48.4770622253418,49.97888064672867
0,2015,10,07,05,12,5,4,-3.05945,-59.79409,125.0,131.0,NE,57.803321838378906,51.2015447110565
12,2015,10,07,05,24,6,0,-2.2144625,-58.823368,172.0,185.0,NE,102.58909606933594,55.187919207637755
66,2015,10,07,05,24,6,1,-1.5502524,-59.65056,209.0,139.0,NE,36.25846862792969,47.96085128098396
6,2015,10,07,05,24,6,2,-2.232909,-59.488583,171.0,148.0,NE,52.8508415222168,50.57913046529499
63,2015,10,07,05,24,6,3,-1.8374264,-59.0933,193.0,170.0,NE,34.60801315307617,47.63712663107885
60,2015,10,07,05,24,6,4,-1.9448955,-58.733727,187.0,190.0,NE,43.66095733642578,49.25179202191486
3,2015,10,07,05,24,6,5,-2.250749,-59.254845,170.0,161.0,NE,31.759315490722656,47.04023809258697
19,2015,10,07,05,36,7,0,-2.2684286,-58.89524,169.0,181.0,NE,148.69097900390625,57.76685389143985
61,2015,10,07,05,36,7,1,-1.9990451,-59.00332,184.0,175.0,NE,45.854732513427734,49.59244658701885
70,2015,10,07,05,36,7,2,-1.8733708,-59.11125,191.0,169.0,NE,47.97607421875,49.90669527954641
15,2015,10,07,05,36,7,3,-2.2688634,-59.542507,169.0,145.0,NE,47.91595458984375,49.89798227119036
78,2015,10,07,05,36,7,4,-1.5682399,-59.74041,208.0,134.0,NE,33.49217987060547,47.40939459555343
1,2015,10,07,05,36,7,5,-3.6882524,-59.72195,90.0,135.0,SE,73.04496002197266,52.82774404821307
5,2015,10,07,05,36,7,6,-2.5736654,-58.73311,152.0,190.0,NE,27.571544647216797,46.05767751456944
48,2015,10,07,05,48,5,0,-2.0709789,-59.09315,180.0,170.0,NE,121.25086975097656,56.34925775737601
15,2015,10,07,05,48,5,1,-2.2864761,-58.985123,168.0,176.0,NE,107.0076675415039,55.48093832134657
3,2015,10,07,05,48,5,2,-3.7062278,-59.757954,89.0,133.0,SE,90.68250274658203,54.33067592006693
90,2015,10,07,05,48,5,3,-1.6221454,-59.776344,205.0,132.0,NE,42.667171478271484,49.09180160884014
88,2015,10,07,05,48,5,4,-1.7294883,-58.913643,199.0,180.0,NE,24.467716217041016,45.22779491334732
93,2015,10,07,06,00,8,0,-1.8914105,-59.21909,190.0,163.0,NE,103.06570434570312,55.220126765484636
70,2015,10,07,06,00,8,1,-1.9991688,-59.165104,184.0,166.0,NE,54.03111267089844,50.732602534614564
23,2015,10,07,06,00,8,2,-2.3224678,-59.05702,166.0,172.0,NE,105.70442199707031,55.395790449302275
5,2015,10,07,06,00,8,3,-3.760138,-59.811954,86.0,130.0,SE,90.42095184326172,54.31060514789458
115,2015,10,07,06,00,8,4,-1.7474536,-58.913628,198.0,180.0,NE,28.885814666748047,46.381253883986815
14,2015,10,07,06,00,8,5,-2.5020924,-59.020916,156.0,174.0,NE,25.902490615844727,45.623764357206866
3,2015,10,07,06,00,8,6,-3.7589896,-61.504395,86.0,36.0,SW,26.269001007080078,45.72139687128187
0,2015,10,07,06,00,8,7,-3.8127089,-61.61252,83.0,30.0,SW,28.908933639526367,46.38681311177671
53,2015,10,07,06,12,7,0,-1.9812509,-59.237015,185.0,162.0,NE,90.75519561767578,54.3362439121239
104,2015,10,07,06,12,7,1,-1.6935887,-58.94961,201.0,178.0,NE,54.0914421081543,50.74035691873001
15,2015,10,07,06,12,7,2,-2.3584557,-59.128914,164.0,168.0,NE,50.13135528564453,50.21205108925435
5,2015,10,07,06,12,7,3,-3.7781126,-59.865967,85.0,127.0,SE,107.5533676147461,55.516284167461166
10,2015,10,07,06,12,7,4,-2.609931,-59.07478,150.0,171.0,NE,57.784671783447266,51.19930236992455
18,2015,10,07,06,12,7,5,-2.3407054,-59.48854,165.0,148.0,NE,59.4873161315918,51.40108996391848
97,2015,10,07,06,12,7,6,-1.8553647,-59.057343,192.0,172.0,NE,35.60394287109375,47.834269484807805
