,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2014,08,16,00,00,3,0,-3.1671693,-59.542156,119.0,145.0,SE,131.8223419189453,56.930124323476285
12,2014,08,16,00,00,3,1,-2.789571,-59.056652,140.0,172.0,NE,30.706754684448242,46.80604266760252
1,2014,08,16,00,00,3,2,-3.6163824,-59.703968,94.0,136.0,SE,52.5068359375,50.5337535324059
5,2014,08,16,00,24,3,0,-3.6164136,-59.847984,94.0,128.0,SE,64.3619613647461,51.94836828155921
22,2014,08,16,00,24,3,1,-3.1312838,-59.668125,121.0,138.0,NE,126.31970977783203,56.633837863851866
2,2014,08,16,00,24,3,2,-3.6520686,-59.23589,92.0,162.0,SE,40.4465217590332,48.72039883576946
16,2014,08,16,00,36,2,0,-3.5804875,-59.901993,96.0,125.0,SE,92.32237243652344,54.455211255111976
27,2014,08,16,00,36,2,1,-3.1133327,-59.722107,122.0,135.0,NE,56.99863052368164,51.10413069633917
10,2014,08,16,00,48,1,0,-3.616424,-59.992,94.0,120.0,SW,148.20376586914062,57.7440477844775
15,2014,08,16,01,00,1,0,-3.6164227,-60.046005,94.0,117.0,SW,100.44567108154297,55.041199551025876
35,2014,08,16,01,12,1,0,-3.508613,-60.154,100.0,111.0,SW,129.1361083984375,56.78706306891442
4,2014,08,16,01,24,2,0,-3.7421777,-60.136036,87.0,112.0,SW,122.4405517578125,56.417104404719105
36,2014,08,16,01,24,2,1,-3.5086067,-60.19,100.0,109.0,SW,82.55045318603516,53.67781134540998
17,2014,08,16,01,36,2,0,-3.6343627,-60.226032,93.0,107.0,SW,67.0961685180664,52.237463489127066
41,2014,08,16,01,36,2,1,-3.4906285,-60.243996,101.0,106.0,SW,154.14007568359375,58.01694904289475
65,2014,08,16,01,48,2,0,-3.4726524,-60.279987,102.0,104.0,SW,137.8090362548828,57.23874308561912
8,2014,08,16,01,48,2,1,-3.7601173,-60.26207,86.0,105.0,SW,127.0559310913086,56.67421904684308
57,2014,08,16,02,00,5,0,-3.5445006,-60.33401,98.0,101.0,SW,140.9842987060547,57.39703193047146
15,2014,08,16,02,00,5,1,-3.778073,-60.298088,85.0,103.0,SW,194.81121826171875,59.644123352465485
32,2014,08,16,02,00,5,2,-3.6882362,-60.31606,90.0,102.0,SW,73.55499267578125,52.876094461814695
17,2014,08,16,02,00,5,3,-3.7597897,-60.838223,86.0,73.0,SW,54.218109130859375,50.756609834843196
0,2014,08,16,02,00,5,4,-3.8317668,-60.69424,82.0,81.0,SW,35.04659652709961,47.7246335374396
98,2014,08,16,02,12,4,0,-3.4187243,-60.369965,105.0,99.0,SW,125.39034271240234,56.58252538671509
5,2014,08,16,02,12,4,1,-3.8319533,-60.352123,82.0,100.0,SW,126.85641479492188,56.663298888505594
20,2014,08,16,02,12,4,2,-3.7777398,-60.856243,85.0,72.0,SW,31.292985916137695,46.937452031233335
0,2014,08,16,02,12,4,3,-3.8317537,-60.712246,82.0,80.0,SW,27.24461555480957,45.9747909008157
114,2014,08,16,02,24,3,0,-3.3827462,-60.477936,107.0,93.0,SW,97.43653869628906,54.82984952188433
34,2014,08,16,02,24,3,1,-3.6702437,-60.388065,91.0,98.0,SW,103.01145935058594,55.21646859361592
12,2014,08,16,02,24,3,2,-3.8319392,-60.388134,82.0,98.0,SW,94.12859344482422,54.58984506244476
77,2014,08,16,02,36,5,0,-3.4546192,-60.459972,103.0,94.0,SW,101.74272918701172,55.130354086843
50,2014,08,16,02,36,5,1,-3.5803819,-60.460033,96.0,94.0,SW,99.19603729248047,54.95420912781896
46,2014,08,16,02,36,5,2,-3.598348,-60.46004,95.0,94.0,SW,106.4780502319336,55.44646139624621
8,2014,08,16,02,36,5,3,-3.8319073,-60.46016,82.0,94.0,SW,85.25318145751953,53.90166947444686
19,2014,08,16,02,36,5,4,-3.777829,-60.748215,85.0,78.0,SW,104.34916687011719,55.30612373236205
99,2014,08,16,02,48,5,0,-3.3287911,-60.585888,110.0,87.0,SW,204.92257690429688,59.99573689260592
38,2014,08,16,02,48,5,1,-3.6522286,-60.496075,92.0,92.0,SW,108.40001678466797,55.57076954781691
4,2014,08,16,02,48,5,2,-3.849836,-60.532196,81.0,90.0,SW,103.38077545166016,55.24133652392202
20,2014,08,16,02,48,5,3,-3.7778149,-60.76622,85.0,77.0,SW,47.36133575439453,49.81708303667968
110,2014,08,16,02,48,5,4,-1.7834601,-60.980534,196.0,65.0,NW,28.220050811767578,46.219224618885406
105,2014,08,16,03,00,5,0,-3.292859,-60.58587,112.0,87.0,SW,197.61378479003906,59.743375733413735
10,2014,08,16,03,00,5,1,-3.8498154,-60.568207,81.0,88.0,SW,120.31949615478516,56.29567603050851
27,2014,08,16,03,00,5,2,-3.7599854,-60.568153,86.0,88.0,SW,133.41506958007812,57.013578149369586
118,2014,08,16,03,00,5,3,-1.9991561,-60.836876,184.0,73.0,NW,28.63515281677246,46.32069203900951
120,2014,08,16,03,00,5,4,-1.6756384,-61.016407,202.0,63.0,NW,32.108184814453125,47.116152022359316
139,2014,08,16,03,12,6,0,-3.2569058,-60.621838,114.0,85.0,SW,280.60919189453125,62.17993024588062
40,2014,08,16,03,12,6,1,-3.7240205,-60.622143,88.0,85.0,SW,161.0223388671875,58.32047804507572
6,2014,08,16,03,12,6,2,-3.885702,-60.64026,79.0,84.0,SW,122.70004272460938,56.431815379839456
63,2014,08,16,03,12,6,3,-3.597392,-61.45013,95.0,39.0,SW,79.44866943359375,53.411686008775476
69,2014,08,16,03,12,6,4,-3.5076966,-61.359993,100.0,44.0,SW,33.55091857910156,47.42157059772091
33,2014,08,16,03,12,6,5,-3.7418544,-60.802197,87.0,75.0,SW,22.113222122192383,44.52473240989991
100,2014,08,16,03,36,5,0,-3.202924,-60.747765,117.0,78.0,SW,196.61160278320312,59.708046254045115
71,2014,08,16,03,36,5,1,-3.328671,-60.765858,110.0,77.0,SW,88.1361083984375,54.13276188563841
29,2014,08,16,03,36,5,2,-3.7598903,-60.71219,86.0,80.0,SW,122.68816375732422,56.431142621190375
10,2014,08,16,03,36,5,3,-3.921569,-60.730324,77.0,79.0,SW,81.03499603271484,53.54906179974897
50,2014,08,16,03,36,5,4,-3.5434191,-61.50405,98.0,36.0,SW,42.93348693847656,49.1350385502811
78,2014,08,16,03,48,8,0,-3.220849,-60.80176,116.0,75.0,SW,249.81192016601562,61.37211047779481
25,2014,08,16,03,48,8,1,-3.7778149,-60.76622,85.0,77.0,SW,137.65586853027344,57.23101565135905
54,2014,08,16,03,48,8,2,-3.4723833,-60.783966,102.0,76.0,SW,134.93621826171875,57.09235650706766
2,2014,08,16,03,48,8,3,-3.9754236,-60.784397,74.0,76.0,SW,95.31680297851562,54.677011432556164
99,2014,08,16,03,48,8,4,-1.4962251,-60.656887,212.0,83.0,NW,31.183794021606445,46.9131632068251
98,2014,08,16,03,48,8,5,-1.927306,-60.818855,188.0,74.0,NW,54.27009201049805,50.76326888289324
44,2014,08,16,03,48,8,6,-3.6152484,-61.522167,94.0,35.0,SW,33.097900390625,47.32710707025384
0,2014,08,16,03,48,8,7,-4.7659154,-59.198845,30.0,164.0,SE,22.589942932128906,44.6729420971963
86,2014,08,16,04,00,7,0,-3.1668935,-60.873695,119.0,71.0,SW,176.02316284179688,58.93941708098307
52,2014,08,16,04,00,7,1,-3.4723394,-60.837967,102.0,73.0,SW,128.52113342285156,56.75389270739865
8,2014,08,16,04,00,7,2,-3.9933589,-60.82043,73.0,74.0,SW,136.62379455566406,57.17872144711034
37,2014,08,16,04,00,7,3,-3.6161091,-60.78409,94.0,76.0,SW,126.06590270996094,56.61986216435105
21,2014,08,16,04,00,7,4,-3.813702,-60.820267,83.0,74.0,SW,65.48783111572266,52.06886967369242
1,2014,08,16,04,00,7,5,-4.658152,-59.235,36.0,162.0,SE,28.374744415283203,46.257211289814165
0,2014,08,16,04,00,7,6,-4.6583977,-59.631527,36.0,140.0,SE,24.250600814819336,45.16586000188959
82,2014,08,16,04,12,8,0,-3.2027445,-60.9637,117.0,66.0,SW,175.7999267578125,58.93059899345551
52,2014,08,16,04,12,8,1,-3.454343,-60.873947,103.0,71.0,SW,103.8880844116211,55.27535177109999
9,2014,08,16,04,12,8,2,-4.011293,-60.85647,72.0,72.0,SW,114.16845703125,55.931038063400464
30,2014,08,16,04,12,8,3,-3.6160645,-60.838093,94.0,73.0,SW,98.1313705444336,54.87922578749326
21,2014,08,16,04,12,8,4,-3.6697726,-61.036175,91.0,62.0,SW,25.13652801513672,45.4151846051795
115,2014,08,16,04,12,8,5,-1.5322524,-60.441257,210.0,95.0,NW,30.56805992126465,46.77458597280213
114,2014,08,16,04,12,8,6,-2.2502782,-61.26854,170.0,49.0,NW,28.9615421295166,46.39944688837205
20,2014,08,16,04,12,8,7,-3.7955859,-60.9823,84.0,65.0,SW,26.924564361572266,45.892678919178366
101,2014,08,16,04,24,6,0,-3.1308134,-61.035603,121.0,62.0,NW,169.94960021972656,58.69542231358964
46,2014,08,16,04,24,6,1,-3.4722767,-60.90996,102.0,69.0,SW,98.26434326171875,54.8886352516924
6,2014,08,16,04,24,6,2,-4.0471907,-60.892525,70.0,70.0,SW,127.81571960449219,56.71564826789631
27,2014,08,16,04,24,6,3,-3.6158576,-61.054115,94.0,61.0,SW,39.71442794799805,48.593472937342106
32,2014,08,16,04,24,6,4,-3.544527,-60.244007,98.0,106.0,SW,50.31578826904297,50.23756845144877
23,2014,08,16,04,24,6,5,-3.7955487,-61.01831,84.0,63.0,SW,24.754491806030273,45.30876419615298
55,2014,08,16,04,36,5,0,-3.2025404,-61.161636,117.0,55.0,SW,152.56539916992188,57.94559675106059
32,2014,08,16,04,36,5,1,-3.4363122,-60.945927,104.0,67.0,SW,103.25627899169922,55.23296348437939
13,2014,08,16,04,36,5,2,-3.5265512,-60.280006,99.0,104.0,SW,161.7100372314453,58.350091590312935
1,2014,08,16,04,36,5,3,-4.047138,-60.946556,70.0,67.0,SW,30.307117462158203,46.71501407158151
2,2014,08,16,04,36,5,4,-4.04737,-59.307602,70.0,158.0,SE,21.939197540283203,44.46983177334465
46,2014,08,16,04,48,4,0,-3.2025201,-61.17963,117.0,54.0,SW,168.4427490234375,58.63353708607023
86,2014,08,16,04,48,4,1,-3.0768244,-61.12551,124.0,57.0,NW,74.96668243408203,53.00819262958771
11,2014,08,16,04,48,4,2,-3.508157,-60.963997,100.0,66.0,SW,71.8941421508789,52.71739605307167
20,2014,08,16,04,48,4,3,-3.490608,-60.315994,101.0,102.0,SW,154.98101806640625,58.054756107613414
49,2014,08,16,05,00,5,0,-3.1664388,-61.305546,119.0,47.0,SW,142.96066284179688,57.493764806605405
4,2014,08,16,05,00,5,1,-3.58042,-60.370026,96.0,99.0,SW,90.53633880615234,54.319466806312
20,2014,08,16,05,00,5,2,-3.4182396,-61.053898,105.0,61.0,SW,34.66050720214844,47.64765857492512
1,2014,08,16,05,00,5,3,-3.6158383,-61.072117,94.0,60.0,SW,28.928783416748047,46.391582677100715
0,2014,08,16,05,00,5,4,-4.460702,-59.48746,47.0,148.0,SE,30.58308982849121,46.778001721970625
52,2014,08,16,05,12,3,0,-3.1304166,-61.377476,121.0,43.0,NW,219.4747314453125,60.472452377183295
3,2014,08,16,05,12,3,1,-3.490543,-60.47799,101.0,93.0,SW,65.01531219482422,52.01855039364873
0,2014,08,16,05,12,3,2,-3.9935324,-59.39769,73.0,153.0,SE,52.31463623046875,50.508271313465556
14,2014,08,16,05,24,2,0,-3.2021763,-61.449547,117.0,39.0,SW,147.51600646972656,57.711726304101454
47,2014,08,16,05,24,2,1,-1.6939999,-60.261585,201.0,105.0,NW,38.65654373168945,48.40586829756334
18,2014,08,16,05,36,4,0,-3.2020462,-61.53952,117.0,34.0,SW,130.17713928222656,56.842855531660874
47,2014,08,16,05,36,4,1,-3.0404212,-61.503296,126.0,36.0,NW,180.51675415039062,59.11458021140008
1,2014,08,16,05,36,4,2,-3.526561,-60.244003,99.0,106.0,SW,93.64852905273438,54.554315320733615
0,2014,08,16,05,36,4,3,-3.9038608,-59.77591,78.0,132.0,SE,28.897069931030273,46.38396089968033
17,2014,08,16,05,48,3,0,-3.004441,-61.53923,128.0,34.0,NW,55.78704071044922,50.95483314635131
13,2014,08,16,05,48,3,1,-3.4547172,-60.13599,103.0,112.0,SW,126.6678466796875,56.652962160142366
2,2014,08,16,05,48,3,2,-3.5085797,-60.298,100.0,103.0,SW,70.89891815185547,52.62053368983369
12,2014,08,16,06,00,4,0,-3.2017922,-61.70147,117.0,25.0,SW,107.94139862060547,55.54130861288667
28,2014,08,16,06,00,4,1,-3.0043335,-61.61119,128.0,30.0,NW,34.34163284301758,47.583435008372106
3,2014,08,16,06,00,4,2,-3.490608,-60.315994,101.0,102.0,SW,76.76285552978516,53.172717906153366
6,2014,08,16,06,00,4,3,-3.4365053,-60.711945,104.0,80.0,SW,28.834936141967773,46.36900385994654
23,2014,08,16,06,12,5,0,-3.1657138,-61.791378,119.0,20.0,SW,132.19561767578125,56.94977289098269
2,2014,08,16,06,12,5,1,-3.778,-60.478138,85.0,93.0,SW,77.68464660644531,53.255663067653956
11,2014,08,16,06,12,5,2,-3.4187589,-60.261974,105.0,105.0,SW,95.70653533935547,54.70536547139936
9,2014,08,16,06,12,5,3,-3.4364657,-60.76594,104.0,77.0,SW,32.52411651611328,47.20558808839595
7,2014,08,16,06,12,5,4,-3.5265653,-60.226006,99.0,107.0,SW,26.410114288330078,45.75862444618684
6,2014,08,16,07,00,2,0,-3.0761049,-58.31872,124.0,213.0,NE,37.05851364135742,48.112507900067214
1,2014,08,16,07,00,2,1,-3.3096914,-58.354336,111.0,211.0,SE,28.421098709106445,46.268553764126324
