,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,12,17,16,12,1,0,-2.9695635,-60.38779,130.0,98.0,NW,60.71373748779297,51.542891452757054
3,2014,12,17,17,00,1,0,-3.0234864,-60.315845,127.0,102.0,NW,84.04832458496094,53.802764927161434
5,2014,12,17,17,12,3,0,-3.0234864,-60.315845,127.0,102.0,NW,51.611717224121094,50.41427290301556
2,2014,12,17,17,12,3,1,-3.2031302,-60.369884,117.0,99.0,SW,38.469810485839844,48.37222070613457
0,2014,12,17,17,12,3,2,-3.5801332,-59.145943,96.0,167.0,SE,36.63575744628906,48.032782757120046
3,2014,12,17,17,24,1,0,-3.0234864,-60.315845,127.0,102.0,NW,52.62226104736328,50.54901203186751
6,2014,12,17,17,36,8,0,-3.185143,-60.42386,118.0,96.0,SW,49.35831832885742,50.10406562978862
16,2014,12,17,17,36,8,1,-2.8258526,-60.333775,138.0,101.0,NW,43.7197265625,49.26113894969774
14,2014,12,17,17,36,8,2,-2.8968542,-58.58884,134.0,198.0,NE,24.284103393554688,45.175453129197614
12,2014,12,17,17,36,8,3,-3.041458,-60.29786,126.0,103.0,NW,38.810909271240234,48.43356103846257
3,2014,12,17,17,36,8,4,-3.436715,-59.686024,104.0,137.0,SE,33.55632019042969,47.42268923233203
2,2014,12,17,17,36,8,5,-3.5265794,-59.829998,99.0,129.0,SE,31.839384078979492,47.05773448275136
1,2014,12,17,17,36,8,6,-3.6157575,-58.839874,94.0,184.0,SE,32.738365173339844,47.25121177487385
0,2014,12,17,17,36,8,7,-4.119382,-60.42429,66.0,96.0,SW,51.28550338745117,50.370213918958115
3,2014,12,17,17,48,3,0,-3.2030935,-60.459854,117.0,94.0,SW,42.769901275634766,49.10851192128317
12,2014,12,17,17,48,3,1,-2.8438067,-60.369755,137.0,99.0,NW,34.66359329223633,47.648277244340065
0,2014,12,17,17,48,3,2,-3.5804913,-59.974,96.0,121.0,SE,64.29331970214844,51.94095356580065
23,2014,12,17,18,00,7,0,-3.1851573,-60.38787,118.0,98.0,SW,73.99172973632812,52.91723083869263
6,2014,12,17,18,00,7,1,-3.5804856,-59.88399,96.0,126.0,SE,67.96560668945312,52.326927123783726
2,2014,12,17,18,00,7,2,-4.1552787,-60.496357,64.0,92.0,SW,62.65462112426758,51.76154968668082
32,2014,12,17,18,00,7,3,-2.7526734,-61.718746,142.0,24.0,NW,23.24677848815918,44.87210439448976
30,2014,12,17,18,00,7,4,-2.8428893,-58.534943,137.0,201.0,NE,26.3337459564209,45.73850222188939
29,2014,12,17,18,00,7,5,-2.8438003,-60.387745,137.0,98.0,NW,23.363525390625,44.90691396221731
11,2014,12,17,18,00,7,6,-3.5264275,-59.415993,99.0,152.0,SE,24.677825927734375,45.28721030032662
18,2014,12,17,18,12,8,0,-3.2569375,-60.567852,114.0,88.0,SW,64.19984436035156,51.930843560003794
8,2014,12,17,18,12,8,1,-3.5804875,-59.901993,96.0,125.0,SE,78.97163391113281,53.369837934127915
11,2014,12,17,18,12,8,2,-3.4173558,-58.282166,105.0,215.0,SE,36.740596771240234,48.05263925581098
27,2014,12,17,18,12,8,3,-3.2031167,-60.405872,117.0,97.0,SW,31.845176696777344,47.0589985640529
3,2014,12,17,18,12,8,4,-3.9936879,-59.757877,73.0,133.0,SE,48.04314041137695,49.916402164062426
1,2014,12,17,18,12,8,5,-4.1552687,-60.51437,64.0,91.0,SW,27.42620086669922,46.02095039524996
29,2014,12,17,18,12,8,6,-3.0055478,-59.776108,128.0,132.0,NE,51.35893249511719,50.38015576885926
14,2014,12,17,18,12,8,7,-3.3102021,-61.269737,111.0,49.0,SW,21.838407516479492,44.437835411037526
22,2014,12,17,18,24,11,0,-3.2210248,-60.53184,116.0,90.0,SW,61.07099151611328,51.58365949307437
7,2014,12,17,18,24,11,1,-3.5984552,-59.919994,95.0,124.0,SE,101.4175796508789,55.10811182573008
34,2014,12,17,18,24,11,2,-2.9508622,-58.678722,131.0,193.0,NE,46.580318450927734,49.70153920953173
28,2014,12,17,18,24,11,3,-3.0235174,-59.794094,127.0,131.0,NE,44.60371398925781,49.4002363141097
1,2014,12,17,18,24,11,4,-4.0116625,-59.79389,72.0,131.0,SE,35.09288024902344,47.73380418717922
38,2014,12,17,18,24,11,5,-2.7179477,-59.39845,144.0,153.0,NE,36.045166015625,47.919852438611755
15,2014,12,17,18,24,11,6,-3.3993921,-58.282196,106.0,215.0,SE,24.657352447509766,45.28144304358843
26,2014,12,17,18,24,11,7,-3.203159,-60.27991,117.0,104.0,SW,43.1288948059082,49.16659322591489
5,2014,12,17,18,24,11,8,-3.5984564,-60.046005,95.0,117.0,SW,26.685197830200195,45.830626785204906
4,2014,12,17,18,24,11,9,-3.6701758,-60.53209,91.0,90.0,SW,25.177818298339844,45.426589477143544
0,2014,12,17,18,24,11,10,-4.1912007,-60.514393,62.0,91.0,SW,25.602920532226562,45.542932088308
24,2014,12,17,18,36,11,0,-3.2568834,-60.65783,114.0,83.0,SW,77.46070861816406,53.23560340682824
14,2014,12,17,18,36,11,1,-3.5265794,-59.829998,99.0,129.0,SE,99.8213119506836,54.9978723325826
1,2014,12,17,18,36,11,2,-4.6401067,-60.8391,37.0,73.0,SW,33.22123718261719,47.35295278629504
30,2014,12,17,18,36,11,3,-3.0414765,-59.75811,126.0,133.0,NE,54.06133270263672,50.736487917967224
4,2014,12,17,18,36,11,4,-4.0116625,-59.79389,72.0,131.0,SE,39.35800552368164,48.53082927408698
33,2014,12,17,18,36,11,5,-2.9875937,-60.135925,129.0,112.0,NW,53.643951416015625,50.68263212480035
19,2014,12,17,18,36,11,6,-3.2921689,-61.323704,112.0,46.0,SW,33.48460006713867,47.407821815572476
10,2014,12,17,18,36,11,7,-3.741534,-58.857727,87.0,183.0,SE,29.913576126098633,46.624193323545484
8,2014,12,17,18,36,11,8,-3.885902,-59.811928,79.0,130.0,SE,36.03388214111328,47.91767681633026
17,2014,12,17,18,36,11,9,-3.4174156,-58.318165,105.0,213.0,SE,24.0944881439209,45.12098323205605
11,2014,12,17,18,36,11,10,-3.5984564,-59.937996,95.0,123.0,SE,27.374134063720703,46.00774619447601
35,2014,12,17,18,48,17,0,-2.9875937,-60.135925,129.0,112.0,NW,103.2880859375,55.23510362796145
28,2014,12,17,18,48,17,1,-3.2389057,-60.67581,115.0,82.0,SW,70.58015441894531,52.589221623793776
22,2014,12,17,18,48,17,2,-3.3458128,-61.503746,109.0,36.0,SW,30.18195343017578,46.686257471316004
23,2014,12,17,18,48,17,3,-3.2921216,-61.359695,112.0,44.0,SW,25.904342651367188,45.6242611743299
17,2014,12,17,18,48,17,4,-3.435409,-58.336132,104.0,212.0,SE,27.968944549560547,46.157117203382
3,2014,12,17,18,48,17,5,-4.011666,-59.811905,72.0,130.0,SE,28.942420959472656,46.39485765143753
14,2014,12,17,18,48,17,6,-3.5265822,-59.848,99.0,128.0,SE,39.13288116455078,48.4909691418811
11,2014,12,17,18,48,17,7,-3.6523526,-60.082012,92.0,115.0,SW,95.2493667602539,54.67209350971869
7,2014,12,17,18,48,17,8,-3.7774851,-58.875687,85.0,182.0,SE,29.029996871948242,46.415851781206285
1,2014,12,17,18,48,17,9,-4.2622867,-61.307095,58.0,47.0,SW,26.038175582885742,45.66006877658012
38,2014,12,17,18,48,17,10,-2.6460934,-59.416473,148.0,152.0,NE,23.29796028137207,44.88738636528214
37,2014,12,17,18,48,17,11,-2.8067036,-61.628887,139.0,29.0,NW,23.927953720092773,45.07278891727427
15,2014,12,17,18,48,17,12,-3.4906592,-60.028,101.0,118.0,SW,25.082561492919922,45.40025012695919
9,2014,12,17,18,48,17,13,-3.760006,-59.45186,86.0,150.0,SE,29.690448760986328,46.572168146373045
8,2014,12,17,18,48,17,14,-3.759996,-60.550148,86.0,89.0,SW,22.034225463867188,44.49986458081025
6,2014,12,17,18,48,17,15,-3.9936676,-59.68584,73.0,137.0,SE,22.664947509765625,44.695975438304394
0,2014,12,17,18,48,17,16,-4.676038,-60.839138,35.0,73.0,SW,24.59789276123047,45.26466641737138
46,2014,12,17,19,00,14,0,-3.0055544,-60.17191,128.0,110.0,NW,65.3071060180664,52.049666982377616
33,2014,12,17,19,00,14,1,-3.345786,-61.52174,109.0,35.0,SW,34.35199737548828,47.58553185922917
9,2014,12,17,19,00,14,2,-4.0116396,-59.703846,72.0,136.0,SE,41.15591812133789,48.84121666917394
26,2014,12,17,19,00,14,3,-3.6343184,-59.613953,93.0,141.0,SE,40.28868865966797,48.69323006771032
14,2014,12,17,19,00,14,4,-3.9757473,-59.919964,74.0,124.0,SE,39.0877799987793,48.48295604076894
39,2014,12,17,19,00,14,5,-3.2568595,-60.69382,114.0,81.0,SW,59.59929656982422,51.41415809969257
18,2014,12,17,19,00,14,6,-3.759725,-59.07376,86.0,171.0,SE,49.841121673583984,50.171704877454566
55,2014,12,17,19,00,14,7,-2.9331594,-58.91261,132.0,180.0,NE,46.8908805847168,49.74771417463667
44,2014,12,17,19,00,14,8,-3.0228899,-58.822563,127.0,185.0,NE,36.99113464355469,48.099862401509725
20,2014,12,17,19,00,14,9,-3.6882834,-60.10002,90.0,114.0,SW,33.84287643432617,47.48177624895412
2,2014,12,17,19,00,14,10,-4.064599,-61.360825,69.0,44.0,SW,28.801233291625977,46.36087731649857
1,2014,12,17,19,00,14,11,-4.7121596,-60.60485,33.0,86.0,SW,25.926185607910156,45.63011797039215
25,2014,12,17,19,00,14,12,-3.6343822,-59.865986,93.0,127.0,SE,30.50324249267578,46.75983607304921
15,2014,12,17,19,00,14,13,-3.8499055,-59.59586,81.0,142.0,SE,22.035987854003906,44.50042034580733
33,2014,12,17,19,12,18,0,-3.363668,-61.57576,108.0,32.0,SW,31.783981323242188,47.04563270622771
47,2014,12,17,19,12,18,1,-2.987055,-58.912556,129.0,180.0,NE,42.0593147277832,48.99209503583977
42,2014,12,17,19,12,18,2,-3.023514,-60.207897,127.0,108.0,NW,63.1811637878418,51.819701897183144
8,2014,12,17,19,12,18,3,-4.1371446,-60.74852,65.0,78.0,SW,53.86153030395508,50.710758970179484
3,2014,12,17,19,12,18,4,-4.7120023,-60.803127,33.0,75.0,SW,26.69559669494629,45.83333407777309
25,2014,12,17,19,12,18,5,-3.7242138,-60.11803,88.0,113.0,SW,37.4305534362793,48.18191993267533
16,2014,12,17,19,12,18,6,-4.029611,-59.721848,71.0,135.0,SE,40.00907516479492,48.644836156671914
13,2014,12,17,19,12,18,7,-4.0465555,-61.41483,70.0,41.0,SW,28.323394775390625,46.244624847059626
41,2014,12,17,19,12,18,8,-3.059467,-60.045975,125.0,117.0,NW,42.245033264160156,49.02271045928881
21,2014,12,17,19,12,18,9,-3.8318894,-59.487827,82.0,148.0,SE,43.631736755371094,49.24713996246229
20,2014,12,17,19,12,18,10,-3.993715,-59.937973,73.0,123.0,SE,28.37961769104004,46.25840460737236
12,2014,12,17,19,12,18,11,-4.083542,-59.883934,68.0,126.0,SE,30.85615348815918,46.83976853551914
56,2014,12,17,19,12,18,12,-2.6988108,-61.700676,145.0,25.0,NW,21.916160583496094,44.46253153944066
39,2014,12,17,19,12,18,13,-3.2568471,-60.711815,114.0,80.0,SW,21.978391647338867,44.48223448615386
28,2014,12,17,19,12,18,14,-3.5804718,-59.793987,96.0,131.0,SE,22.732324600219727,44.71660153760325
27,2014,12,17,19,12,18,15,-3.6522913,-59.631947,92.0,140.0,SE,22.758220672607422,44.72451282377551
23,2014,12,17,19,12,18,16,-3.7597418,-59.091766,86.0,170.0,SE,23.755090713500977,45.022407047800776
