,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,07,29,18,17,3,0,-3.0229292,-61.125454,127.0,57.0,NW,37.77507019042969,48.24558443633522
2,2015,07,29,18,17,3,1,-3.7062476,-60.118027,89.0,113.0,SW,55.04400634765625,50.861660536836666
0,2015,07,29,18,17,3,2,-4.532107,-61.037212,43.0,62.0,SW,35.559326171875,47.825556320695625
10,2015,07,29,18,41,3,0,-2.9868782,-61.23336,129.0,51.0,NW,79.17710876464844,53.387894180419394
3,2015,07,29,18,41,3,1,-3.9031773,-58.82151,78.0,185.0,SE,58.427947998046875,51.27623010165708
5,2015,07,29,18,41,3,2,-3.4367251,-60.26198,104.0,105.0,SW,32.57130432128906,47.21566236113684
4,2015,07,29,18,53,2,0,-2.968849,-61.28731,130.0,48.0,NW,61.86893844604492,51.67386258723361
1,2015,07,29,18,53,2,1,-3.4547267,-59.956,103.0,122.0,SE,47.121063232421875,49.781741256535526
2,2015,07,29,19,05,3,0,-3.8853366,-58.929577,79.0,179.0,SE,72.08578491210938,52.73589406335371
6,2015,07,29,19,05,3,1,-2.9328754,-61.32325,132.0,46.0,NW,39.72086715698242,48.59459949467193
4,2015,07,29,19,05,3,2,-3.4547272,-60.01,103.0,119.0,SW,78.88159942626953,53.36191128309987
1,2015,07,29,19,41,2,0,-3.867535,-59.09166,80.0,170.0,SE,50.94190216064453,50.323502475059286
5,2015,07,29,19,41,2,1,-3.4367507,-60.13599,104.0,112.0,SW,32.61781311035156,47.22557739710489
2,2015,07,29,19,53,3,0,-3.849618,-59.145695,81.0,167.0,SE,31.67254066467285,47.021226395227586
4,2015,07,29,19,53,3,1,-3.4187753,-60.189983,105.0,109.0,SW,93.06385040283203,54.51079622818003
3,2015,07,29,19,53,3,2,-3.616247,-60.586063,94.0,87.0,SW,45.51751708984375,49.54115697969336
2,2015,07,29,20,05,3,0,-4.64023,-60.694912,37.0,81.0,SW,43.433658599853516,49.21552257031969
5,2015,07,29,20,05,3,1,-3.8676438,-59.217705,80.0,163.0,SE,35.13982009887695,47.74309249679323
7,2015,07,29,20,05,3,2,-3.4008014,-60.225975,106.0,107.0,SW,21.90616798400879,44.4593625752825
3,2015,07,29,23,05,1,0,-3.7233927,-61.270287,88.0,49.0,SW,61.54890060424805,51.63782475508836
3,2015,07,29,23,17,2,0,-1.6937983,-59.237167,201.0,162.0,NE,59.401397705078125,51.39104658030153
0,2015,07,29,23,17,2,1,-3.705332,-61.342274,89.0,45.0,SW,36.888099670410156,48.080480479233174
