,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,05,20,00,00,4,0,-2.2150285,-59.758274,172.0,133.0,NE,54.43989181518555,50.784976012436786
13,2014,05,20,00,00,4,1,-1.9275476,-59.66845,188.0,138.0,NE,62.811275482177734,51.77890175710651
1,2014,05,20,00,00,4,2,-2.358771,-60.153828,164.0,111.0,NW,21.80467987060547,44.427095394758275
0,2014,05,20,00,00,4,3,-2.807935,-60.099926,139.0,114.0,NW,62.93291091918945,51.792345079989005
44,2014,05,20,00,24,4,0,-2.1431637,-59.758286,176.0,133.0,NE,77.58248901367188,53.246519294107635
61,2014,05,20,00,24,4,1,-1.9275609,-59.722374,188.0,135.0,NE,33.3029670715332,47.37002680403968
1,2014,05,20,00,24,4,2,-2.3048327,-60.333626,167.0,101.0,NW,30.684425354003906,46.800987867004444
0,2014,05,20,00,24,4,3,-3.6521895,-59.415916,92.0,152.0,SE,39.78736877441406,48.60622346469611
28,2014,05,20,00,36,3,0,-2.197069,-59.794235,173.0,131.0,NE,66.93501281738281,52.220753570837395
55,2014,05,20,00,36,3,1,-1.9814707,-59.77629,185.0,132.0,NE,42.98167037963867,49.14283258540614
2,2014,05,20,00,36,3,2,-3.6881318,-59.4339,90.0,151.0,SE,60.082698822021484,51.470290872984286
15,2014,05,20,00,48,3,0,-2.2150471,-59.88413,172.0,126.0,NE,59.87678909301758,51.44643600705719
62,2014,05,20,00,48,3,1,-2.035366,-59.758305,182.0,133.0,NE,44.04738998413086,49.31302282882334
0,2014,05,20,00,48,3,2,-3.7240834,-59.469883,88.0,149.0,SE,39.03266525268555,48.47315126958748
40,2014,05,20,01,00,3,0,-2.1611483,-59.884132,175.0,126.0,NE,89.29441833496094,54.22348895850489
61,2014,05,20,01,00,3,1,-2.0533419,-59.812233,181.0,130.0,NE,86.71060180664062,54.019455163250534
0,2014,05,20,01,00,3,2,-2.25089,-60.459465,170.0,94.0,NW,22.736371994018555,44.71783861607119
17,2014,05,20,01,12,3,0,-2.1791196,-59.992,174.0,120.0,NW,70.7160415649414,52.602587035186744
59,2014,05,20,01,12,3,1,-2.0533419,-59.812233,181.0,130.0,NE,69.12753295898438,52.44471688378914
61,2014,05,20,01,12,3,2,-2.0533357,-59.77628,181.0,132.0,NE,34.976417541503906,47.71070515378462
12,2014,05,20,01,24,3,0,-2.161153,-60.00998,175.0,119.0,NW,65.73038482666016,52.09455875533614
39,2014,05,20,01,24,3,1,-2.0713108,-59.830208,180.0,129.0,NE,38.165626525878906,48.31705829491894
31,2014,05,20,01,24,3,2,-2.089195,-60.459408,179.0,94.0,NW,40.342716217041016,48.70254212118041
29,2014,05,20,01,36,3,0,-2.1252205,-59.974022,177.0,121.0,NE,67.13399505615234,52.24137983263918
52,2014,05,20,01,36,3,1,-2.0353842,-59.88414,182.0,126.0,NE,50.877235412597656,50.314676027290076
56,2014,05,20,01,36,3,2,-2.0353541,-59.704376,182.0,136.0,NE,38.9110107421875,48.45146014975298
29,2014,05,20,01,48,4,0,-2.0892859,-59.920094,179.0,124.0,NE,61.34415054321289,51.614670468495476
40,2014,05,20,01,48,4,1,-2.0533204,-59.704372,181.0,136.0,NE,71.2994384765625,52.65967770944707
4,2014,05,20,01,48,4,2,-2.2150433,-60.135834,172.0,112.0,NW,28.22469139099121,46.22036718933603
11,2014,05,20,01,48,4,3,-2.1430707,-60.513363,176.0,91.0,NW,28.742408752441406,46.346670537359856
48,2014,05,20,02,00,4,0,-1.9455527,-59.884148,187.0,126.0,NE,65.0043716430664,52.017380990093
11,2014,05,20,02,00,4,1,-2.0892875,-59.956047,179.0,122.0,NE,48.2191047668457,49.94180624511428
5,2014,05,20,02,00,4,2,-2.1072047,-60.333572,178.0,101.0,NW,24.99564552307129,45.37612966978085
0,2014,05,20,02,00,4,3,-2.2329984,-60.207752,171.0,108.0,NW,22.539287567138672,44.65734290918292
41,2014,05,20,02,12,6,0,-1.9635217,-59.920097,186.0,124.0,NE,58.31196594238281,51.262422893713236
6,2014,05,20,02,12,6,1,-2.1251538,-60.38751,177.0,98.0,NW,28.1347599029541,46.198191369660975
48,2014,05,20,02,12,6,2,-1.945523,-59.704395,187.0,136.0,NE,26.771099090576172,45.85295918165169
19,2014,05,20,02,12,6,3,-2.071302,-59.776276,180.0,132.0,NE,25.4105167388916,45.490515905319704
1,2014,05,20,02,12,6,4,-2.286906,-60.15382,168.0,111.0,NW,77.97330474853516,53.281435018191424
0,2014,05,20,02,12,6,5,-3.0233696,-59.398285,127.0,153.0,NE,45.14568328857422,49.48415964526834
57,2014,05,20,02,24,4,0,-1.9455564,-59.938076,187.0,123.0,NE,77.13459014892578,53.20628677681886
54,2014,05,20,02,24,4,1,-1.9635011,-59.75832,186.0,133.0,NE,34.01582336425781,47.5171957592866
1,2014,05,20,02,24,4,2,-2.1251411,-60.423466,177.0,96.0,NW,23.893085479736328,45.06265574588866
0,2014,05,20,02,24,4,3,-2.2330072,-60.153812,171.0,111.0,NW,65.42830657958984,52.06255083665568
47,2014,05,20,02,36,3,0,-1.9455571,-59.95605,187.0,122.0,NE,90.41499328613281,54.310147226813854
58,2014,05,20,02,36,3,1,-1.9095906,-59.704403,189.0,136.0,NE,35.06625747680664,47.7285306338277
0,2014,05,20,02,36,3,2,-4.0650287,-61.01862,69.0,63.0,SW,25.421493530273438,45.49351694972459
17,2014,05,20,02,48,2,0,-1.9635239,-59.992,186.0,120.0,NW,67.41282653808594,52.2701805480261
28,2014,05,20,02,48,2,1,-1.9455382,-59.776295,187.0,132.0,NE,35.53791046142578,47.821370177617965
14,2014,05,20,03,00,2,0,-1.9635227,-60.04593,186.0,117.0,NW,45.89143753051758,49.59800654871687
31,2014,05,20,03,00,2,1,-1.9455466,-59.830223,187.0,129.0,NE,40.49245834350586,48.7282862619844
28,2014,05,20,03,12,2,0,-1.9096245,-60.02795,189.0,118.0,NW,52.18031311035156,50.49040684905407
38,2014,05,20,03,12,2,1,-1.8916478,-59.830227,190.0,129.0,NE,62.882755279541016,51.786804957529505
14,2014,05,20,03,24,3,0,-1.927588,-60.081875,188.0,115.0,NW,75.60823059082031,53.06740515145527
32,2014,05,20,03,24,3,1,-1.8018012,-59.74037,195.0,134.0,NE,67.28858947753906,52.257362750146626
2,2014,05,20,03,24,3,2,-2.2683017,-61.21462,169.0,52.0,NW,23.421916961669922,44.92425894748564
30,2014,05,20,03,36,2,0,-1.8018048,-59.758343,195.0,133.0,NE,47.72365188598633,49.870038662882436
3,2014,05,20,03,36,2,1,-1.9275846,-60.117825,188.0,113.0,NW,66.00762176513672,52.12380532517133
30,2014,05,20,03,48,3,0,-1.7658813,-59.81227,197.0,130.0,NE,67.05968475341797,52.23368407641087
8,2014,05,20,03,48,3,1,-1.8736902,-60.0639,191.0,116.0,NW,53.923583984375,50.71875994853902
0,2014,05,20,03,48,3,2,-2.035388,-60.04593,182.0,117.0,NW,22.04697036743164,44.5038826507126
17,2014,05,20,04,00,2,0,-1.7479175,-59.830246,198.0,129.0,NE,48.894283294677734,50.03842930876556
0,2014,05,20,04,00,2,1,-1.8736902,-60.0639,191.0,116.0,NW,26.301101684570312,45.72988300198706
27,2014,05,20,04,12,3,0,-1.7479235,-59.884163,198.0,126.0,NE,63.39617919921875,51.84330930604137
11,2014,05,20,04,12,3,1,-1.8377593,-60.02795,193.0,118.0,NW,31.022674560546875,46.87716774799509
1,2014,05,20,04,12,3,2,-2.0174227,-60.009975,183.0,119.0,NW,38.43834686279297,48.36653518029041
33,2014,05,20,04,24,4,0,-1.7119936,-59.920113,200.0,124.0,NE,65.36975860595703,52.056330056300865
9,2014,05,20,04,24,4,1,-1.8377593,-60.02795,193.0,118.0,NW,39.076271057128906,48.48090977225755
