,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
15,2014,12,16,00,00,20,0,-4.6761894,-60.658894,35.0,83.0,SW,105.29063415527344,55.368535819165274
166,2014,12,16,00,00,20,1,-3.0768812,-61.071533,124.0,60.0,NW,92.10824584960938,54.43907614040729
121,2014,12,16,00,00,20,2,-3.742146,-60.28007,87.0,104.0,SW,116.58013916015625,56.07629306696402
213,2014,12,16,00,00,20,3,-2.753355,-61.21511,142.0,52.0,NW,84.17183685302734,53.812968832453016
86,2014,12,16,00,00,20,4,-3.9752584,-60.96449,74.0,66.0,SW,51.52385711669922,50.40243383179473
56,2014,12,16,00,00,20,5,-4.316563,-61.000908,55.0,64.0,SW,50.55170822143555,50.27007332729684
139,2014,12,16,00,00,20,6,-3.2926526,-60.873806,112.0,71.0,SW,53.991092681884766,50.72745382693681
191,2014,12,16,00,00,20,7,-2.8970537,-61.233257,134.0,51.0,NW,86.79701232910156,54.02637637949759
137,2014,12,16,00,00,20,8,-3.2924256,-61.107754,112.0,58.0,SW,41.94908142089844,48.97385924167711
117,2014,12,16,00,00,20,9,-3.7601411,-60.15404,86.0,111.0,SW,74.44153594970703,52.95934516199357
104,2014,12,16,00,00,20,10,-3.8316205,-60.874302,82.0,71.0,SW,53.73149490356445,50.69396273366376
127,2014,12,16,00,00,20,11,-3.705722,-61.01821,89.0,63.0,SW,45.88554000854492,49.597113510372196
2,2014,12,16,00,00,20,12,-4.8200336,-60.478745,27.0,93.0,SW,31.3314208984375,46.9459814100719
225,2014,12,16,00,00,20,13,-2.591316,-61.502693,151.0,36.0,NW,44.893672943115234,49.445262170104954
223,2014,12,16,00,00,20,14,-2.6270916,-61.61065,149.0,30.0,NW,27.432859420776367,46.02263720405329
131,2014,12,16,00,00,20,15,-3.508066,-61.053997,100.0,61.0,SW,57.82893753051758,51.204623368583704
71,2014,12,16,00,00,20,16,-4.137186,-60.69448,65.0,81.0,SW,36.09858322143555,47.93014247303087
13,2014,12,16,00,00,20,17,-4.676003,-60.875187,35.0,71.0,SW,23.04763412475586,44.81232157286783
221,2014,12,16,00,00,20,18,-2.717739,-60.89132,144.0,70.0,NW,26.615421295166016,45.81243347672023
60,2014,12,16,00,00,20,19,-4.316871,-60.6586,55.0,83.0,SW,36.22139358520508,47.95374244280052
154,2014,12,16,00,12,16,0,-3.2567515,-60.837784,114.0,73.0,SW,103.38549041748047,55.24165343188646
205,2014,12,16,00,12,16,1,-3.0409508,-61.0715,126.0,60.0,NW,85.52896881103516,53.924111731740744
94,2014,12,16,00,12,16,2,-3.831966,-60.316113,82.0,102.0,SW,111.18425750732422,55.74699275952726
234,2014,12,16,00,12,16,3,-2.7713199,-61.21513,141.0,52.0,NW,70.3921127319336,52.570683959982894
7,2014,12,16,00,12,16,4,-4.694168,-60.640884,34.0,84.0,SW,80.28500366210938,53.48445086092072
57,2014,12,16,00,12,16,5,-4.0829544,-61.054665,68.0,61.0,SW,34.494651794433594,47.61432820188553
34,2014,12,16,00,12,16,6,-4.424413,-60.946983,49.0,67.0,SW,47.01261901855469,49.76573109111611
71,2014,12,16,00,12,16,7,-3.9395874,-60.658306,76.0,83.0,SW,70.89688110351562,52.62033403847971
76,2014,12,16,00,12,16,8,-3.9034493,-60.910385,78.0,69.0,SW,40.32990646362305,48.700335392766874
133,2014,12,16,00,12,16,9,-3.2925012,-61.035767,112.0,62.0,SW,30.895618438720703,46.84865024345714
105,2014,12,16,00,12,16,10,-3.7960706,-60.172054,84.0,110.0,SW,70.43580627441406,52.57499580158631
169,2014,12,16,00,12,16,11,-3.202997,-60.6398,117.0,84.0,SW,61.87440490722656,51.674476517030925
124,2014,12,16,00,12,16,12,-3.382364,-60.999866,107.0,64.0,SW,29.490964889526367,46.525323670112414
120,2014,12,16,00,12,16,13,-3.6338973,-60.98213,93.0,65.0,SW,48.2282829284668,49.94312875681425
140,2014,12,16,00,12,16,14,-3.292859,-60.58587,112.0,87.0,SW,35.59299850463867,47.832133178205886
97,2014,12,16,00,12,16,15,-3.8138835,-60.568184,83.0,88.0,SW,28.640052795410156,46.321880984161595
210,2014,12,16,00,24,15,0,-3.220743,-60.927727,116.0,68.0,SW,88.19180297851562,54.13715149804459
46,2014,12,16,00,24,15,1,-4.658152,-60.749,36.0,78.0,SW,76.9359359741211,53.18836782255176
134,2014,12,16,00,24,15,2,-3.813987,-60.352116,83.0,100.0,SW,90.01248931884766,54.279144314948184
262,2014,12,16,00,24,15,3,-2.8612983,-61.07132,136.0,60.0,NW,93.28031158447266,54.52693976611779
237,2014,12,16,00,24,15,4,-3.11295,-60.927628,122.0,68.0,NW,54.6876335144043,50.81652604710952
