,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,10,27,14,46,5,0,-4.155384,-60.226166,64.0,107.0,SW,78.23165893554688,53.30442059252097
10,2015,10,27,14,46,5,1,-3.562279,-60.69404,97.0,81.0,SW,33.19723129272461,47.34792978533434
12,2015,10,27,14,46,5,2,-3.292192,-61.30571,112.0,47.0,SW,23.398412704467773,44.91728230626373
8,2015,10,27,14,46,5,3,-3.7055185,-61.198246,89.0,53.0,SW,31.080583572387695,46.890126589686865
7,2015,10,27,14,46,5,4,-3.7959478,-60.514156,84.0,91.0,SW,35.33919143676758,47.78240569416866
95,2015,10,27,18,34,19,0,-4.550226,-59.090935,42.0,170.0,SE,544.3798217773438,66.78473226189989
327,2015,10,27,18,34,19,1,-3.3462813,-61.143806,109.0,56.0,SW,145.7189178466797,57.62655495468779
164,2015,10,27,18,34,19,2,-4.1185184,-61.3429,66.0,45.0,SW,197.52622985839844,59.74029634906287
403,2015,10,27,18,34,19,3,-3.1124759,-61.35946,122.0,44.0,NW,213.66123962402344,60.28591185685673
241,2015,10,27,18,34,19,4,-3.939414,-60.874405,76.0,71.0,SW,157.1152801513672,58.14979474289026
300,2015,10,27,18,34,19,5,-3.43626,-60.999924,104.0,64.0,SW,119.8220443725586,56.26688755883279
139,2015,10,27,18,34,19,6,-4.2092733,-60.262207,61.0,105.0,SW,96.46231842041016,54.760023088603035
3,2015,10,27,18,34,19,7,-4.9458995,-59.757603,20.0,133.0,SE,162.0784912109375,58.36590611962624
273,2015,10,27,18,34,19,8,-3.7411597,-61.414345,87.0,41.0,SW,184.93035888671875,59.28243135636074
194,2015,10,27,18,34,19,9,-4.0833626,-60.586372,68.0,87.0,SW,182.51121520996094,59.19093286480643
68,2015,10,27,18,34,19,10,-4.5864544,-59.46936,40.0,149.0,SE,58.56642150878906,51.29267897794156
36,2015,10,27,18,34,19,11,-4.676133,-59.25301,35.0,161.0,SE,41.34239959716797,48.87263084240105
229,2015,10,27,18,34,19,12,-3.9756272,-59.505756,74.0,147.0,SE,98.84345245361328,54.929466456642196
118,2015,10,27,18,34,19,13,-4.3709583,-60.298294,52.0,103.0,SW,27.79831886291504,46.114596472257965
324,2015,10,27,18,34,19,14,-3.3635244,-58.318253,108.0,213.0,SE,24.412891387939453,45.21220746014581
122,2015,10,27,18,34,19,15,-4.3170257,-60.388355,55.0,98.0,SW,32.33090591430664,47.16418593655394
418,2015,10,27,18,34,19,16,-1.9454193,-60.56721,187.0,88.0,NW,33.5312385559082,47.41749348340648
286,2015,10,27,18,34,19,17,-3.5793202,-61.522106,96.0,35.0,SW,25.922332763671875,45.629085257991974
249,2015,10,27,18,34,19,18,-3.9216795,-60.568253,77.0,88.0,SW,23.343578338623047,44.90097883410211
156,2015,10,27,18,46,20,0,-4.118413,-61.414948,66.0,41.0,SW,115.86959075927734,56.033811525909584
52,2015,10,27,18,46,20,1,-4.6040864,-59.05483,39.0,172.0,SE,153.1132354736328,57.9705036970052
339,2015,10,27,18,46,20,2,-3.2023454,-61.323586,117.0,46.0,SW,87.77552032470703,54.104274558244114
377,2015,10,27,18,46,20,3,-3.1124039,-61.413437,122.0,41.0,NW,209.24993896484375,60.14094539644698
280,2015,10,27,18,46,20,4,-3.4541512,-61.071938,103.0,60.0,SW,108.62467956542969,55.58515608980482
240,2015,10,27,18,46,20,5,-3.9393804,-60.910423,76.0,69.0,SW,108.55540466308594,55.58072316637916
182,2015,10,27,18,46,20,6,-4.1013284,-60.586384,67.0,87.0,SW,218.8594512939453,60.452944853611854
15,2015,10,27,18,46,20,7,-4.8201256,-59.72159,27.0,135.0,SE,84.6427230834961,53.851733985783135
126,2015,10,27,18,46,20,8,-4.2272344,-60.280228,60.0,104.0,SW,58.76987075805664,51.31677572704258
256,2015,10,27,18,46,20,9,-3.759124,-61.41437,86.0,41.0,SW,51.459957122802734,50.39381067686212
308,2015,10,27,18,46,20,10,-3.382785,-59.596054,107.0,142.0,SE,162.32781982421875,58.37658724966012
313,2015,10,27,18,46,20,11,-3.3282752,-61.17978,110.0,54.0,SW,48.56585693359375,49.99159685532169
229,2015,10,27,18,46,20,12,-3.9756448,-59.541775,74.0,145.0,SE,94.81199645996094,54.640112622697295
60,2015,10,27,18,46,20,13,-4.5863976,-59.37925,40.0,154.0,SE,54.89902877807617,50.84333453886403
199,2015,10,27,18,46,20,14,-4.0823736,-58.49707,68.0,203.0,SE,33.491485595703125,47.409250550998365
28,2015,10,27,18,46,20,15,-4.7483006,-59.955948,31.0,122.0,SE,26.726774215698242,45.84144467355739
397,2015,10,27,18,46,20,16,-3.023279,-59.254356,127.0,161.0,NE,23.687894821166992,45.00272341318468
263,2015,10,27,18,46,20,17,-3.579236,-61.57611,96.0,32.0,SW,26.30677604675293,45.731381998289564
251,2015,10,27,18,46,20,18,-3.903724,-60.550236,78.0,89.0,SW,47.60082244873047,49.85213126129696
118,2015,10,27,18,46,20,19,-4.299035,-60.442394,56.0,95.0,SW,25.507577896118164,45.51700750213213
152,2015,10,27,18,58,23,0,-4.55003,-58.91072,42.0,180.0,SE,134.56497192382812,57.073212358535194
190,2015,10,27,18,58,23,1,-4.496398,-59.163074,45.0,166.0,SE,189.1302947998047,59.43847754861834
388,2015,10,27,18,58,23,2,-3.1123295,-61.467415,122.0,38.0,NW,193.88653564453125,59.61106236877349
99,2015,10,27,18,58,23,3,-4.58641,-59.39727,40.0,153.0,SE,73.49728393554688,52.87064059970676
268,2015,10,27,18,58,23,4,-4.0824294,-61.45091,68.0,39.0,SW,90.06962585449219,54.283553695938274
38,2015,10,27,18,58,23,5,-4.676295,-59.487324,35.0,148.0,SE,185.87644958496094,59.31788985188645
327,2015,10,27,18,58,23,6,-3.490138,-61.01798,101.0,63.0,SW,143.447998046875,57.51741182275381
296,2015,10,27,18,58,23,7,-3.9932597,-60.92849,73.0,68.0,SW,49.452091217041016,50.11725454307939
260,2015,10,27,18,58,23,8,-4.1012807,-60.65843,67.0,83.0,SW,192.4354705810547,59.558861976068485
213,2015,10,27,18,58,23,9,-4.3529725,-60.35234,53.0,100.0,SW,177.3612823486328,58.992041078750646
19,2015,10,27,18,58,23,10,-4.766227,-59.721607,30.0,135.0,SE,64.64095306396484,51.97842397322347
366,2015,10,27,18,58,23,11,-3.2022986,-61.359577,117.0,44.0,SW,121.96234893798828,56.389912437970494
346,2015,10,27,18,58,23,12,-3.418731,-59.632034,105.0,140.0,SE,136.2269744873047,57.15850973790606
253,2015,10,27,18,58,23,13,-4.1194367,-60.280193,66.0,104.0,SW,81.98565673828125,53.63010603491987
415,2015,10,27,18,58,23,14,-3.0049639,-61.125435,128.0,57.0,NW,94.21597290039062,54.596292550699836
312,2015,10,27,18,58,23,15,-3.5971422,-61.612144,95.0,30.0,SW,89.77848815917969,54.26105656060837
424,2015,10,27,18,58,23,16,-2.8424034,-61.772846,137.0,21.0,NW,93.41485595703125,54.53695513214291
315,2015,10,27,18,58,23,17,-3.5624158,-60.460026,97.0,94.0,SW,50.40720748901367,50.250182174343465
425,2015,10,27,18,58,23,18,-2.7168574,-61.646744,144.0,28.0,NW,35.336524963378906,47.781881368252655
324,2015,10,27,18,58,23,19,-3.507049,-58.21001,100.0,219.0,SE,31.14862632751465,46.905322337103506
266,2015,10,27,18,58,23,20,-4.100366,-58.51505,67.0,202.0,SE,50.61525344848633,50.27880261033812
356,2015,10,27,18,58,23,21,-3.3282328,-61.21577,110.0,52.0,SW,24.91907501220703,45.35481063534884
205,2015,10,27,18,58,23,22,-4.442693,-59.415394,48.0,152.0,SE,24.317241668701172,45.184928930987205
32,2015,10,27,19,10,27,0,-4.658152,-59.235,36.0,162.0,SE,52.3880615234375,50.51801721854115
200,2015,10,27,19,10,27,1,-4.1372714,-60.568398,65.0,88.0,SW,336.5251159667969,63.44257967796767
332,2015,10,27,19,10,27,2,-3.130268,-61.48543,121.0,37.0,NW,185.07920837402344,59.288022088724674
168,2015,10,27,19,10,27,3,-4.334999,-60.37035,54.0,99.0,SW,188.05133056640625,59.39872252689872
120,2015,10,27,19,10,27,4,-4.4785233,-59.271214,46.0,160.0,SE,152.92955017089844,57.96216253408757
27,2015,10,27,19,10,27,5,-4.658405,-59.649548,36.0,139.0,SE,137.23464965820312,57.20972040393394
127,2015,10,27,19,10,27,6,-4.4606814,-59.45142,47.0,150.0,SE,238.41812133789062,61.04772814137914
299,2015,10,27,19,10,27,7,-3.418731,-59.632034,105.0,140.0,SE,192.31338500976562,59.554452151555495
276,2015,10,27,19,10,27,8,-3.508066,-61.053997,100.0,61.0,SW,75.66162872314453,53.07231093036578
225,2015,10,27,19,10,27,9,-4.064381,-61.504913,69.0,36.0,SW,64.5670394897461,51.9704739360066
279,2015,10,27,19,10,27,10,-3.507049,-58.21001,100.0,219.0,SE,77.24189758300781,53.21594690777364
141,2015,10,27,19,10,27,11,-4.4242525,-58.89287,49.0,181.0,SE,85.31815338134766,53.90696310939691
254,2015,10,27,19,10,27,12,-3.616189,-60.676075,94.0,82.0,SW,104.13235473632812,55.29167098331702
105,2015,10,27,19,10,27,13,-4.514012,-58.838688,44.0,184.0,SE,67.2415542602539,52.252503851324555
261,2015,10,27,19,10,27,14,-3.5624073,-60.478027,97.0,93.0,SW,224.9137725830078,60.64255676063361
367,2015,10,27,19,10,27,15,-2.9149976,-58.732735,133.0,190.0,NE,32.990509033203125,47.30452422263391
353,2015,10,27,19,10,27,16,-3.0233033,-59.29034,127.0,159.0,NE,68.51717376708984,52.38309100708163
243,2015,10,27,19,10,27,17,-3.9755192,-60.658333,74.0,83.0,SW,98.9270248413086,54.93533912754393
375,2015,10,27,19,10,27,18,-2.1791174,-59.920086,174.0,124.0,NE,26.864688873291016,45.877209000805706
371,2015,10,27,19,10,27,19,-2.8613849,-59.002625,136.0,175.0,NE,31.66280746459961,47.0190906778483
360,2015,10,27,19,10,27,20,-2.9684057,-61.611137,130.0,30.0,NW,41.192710876464844,48.847425935036256
356,2015,10,27,19,10,27,21,-3.004925,-61.16142,128.0,55.0,NW,37.19390869140625,48.13784908579508
232,2015,10,27,19,10,27,22,-4.0645466,-58.587154,69.0,198.0,SE,51.03840255737305,50.33665312485989
378,2015,10,27,19,10,27,23,-1.8196657,-60.549187,194.0,89.0,NW,43.28274154663086,49.191336138410136
373,2015,10,27,19,10,27,24,-2.7168844,-61.628757,144.0,29.0,NW,23.533218383789062,44.95720115660017
208,2015,10,27,19,10,27,25,-4.1194253,-60.316216,66.0,102.0,SW,22.399829864501953,44.61421547199457
0,2015,10,27,19,10,27,26,-4.766237,-59.75766,30.0,133.0,SE,22.445772171020508,44.628452763523825
167,2015,10,27,19,22,34,0,-4.370881,-60.47847,52.0,93.0,SW,298.464599609375,62.60858519780001
93,2015,10,27,19,22,34,1,-4.496624,-59.469418,45.0,149.0,SE,108.09021759033203,55.55088221418995
360,2015,10,27,19,22,34,2,-3.094208,-61.575344,123.0,32.0,NW,121.6386489868164,56.371445362839964
232,2015,10,27,19,22,34,3,-4.137159,-60.730507,65.0,79.0,SW,157.50909423828125,58.167190101987416
115,2015,10,27,19,22,34,4,-4.478551,-59.30725,46.0,158.0,SE,114.46286010742188,55.94893345287964
9,2015,10,27,19,22,34,5,-4.694344,-59.667557,34.0,138.0,SE,71.57763671875,52.68673763944165
274,2015,10,27,19,22,34,6,-3.6161506,-60.73008,94.0,79.0,SW,111.62083435058594,55.774224188401064
5,2015,10,27,19,22,34,7,-4.7119164,-59.09075,33.0,170.0,SE,72.55917358398438,52.78137719925431
177,2015,10,27,19,22,34,8,-4.370222,-58.78484,52.0,187.0,SE,87.61184692382812,54.0913053276162
301,2015,10,27,19,22,34,9,-3.560971,-58.22791,97.0,218.0,SE,113.9826889038086,55.91972232406847
333,2015,10,27,19,22,34,10,-3.4007823,-59.686035,106.0,137.0,SE,110.42784881591797,55.69955774859514
103,2015,10,27,19,22,34,11,-4.478781,-60.208237,46.0,108.0,SW,76.28712463378906,53.12951989344006
260,2015,10,27,19,22,34,12,-3.9934852,-60.658348,73.0,83.0,SW,138.6898193359375,57.28301327544187
298,2015,10,27,19,22,34,13,-3.5623982,-60.496025,97.0,92.0,SW,145.8509979248047,57.63285043579692
189,2015,10,27,19,22,34,14,-4.352494,-58.98305,53.0,176.0,SE,108.71952056884766,55.59122041388159
404,2015,10,27,19,22,34,15,-2.824556,-61.700867,138.0,25.0,NW,54.5782470703125,50.802613284683
295,2015,10,27,19,22,34,16,-3.5619426,-61.072056,97.0,60.0,SW,71.7330093383789,52.701804768007634
82,2015,10,27,19,22,34,17,-4.514688,-59.68565,44.0,137.0,SE,97.683349609375,54.847428650404844
412,2015,10,27,19,22,34,18,-2.1791193,-59.974022,174.0,121.0,NE,52.88174057006836,50.5831918166308
399,2015,10,27,19,22,34,19,-2.8793502,-59.00261,135.0,175.0,NE,89.84666442871094,54.26633129255308
255,2015,10,27,19,22,34,20,-4.0283656,-61.55888,71.0,33.0,SW,46.60041046142578,49.70453582894923
73,2015,10,27,19,22,34,21,-4.550009,-58.8927,42.0,181.0,SE,41.51774978637695,48.902040872220276
424,2015,10,27,19,22,34,22,-1.8196486,-60.585136,194.0,87.0,NW,55.15898895263672,50.876160710111975
393,2015,10,27,19,22,34,23,-2.9329624,-58.73271,132.0,190.0,NE,40.06419372558594,48.65440247148912
250,2015,10,27,19,22,34,24,-4.065385,-60.60437,69.0,86.0,SW,84.33834838867188,53.82670142710401
357,2015,10,27,19,22,34,25,-3.0938604,-61.791256,123.0,20.0,NW,25.571828842163086,45.53448857973918
338,2015,10,27,19,22,34,26,-3.3641188,-61.251812,108.0,50.0,SW,51.544166564941406,50.40517230484619
52,2015,10,27,19,22,34,27,-4.6043515,-59.36121,39.0,155.0,SE,51.246219635009766,50.364889294033645
417,2015,10,27,19,22,34,28,-2.0353756,-60.171764,182.0,110.0,NW,35.36235809326172,47.78695943942896
419,2015,10,27,19,22,34,29,-1.9093525,-60.80087,189.0,75.0,NW,36.19794845581055,47.949243273206406
409,2015,10,27,19,22,34,30,-2.1964228,-58.751472,173.0,189.0,NE,27.21363067626953,45.96688374160688
377,2015,10,27,19,22,34,31,-3.040835,-61.179447,126.0,54.0,NW,25.80446434020996,45.597417528388256
247,2015,10,27,19,22,34,32,-4.082537,-58.605137,68.0,197.0,SE,33.29801940917969,47.36899439052105
378,2015,10,27,19,22,34,33,-3.041281,-59.30832,126.0,158.0,NE,33.0409049987793,47.31513090459843
205,2015,10,27,19,34,31,0,-4.3888173,-60.53253,51.0,90.0,SW,175.27005004882812,58.909623327451826
122,2015,10,27,19,34,31,1,-4.4786253,-59.41537,46.0,152.0,SE,168.10858154296875,58.619738095919374
238,2015,10,27,19,34,31,2,-4.3530173,-60.208202,53.0,108.0,SW,336.4881896972656,63.441817167034785
280,2015,10,27,19,34,31,3,-4.2270665,-60.622498,60.0,85.0,SW,314.0768737792969,62.962875307826025
357,2015,10,27,19,34,31,4,-3.5791192,-58.335884,96.0,212.0,SE,167.36680603027344,58.58900920919596
419,2015,10,27,19,34,31,5,-3.0581975,-61.629265,125.0,29.0,NW,123.00135040283203,56.448858028356874
344,2015,10,27,19,34,31,6,-3.598198,-60.712067,95.0,80.0,SW,104.28872680664062,55.30209780417415
158,2015,10,27,19,34,31,7,-4.442853,-59.793793,48.0,131.0,SE,160.61251831054688,58.30277022281274
197,2015,10,27,19,34,31,8,-4.4068484,-60.406418,50.0,97.0,SW,67.2116470336914,52.24941256458881
328,2015,10,27,19,34,31,9,-3.6342533,-60.51407,93.0,91.0,SW,104.2294921875,55.298149906434155
37,2015,10,27,19,34,31,10,-4.604376,-59.397255,39.0,153.0,SE,80.9461669921875,53.54144057460786
7,2015,10,27,19,34,31,11,-4.7299175,-59.12678,32.0,168.0,SE,88.21127319335938,54.1386854045203
54,2015,10,27,19,34,31,12,-4.585939,-58.89265,40.0,181.0,SE,70.14764404296875,52.54650938911104
445,2015,10,27,19,34,31,13,-2.878447,-61.70095,135.0,25.0,NW,42.694087982177734,49.09618380828938
397,2015,10,27,19,34,31,14,-3.4008055,-59.776024,106.0,132.0,SE,84.28366088867188,53.82219421376196
472,2015,10,27,19,34,31,15,-1.8730547,-61.232235,191.0,51.0,NW,41.634422302246094,48.92154064448073
201,2015,10,27,19,34,31,16,-4.4064097,-59.001003,50.0,175.0,SE,160.90496826171875,58.315411220865656
59,2015,10,27,19,34,31,17,-4.5686364,-59.937935,41.0,123.0,SE,82.54389953613281,53.67725966786202
16,2015,10,27,19,34,31,18,-4.6943502,-59.68558,34.0,137.0,SE,106.43159484863281,55.44342907640033
459,2015,10,27,19,34,31,19,-2.2861674,-58.679466,168.0,193.0,NE,66.85075378417969,52.212000893732565
478,2015,10,27,19,34,31,20,-1.8555716,-60.603123,192.0,86.0,NW,42.376277923583984,49.0442648885532
467,2015,10,27,19,34,31,21,-2.1611528,-60.027958,175.0,118.0,NW,63.152915954589844,51.81659448462456
69,2015,10,27,19,34,31,22,-4.550654,-60.172215,42.0,110.0,SW,35.31623458862305,47.77789024407164
314,2015,10,27,19,34,31,23,-3.9754803,-60.71236,74.0,80.0,SW,50.6805534362793,50.287761537004066
214,2015,10,27,19,34,31,24,-4.388211,-58.80283,51.0,186.0,SE,38.13155746459961,48.310852663506914
449,2015,10,27,19,34,31,25,-2.8614786,-59.110558,136.0,169.0,NE,45.766231536865234,49.57902241123405
300,2015,10,27,19,34,31,26,-4.155096,-60.76655,64.0,77.0,SW,107.7856216430664,55.53127324972388
437,2015,10,27,19,34,31,27,-2.9515905,-60.405773,131.0,97.0,NW,33.0491828918457,47.316871579928886
43,2015,10,27,19,34,31,28,-4.586083,-60.965195,40.0,66.0,SW,36.004638671875,47.912035266614396
303,2015,10,27,19,34,31,29,-4.1553884,-59.77585,64.0,132.0,SE,42.06461715698242,48.99297100659135
312,2015,10,27,19,34,31,30,-4.04671,-58.677235,70.0,193.0,SE,23.743953704833984,45.01914854587049
146,2015,10,27,19,58,29,0,-4.3709793,-60.226227,52.0,107.0,SW,248.4476318359375,61.33405774022446
379,2015,10,27,19,58,29,1,-3.040031,-61.75518,126.0,22.0,NW,236.58116149902344,60.993982510845505
106,2015,10,27,19,58,29,2,-4.4067383,-60.604618,50.0,86.0,SW,328.43841552734375,63.27356312964538
29,2015,10,27,19,58,29,3,-4.5146194,-59.523468,44.0,146.0,SE,88.34468078613281,54.149186450310026
208,2015,10,27,19,58,29,4,-4.1913376,-59.865906,62.0,127.0,SE,266.9228820800781,61.832472844105396
318,2015,10,27,19,58,29,5,-3.616247,-60.586063,94.0,87.0,SW,176.489501953125,58.95780199737268
230,2015,10,27,19,58,29,6,-4.1546426,-58.78515,64.0,187.0,SE,135.06346130371094,57.098905961369574
279,2015,10,27,19,58,29,7,-3.9397504,-60.352165,76.0,100.0,SW,142.782958984375,57.48512200277755
334,2015,10,27,19,58,29,8,-3.596961,-58.263847,95.0,216.0,SE,98.65284729003906,54.916053944659595
76,2015,10,27,19,58,29,9,-4.4427724,-60.424454,48.0,96.0,SW,136.59634399414062,57.17732516614825
321,2015,10,27,19,58,29,10,-3.6151352,-58.389828,94.0,209.0,SE,101.05669403076172,55.083341342600704
266,2015,10,27,19,58,29,11,-3.9925241,-58.479214,73.0,204.0,SE,89.65276336669922,54.25131884241998
338,2015,10,27,19,58,29,12,-3.5802054,-60.748055,96.0,78.0,SW,76.39488220214844,53.13932820572241
422,2015,10,27,19,58,29,13,-2.7885716,-61.736786,140.0,23.0,NW,86.22933197021484,53.98078030189032
410,2015,10,27,19,58,29,14,-2.91539,-59.1285,133.0,168.0,NE,106.18767547607422,55.42748577886688
286,2015,10,27,19,58,29,15,-3.7959917,-60.42413,84.0,96.0,SW,98.63907623291016,54.91508389880689
428,2015,10,27,19,58,29,16,-2.519993,-58.948967,155.0,178.0,NE,68.05674743652344,52.336238988371164
169,2015,10,27,19,58,29,17,-4.298691,-59.073196,56.0,171.0,SE,56.07910919189453,50.991117657627285
65,2015,10,27,19,58,29,18,-4.460836,-59.901905,47.0,125.0,SE,36.31623077392578,47.97191223165582
3,2015,10,27,19,58,29,19,-4.6942606,-60.49669,34.0,92.0,SW,118.4028549194336,56.184094743588105
441,2015,10,27,19,58,29,20,-2.1785505,-58.84138,174.0,184.0,NE,37.39305877685547,48.174955831554854
437,2015,10,27,19,58,29,21,-2.1970837,-60.063915,173.0,116.0,NW,34.45887756347656,47.60711798821838
434,2015,10,27,19,58,29,22,-2.322845,-59.884117,166.0,126.0,NE,40.13149642944336,48.666065621848674
255,2015,10,27,19,58,29,23,-4.029649,-60.01001,71.0,119.0,SW,51.8430290222168,50.445345845281054
443,2015,10,27,19,58,29,24,-1.837557,-60.692986,193.0,81.0,NW,25.546213150024414,45.52752446030513
431,2015,10,27,19,58,29,25,-2.340815,-60.045944,165.0,117.0,NW,40.86014175415039,48.79109786026021
376,2015,10,27,19,58,29,26,-3.059463,-60.099953,125.0,114.0,NW,113.84344482421875,55.91122841627044
