,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,05,31,07,36,1,0,-3.417232,-58.210175,105.0,219.0,SE,37.210479736328125,48.14094426386831
4,2014,05,31,07,48,2,0,-3.3455608,-58.318283,109.0,213.0,SE,28.319263458251953,46.24361121765992
1,2014,05,31,07,48,2,1,-3.4532526,-58.264107,103.0,216.0,SE,28.302574157714844,46.239514948576364
4,2014,05,31,08,00,2,0,-3.3815756,-58.372215,107.0,210.0,SE,28.66238021850586,46.327296001501026
9,2014,05,31,08,00,2,1,-2.9862576,-58.300873,129.0,214.0,NE,21.952444076538086,44.4740260281504
5,2014,05,31,08,12,1,0,-3.4176154,-58.44415,105.0,206.0,SE,37.6852912902832,48.22904998097585
10,2014,05,31,08,24,1,0,-3.435634,-58.480118,104.0,204.0,SE,61.448028564453125,51.626427220433385
14,2014,05,31,08,36,1,0,-3.4716675,-58.55206,102.0,200.0,SE,65.81949615478516,52.10397281210863
10,2014,05,31,08,48,1,0,-3.4896827,-58.58803,101.0,198.0,SE,76.42250061035156,53.141839861858145
34,2014,05,31,09,00,1,0,-3.4358625,-58.642105,104.0,195.0,SE,62.619529724121094,51.75765678414889
12,2014,05,31,09,12,1,0,-3.4898503,-58.71403,101.0,191.0,SE,52.1722297668457,50.4893303285929
4,2014,05,31,09,24,2,0,-3.543812,-58.76796,98.0,188.0,SE,72.58209228515625,52.78357168815574
0,2014,05,31,09,24,2,1,-3.7592504,-58.659653,86.0,194.0,SE,28.140432357788086,46.19959220906754
26,2014,05,31,09,36,1,0,-3.4721165,-58.912045,102.0,180.0,SE,77.6697769165039,53.2543328810188
30,2014,05,31,09,48,1,0,-3.436242,-58.96608,104.0,177.0,SE,65.83665466308594,52.1057840382078
15,2014,05,31,10,00,1,0,-3.47226,-59.056038,102.0,172.0,SE,104.76691436767578,55.33388640630438
18,2014,05,31,10,12,2,0,-3.4723241,-59.128036,102.0,168.0,SE,95.98187255859375,54.725327453413975
65,2014,05,31,10,12,2,1,-2.9691603,-58.984535,130.0,176.0,NE,37.536712646484375,48.20159972837136
14,2014,05,31,10,36,2,0,-3.4903898,-59.254017,101.0,161.0,SE,71.68968200683594,52.697606420557726
76,2014,05,31,10,36,2,1,-2.9513066,-59.110485,131.0,169.0,NE,79.90284729003906,53.45129604324966
30,2014,05,31,10,48,4,0,-3.45452,-59.34404,103.0,156.0,SE,144.65472412109375,57.57562189849747
75,2014,05,31,10,48,4,1,-2.9693153,-59.16444,130.0,166.0,NE,53.611610412597656,50.678441604287336
5,2014,05,31,10,48,4,2,-3.5981433,-59.19993,95.0,164.0,SE,56.954200744628906,51.09871214309737
65,2014,05,31,10,48,4,3,-3.1669657,-59.200275,119.0,164.0,SE,42.38307571411133,49.04537947673059
43,2014,05,31,11,00,6,0,-3.418621,-59.398056,105.0,153.0,SE,103.21646118164062,55.23028339705903
70,2014,05,31,11,00,6,1,-3.0052874,-59.218388,128.0,163.0,NE,54.045352935791016,50.73443367325213
54,2014,05,31,11,00,6,2,-3.3107572,-59.290146,111.0,159.0,SE,34.93390655517578,47.702254424117825
9,2014,05,31,11,00,6,3,-3.5263214,-59.25399,99.0,161.0,SE,33.02593231201172,47.311981340009154
61,2014,05,31,11,00,6,4,-3.1670053,-59.254253,119.0,161.0,SE,28.00433921813965,46.165905230964796
86,2014,05,31,11,00,6,5,-1.783827,-59.704426,196.0,136.0,NE,22.151466369628906,44.5367396475062
36,2014,05,31,11,12,5,0,-3.4186606,-59.47005,105.0,149.0,SE,80.72059631347656,53.52204974124415
69,2014,05,31,11,12,5,1,-2.9873598,-59.272373,129.0,160.0,NE,71.47139739990234,52.676416331936665
50,2014,05,31,11,12,5,2,-3.167054,-59.32623,119.0,157.0,SE,38.71101760864258,48.41565336310478
3,2014,05,31,11,12,5,3,-3.6521208,-59.3079,92.0,158.0,SE,40.69892883300781,48.76362762147744
41,2014,05,31,11,12,5,4,-3.3467572,-59.3981,109.0,153.0,SE,31.041685104370117,46.881424580526065
20,2014,05,31,11,24,5,0,-3.4905596,-59.54201,101.0,145.0,SE,128.1954803466797,56.7362633804572
77,2014,05,31,11,24,5,1,-2.951463,-59.326366,131.0,157.0,NE,65.08403015136719,52.02589095825334
43,2014,05,31,11,24,5,2,-3.3288114,-59.434105,110.0,151.0,SE,51.37276077270508,50.38202644210399
3,2014,05,31,11,24,5,3,-3.6880884,-59.361885,90.0,155.0,SE,37.41900634765625,48.17977596841409
53,2014,05,31,11,24,5,4,-3.1670973,-59.398205,119.0,153.0,SE,65.3866195678711,52.058122121296655
67,2014,05,31,11,36,6,0,-2.9874375,-59.398308,129.0,153.0,NE,61.83018112182617,51.66950825581365
27,2014,05,31,11,36,6,1,-3.4187102,-59.57804,105.0,143.0,SE,59.30384826660156,51.379625971675026
48,2014,05,31,11,36,6,2,-3.1312037,-59.4702,121.0,149.0,NE,71.51309204101562,52.68046885609942
34,2014,05,31,11,36,6,3,-3.3108902,-59.524097,111.0,146.0,SE,61.210899353027344,51.59956012467326
0,2014,05,31,11,36,6,4,-3.7060874,-59.415882,89.0,152.0,SE,44.314308166503906,49.3550035326774
80,2014,05,31,11,36,6,5,-1.7838418,-59.77632,196.0,132.0,NE,30.208526611328125,46.69237265327341
72,2014,05,31,11,48,7,0,-2.9874663,-59.45228,129.0,150.0,NE,86.65203094482422,54.01475989481327
44,2014,05,31,11,48,7,1,-3.1492033,-59.542164,120.0,145.0,SE,51.84455108642578,50.4455498501461
