,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,12,30,00,00,5,0,-4.712328,-59.721626,33.0,135.0,SE,35.969783782958984,47.9053051926395
18,2014,12,30,00,00,5,1,-2.6642084,-60.045956,147.0,117.0,NW,33.78010940551758,47.46887678561487
15,2014,12,30,00,00,5,2,-2.7001212,-59.77617,145.0,132.0,NE,32.1829719543457,47.13231830510435
22,2014,12,30,00,00,5,3,-2.538428,-60.18982,154.0,109.0,NW,29.915632247924805,46.62467092965813
19,2014,12,30,00,00,5,4,-2.6642046,-59.884087,147.0,126.0,NE,22.392427444458008,44.61191876776917
5,2014,12,30,00,12,2,0,-2.6821709,-60.099915,146.0,114.0,NW,32.8336181640625,47.271399849230306
0,2014,12,30,00,12,2,1,-4.748295,-59.883846,31.0,126.0,SE,30.931211471557617,46.856650839695575
2,2014,12,30,00,36,3,0,-2.789974,-59.992,140.0,120.0,NW,41.84978103637695,48.9573909974191
7,2014,12,30,00,36,3,1,-2.700071,-60.387695,145.0,98.0,NW,70.33316040039062,52.564862080637475
0,2014,12,30,00,36,3,2,-2.8977695,-59.920044,134.0,124.0,NE,26.366134643554688,45.74704340548779
5,2014,12,30,00,48,3,0,-2.7359672,-60.477642,143.0,93.0,NW,59.168399810791016,51.36373714207298
3,2014,12,30,00,48,3,1,-2.8079402,-60.009987,139.0,119.0,NW,53.29669952392578,50.63750500525175
1,2014,12,30,00,48,3,2,-2.969637,-59.97401,130.0,121.0,NE,39.69857406616211,48.59069847842382
2,2014,12,30,01,00,2,0,-2.8259065,-60.009987,138.0,119.0,NW,34.9594841003418,47.707340198148444
8,2014,12,30,01,00,2,1,-2.7539165,-60.513622,142.0,91.0,NW,36.25648880004883,47.96047184883171
0,2014,12,30,01,48,4,0,-3.2930205,-60.135967,112.0,112.0,SW,46.35645294189453,49.66806311886239
4,2014,12,30,01,48,4,1,-2.556412,-60.009983,153.0,119.0,NW,27.566608428955078,46.056433354008426
3,2014,12,30,01,48,4,2,-3.2570672,-60.243935,114.0,106.0,SW,28.40593147277832,46.26484451678914
2,2014,12,30,01,48,4,3,-3.2750616,-59.920017,113.0,124.0,SE,43.494598388671875,49.22526515824756
4,2014,12,30,02,00,4,0,-3.3109913,-59.88402,111.0,126.0,SE,100.59520721435547,55.05153658971813
2,2014,12,30,02,00,4,1,-3.3289473,-60.171967,110.0,110.0,SW,40.625301361083984,48.75104548660982
0,2014,12,30,02,00,4,2,-4.2450447,-59.3795,59.0,154.0,SE,31.863576889038086,47.06301238092408
6,2014,12,30,02,00,4,3,-3.2929902,-60.279938,112.0,104.0,SW,30.882659912109375,46.84573513901142
1,2014,12,30,02,12,3,0,-3.4007926,-60.26197,106.0,105.0,SW,68.26882934570312,52.35785924877368
6,2014,12,30,02,12,3,1,-3.3648386,-60.33395,108.0,101.0,SW,53.37553405761719,50.64777569198601
9,2014,12,30,02,12,3,2,-3.346927,-59.920013,109.0,124.0,SE,30.476959228515625,46.75384610149735
0,2014,12,30,02,24,3,0,-3.4546864,-60.279984,103.0,104.0,SW,73.36402893066406,52.85803073194863
7,2014,12,30,02,24,3,1,-1.9635191,-59.884148,186.0,126.0,NE,23.019956588745117,44.80397196140536
6,2014,12,30,02,24,3,2,-3.3828614,-59.956005,107.0,122.0,SE,35.33797836303711,47.78216716453706
2,2014,12,30,02,36,3,0,-3.4906237,-60.261993,101.0,105.0,SW,91.34069061279297,54.3809286113055
14,2014,12,30,02,36,3,1,-3.4187946,-59.974003,105.0,121.0,SE,30.944608688354492,46.859659879364315
5,2014,12,30,02,36,3,2,-3.472616,-60.387985,102.0,98.0,SW,35.50017547607422,47.81398795283507
4,2014,12,30,02,48,1,0,-3.5265512,-60.280006,99.0,104.0,SW,54.75581741333008,50.82518422289276
2,2014,12,30,03,00,1,0,-3.5624726,-60.316017,97.0,102.0,SW,44.26142120361328,49.34670563200747
