,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,01,19,07,00,5,0,-3.023448,-60.423794,127.0,96.0,NW,32.171630859375,47.129869187347346
3,2014,01,19,07,00,5,1,-3.0594132,-60.333847,125.0,101.0,NW,139.33799743652344,57.3154129897604
2,2014,01,19,07,00,5,2,-3.1851504,-59.578136,118.0,143.0,SE,75.1938247680664,53.02921477221814
1,2014,01,19,07,00,5,3,-3.1852021,-59.74008,118.0,134.0,SE,36.758575439453125,48.05603871137173
0,2014,01,19,07,00,5,4,-3.2030587,-59.452168,117.0,150.0,SE,40.020545959472656,48.64682810027308
6,2014,01,19,07,24,3,0,-3.1668465,-59.056324,119.0,172.0,SE,58.0157470703125,51.22703418124148
1,2014,01,19,07,24,3,1,-3.2210965,-59.614113,116.0,141.0,SE,46.205963134765625,49.64546839303745
0,2014,01,19,07,24,3,2,-3.2749498,-59.50612,113.0,147.0,SE,25.626846313476562,45.54942258704252
12,2014,01,19,07,36,4,0,-3.1848438,-59.092297,118.0,170.0,SE,50.964569091796875,50.32659366192113
4,2014,01,19,07,36,4,1,-3.2390625,-59.614105,115.0,141.0,SE,51.503292083740234,50.39965979624479
14,2014,01,19,07,36,4,2,-3.1311753,-60.567783,121.0,88.0,NW,30.535669326782227,46.76721905994623
0,2014,01,19,07,36,4,3,-3.2929242,-59.524105,112.0,146.0,SE,24.353500366210938,45.19528222629639
2,2014,01,19,07,48,2,0,-3.2570472,-59.668083,114.0,138.0,SE,37.370704650878906,48.17080054630817
0,2014,01,19,07,48,2,1,-3.2747023,-59.12821,113.0,168.0,SE,29.227615356445312,46.46299408903187
10,2014,01,19,08,00,5,0,-3.239109,-59.77606,115.0,132.0,SE,46.58545684814453,49.70230569788724
3,2014,01,19,08,00,5,1,-3.3106487,-59.146175,111.0,167.0,SE,36.247833251953125,47.95881277784127
13,2014,01,19,08,00,5,2,-3.1849177,-59.182266,118.0,165.0,SE,32.17580032348633,47.13076968651583
0,2014,01,19,08,00,5,3,-3.3468382,-59.560074,109.0,144.0,SE,30.24840545654297,46.70153972905631
14,2014,01,19,08,00,5,4,-2.9875593,-60.297844,129.0,103.0,NW,28.72138023376465,46.34158486086399
5,2014,01,19,08,12,9,0,-3.346609,-59.182137,109.0,165.0,SE,34.027950286865234,47.519672591052526
11,2014,01,19,08,12,9,1,-3.2748492,-59.32616,113.0,157.0,SE,43.75238037109375,49.26632693294544
7,2014,01,19,08,12,9,2,-3.3289323,-59.740047,110.0,134.0,SE,24.447402954101562,45.2220236500418
0,2014,01,19,08,12,9,3,-3.6342885,-59.541943,93.0,145.0,SE,28.342443466186523,46.2492965812083
16,2014,01,19,08,12,9,4,-3.0235353,-59.956017,127.0,122.0,NE,27.374671936035156,46.007882727851744
15,2014,01,19,08,12,9,5,-3.0234807,-60.333836,127.0,101.0,NW,41.26344680786133,48.85934799711684
14,2014,01,19,08,12,9,6,-3.1852102,-60.20793,118.0,108.0,SW,27.562602996826172,46.055423631849564
3,2014,01,19,08,12,9,7,-3.3648045,-59.560066,108.0,144.0,SE,33.0711669921875,47.32149228085941
2,2014,01,19,08,12,9,8,-3.3828046,-59.650047,107.0,139.0,SE,25.274999618530273,45.45335847997313
5,2014,01,19,08,24,7,0,-3.3825405,-59.18211,107.0,165.0,SE,39.278709411621094,48.516815311024466
6,2014,01,19,08,24,7,1,-3.364819,-59.59606,108.0,142.0,SE,36.92435836791992,48.08730727413889
11,2014,01,19,08,24,7,2,-3.059461,-59.86606,125.0,127.0,NE,50.92802429199219,50.32160921151478
13,2014,01,19,08,24,7,3,-2.789711,-59.236526,140.0,162.0,NE,53.54497146606445,50.66979902014134
10,2014,01,19,08,24,7,4,-3.0594685,-60.00999,125.0,119.0,NW,46.88090515136719,49.74623576809358
9,2014,01,19,08,24,7,5,-3.2750542,-59.848034,113.0,128.0,SE,25.64109230041504,45.55328430887065
8,2014,01,19,08,24,7,6,-3.3469067,-59.776035,109.0,132.0,SE,29.83065414428711,46.60490438757763
11,2014,01,19,08,36,6,0,-3.3467128,-59.326115,109.0,157.0,SE,59.282249450683594,51.377094748375676
16,2014,01,19,08,36,6,1,-3.2211576,-59.86604,116.0,127.0,SE,40.52204132080078,48.73336099776004
1,2014,01,19,08,36,6,2,-3.4187431,-59.668034,105.0,138.0,SE,50.47315216064453,50.259266808436045
18,2014,01,19,08,36,6,3,-2.6100771,-59.272614,150.0,160.0,NE,26.257659912109375,45.718396261714176
17,2014,01,19,08,36,6,4,-3.1672359,-59.74009,119.0,134.0,SE,27.793466567993164,46.11338344416864
0,2014,01,19,08,36,6,5,-3.4547002,-59.758015,103.0,133.0,SE,39.570613861083984,48.568264557474905
8,2014,01,19,08,48,7,0,-3.4185395,-59.272068,105.0,160.0,SE,52.04636001586914,50.47254574074367
16,2014,01,19,08,48,7,1,-3.3647015,-59.362095,108.0,155.0,SE,44.83213424682617,49.43573058181411
