,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
24,2014,08,09,00,00,8,0,-2.843351,-61.053314,137.0,61.0,NW,121.40723419189453,56.35821300390961
111,2014,08,09,00,00,8,1,-2.2863042,-61.178677,168.0,54.0,NW,100.55358123779297,55.04866063985879
91,2014,08,09,00,00,8,2,-2.4478288,-61.32269,159.0,46.0,NW,70.06640625,52.538457441887225
3,2014,08,09,00,00,8,3,-3.884767,-58.497402,79.0,203.0,SE,45.85289764404297,49.59216852992893
143,2014,08,09,00,00,8,4,-2.0172832,-59.41676,183.0,152.0,NE,31.797908782958984,47.04867690336677
6,2014,08,09,00,00,8,5,-3.004493,-58.480755,128.0,204.0,NE,32.12350082397461,47.119465855265254
139,2014,08,09,00,00,8,6,-2.1245246,-61.268417,177.0,49.0,NW,41.82699966430664,48.953607362593026
0,2014,08,09,00,00,8,7,-4.0644093,-61.4869,69.0,37.0,SW,22.614160537719727,44.68038749098804
20,2014,08,09,00,12,7,0,-2.843278,-61.125267,137.0,57.0,NW,129.89759826660156,56.827917897231856
125,2014,08,09,00,12,7,1,-2.2143488,-61.268505,172.0,49.0,NW,64.41506958007812,51.95409964057585
100,2014,08,09,00,12,7,2,-2.3399982,-61.358536,165.0,44.0,NW,60.13857650756836,51.476750261388005
87,2014,08,09,00,12,7,3,-2.4298213,-61.35863,160.0,44.0,NW,57.953392028808594,51.21956172344409
141,2014,08,09,00,12,7,4,-2.1064794,-61.34031,178.0,45.0,NW,74.84956359863281,52.99732831799619
1,2014,08,09,00,12,7,5,-4.0106263,-58.569233,72.0,199.0,SE,43.536102294921875,49.23189267472132
11,2014,08,09,00,12,7,6,-3.8309288,-58.533504,82.0,201.0,SE,41.67354202270508,48.928066591473815
26,2014,08,09,00,24,6,0,-2.8072698,-61.19718,139.0,53.0,NW,97.26273345947266,54.817443488807385
133,2014,08,09,00,24,6,1,-2.1963234,-61.322422,173.0,46.0,NW,66.67940521240234,52.194167432142216
106,2014,08,09,00,24,6,2,-2.321968,-61.412457,166.0,41.0,NW,61.86531448364258,51.673455555722214
83,2014,08,09,00,24,6,3,-2.483602,-61.44861,157.0,39.0,NW,57.49708938598633,51.164633723333246
4,2014,08,09,00,24,6,4,-3.974776,-58.623318,74.0,196.0,SE,45.55723571777344,49.54721778807345
11,2014,08,09,00,24,6,5,-3.831008,-58.587524,82.0,198.0,SE,27.737655639648438,46.09941599072919
44,2014,08,09,00,36,8,0,-2.7532284,-61.323032,142.0,46.0,NW,74.69782257080078,52.98322703483885
73,2014,08,09,00,36,8,1,-2.5194592,-61.5026,155.0,36.0,NW,65.68159484863281,52.08939898971832
129,2014,08,09,00,36,8,2,-2.1961722,-61.448273,173.0,39.0,NW,103.43730926513672,55.24513539075771
103,2014,08,09,00,36,8,3,-2.339817,-61.50238,165.0,36.0,NW,68.66118621826172,52.397680791850114
6,2014,08,09,00,36,8,4,-3.9748514,-58.67734,74.0,193.0,SE,65.16730499267578,52.03477613310686
19,2014,08,09,00,36,8,5,-3.8131196,-58.641567,83.0,195.0,SE,45.17975997924805,49.489402666552394
71,2014,08,09,00,36,8,6,-2.5376947,-61.28682,154.0,48.0,NW,42.350181579589844,49.039984384495554
22,2014,08,09,00,36,8,7,-2.968892,-58.73267,130.0,190.0,NE,24.511592864990234,45.24024450745923
148,2014,08,09,00,48,6,0,-2.4115503,-61.592377,161.0,31.0,NW,112.02013397216797,55.79903736038486
48,2014,08,09,00,48,6,1,-2.753115,-61.412968,142.0,41.0,NW,104.81010437011719,55.3367504119267
11,2014,08,09,00,48,6,2,-3.9569821,-58.749405,75.0,189.0,SE,61.185951232910156,51.5967274162174
163,2014,08,09,00,48,6,3,-2.2858522,-61.556255,168.0,33.0,NW,58.64415740966797,51.30189596925654
87,2014,08,09,00,48,6,4,-2.6093287,-61.466743,150.0,38.0,NW,74.15384674072266,52.932438917169975
29,2014,08,09,00,48,6,5,-3.7952282,-58.69561,84.0,192.0,SE,65.15644073486328,52.033617593728785
58,2014,08,09,01,00,4,0,-2.7169898,-61.556812,144.0,33.0,NW,138.06307983398438,57.25154087118068
