,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,12,11,00,00,1,0,-1.7836795,-59.32699,196.0,157.0,NE,33.941383361816406,47.50197258139285
5,2014,12,11,02,36,1,0,-1.3706256,-59.830284,219.0,129.0,NE,24.76116943359375,45.31063838738736
2,2014,12,11,02,48,2,0,-1.3706326,-59.902157,219.0,125.0,NE,24.41269874572754,45.212152627620895
5,2014,12,11,02,48,2,1,-1.3526484,-59.75841,220.0,133.0,NE,28.214902877807617,46.21795691131225
14,2014,12,11,03,00,1,0,-1.3706297,-59.866222,219.0,127.0,NE,38.494815826416016,48.376735894925176
10,2014,12,11,03,12,1,0,-1.4065683,-59.974033,217.0,121.0,NE,31.00193214416504,46.8725201384528
6,2014,12,11,04,36,2,0,-2.1244848,-61.304375,177.0,47.0,NW,47.75313949584961,49.87433082443331
0,2014,12,11,04,36,2,1,-2.3222156,-61.19669,166.0,53.0,NW,22.87384033203125,44.75972532055786
12,2014,12,11,04,48,3,0,-2.160394,-61.322388,175.0,46.0,NW,29.81852912902832,46.6020794289762
3,2014,12,11,04,48,3,1,-2.3221965,-61.214672,166.0,52.0,NW,42.64783477783203,49.08865174892728
0,2014,12,11,04,48,3,2,-3.598099,-59.145924,95.0,167.0,SE,62.301883697509766,51.72231880066752
12,2014,12,11,05,00,3,0,-2.250238,-61.3045,170.0,47.0,NW,26.380762100219727,45.750897356650896
8,2014,12,11,05,00,3,1,-2.3580873,-61.250668,164.0,50.0,NW,46.42878723144531,49.67889739004078
2,2014,12,11,05,00,3,2,-3.040794,-58.76857,126.0,188.0,NE,37.45441818237305,48.18634883857402
74,2014,12,11,12,12,24,0,-3.1670423,-60.675766,119.0,82.0,SW,40.555912017822266,48.739166712212224
48,2014,12,11,12,12,24,1,-3.3287103,-60.711864,110.0,80.0,SW,36.45478057861328,47.998371773599814
118,2014,12,11,12,12,24,2,-2.9695003,-60.531715,130.0,90.0,NW,41.44831085205078,48.89040933891458
132,2014,12,11,12,12,24,3,-2.574043,-60.85524,152.0,72.0,NW,33.755313873291016,47.46377436663157
146,2014,12,11,12,12,24,4,-2.0532238,-60.54928,181.0,89.0,NW,27.838260650634766,46.12457350600706
123,2014,12,11,12,12,24,5,-2.96957,-60.3698,130.0,99.0,NW,28.97764015197754,46.403308196580525
6,2014,12,11,12,12,24,6,-3.831816,-59.361786,82.0,155.0,SE,34.09762954711914,47.53388696579168
141,2014,12,11,12,12,24,7,-2.4306476,-59.97402,160.0,121.0,NE,29.609363555908203,46.55316511606944
86,2014,12,11,12,12,24,8,-3.13133,-60.081966,121.0,115.0,NW,31.579587936401367,47.00080329830711
90,2014,12,11,12,12,24,9,-3.113328,-60.27989,122.0,104.0,NW,30.04537582397461,46.65474220905371
15,2014,12,11,12,12,24,10,-3.634367,-59.775974,93.0,132.0,SE,47.64624786376953,49.85875924757161
17,2014,12,11,12,12,24,11,-3.6164215,-59.919994,94.0,124.0,SE,36.71894454956055,48.048542986000555
4,2014,12,11,12,12,24,12,-3.9218376,-60.15407,77.0,111.0,SW,34.69020462036133,47.65360974124761
55,2014,12,11,12,12,24,13,-3.2929242,-60.459896,112.0,94.0,SW,36.446346282958984,47.996763911231504
22,2014,12,11,12,12,24,14,-3.598348,-59.52396,95.0,146.0,SE,27.885290145874023,46.13630263946057
13,2014,12,11,12,12,24,15,-3.6877754,-61.000187,90.0,64.0,SW,24.122451782226562,45.129043108234185
150,2014,12,11,12,12,24,16,-1.8915297,-60.549213,190.0,89.0,NW,21.89860725402832,44.456963871799104
142,2014,12,11,12,12,24,17,-2.4124966,-60.639343,161.0,84.0,NW,33.70868682861328,47.45416930498111
127,2014,12,11,12,12,24,18,-2.8438728,-59.97401,137.0,121.0,NE,23.296833038330078,44.88705015231198
126,2014,12,11,12,12,24,19,-2.933697,-60.11793,132.0,113.0,NW,23.67588233947754,44.99919872495326
102,2014,12,11,12,12,24,20,-3.0235262,-60.135933,127.0,112.0,NW,46.30235290527344,49.659948928369985
10,2014,12,11,12,12,24,21,-3.7600672,-59.577892,86.0,143.0,SE,29.400012969970703,46.503860308695806
1,2014,12,11,12,12,24,22,-3.9757364,-59.829918,74.0,129.0,SE,27.461416244506836,46.029866852353216
0,2014,12,11,12,12,24,23,-3.9933894,-59.19959,73.0,164.0,SE,31.08858299255371,46.89191479654124
56,2014,12,11,12,24,19,0,-3.2388556,-60.74779,115.0,78.0,SW,45.689788818359375,49.56740636813712
115,2014,12,11,12,24,19,1,-3.0054035,-60.585705,128.0,87.0,NW,38.94491958618164,48.45751293970115
137,2014,12,11,12,24,19,2,-2.969542,-60.44176,130.0,95.0,NW,59.386417388916016,51.38929397800286
27,2014,12,11,12,24,19,3,-3.382595,-60.729904,107.0,79.0,SW,41.88483428955078,48.96320878171532
120,2014,12,11,12,24,19,4,-3.0055478,-60.207893,128.0,108.0,NW,49.81694030761719,50.16833276001971
9,2014,12,11,12,24,19,5,-3.6523368,-59.793972,92.0,131.0,SE,31.617841720581055,47.009215493296864
45,2014,12,11,12,24,19,6,-3.2749228,-60.53187,113.0,90.0,SW,31.101221084594727,46.894739004164194
153,2014,12,11,12,24,19,7,-2.466362,-60.69332,158.0,81.0,NW,25.036537170410156,45.38748813214227
149,2014,12,11,12,24,19,8,-2.5920088,-60.85525,151.0,72.0,NW,25.119125366210938,45.41037217166881
145,2014,12,11,12,24,19,9,-2.7535758,-60.999268,142.0,64.0,NW,26.635374069213867,45.817640763493024
3,2014,12,11,12,24,19,10,-3.9218228,-60.226105,77.0,107.0,SW,23.776878356933594,45.02877733149099
154,2014,12,11,12,24,19,11,-2.46658,-60.027966,158.0,118.0,NW,27.474687576293945,46.03322415853194
14,2014,12,11,12,24,19,12,-3.5983562,-59.54196,95.0,145.0,SE,28.696937561035156,46.33566880121569
7,2014,12,11,12,24,19,13,-3.7062514,-59.90198,89.0,125.0,SE,40.17664337158203,48.67387835712945
147,2014,12,11,12,24,19,14,-2.646206,-60.279766,148.0,104.0,NW,27.916664123535156,46.1441162994588
6,2014,12,11,12,24,19,15,-3.7600746,-59.595898,86.0,142.0,SE,23.246700286865234,44.872081019243964
5,2014,12,11,12,24,19,16,-3.7781043,-59.81195,85.0,130.0,SE,22.38400650024414,44.609305128887875
4,2014,12,11,12,24,19,17,-3.8498154,-59.415794,81.0,152.0,SE,25.201162338256836,45.4330291078427
0,2014,12,11,12,24,19,18,-3.9934042,-59.217598,73.0,163.0,SE,23.662446975708008,44.995254417098856
55,2014,12,11,12,48,24,0,-3.2567515,-60.837784,114.0,73.0,SW,87.2677001953125,54.06395645201644
165,2014,12,11,12,48,24,1,-3.0053256,-60.711643,128.0,80.0,NW,51.26994323730469,50.36810534253575
134,2014,12,11,12,48,24,2,-3.0413353,-60.585724,126.0,87.0,NW,39.115413665771484,48.487866796568674
112,2014,12,11,12,48,24,3,-3.077367,-60.36984,124.0,99.0,NW,51.90045166015625,50.45303815317006
212,2014,12,11,12,48,24,4,-2.1250212,-60.67515,177.0,82.0,NW,40.64852523803711,48.75501665511243
23,2014,12,11,12,48,24,5,-3.6703224,-59.955994,91.0,122.0,SE,38.896270751953125,48.448827389887526
36,2014,12,11,12,48,24,6,-3.490242,-60.90998,101.0,69.0,SW,31.65824317932129,47.018088928752356
197,2014,12,11,12,48,24,7,-2.7714722,-61.07123,141.0,60.0,NW,44.3492317199707,49.360477568967994
205,2014,12,11,12,48,24,8,-2.2686539,-60.819065,169.0,74.0,NW,24.433835983276367,45.218166424917456
11,2014,12,11,12,48,24,9,-3.7421823,-60.100025,87.0,114.0,SW,29.217098236083984,46.460493249051254
27,2014,12,11,12,48,24,10,-3.5980835,-60.85608,95.0,72.0,SW,26.099750518798828,45.67648165331555
5,2014,12,11,12,48,24,11,-3.903885,-59.992,78.0,120.0,SW,28.42458724975586,46.269406629665184
195,2014,12,11,12,48,24,12,-2.8079329,-60.117916,139.0,113.0,NW,22.19411277770996,44.550104573268534
193,2014,12,11,12,48,24,13,-2.9516523,-60.18989,131.0,109.0,NW,24.86699104309082,45.34027176345826
9,2014,12,11,12,48,24,14,-3.796067,-59.79394,84.0,131.0,SE,28.593713760375977,46.310629001804706
3,2014,12,11,12,48,24,15,-3.9038608,-60.20809,78.0,108.0,SW,25.298322677612305,45.45976759916476
202,2014,12,11,12,48,24,16,-2.5919654,-60.909206,151.0,69.0,NW,25.5647029876709,45.532551979539456
194,2014,12,11,12,48,24,17,-2.825873,-60.26182,138.0,105.0,NW,22.295867919921875,44.58189008407806
43,2014,12,11,12,48,24,18,-3.3287807,-60.603886,110.0,86.0,SW,22.204814910888672,44.55345447577553
39,2014,12,11,12,48,24,19,-3.3282328,-61.21577,110.0,52.0,SW,26.359575271606445,45.74531448860916
29,2014,12,11,12,48,24,20,-3.5804129,-59.595974,96.0,142.0,SE,25.817659378051758,45.60096982377495
2,2014,12,11,12,48,24,21,-3.9936419,-60.370197,73.0,99.0,SW,23.181020736694336,44.85242084408136
1,2014,12,11,12,48,24,22,-4.2806516,-59.001152,57.0,175.0,SE,23.692110061645508,45.003959820442354
0,2014,12,11,12,48,24,23,-4.4244313,-59.05504,49.0,172.0,SE,22.20841407775879,44.55458069756136
166,2014,12,11,14,36,18,0,-1.99935,-60.49533,184.0,92.0,NW,35.417076110839844,47.79770323272257
124,2014,12,11,14,36,18,1,-2.214806,-60.747116,172.0,78.0,NW,39.736148834228516,48.59727233531715
12,2014,12,11,14,36,18,2,-4.119442,-60.26218,66.0,105.0,SW,37.05023193359375,48.11095485259588
65,2014,12,11,14,36,18,3,-2.8069844,-61.431023,139.0,40.0,NW,34.83498764038086,47.682550529133735
77,2014,12,11,14,36,18,4,-2.6992903,-61.358944,145.0,44.0,NW,34.064239501953125,47.527079117953775
23,2014,12,11,14,36,18,5,-4.065173,-59.10947,69.0,169.0,SE,32.7658805847168,47.257049462806464
51,2014,12,11,14,36,18,6,-3.4001968,-61.12587,106.0,57.0,SW,33.462398529052734,47.403213032607496
37,2014,12,11,14,36,18,7,-3.9757216,-59.757885,74.0,133.0,SE,29.504119873046875,46.52842257877312
42,2014,12,11,14,36,18,8,-3.7055185,-61.198246,89.0,53.0,SW,31.785629272460938,47.04599297661255
135,2014,12,11,14,36,18,9,-2.1431005,-60.44145,176.0,95.0,NW,29.45216941833496,46.516176596850244
91,2014,12,11,14,36,18,10,-2.5021524,-60.891155,156.0,70.0,NW,26.639423370361328,45.818697076335454
93,2014,12,11,14,36,18,11,-2.3581264,-61.214706,164.0,52.0,NW,24.035261154174805,45.10388148143556
60,2014,12,11,14,36,18,12,-3.0588593,-61.125492,125.0,57.0,NW,22.201000213623047,44.55226061269465
48,2014,12,11,14,36,18,13,-3.5975196,-61.360123,95.0,44.0,SW,28.213823318481445,46.217691034442836
47,2014,12,11,14,36,18,14,-3.5973656,-61.468132,95.0,38.0,SW,25.181489944458008,45.42760272420008
181,2014,12,11,14,36,18,15,-1.9270217,-61.16038,188.0,55.0,NW,23.385465621948242,44.91343629992844
175,2014,12,11,14,36,18,16,-1.9814903,-59.992,185.0,120.0,NW,27.50152587890625,46.04000860695954
16,2014,12,11,14,36,18,17,-4.1012273,-59.253525,67.0,161.0,SE,25.0977783203125,45.404464420857295
