,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2014,11,20,06,48,7,6,-3.095046,-60.855644,123.0,72.0,NW,23.406267166137695,44.91961448289429
40,2014,11,20,07,00,12,0,-2.3767467,-59.920074,163.0,124.0,NE,54.21139144897461,50.75574882866702
20,2014,11,20,07,00,12,1,-2.5923328,-60.153862,151.0,111.0,NW,56.81653594970703,51.08189598338443
5,2014,11,20,07,00,12,2,-3.2567215,-60.87377,114.0,71.0,SW,61.55295181274414,51.638282110999356
13,2014,11,20,07,00,12,3,-2.861243,-61.125286,136.0,57.0,NW,28.614683151245117,46.315723018287784
53,2014,11,20,07,00,12,4,-2.2144806,-61.142654,172.0,56.0,NW,38.08163070678711,48.30174855161688
51,2014,11,20,07,00,12,5,-2.340218,-61.160748,165.0,55.0,NW,30.96151351928711,46.863454877189916
16,2014,11,20,07,00,12,6,-2.8256168,-60.783478,138.0,76.0,NW,27.248065948486328,45.975670864521575
9,2014,11,20,07,00,12,7,-3.0769353,-61.01756,124.0,63.0,NW,56.344947814941406,51.02397965256153
55,2014,11,20,07,00,12,8,-1.8194474,-60.90866,194.0,69.0,NW,31.90723991394043,47.07252776225598
52,2014,11,20,07,00,12,9,-2.2509735,-59.830185,170.0,129.0,NE,23.078474044799805,44.821613392793466
8,2014,11,20,07,00,12,10,-3.1129658,-60.909637,122.0,69.0,NW,24.483701705932617,45.23233323164411
0,2014,11,20,07,00,12,11,-3.4723086,-60.873962,102.0,71.0,SW,24.132001876831055,45.13179356337557
61,2014,11,20,07,12,12,0,-2.4306443,-60.08191,160.0,115.0,NW,75.99422454833984,53.10278936111233
69,2014,11,20,07,12,12,1,-2.4121501,-61.088886,161.0,59.0,NW,51.57944107055664,50.40992606366881
38,2014,11,20,07,12,12,2,-2.8971345,-61.1613,134.0,55.0,NW,69.94322204589844,52.526230115054496
24,2014,11,20,07,12,12,3,-3.094918,-60.999584,123.0,64.0,NW,46.88311767578125,49.74656370185421
6,2014,11,20,07,12,12,4,-3.256674,-60.92776,114.0,68.0,SW,75.05487060546875,53.016362045747016
98,2014,11,20,07,12,12,5,-2.3048787,-59.88412,167.0,126.0,NE,40.15552520751953,48.67022492563619
110,2014,11,20,07,12,12,6,-2.2503927,-61.160664,170.0,55.0,NW,34.21030044555664,47.55681016962801
47,2014,11,20,07,12,12,7,-2.6282594,-60.189835,149.0,109.0,NW,55.19147872924805,50.880252438991334
45,2014,11,20,07,12,12,8,-2.8615074,-60.837467,136.0,73.0,NW,30.527467727661133,46.765352449387095
1,2014,11,20,07,12,12,9,-3.5082397,-60.873997,100.0,71.0,SW,54.068973541259766,50.73746995504361
115,2014,11,20,07,12,12,10,-1.8733019,-60.96262,191.0,66.0,NW,27.41832733154297,46.018955267272155
60,2014,11,20,07,12,12,11,-2.4305723,-60.405586,160.0,97.0,NW,23.008438110351562,44.80049416958168
51,2014,11,20,07,24,10,0,-2.520478,-60.04595,155.0,117.0,NW,93.99406433105469,54.57990682110107
10,2014,11,20,07,24,10,1,-3.2025998,-61.107655,117.0,58.0,SW,50.08987808227539,50.20629955067241
7,2014,11,20,07,24,10,2,-3.220743,-60.927727,116.0,68.0,SW,83.74769592285156,53.777865836780734
101,2014,11,20,07,24,10,3,-2.2682824,-61.232597,169.0,51.0,NW,54.84208679199219,50.83612350444048
40,2014,11,20,07,24,10,4,-2.9150186,-61.23328,133.0,51.0,NW,49.92097091674805,50.182828330764806
105,2014,11,20,07,24,10,5,-2.2689476,-59.902103,169.0,125.0,NE,68.38101196289062,52.36926833397155
55,2014,11,20,07,24,10,6,-2.4844568,-60.44157,157.0,95.0,NW,31.341690063476562,46.94825854190426
45,2014,11,20,07,24,10,7,-2.664185,-60.22581,147.0,107.0,NW,53.661712646484375,50.68493242595138
89,2014,11,20,07,24,10,8,-2.3228297,-59.776234,166.0,132.0,NE,25.082448959350586,45.4002189513121
62,2014,11,20,07,24,10,9,-2.4300616,-61.14285,160.0,56.0,NW,26.02772331237793,45.65727885776588
7,2014,11,20,07,36,14,0,-3.2387085,-60.927742,115.0,68.0,SW,84.61766052246094,53.84967617982853
98,2014,11,20,07,36,14,1,-2.3767455,-59.902096,163.0,125.0,NE,58.481956481933594,51.282650249082806
106,2014,11,20,07,36,14,2,-2.3408127,-60.081905,165.0,115.0,NW,44.6014289855957,49.39988032943933
17,2014,11,20,07,36,14,3,-3.2025805,-61.12565,117.0,57.0,SW,44.252845764160156,49.34535922178959
82,2014,11,20,07,36,14,4,-2.4665735,-60.117878,158.0,113.0,NW,46.17756271362305,49.64119606540371
43,2014,11,20,07,36,14,5,-2.9509692,-61.21533,131.0,52.0,NW,44.838218688964844,49.43667356983683
57,2014,11,20,07,36,14,6,-2.7001135,-60.243805,145.0,106.0,NW,55.96902084350586,50.97746330317192
79,2014,11,20,07,36,14,7,-2.466511,-60.387615,158.0,98.0,NW,39.65443420410156,48.58296807942025
112,2014,11,20,07,36,14,8,-2.3221173,-61.286594,166.0,48.0,NW,29.378366470336914,46.49874226040227
54,2014,11,20,07,36,14,9,-2.843513,-60.873432,137.0,71.0,NW,47.35549545288086,49.816226112497255
136,2014,11,20,07,36,14,10,-1.8013169,-61.10636,195.0,58.0,NW,39.29047393798828,48.51889623637615
135,2014,11,20,07,36,14,11,-1.9450712,-61.070522,187.0,60.0,NW,24.615266799926758,45.269572714477235
99,2014,11,20,07,36,14,12,-2.3767438,-59.884113,163.0,126.0,NE,36.66722869873047,48.038749353716426
45,2014,11,20,07,36,14,13,-2.9513357,-60.837536,131.0,73.0,NW,51.132713317871094,50.34948137805862
18,2014,11,20,07,48,11,0,-3.2027445,-60.9637,117.0,66.0,SW,72.32703399658203,52.75911044969007
112,2014,11,20,07,48,11,1,-2.322845,-60.099884,166.0,114.0,NW,70.45000457763672,52.57639636727294
110,2014,11,20,07,48,11,2,-2.3221173,-61.286594,166.0,48.0,NW,32.55630874633789,47.21246249170508
56,2014,11,20,07,48,11,3,-2.5384405,-60.099903,154.0,114.0,NW,60.41535186767578,51.508656904182416
37,2014,11,20,07,48,11,4,-2.9868782,-61.23336,129.0,51.0,NW,47.640079498291016,49.857859597124765
66,2014,11,20,07,48,11,5,-2.4844706,-60.405605,157.0,97.0,NW,35.529449462890625,47.81971560539398
43,2014,11,20,07,48,11,6,-2.9513211,-60.855526,131.0,72.0,NW,37.4683837890625,48.188939317662275
129,2014,11,20,07,48,11,7,-1.8013003,-61.124332,195.0,57.0,NW,24.729068756103516,45.301624149710165
50,2014,11,20,07,48,11,8,-2.718066,-60.297768,144.0,103.0,NW,28.133317947387695,46.19783522692729
127,2014,11,20,07,48,11,9,-1.9809686,-61.1065,185.0,58.0,NW,24.27289390563965,45.172244878866685
84,2014,11,20,07,48,11,10,-2.3947117,-59.902092,162.0,125.0,NE,37.785831451416016,48.247563684838504
105,2014,11,20,08,00,13,0,-2.3587587,-60.225754,164.0,107.0,NW,53.517784118652344,50.66626993026564
82,2014,11,20,08,00,13,1,-2.4306474,-60.027966,160.0,118.0,NW,61.29080581665039,51.608625256583025
41,2014,11,20,08,00,13,2,-2.951276,-60.909496,131.0,69.0,NW,61.12665939331055,51.58999054860705
1,2014,11,20,08,00,13,3,-3.2563941,-61.19769,114.0,53.0,SW,63.22065734863281,51.82404407160466
32,2014,11,20,08,00,13,4,-3.0227869,-61.251392,127.0,50.0,NW,33.49331283569336,47.409629650860374
61,2014,11,20,08,00,13,5,-2.5564048,-60.11789,153.0,113.0,NW,48.60158157348633,49.99670639074986
121,2014,11,20,08,00,13,6,-2.304069,-61.358494,167.0,44.0,NW,36.5475959777832,48.01604100107039
71,2014,11,20,08,00,13,7,-2.5024369,-60.405613,156.0,97.0,NW,62.705196380615234,51.767156473641805
129,2014,11,20,08,00,13,8,-1.8013169,-61.10636,195.0,58.0,NW,28.90229606628418,46.38521748465187
67,2014,11,20,08,00,13,9,-2.5204468,-60.26175,155.0,105.0,NW,31.376667022705078,46.95600889898231
68,2014,11,20,08,00,13,10,-2.5016124,-61.412663,156.0,41.0,NW,34.827850341796875,47.681126670104675
63,2014,11,20,08,00,13,11,-2.5382974,-60.567474,154.0,88.0,NW,38.59258270263672,48.39436145279575
49,2014,11,20,08,00,13,12,-2.914795,-61.413174,133.0,41.0,NW,28.471391677856445,46.28083909140105
53,2014,11,20,08,12,13,0,-2.6103015,-60.13588,150.0,112.0,NW,91.425537109375,54.387380283412455
36,2014,11,20,08,12,13,1,-2.9333258,-60.89149,132.0,70.0,NW,66.20795440673828,52.14486267527019
112,2014,11,20,08,12,13,2,-2.3767211,-60.243736,163.0,106.0,NW,51.18519973754883,50.35661039428176
87,2014,11,20,08,12,13,3,-2.4665782,-60.06393,158.0,116.0,NW,44.75762939453125,49.424173170834685
17,2014,11,20,08,12,13,4,-3.0588,-61.17947,125.0,54.0,NW,33.481056213378906,47.4070863574433
72,2014,11,20,08,12,13,5,-2.5383756,-60.38764,154.0,98.0,NW,46.56507873535156,49.69926542265161
89,2014,11,20,08,12,13,6,-2.46658,-59.956036,158.0,122.0,NE,30.82418441772461,46.83256546622558
129,2014,11,20,08,12,13,7,-1.8372136,-61.142334,193.0,56.0,NW,28.339523315429688,46.248580611494106
28,2014,11,20,08,12,13,8,-2.9696295,-59.866066,130.0,127.0,NE,58.38033676147461,51.27056549017645
60,2014,11,20,08,12,13,9,-2.5742002,-60.621445,152.0,85.0,NW,52.09415054321289,50.478923328457256
125,2014,11,20,08,12,13,10,-2.2866323,-60.801098,168.0,75.0,NW,59.80573272705078,51.438185006780785
45,2014,11,20,08,12,13,11,-2.7360098,-60.36972,143.0,99.0,NW,28.065616607666016,46.18109336790687
95,2014,11,20,08,12,13,12,-2.429732,-61.43056,160.0,40.0,NW,22.58560562133789,44.671607803608595
93,2014,11,20,08,24,14,0,-2.538355,-60.44159,154.0,95.0,NW,69.33167266845703,52.46520680370721
27,2014,11,20,08,24,14,1,-3.09473,-61.17951,123.0,54.0,NW,44.62388610839844,49.403378172519695
53,2014,11,20,08,24,14,2,-2.951276,-60.909496,131.0,69.0,NW,49.98554992675781,50.19181154791248
137,2014,11,20,08,24,14,3,-2.394669,-60.315666,162.0,102.0,NW,47.04391860961914,49.77035579554335
76,2014,11,20,08,24,14,4,-2.628256,-60.20782,149.0,108.0,NW,40.459571838378906,48.722640477552574
119,2014,11,20,08,24,14,5,-2.4845462,-59.956036,157.0,122.0,NE,38.497283935546875,48.377181399824494
89,2014,11,20,08,24,14,6,-2.5564096,-60.063934,153.0,116.0,NW,42.56293869018555,49.07480564450688
48,2014,11,20,08,24,14,7,-2.9696357,-59.93803,130.0,123.0,NE,70.8339614868164,52.614164452550405
1,2014,11,20,08,24,14,8,-3.310268,-61.21575,111.0,52.0,SW,61.00267028808594,51.57588149150026
152,2014,11,20,08,24,14,9,-1.8371432,-61.21423,193.0,52.0,NW,26.814817428588867,45.864297466576005
82,2014,11,20,08,24,14,10,-2.592134,-60.675407,151.0,82.0,NW,54.61326217651367,50.80706985623368
68,2014,11,20,08,24,14,11,-2.7539694,-60.387714,142.0,98.0,NW,25.884002685546875,45.61880293599331
149,2014,11,20,08,24,14,12,-2.23276,-60.765106,171.0,77.0,NW,22.119895935058594,44.526829228031005
133,2014,11,20,08,24,14,13,-2.429709,-61.448544,160.0,39.0,NW,22.25237464904785,44.56832176895514
38,2014,11,20,08,36,16,0,-3.0230734,-60.981525,127.0,65.0,NW,74.49394989013672,52.964235996097166
136,2014,11,20,08,36,16,1,-2.5383623,-60.423607,154.0,96.0,NW,72.21529388427734,52.74836688421749
26,2014,11,20,08,36,16,2,-3.0768049,-61.143505,124.0,56.0,NW,74.8441162109375,52.996822587537366
99,2014,11,20,08,36,16,3,-2.6282525,-60.225803,149.0,107.0,NW,44.60845947265625,49.40097556290981
130,2014,11,20,08,36,16,4,-2.5564115,-60.02797,153.0,118.0,NW,61.74268341064453,51.6596679648366
122,2014,11,20,08,36,16,5,-2.5562024,-60.67539,153.0,82.0,NW,64.35909271240234,51.948058566287216
52,2014,11,20,08,36,16,6,-2.9876027,-59.95602,129.0,122.0,NE,78.74185943603516,53.34959061499678
175,2014,11,20,08,36,16,7,-2.2507136,-60.783096,170.0,76.0,NW,30.520336151123047,46.76372895872958
113,2014,11,20,08,36,16,8,-2.5734239,-61.448715,152.0,39.0,NW,40.31485366821289,48.6977413609467
0,2014,11,20,08,36,16,9,-3.3102462,-61.233746,111.0,51.0,SW,30.54827308654785,46.770086585874054
83,2014,11,20,08,36,16,10,-2.8615484,-60.7835,136.0,76.0,NW,38.87321853637695,48.44470795419409
89,2014,11,20,08,36,16,11,-2.771929,-60.40571,141.0,97.0,NW,28.353727340698242,46.25206249611501
177,2014,11,20,08,36,16,12,-1.9450214,-61.124447,187.0,57.0,NW,23.40057373046875,44.917924044379625
176,2014,11,20,08,36,16,13,-2.0349607,-60.998684,182.0,64.0,NW,30.68686294555664,46.80153985544875
88,2014,11,20,08,36,16,14,-2.8077676,-60.603584,139.0,86.0,NW,27.14841651916504,45.950212014991834
40,2014,11,20,08,36,16,15,-3.0046172,-61.413292,128.0,41.0,NW,27.521818161010742,46.04513389431327
18,2014,11,20,08,48,19,0,-3.0947502,-61.161514,123.0,55.0,NW,58.40854263305664,51.27392187950037
120,2014,11,20,08,48,19,1,-2.574256,-60.513542,152.0,91.0,NW,74.93077087402344,53.00486316564837
144,2014,11,20,08,48,19,2,-2.520389,-60.441586,155.0,95.0,NW,36.673030853271484,48.03984881803618
84,2014,11,20,08,48,19,3,-2.8793502,-60.98139,135.0,65.0,NW,49.14772033691406,50.074354010436025
55,2014,11,20,08,48,19,4,-3.0055695,-59.97401,128.0,121.0,NE,182.0538787841797,59.17349893765973
141,2014,11,20,08,48,19,5,-2.51941,-61.538567,155.0,34.0,NW,48.82855987548828,50.029082606467206
158,2014,11,20,08,48,19,6,-2.484543,-59.90209,157.0,125.0,NE,43.005489349365234,49.146682256883246
99,2014,11,20,08,48,19,7,-2.6821337,-60.29776,146.0,103.0,NW,39.987728118896484,48.64112764670026
123,2014,11,20,08,48,19,8,-2.5743456,-60.261765,152.0,105.0,NW,28.68718147277832,46.333306048366524
12,2014,11,20,08,48,19,9,-3.112452,-61.37745,122.0,43.0,NW,33.62185287475586,47.436246251067786
2,2014,11,20,08,48,19,10,-3.3460863,-61.30578,109.0,47.0,SW,59.50132369995117,51.40272599496953
175,2014,11,20,08,48,19,11,-2.0708442,-61.052643,180.0,61.0,NW,25.5073184967041,45.51693683682166
101,2014,11,20,08,48,19,12,-2.645985,-60.74738,148.0,78.0,NW,51.7315559387207,50.43038861190066
86,2014,11,20,08,48,19,13,-2.879487,-60.819492,135.0,74.0,NW,28.61573028564453,46.315977296900414
174,2014,11,20,08,48,19,14,-2.2326827,-60.872982,171.0,71.0,NW,29.86524200439453,46.61295656908318
104,2014,11,20,08,48,19,15,-2.628272,-60.09991,149.0,114.0,NW,34.18228530883789,47.55111747304903
94,2014,11,20,08,48,19,16,-2.7899017,-60.387726,140.0,98.0,NW,22.19357681274414,44.54993676701104
77,2014,11,20,08,48,19,17,-2.933686,-60.189888,132.0,109.0,NW,28.65863609313965,46.326388242026795
6,2014,11,20,08,48,19,18,-3.185225,-60.117958,118.0,113.0,SW,143.68775939941406,57.52901631896932
40,2014,11,20,09,00,20,0,-3.0230217,-61.0355,127.0,62.0,NW,56.2276496887207,51.00949884326447
111,2014,11,20,09,00,20,1,-2.592186,-60.585487,151.0,87.0,NW,88.16896057128906,54.135351491055694
74,2014,11,20,09,00,20,2,-2.933704,-60.02798,132.0,118.0,NW,55.59119415283203,50.93039600793504
147,2014,11,20,09,00,20,3,-2.4665782,-59.92007,158.0,124.0,NE,44.778602600097656,49.427428540388306
155,2014,11,20,09,00,20,4,-2.3946114,-60.4775,162.0,93.0,NW,34.63056564331055,47.6416533201374
100,2014,11,20,09,00,20,5,-2.7000997,-60.297764,145.0,103.0,NW,56.307044982910156,51.01930373239018
83,2014,11,20,09,00,20,6,-2.8792992,-61.03536,135.0,62.0,NW,44.19580078125,49.33639607286164
87,2014,11,20,09,00,20,7,-2.8794441,-60.87346,135.0,71.0,NW,27.36824607849121,46.00625141430874
118,2014,11,20,09,00,20,8,-2.5732517,-61.574604,152.0,32.0,NW,35.6389045715332,47.84108950409349
165,2014,11,20,09,00,20,9,-2.0708761,-61.01669,180.0,63.0,NW,38.55064392089844,48.386806141843586
160,2014,11,20,09,00,20,10,-2.3225243,-60.85506,166.0,72.0,NW,42.39360046386719,49.0471047968434
96,2014,11,20,09,00,20,11,-2.7181065,-60.063946,144.0,116.0,NW,41.70147705078125,48.932722961358834
94,2014,11,20,09,00,20,12,-2.7898881,-60.423702,140.0,96.0,NW,25.549823760986328,45.52850649712174
75,2014,11,20,09,00,20,13,-2.915704,-60.261845,133.0,105.0,NW,43.366973876953125,49.20484585074135
0,2014,11,20,09,00,20,14,-3.3819447,-61.359818,107.0,44.0,SW,26.9235782623291,45.892424421287615
162,2014,11,20,09,00,20,15,-2.1787143,-60.962837,174.0,66.0,NW,22.7390079498291,44.718644172706554
117,2014,11,20,09,00,20,16,-2.5923374,-60.117893,151.0,113.0,NW,25.817312240600586,45.60087639259851
14,2014,11,20,09,00,20,17,-3.095253,-59.43423,123.0,151.0,NE,22.65593719482422,44.69321247009752
4,2014,11,20,09,00,20,18,-3.112304,-61.48541,122.0,37.0,NW,23.22136116027832,44.864502725783225
2,2014,11,20,09,00,20,19,-3.18522,-60.153946,118.0,111.0,SW,58.29069519042969,51.25988771444048
11,2014,11,20,09,12,18,0,-3.0948088,-61.10754,123.0,58.0,NW,42.11033248901367,49.00051868426982
136,2014,11,20,09,12,18,1,-2.448613,-59.938053,159.0,123.0,NE,75.12755584716797,53.02308811672
84,2014,11,20,09,12,18,2,-2.682016,-60.585533,146.0,87.0,NW,80.82825469970703,53.53131117758592
67,2014,11,20,09,12,18,3,-2.7539878,-60.33375,142.0,101.0,NW,101.68659973144531,55.12651956192797
54,2014,11,20,09,12,18,4,-2.9157286,-60.135918,133.0,112.0,NW,65.45281219482422,52.06515293020645
103,2014,11,20,09,12,18,5,-2.5911899,-61.592613,151.0,31.0,NW,40.29011917114258,48.69347678796107
151,2014,11,20,09,12,18,6,-2.3405294,-60.801132,165.0,75.0,NW,50.62382888793945,50.27997978925593
142,2014,11,20,09,12,18,7,-2.4125614,-60.51347,161.0,91.0,NW,42.59520721435547,49.08007172164204
56,2014,11,20,09,12,18,8,-2.897229,-61.071354,134.0,60.0,NW,41.76454544067383,48.94322410013916
58,2014,11,20,09,12,18,9,-2.8973947,-60.891464,134.0,70.0,NW,36.93361282348633,48.08904863104505
2,2014,11,20,09,12,18,10,-3.1312037,-59.4702,121.0,149.0,NE,41.03522491455078,48.82080904686311
63,2014,11,20,09,12,18,11,-2.8618007,-60.27982,136.0,104.0,NW,86.12777709960938,53.97259177280554
153,2014,11,20,09,12,18,12,-2.0888255,-61.03468,179.0,62.0,NW,23.69688606262207,45.005360443234196
112,2014,11,20,09,12,18,13,-2.5740838,-60.80129,152.0,75.0,NW,23.969188690185547,45.08475330495727
108,2014,11,20,09,12,18,14,-2.5923269,-60.18983,151.0,109.0,NW,24.01613426208496,45.09834960187546
77,2014,11,20,09,12,18,15,-2.718105,-60.081932,144.0,115.0,NW,31.66091537475586,47.01867542788292
53,2014,11,20,09,12,18,16,-2.915611,-60.5137,133.0,91.0,NW,33.41337203979492,47.393024858380585
0,2014,11,20,09,12,18,17,-3.1852138,-60.189938,118.0,109.0,SW,55.864681243896484,50.96449715800267
35,2014,11,20,09,24,16,0,-2.7719595,-60.31577,141.0,102.0,NW,51.77098083496094,50.43568224546707
64,2014,11,20,09,24,16,1,-2.6819956,-60.621506,146.0,85.0,NW,46.194984436035156,49.64381715861186
81,2014,11,20,09,24,16,2,-2.6091278,-61.610622,150.0,30.0,NW,39.7657356262207,48.60244429064569
7,2014,11,20,09,24,16,3,-3.0414999,-60.06397,126.0,116.0,NW,73.9437484741211,52.91272336050951
73,2014,11,20,09,24,16,4,-2.6462433,-59.974014,148.0,121.0,NE,32.42013931274414,47.18333798424804
100,2014,11,20,09,24,16,5,-2.4665804,-59.992,158.0,120.0,NW,43.817787170410156,49.27670702218425
110,2014,11,20,09,24,16,6,-2.3584557,-60.855087,164.0,72.0,NW,36.882511138916016,48.07942767259688
108,2014,11,20,09,24,16,7,-2.394315,-60.94502,162.0,67.0,NW,30.39901351928711,46.73605180486333
50,2014,11,20,09,24,16,8,-2.7360697,-60.099922,143.0,114.0,NW,55.27458190917969,50.89070741756424
20,2014,11,20,09,24,16,9,-2.8973947,-60.891464,134.0,70.0,NW,27.74268341064453,46.10067541098119
4,2014,11,20,09,24,16,10,-3.130163,-61.557404,121.0,33.0,NW,24.414485931396484,45.21266130482906
3,2014,11,20,09,24,16,11,-3.1487234,-61.089603,120.0,59.0,SW,27.016498565673828,45.91636495221206
114,2014,11,20,09,24,16,12,-2.1067748,-61.05267,178.0,61.0,NW,27.189369201660156,45.96068606852689
113,2014,11,20,09,24,16,13,-2.2869084,-59.84816,168.0,128.0,NE,22.137065887451172,44.5322208794382
106,2014,11,20,09,24,16,14,-2.4305103,-60.549442,160.0,89.0,NW,24.425403594970703,45.21576793339552
0,2014,11,20,09,24,16,15,-3.2031765,-60.207935,117.0,108.0,SW,46.351600646972656,49.6673357344061
50,2014,11,20,09,36,15,0,-2.8078806,-60.351757,139.0,100.0,NW,41.12840270996094,48.83656944923099
96,2014,11,20,09,36,15,1,-2.699918,-60.69346,145.0,81.0,NW,58.687862396240234,51.307072618674965
106,2014,11,20,09,36,15,2,-2.6809297,-61.646694,146.0,28.0,NW,51.52907943725586,50.403138098965606
17,2014,11,20,09,36,15,3,-2.98696,-61.161396,129.0,55.0,NW,38.505348205566406,48.37863683806518
28,2014,11,20,09,36,15,4,-2.8977644,-60.117924,134.0,113.0,NW,48.965553283691406,50.0485506151592
85,2014,11,20,09,36,15,5,-2.7360656,-60.135895,143.0,112.0,NW,53.64189529418945,50.682365782160545
5,2014,11,20,09,36,15,6,-3.059463,-60.099953,125.0,114.0,NW,74.0632553100586,52.92394470422423
145,2014,11,20,09,36,15,7,-2.160749,-60.962822,175.0,66.0,NW,32.43158721923828,47.18579121739992
140,2014,11,20,09,36,15,8,-2.3767347,-60.171814,163.0,110.0,NW,24.37716293334961,45.20203051819992
138,2014,11,20,09,36,15,9,-2.4301991,-60.998993,160.0,64.0,NW,27.109207153320312,45.94016901610648
0,2014,11,20,09,36,15,10,-3.203159,-60.27991,117.0,104.0,SW,52.1866569519043,50.491251589992984
144,2014,11,20,09,36,15,11,-2.3048768,-59.86614,167.0,127.0,NE,32.85844039916992,47.27665109474618
24,2014,11,20,09,36,15,12,-2.8975184,-60.72956,134.0,79.0,NW,30.27822494506836,46.70838653498308
23,2014,11,20,09,36,15,13,-2.8973947,-60.891464,134.0,70.0,NW,24.56654167175293,45.25580433181588
3,2014,11,20,09,36,15,14,-3.148685,-61.12559,120.0,57.0,SW,22.117355346679688,44.526031085482465
67,2014,11,20,09,48,17,0,-2.7539694,-60.387714,142.0,98.0,NW,50.83777618408203,50.309284673295764
110,2014,11,20,09,48,17,1,-2.6819286,-60.72942,146.0,79.0,NW,40.501190185546875,48.72978452893203
146,2014,11,20,09,48,17,2,-2.3228183,-60.261707,166.0,105.0,NW,41.79682159423828,48.94859207592398
35,2014,11,20,09,48,17,3,-2.8436995,-60.603603,137.0,86.0,NW,50.013954162597656,50.19575902451873
88,2014,11,20,09,48,17,4,-2.716746,-61.718693,144.0,24.0,NW,40.186283111572266,48.67554538886681
23,2014,11,20,09,48,17,5,-2.879767,-60.279823,135.0,104.0,NW,49.3739128112793,50.10626068934057
132,2014,11,20,09,48,17,6,-2.4301991,-60.998993,160.0,64.0,NW,46.52938461303711,49.6939368957134
153,2014,11,20,09,48,17,7,-2.1247876,-60.998753,177.0,64.0,NW,34.27909851074219,47.57077023028816
7,2014,11,20,09,48,17,8,-3.059461,-60.117943,125.0,113.0,NW,104.88703155517578,55.341848668069204
149,2014,11,20,09,48,17,9,-2.3048816,-59.92008,167.0,124.0,NE,25.61408042907715,45.54596025886484
5,2014,11,20,09,48,17,10,-3.094208,-61.575344,123.0,32.0,NW,23.54882049560547,44.96180650435636
0,2014,11,20,09,48,17,11,-3.2211146,-60.315907,116.0,102.0,SW,37.226741790771484,48.14398038820574
144,2014,11,20,09,48,17,12,-2.3224823,-60.909004,166.0,69.0,NW,23.71123504638672,45.009566767055134
129,2014,11,20,09,48,17,13,-2.4482837,-60.85515,159.0,72.0,NW,21.940839767456055,44.47035188972981
11,2014,11,20,09,48,17,14,-3.0048218,-61.251373,128.0,50.0,NW,25.339122772216797,45.470965168631324
3,2014,11,20,09,48,17,15,-3.2031167,-59.57813,117.0,143.0,SE,27.988197326660156,46.161898791521935
2,2014,11,20,09,48,17,16,-3.2020462,-61.53952,117.0,34.0,SW,22.877010345458984,44.7606882538864
39,2014,11,20,10,00,12,0,-2.861785,-60.333786,136.0,101.0,NW,57.254024505615234,51.13519626953648
115,2014,11,20,10,00,12,1,-2.7178838,-60.69347,144.0,81.0,NW,43.093841552734375,49.16094332486735
137,2014,11,20,10,00,12,2,-2.4481149,-61.052956,159.0,61.0,NW,37.19855880737305,48.13871778437176
22,2014,11,20,10,00,12,3,-2.9156716,-60.36978,133.0,99.0,NW,71.80978393554688,52.70923787671494
161,2014,11,20,10,00,12,4,-2.3407845,-60.26171,165.0,105.0,NW,41.58100891113281,48.912620320404216
