,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2014,07,28,06,36,2,0,-3.4353497,-58.300133,104.0,214.0,SE,46.359066009521484,49.668454799863156
0,2014,07,28,06,36,2,1,-4.2445574,-61.126923,59.0,57.0,SW,29.780424118041992,46.59319401211161
2,2014,07,28,06,48,2,0,-3.489359,-58.37204,101.0,210.0,SE,53.71525192260742,50.691861827006605
12,2014,07,28,06,48,2,1,-3.0224314,-58.462738,127.0,205.0,NE,34.386695861816406,47.592547116209104
3,2014,07,28,07,00,1,0,-3.453516,-58.426094,103.0,207.0,SE,33.48799514770508,47.40852632570932
22,2014,07,28,07,12,5,0,-3.040686,-58.67861,126.0,193.0,NE,38.96922302246094,48.46184790565472
19,2014,07,28,07,12,5,1,-3.1125221,-58.66053,122.0,194.0,NE,60.2894172668457,51.49415733536948
11,2014,07,28,07,12,5,2,-3.4356868,-58.516117,104.0,202.0,SE,40.88865661621094,48.79594543154952
6,2014,07,28,07,12,5,3,-3.4894161,-58.40804,101.0,208.0,SE,31.1369686126709,46.902721218797566
1,2014,07,28,07,12,5,4,-3.7587874,-58.353573,86.0,211.0,SE,28.603246688842773,46.31294526377965
17,2014,07,28,07,24,3,0,-3.435814,-58.60611,104.0,197.0,SE,56.610347747802734,51.056633119686566
5,2014,07,28,07,24,3,1,-3.7408533,-58.37161,87.0,210.0,SE,50.454402923583984,50.25668509436372
13,2014,07,28,07,24,3,2,-3.4715624,-58.480064,102.0,204.0,SE,29.93340492248535,46.62879788645857
12,2014,07,28,07,48,6,0,-3.3642051,-58.80418,108.0,186.0,SE,68.3398666381836,52.365085987995144
36,2014,07,28,07,48,6,1,-3.0410388,-59.00246,126.0,175.0,NE,80.72383117675781,53.52232820402811
23,2014,07,28,07,48,6,2,-3.23845,-58.80433,115.0,186.0,SE,39.35548400878906,48.530384082794555
27,2014,07,28,07,48,6,3,-3.2026565,-58.930332,117.0,179.0,SE,56.025142669677734,50.98442749507518
40,2014,07,28,07,48,6,4,-2.9152298,-58.94861,133.0,178.0,NE,34.045833587646484,47.523323509140106
0,2014,07,28,07,48,6,5,-3.723221,-58.58769,88.0,198.0,SE,27.431869506835938,46.02238645546762
12,2014,07,28,08,00,5,0,-3.4540718,-58.84007,103.0,184.0,SE,117.22943115234375,56.11488647835876
67,2014,07,28,08,00,5,1,-3.0231538,-59.092434,127.0,170.0,NE,93.02922058105469,54.50821007438482
49,2014,07,28,08,00,5,2,-3.2745175,-58.930256,113.0,179.0,SE,32.52060317993164,47.20483743068211
80,2014,07,28,08,00,5,3,-2.897364,-59.05656,134.0,172.0,NE,43.908451080322266,49.291069831062934
2,2014,07,28,08,00,5,4,-3.8671346,-58.73152,80.0,190.0,SE,66.56705474853516,52.18244942973993
63,2014,07,28,08,12,7,0,-3.1130686,-59.200314,122.0,164.0,NE,92.77599334716797,54.48926976482362
41,2014,07,28,08,12,7,1,-3.2566903,-59.074238,114.0,171.0,SE,72.10677337646484,52.73791695261807
35,2014,07,28,08,12,7,2,-3.2924829,-58.930237,112.0,179.0,SE,40.34957504272461,48.70372339888905
16,2014,07,28,08,12,7,3,-3.4900815,-58.912025,101.0,180.0,SE,92.6830062866211,54.482301752141964
23,2014,07,28,08,12,7,4,-3.3822901,-58.912144,107.0,180.0,SE,53.61127853393555,50.67839858867437
2,2014,07,28,08,12,7,5,-3.8851905,-58.803524,79.0,186.0,SE,50.562156677246094,50.271509397564316
9,2014,07,28,08,12,7,6,-3.6517882,-58.929844,92.0,179.0,SE,61.226619720458984,51.60134448460952
57,2014,07,28,08,24,6,0,-3.3643985,-58.984154,108.0,176.0,SE,93.8443603515625,54.56883081237277
26,2014,07,28,08,24,6,1,-3.5260687,-58.965984,99.0,177.0,SE,120.15132141113281,56.28595678047253
124,2014,07,28,08,24,6,2,-3.0233152,-59.30833,127.0,158.0,NE,125.91069030761719,56.611301636079226
83,2014,07,28,08,24,6,3,-3.2926679,-59.128193,112.0,168.0,SE,70.97796630859375,52.62827678218229
9,2014,07,28,08,24,6,4,-3.687738,-58.947807,90.0,178.0,SE,50.6025390625,50.27705689743395
3,2014,07,28,08,24,6,5,-3.8313596,-58.857613,82.0,183.0,SE,27.3635311126709,46.005054196167016
14,2014,07,28,08,36,5,0,-3.580036,-59.037933,96.0,173.0,SE,138.25709533691406,57.261298812438
41,2014,07,28,08,36,5,1,-3.328629,-59.164154,110.0,166.0,SE,68.35067749023438,52.36618513490221
98,2014,07,28,08,36,5,2,-2.9335294,-59.380344,132.0,154.0,NE,49.418941497802734,50.112594981131345
66,2014,07,28,08,36,5,3,-3.2568834,-59.32617,114.0,157.0,SE,69.44352722167969,52.47640830387115
6,2014,07,28,08,36,5,4,-3.6877935,-59.00182,90.0,175.0,SE,32.57695770263672,47.21686834011624
40,2014,07,28,08,48,6,0,-3.3825111,-59.146114,107.0,167.0,SE,87.66764831542969,54.09572966482521
9,2014,07,28,08,48,6,1,-3.5800862,-59.091938,96.0,170.0,SE,81.5493392944336,53.59302710503815
63,2014,07,28,08,48,6,2,-3.2928693,-59.41613,112.0,152.0,SE,66.8927001953125,52.21635958971557
91,2014,07,28,08,48,6,3,-3.077287,-59.434242,124.0,151.0,NE,36.79972457885742,48.06381304918564
85,2014,07,28,08,48,6,4,-3.1851275,-59.524155,118.0,146.0,SE,31.017105102539062,46.87592014336484
1,2014,07,28,08,48,6,5,-3.8315525,-59.037674,82.0,173.0,SE,33.48961639404297,47.40886272389243
60,2014,07,28,09,00,6,0,-3.3108983,-59.54209,111.0,145.0,SE,189.29127502441406,59.4443895014697
29,2014,07,28,09,00,6,1,-3.4364376,-59.182064,104.0,165.0,SE,70.87381744384766,52.61807316616863
21,2014,07,28,09,00,6,2,-3.4723833,-59.200035,102.0,164.0,SE,74.8135757446289,52.993986556912354
100,2014,07,28,09,00,6,3,-3.257015,-59.578106,114.0,143.0,SE,108.66505432128906,55.58773837970004
130,2014,07,28,09,00,6,4,-3.041414,-59.5602,126.0,144.0,NE,41.51293182373047,48.901234456258116
0,2014,07,28,09,00,6,5,-3.7777238,-59.109753,85.0,169.0,SE,23.020021438598633,44.80399153669431
50,2014,07,28,09,12,5,0,-3.4006221,-59.344074,106.0,156.0,SE,121.76850128173828,56.378859329495874
19,2014,07,28,09,12,5,1,-3.5263214,-59.25399,99.0,161.0,SE,105.97921752929688,55.4138312956297
65,2014,07,28,09,12,5,2,-3.3468597,-59.614063,109.0,141.0,SE,169.421142578125,58.67378165747173
91,2014,07,28,09,12,5,3,-3.0234325,-59.524227,127.0,146.0,NE,27.14100456237793,45.94831464529372
2,2014,07,28,09,12,5,4,-3.7598348,-59.199795,86.0,164.0,SE,44.40632629394531,49.36941748886444
42,2014,07,28,09,24,4,0,-3.436587,-59.39805,104.0,153.0,SE,115.51886749267578,56.01274671779834
56,2014,07,28,09,24,4,1,-3.3828213,-59.70404,107.0,136.0,SE,90.39686584472656,54.3087539292126
106,2014,07,28,09,24,4,2,-3.1852229,-59.84805,118.0,128.0,SE,64.09488677978516,51.91947411208635
