,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,05,05,01,48,1,0,-2.6629388,-61.664654,147.0,27.0,NW,31.558862686157227,46.996241457057415
2,2014,05,05,14,00,1,0,-3.9209814,-58.69543,77.0,192.0,SE,28.32599449157715,46.24526261839505
1,2014,05,05,14,12,1,0,-3.9389703,-58.713413,76.0,191.0,SE,26.37592124938965,45.7496221560579
6,2014,05,05,15,00,1,0,-3.705451,-58.731743,89.0,190.0,SE,33.80052185058594,47.47307444396054
9,2014,05,05,15,12,3,0,-3.7235053,-58.803734,88.0,186.0,SE,61.277313232421875,51.607095395814355
3,2014,05,05,15,12,3,1,-3.7419112,-59.253822,87.0,161.0,SE,51.83970642089844,50.44490049054385
0,2014,05,05,15,12,3,2,-3.8320196,-59.973995,82.0,121.0,SE,29.45871925354004,46.5177217413152
11,2014,05,05,15,24,5,0,-3.7055404,-58.803757,89.0,186.0,SE,53.72359848022461,50.69294147040479
16,2014,05,05,15,24,5,1,-3.7052307,-58.56971,89.0,199.0,SE,25.83583641052246,45.60586037229161
28,2014,05,05,15,24,5,2,-3.5434191,-58.47995,98.0,204.0,SE,23.329833984375,44.89688633032648
17,2014,05,05,15,24,5,3,-3.6882572,-60.24405,90.0,106.0,SW,29.618301391601562,46.55526232669136
0,2014,05,05,15,24,5,4,-3.7778428,-59.25379,85.0,161.0,SE,22.01763153076172,44.49462954780084
26,2014,05,05,15,36,5,0,-3.6337433,-58.857857,93.0,183.0,SE,45.24870300292969,49.49999812008621
10,2014,05,05,15,36,5,1,-3.7053072,-58.623722,89.0,196.0,SE,30.928600311279297,46.85606421650705
21,2014,05,05,15,36,5,2,-3.6518445,-58.983852,92.0,176.0,SE,36.174800872802734,47.94479834364129
28,2014,05,05,15,36,5,3,-2.556354,-60.351677,153.0,100.0,NW,37.939327239990234,48.27573396438127
1,2014,05,05,15,36,5,4,-3.7957807,-59.217766,84.0,163.0,SE,34.075557708740234,47.529387518036714
19,2014,05,05,15,48,6,0,-3.6338608,-58.96587,93.0,177.0,SE,52.41151809692383,50.521127783873254
1,2014,05,05,15,48,6,1,-3.8497326,-59.28975,81.0,159.0,SE,38.68633270263672,48.41122095552079
13,2014,05,05,15,48,6,2,-3.669378,-58.623775,91.0,196.0,SE,27.259790420532227,45.97866015754785
29,2014,05,05,15,48,6,3,-3.543525,-58.551952,98.0,200.0,SE,23.650020599365234,44.991604330209604
11,2014,05,05,15,48,6,4,-3.670251,-60.370064,91.0,99.0,SW,23.964303970336914,45.083337071411655
0,2014,05,05,15,48,6,5,-4.1194367,-60.280193,66.0,104.0,SW,27.894149780273438,46.13851001357191
22,2014,05,05,16,00,8,0,-3.5978131,-58.8579,95.0,183.0,SE,34.40153121948242,47.59554433330612
4,2014,05,05,16,00,8,1,-3.8317263,-59.235744,82.0,162.0,SE,49.422142028808594,50.1130449876771
10,2014,05,05,16,00,8,2,-3.670251,-60.370064,91.0,99.0,SW,26.369089126586914,45.74782200655926
1,2014,05,05,16,00,8,3,-4.0292583,-59.127514,71.0,168.0,SE,40.31925964355469,48.69850073811912
28,2014,05,05,16,00,8,4,-2.1970122,-60.40551,173.0,97.0,NW,23.714025497436523,45.01038447642298
27,2014,05,05,16,00,8,5,-3.525482,-58.49798,99.0,203.0,SE,22.672439575195312,44.69827200661625
13,2014,05,05,16,00,8,6,-3.6518445,-58.983852,92.0,176.0,SE,23.640594482421875,44.98883425120164
8,2014,05,05,16,00,8,7,-3.706254,-59.93799,89.0,123.0,SE,23.990575790405273,45.090950700011646
26,2014,05,05,16,12,8,0,-3.5798683,-58.875923,96.0,182.0,SE,46.48858642578125,49.68784140993655
13,2014,05,05,16,12,8,1,-3.68821,-60.388073,90.0,98.0,SW,60.733943939208984,51.54520370450574
10,2014,05,05,16,12,8,2,-3.813788,-59.27177,83.0,160.0,SE,29.769914627075195,46.59074138378912
33,2014,05,05,16,12,8,3,-3.4185882,-59.344063,105.0,156.0,SE,72.30366516113281,52.75686496096735
0,2014,05,05,16,12,8,4,-4.190298,-58.58695,62.0,198.0,SE,25.731962203979492,45.57786643378591
3,2014,05,05,16,12,8,5,-4.047595,-60.190117,70.0,109.0,SW,25.144611358642578,45.41741879576715
36,2014,05,05,16,12,8,6,-2.915665,-60.38777,133.0,98.0,NW,25.78611946105957,45.59247580171803
5,2014,05,05,16,12,8,7,-4.0292745,-59.145527,71.0,167.0,SE,29.83075523376465,46.604927935182154
18,2014,05,05,16,24,8,0,-3.579908,-58.911926,96.0,180.0,SE,67.16307067871094,52.24438865671159
3,2014,05,05,16,24,8,1,-3.831816,-59.361786,82.0,155.0,SE,25.456829071044922,45.50316886090711
7,2014,05,05,16,24,8,2,-3.6882026,-60.40608,90.0,97.0,SW,46.816673278808594,49.736708759126515
31,2014,05,05,16,24,8,3,-3.382689,-59.39808,107.0,153.0,SE,28.765562057495117,46.352265784362636
33,2014,05,05,16,24,8,4,-2.8437936,-60.405735,137.0,97.0,NW,39.99193572998047,48.64185876946404
32,2014,05,05,16,24,8,5,-3.1133373,-60.2439,122.0,106.0,NW,37.84749984741211,48.25889509105914
30,2014,05,05,16,24,8,6,-3.4001968,-58.85813,106.0,183.0,SE,24.26573371887207,45.170194797253885
26,2014,05,05,16,24,8,7,-3.4547043,-59.776012,103.0,132.0,SE,41.07401657104492,48.82737474039349
23,2014,05,05,16,36,8,0,-3.3826995,-59.416077,107.0,152.0,SE,70.27303314208984,52.55891914172685
4,2014,05,05,16,36,8,1,-3.8498046,-59.397785,81.0,153.0,SE,42.80994415283203,49.11501453714123
14,2014,05,05,16,36,8,2,-3.4547043,-59.776012,103.0,132.0,SE,42.22626876831055,49.01962327888414
5,2014,05,05,16,36,8,3,-3.8318493,-60.568195,82.0,88.0,SW,34.68385696411133,47.652338141100984
25,2014,05,05,16,36,8,4,-2.8437865,-60.42372,137.0,96.0,NW,21.843669891357422,44.43950963205842
24,2014,05,05,16,36,8,5,-3.0413036,-59.344303,126.0,156.0,NE,22.886878967285156,44.763685123695424
10,2014,05,05,16,36,8,6,-3.7780175,-60.442127,85.0,95.0,SW,23.259597778320312,44.875935161841234
0,2014,05,05,16,36,8,7,-4.047554,-60.3342,70.0,101.0,SW,28.261791229248047,46.22949489938848
16,2014,05,05,16,48,11,0,-3.4725394,-59.434025,102.0,151.0,SE,178.8380889892578,59.04966028430138
4,2014,05,05,16,48,11,1,-4.011608,-60.370205,72.0,99.0,SW,44.265380859375,49.347327240508804
11,2014,05,05,16,48,11,2,-3.8139412,-59.52385,83.0,146.0,SE,33.32369613647461,47.3743506075747
24,2014,05,05,16,48,11,3,-3.436738,-59.776016,104.0,132.0,SE,29.388425827026367,46.50112114029609
6,2014,05,05,16,48,11,4,-3.8498259,-60.5502,81.0,89.0,SW,30.36016845703125,46.727166788081114
33,2014,05,05,16,48,11,5,-2.6821737,-60.063942,146.0,116.0,NW,27.007572174072266,45.91406868236164
32,2014,05,05,16,48,11,6,-2.8258204,-60.423714,138.0,96.0,NW,22.506404876708984,44.64719799346513
31,2014,05,05,16,48,11,7,-2.9157197,-59.794117,133.0,131.0,NE,31.770151138305664,47.042608450657816
30,2014,05,05,16,48,11,8,-3.041325,-59.380283,126.0,154.0,NE,24.072439193725586,45.11462153046553
27,2014,05,05,16,48,11,9,-3.4187486,-59.68603,105.0,137.0,SE,42.54015350341797,49.07108479973335
5,2014,05,05,16,48,11,10,-3.9216337,-59.343716,77.0,156.0,SE,28.439250946044922,46.2729904116825
52,2014,05,05,17,00,17,0,-3.4725587,-59.47002,102.0,149.0,SE,68.80011749267578,52.41172683500734
12,2014,05,05,17,00,17,1,-3.9936347,-60.388206,73.0,98.0,SW,30.974016189575195,46.8662602928546
40,2014,05,05,17,00,17,2,-3.5804129,-59.595974,96.0,142.0,SE,64.9444808959961,52.0109759536983
1,2014,05,05,17,00,17,3,-4.1733623,-60.17213,63.0,110.0,SW,38.29730224609375,48.3409908734433
27,2014,05,05,17,00,17,4,-3.8139496,-59.541855,83.0,145.0,SE,37.649192810058594,48.222390668060655
20,2014,05,05,17,00,17,5,-3.9396346,-59.397728,76.0,153.0,SE,40.2272834777832,48.68263125165327
38,2014,05,05,17,00,17,6,-3.5804596,-59.739983,96.0,134.0,SE,44.727020263671875,49.41941941619281
23,2014,05,05,17,00,17,7,-3.8678021,-60.532207,80.0,90.0,SW,37.71479797363281,48.234488527497376
67,2014,05,05,17,00,17,8,-3.0591714,-60.783646,125.0,76.0,NW,35.323516845703125,47.77932293046146
57,2014,05,05,17,00,17,9,-3.4724498,-59.290028,102.0,159.0,SE,24.804229736328125,45.322711878578914
17,2014,05,05,17,00,17,10,-3.9577634,-60.190094,75.0,109.0,SW,62.782283782958984,51.77569371101523
70,2014,05,05,17,00,17,11,-2.4484935,-60.513485,159.0,91.0,NW,58.62395477294922,51.29950175829628
69,2014,05,05,17,00,17,12,-2.9336658,-59.704163,132.0,136.0,NE,26.07834815979004,45.67078122210849
33,2014,05,05,17,00,17,13,-3.7421823,-59.883976,87.0,126.0,SE,29.59624671936035,46.55008618092151
31,2014,05,05,17,00,17,14,-3.7601542,-59.973995,86.0,121.0,SE,26.403587341308594,45.75690694212888
26,2014,05,05,17,00,17,15,-3.8140333,-60.190063,83.0,109.0,SW,28.80486488342285,46.361753435009604
18,2014,05,05,17,00,17,16,-3.9577096,-59.61382,75.0,141.0,SE,24.72050666809082,45.29921784060341
34,2014,05,05,17,12,17,0,-3.5264473,-59.451992,99.0,150.0,SE,79.06693267822266,53.37821821437751
