,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,04,06,04,36,3,0,-4.064294,-58.425056,69.0,207.0,SE,47.27200698852539,49.803964615458476
5,2015,04,06,04,36,3,1,-2.4481645,-60.99901,159.0,64.0,NW,24.445751190185547,45.221554151541596
3,2015,04,06,04,36,3,2,-2.7167177,-61.73668,144.0,23.0,NW,40.920230865478516,48.80130916092617
6,2015,04,06,04,48,2,0,-4.0822873,-58.443035,68.0,206.0,SE,34.164913177490234,47.547585098999946
9,2015,04,06,04,48,2,1,-2.448098,-61.07094,159.0,60.0,NW,32.19196319580078,47.13425935700758
5,2015,04,06,05,00,2,0,-2.4121146,-61.12485,161.0,57.0,NW,30.179861068725586,46.68577573574731
1,2015,04,06,05,00,2,1,-3.8845644,-58.371353,79.0,210.0,SE,27.069793701171875,45.93005909305564
4,2015,04,06,05,24,2,0,-4.064381,-58.479088,69.0,204.0,SE,34.706382751464844,47.65684958848928
9,2015,04,06,05,24,2,1,-3.8667467,-58.46142,80.0,205.0,SE,33.56747055053711,47.4249978218116
7,2015,04,06,05,36,3,0,-4.064465,-58.533123,69.0,201.0,SE,31.037878036499023,46.88057231237877
8,2015,04,06,05,36,3,1,-3.9208305,-58.587383,77.0,198.0,SE,26.261754989624023,45.719479880531786
14,2015,04,06,05,36,3,2,-3.8846533,-58.425373,79.0,207.0,SE,33.28568649291992,47.366420250813526
3,2015,04,06,05,48,1,0,-4.118413,-58.569054,66.0,199.0,SE,32.24308395385742,47.145285141899464
1,2015,04,06,07,12,1,0,-4.1185937,-58.695137,66.0,192.0,SE,33.778568267822266,47.46855975982569
1,2015,04,06,07,36,2,0,-4.172653,-58.821148,63.0,185.0,SE,67.24764251708984,52.25313298054259
6,2015,04,06,07,36,2,1,-4.118713,-58.7852,66.0,187.0,SE,32.00555419921875,47.093905584137666
3,2015,04,06,08,12,3,0,-4.2263575,-58.67696,60.0,193.0,SE,32.458404541015625,47.191534656208624
1,2015,04,06,08,12,3,1,-4.3880396,-58.67671,51.0,193.0,SE,22.933988571166992,44.77797342459829
0,2015,04,06,08,12,3,2,-4.4241405,-58.80278,49.0,186.0,SE,22.931406021118164,44.77719090017238
5,2015,04,06,08,36,2,0,-3.0943139,-58.48063,123.0,204.0,NE,36.157493591308594,47.941473043019194
0,2015,04,06,08,36,2,1,-4.2444677,-58.78502,59.0,187.0,SE,52.51608657836914,50.534977646821375
4,2015,04,06,08,48,3,0,-3.148258,-58.516537,120.0,202.0,NE,26.99721908569336,45.91140445107175
2,2015,04,06,08,48,3,1,-4.244513,-58.82105,59.0,185.0,SE,27.84713363647461,46.12678794021995
0,2015,04,06,08,48,3,2,-4.3167877,-59.217304,55.0,163.0,SE,37.22483444213867,48.143624355024066
3,2015,04,06,09,36,1,0,-3.2922814,-58.75028,112.0,189.0,SE,44.87663650512695,49.44262474358159
7,2015,04,06,09,48,2,0,-3.3103101,-58.804245,111.0,186.0,SE,45.22605895996094,49.49651986987764
0,2015,04,06,09,48,2,1,-4.406783,-59.451458,50.0,150.0,SE,45.115901947021484,49.47957426237772
4,2015,04,06,10,00,1,0,-3.3463013,-58.858192,109.0,183.0,SE,46.18669128417969,49.642569579562874
8,2015,04,06,10,12,1,0,-3.382271,-58.894146,107.0,181.0,SE,47.825469970703125,49.88484789967406
3,2015,04,06,10,24,1,0,-3.4541888,-58.948063,103.0,178.0,SE,50.918792724609375,50.320349525597564
4,2015,04,06,10,36,2,0,-3.490174,-59.00202,101.0,175.0,SE,55.77664566040039,50.95353824101852
1,2015,04,06,10,36,2,1,-3.5801022,-59.10994,96.0,169.0,SE,31.543834686279297,46.99293176523571
2,2015,04,06,10,48,2,0,-3.5620532,-59.01995,97.0,174.0,SE,51.434696197509766,50.390398820458266
0,2015,04,06,10,48,2,1,-3.5801485,-59.16394,96.0,166.0,SE,23.27715301513672,44.88117774037765
0,2015,04,06,15,00,2,0,-4.38862,-60.8028,51.0,75.0,SW,30.79885482788086,46.8268530563985
6,2015,04,06,15,00,2,1,-3.5804834,-59.865993,96.0,127.0,SE,46.31507873535156,49.66185846361576
3,2015,04,06,15,12,2,0,-4.3885875,-60.838833,51.0,73.0,SW,51.31485366821289,50.37418947325538
9,2015,04,06,15,12,2,1,-3.5984538,-59.901993,95.0,125.0,SE,46.69436264038086,49.71853118592617
0,2015,04,06,15,24,2,0,-4.406502,-60.892906,50.0,70.0,SW,38.50413513183594,48.37841792217919
6,2015,04,06,15,24,2,1,-3.5984497,-59.86599,95.0,127.0,SE,35.059505462646484,47.727192529312546
3,2015,04,06,15,48,2,0,-3.596961,-61.720154,95.0,24.0,SW,28.69341468811035,46.33481571607442
4,2015,04,06,15,48,2,1,-3.0774224,-59.83007,124.0,129.0,NE,30.250926971435547,46.70211895131775
2,2015,04,06,16,00,3,0,-3.6148932,-61.73819,94.0,23.0,SW,35.0084342956543,47.71706296420148
4,2015,04,06,16,00,3,1,-3.0774348,-59.974007,124.0,121.0,NE,24.875225067138672,45.34257225846319
0,2015,04,06,16,00,3,2,-3.975618,-59.487747,74.0,148.0,SE,22.61779022216797,44.68150270403817
1,2015,04,06,16,24,6,0,-4.49653,-59.325256,45.0,157.0,SE,40.9056282043457,48.79882902360411
6,2015,04,06,16,24,6,1,-2.8438632,-59.848095,137.0,128.0,NE,27.102643966674805,45.93848651712583
5,2015,04,06,16,24,6,2,-3.0235322,-59.902042,127.0,125.0,NE,27.730098724365234,46.09752260864981
4,2015,04,06,16,24,6,3,-3.74203,-59.433865,87.0,151.0,SE,22.89706039428711,44.76677563111747
3,2015,04,06,16,24,6,4,-3.9756684,-59.595802,74.0,142.0,SE,35.19829559326172,47.754646103034105
2,2015,04,06,16,24,6,5,-4.2451887,-60.316265,59.0,102.0,SW,24.0926570892334,45.12045514635625
8,2015,04,06,16,36,7,0,-3.7779515,-59.415836,85.0,152.0,SE,44.817623138427734,49.43348108303841
6,2015,04,06,16,36,7,1,-3.814016,-60.26209,83.0,105.0,SW,26.482454299926758,45.7776316607183
2,2015,04,06,16,36,7,2,-3.9756892,-59.64983,74.0,139.0,SE,59.275306701660156,51.37628091308652
1,2015,04,06,16,36,7,3,-4.532261,-59.090954,43.0,170.0,SE,30.75953483581543,46.81797617290722
10,2015,04,06,16,36,7,4,-2.9337044,-59.992,132.0,120.0,NW,71.41258239746094,52.670695767323664
5,2015,04,06,16,36,7,5,-3.8679464,-60.10004,80.0,114.0,SW,26.146228790283203,45.68884487049757
4,2015,04,06,16,36,7,6,-3.8858142,-59.54182,79.0,145.0,SE,29.52010726928711,46.532186857123534
3,2015,04,06,16,48,6,0,-3.9577165,-59.63183,75.0,140.0,SE,46.5692253112793,49.69988417126462
8,2015,04,06,16,48,6,1,-3.885908,-60.13606,79.0,112.0,SW,37.639549255371094,48.22061058036319
10,2015,04,06,16,48,6,2,-3.0055695,-59.97401,128.0,121.0,NE,25.634798049926758,45.55157836356196
9,2015,04,06,16,48,6,3,-3.8140054,-60.2981,83.0,103.0,SW,24.722288131713867,45.29971857593581
6,2015,04,06,16,48,6,4,-3.885845,-60.37015,79.0,99.0,SW,24.576932907104492,45.25874289895906
0,2015,04,06,16,48,6,5,-4.0835276,-59.793877,68.0,131.0,SE,25.52523422241211,45.521815731233545
8,2015,04,06,17,00,11,0,-3.9397361,-59.595818,76.0,142.0,SE,43.31065368652344,49.19581577382645
20,2015,04,06,17,00,11,1,-2.5022585,-60.747288,156.0,78.0,NW,28.494003295898438,46.286355479847224
14,2015,04,06,17,00,11,2,-3.9038608,-60.20809,78.0,108.0,SW,53.854618072509766,50.7098671613954
2,2015,04,06,17,00,11,3,-4.5146284,-59.54149,44.0,145.0,SE,26.246957778930664,45.715563518902364
17,2015,04,06,17,00,11,4,-3.0414984,-60.08196,126.0,115.0,NW,21.975187301635742,44.48122132294469
16,2015,04,06,17,00,11,5,-3.3096333,-61.665657,111.0,27.0,SW,24.57682228088379,45.25871162119758
11,2015,04,06,17,00,11,6,-3.9217968,-60.316143,77.0,102.0,SW,24.135385513305664,45.13276779942623
5,2015,04,06,17,00,11,7,-4.101497,-59.811886,67.0,130.0,SE,28.63173484802246,46.31986257261188
4,2015,04,06,17,00,11,8,-4.4784794,-59.21715,46.0,163.0,SE,24.39379119873047,45.20676879035022
1,2015,04,06,17,00,11,9,-4.568567,-59.631565,41.0,140.0,SE,30.425622940063477,46.74213161779165
0,2015,04,06,17,00,11,10,-4.8380523,-60.370586,26.0,99.0,SW,22.542715072631836,44.658399505882684
9,2015,04,06,17,12,7,0,-2.5201867,-60.80125,155.0,75.0,NW,52.99456024169922,50.598000639079935
5,2015,04,06,17,12,7,1,-3.9397361,-59.595818,76.0,142.0,SE,33.767730712890625,47.46632996939604
2,2015,04,06,17,12,7,2,-4.137436,-59.8479,65.0,128.0,SE,29.714147567749023,46.577712370052325
0,2015,04,06,17,12,7,3,-4.8380184,-60.4427,26.0,95.0,SW,32.8209228515625,47.268712569222814
8,2015,04,06,17,12,7,4,-2.987598,-60.099945,129.0,114.0,NW,29.457674026489258,46.517475189174306
7,2015,04,06,17,12,7,5,-3.6703224,-59.955994,91.0,122.0,SE,22.785018920898438,44.7326902536146
4,2015,04,06,17,12,7,6,-4.0294967,-60.532303,71.0,90.0,SW,22.13721466064453,44.532267578425426
9,2015,04,06,17,24,7,0,-4.550632,-59.72168,42.0,135.0,SE,46.12070846557617,49.63263547539239
0,2015,04,06,17,24,7,1,-4.8739414,-60.46075,24.0,94.0,SW,28.89508628845215,46.383483888219985
19,2015,04,06,17,24,7,2,-3.9031332,-61.198505,78.0,53.0,SW,30.02596092224121,46.65025059734546
21,2015,04,06,17,24,7,3,-2.8797982,-60.117924,135.0,113.0,NW,29.544614791870117,46.537953267698136
16,2015,04,06,17,24,7,4,-3.9397361,-59.595818,76.0,142.0,SE,28.680526733398438,46.331693926595854
22,2015,04,06,17,24,7,5,-2.7899737,-60.009987,140.0,119.0,NW,34.43377685546875,47.60205452846745
14,2015,04,06,17,24,7,6,-3.9756892,-60.33417,74.0,101.0,SW,41.78510284423828,48.94664356333738
9,2015,04,06,17,36,8,0,-3.9030876,-61.234524,78.0,51.0,SW,43.49119567871094,49.22472151889085
17,2015,04,06,17,36,8,1,-2.0174208,-59.920097,183.0,124.0,NE,32.14617156982422,47.124368089175476
13,2015,04,06,17,36,8,2,-3.8138938,-60.55018,83.0,89.0,SW,43.528160095214844,49.23062492019727
4,2015,04,06,17,36,8,3,-4.0834727,-59.613766,68.0,141.0,SE,41.786468505859375,48.94687066422221
2,2015,04,06,17,36,8,4,-4.550642,-59.757725,42.0,133.0,SE,24.665157318115234,45.283642193489165
15,2015,04,06,17,36,8,5,-2.7899687,-60.099926,140.0,114.0,NW,49.53717803955078,50.12920016001403
14,2015,04,06,17,36,8,6,-2.8977597,-60.153904,134.0,111.0,NW,23.725778579711914,45.01382752530147
0,2015,04,06,17,36,8,7,-4.5863976,-59.37925,40.0,154.0,SE,31.756452560424805,47.03961167562277
6,2015,04,06,17,48,11,0,-4.3163958,-58.838966,55.0,184.0,SE,35.760154724121094,47.864690183806076
17,2015,04,06,17,48,11,1,-2.8079307,-60.135902,139.0,112.0,NW,51.366424560546875,50.38116934923262
11,2015,04,06,17,48,11,2,-4.0834327,-60.460293,68.0,94.0,SW,40.39363098144531,48.711306254778904
1,2015,04,06,17,48,11,3,-4.6404853,-59.811768,37.0,130.0,SE,32.648109436035156,47.23202855691291
20,2015,04,06,17,48,11,4,-2.5920494,-60.8013,151.0,75.0,NW,48.65634536743164,50.004531724241595
16,2015,04,06,17,48,11,5,-2.879776,-60.243847,135.0,106.0,NW,28.882658004760742,46.380494482426606
15,2015,04,06,17,48,11,6,-3.5086067,-60.19,100.0,109.0,SW,49.313594818115234,50.09776655654282
14,2015,04,06,17,48,11,7,-3.9210055,-61.27056,77.0,49.0,SW,24.211933135986328,45.15477141085495
13,2015,04,06,17,48,11,8,-3.9575891,-60.604294,75.0,86.0,SW,26.697731018066406,45.83388960771294
12,2015,04,06,17,48,11,9,-4.0108533,-61.25268,72.0,50.0,SW,22.466407775878906,44.63483815293898
8,2015,04,06,17,48,11,10,-4.119316,-60.550373,66.0,89.0,SW,27.13536834716797,45.94687149673116
6,2015,04,06,18,00,8,0,-4.010781,-61.306713,72.0,47.0,SW,28.909082412719727,46.386848871635024
1,2015,04,06,18,00,8,1,-4.1013803,-60.496326,67.0,92.0,SW,39.46532440185547,48.5497507889992
13,2015,04,06,18,00,8,2,-2.017423,-59.992,183.0,120.0,NW,33.743534088134766,47.461349011699895
12,2015,04,06,18,00,8,3,-2.7719862,-60.207848,141.0,108.0,NW,35.64904022216797,47.84306542624799
11,2015,04,06,18,00,8,4,-2.9691432,-58.966545,130.0,177.0,NE,23.047761917114258,44.81236010132548
10,2015,04,06,18,00,8,5,-3.1128118,-58.91243,122.0,180.0,NE,22.012548446655273,44.493025153440854
9,2015,04,06,18,00,8,6,-3.7954705,-61.090332,84.0,59.0,SW,32.9924201965332,47.304926754718224
0,2015,04,06,18,00,8,7,-4.640495,-59.865837,37.0,127.0,SE,22.736600875854492,44.717908566804276
11,2015,04,06,18,12,5,0,-4.02867,-61.360767,71.0,44.0,SW,37.895668029785156,48.26773303294693
3,2015,04,06,18,12,5,1,-4.119316,-60.550373,66.0,89.0,SW,83.51004791259766,53.758119682310344
21,2015,04,06,18,12,5,2,-2.0711899,-59.434715,180.0,151.0,NE,33.03507995605469,47.31390575319957
20,2015,04,06,18,12,5,3,-2.161153,-59.974022,175.0,121.0,NE,24.303543090820312,45.181013425652324
19,2015,04,06,18,12,5,4,-2.8079066,-60.261818,139.0,105.0,NW,47.98588180541992,49.908115636016944
3,2015,04,06,18,24,4,0,-4.1192827,-60.60441,66.0,86.0,SW,40.59831619262695,48.74642830336651
8,2015,04,06,18,24,4,1,-4.029173,-60.946537,71.0,67.0,SW,33.161582946777344,47.34046400688094
0,2015,04,06,18,24,4,2,-4.298636,-59.01915,56.0,174.0,SE,30.51497459411621,46.762508160027956
9,2015,04,06,18,24,4,3,-2.1610367,-59.470634,175.0,149.0,NE,35.936100006103516,47.898795047447635
