,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
15,2015,12,21,02,36,10,0,-3.418412,-60.873917,105.0,71.0,SW,90.46489715576172,54.31398145748746
41,2015,12,21,02,36,10,1,-2.4479704,-61.19681,159.0,53.0,NW,81.69134521484375,53.6051167192662
34,2015,12,21,02,36,10,2,-3.2027276,-60.981693,117.0,65.0,SW,138.0860137939453,57.252695041012785
47,2015,12,21,02,36,10,3,-2.4301991,-60.998993,160.0,64.0,NW,84.71772766113281,53.85788873110584
6,2015,12,21,02,36,10,4,-4.4603987,-59.091034,47.0,170.0,SE,64.60191345214844,51.974226062369844
4,2015,12,21,02,36,10,5,-4.514483,-59.30722,44.0,158.0,SE,28.83740234375,46.36959814572252
37,2015,12,21,02,36,10,6,-3.1670053,-60.729748,119.0,79.0,SW,43.87592697143555,49.285920835953554
53,2015,12,21,02,36,10,7,-2.3408163,-59.97402,165.0,121.0,NE,28.27008628845215,46.23153410197559
29,2015,12,21,02,36,10,8,-3.346321,-61.10781,109.0,58.0,SW,29.17742919921875,46.451052338900354
28,2015,12,21,02,36,10,9,-3.3646421,-59.27211,108.0,160.0,SE,43.24174499511719,49.18475133796127
44,2015,12,21,02,48,11,0,-2.4658964,-61.232796,158.0,51.0,NW,134.14466857910156,57.05147462594191
33,2015,12,21,02,48,11,1,-3.2027102,-60.999687,117.0,64.0,SW,273.0032043457031,61.98898386952575
16,2015,12,21,02,48,11,2,-3.4004304,-60.8919,106.0,70.0,SW,102.9546890258789,55.21263805512017
49,2015,12,21,02,48,11,3,-2.4481318,-61.034973,159.0,62.0,NW,64.41583251953125,51.95418194142488
22,2015,12,21,02,48,11,4,-3.3462608,-61.161804,109.0,55.0,SW,115.93497467041016,56.03773150013589
61,2015,12,21,02,48,11,5,-2.376749,-59.992,163.0,120.0,NW,122.86817932128906,56.44133072275426
4,2015,12,21,02,48,11,6,-4.442301,-58.964924,48.0,177.0,SE,39.84166717529297,48.61570000771902
38,2015,12,21,02,48,11,7,-3.1669924,-60.747738,119.0,78.0,SW,53.3795280456543,50.64829563119847
8,2015,12,21,02,48,11,8,-3.8855007,-59.09164,79.0,170.0,SE,51.114871978759766,50.34705639515244
0,2015,12,21,02,48,11,9,-4.496568,-59.37932,45.0,154.0,SE,47.006160736083984,49.76477645751585
6,2015,12,21,02,48,11,10,-4.370535,-59.0551,52.0,172.0,SE,22.138187408447266,44.532572910222925
8,2015,12,21,03,36,10,0,-3.4720368,-61.14395,102.0,56.0,SW,119.37147521972656,56.24070893278034
88,2015,12,21,03,36,10,1,-2.4665735,-60.117878,158.0,113.0,NW,229.7174835205078,60.78940475795102
52,2015,12,21,03,36,10,2,-3.2924256,-61.107754,112.0,58.0,SW,107.09530639648438,55.48662695948834
70,2015,12,21,03,36,10,3,-2.5914116,-61.430756,151.0,40.0,NW,86.76486206054688,54.02380204742218
62,2015,12,21,03,36,10,4,-2.7537134,-60.837387,142.0,73.0,NW,106.3836669921875,55.440299255163936
80,2015,12,21,03,36,10,5,-2.4843163,-60.71131,157.0,80.0,NW,77.66321563720703,53.2537458526282
74,2015,12,21,03,36,10,6,-2.5736241,-61.286858,152.0,48.0,NW,37.66316604614258,48.22496915562361
59,2015,12,21,03,36,10,7,-3.2027936,-60.909714,117.0,69.0,SW,41.597469329833984,48.915370519929375
42,2015,12,21,03,36,10,8,-3.3646421,-59.27211,108.0,160.0,SE,194.8214111328125,59.64448691196951
0,2015,12,21,03,36,10,9,-3.5980518,-59.09192,95.0,170.0,SE,43.35786437988281,49.20338607819005
26,2015,12,21,04,36,6,0,-3.5254276,-61.522022,99.0,35.0,SW,166.65036010742188,58.55920005976585
62,2015,12,21,04,36,6,1,-2.574314,-60.369667,152.0,99.0,NW,215.40403747558594,60.342361386043066
44,2015,12,21,04,36,6,2,-2.8246946,-61.610928,138.0,30.0,NW,41.851524353027344,48.957680450606695
76,2015,12,21,04,36,6,3,-2.5197089,-61.304783,155.0,47.0,NW,29.488956451416016,46.52485042236623
61,2015,12,21,04,36,6,4,-2.5923433,-60.045956,151.0,117.0,NW,54.931339263916016,50.84742295742813
3,2015,12,21,04,36,6,5,-3.598099,-59.145924,95.0,167.0,SE,44.878604888916016,49.442929522027406
85,2015,12,21,05,24,8,0,-2.70005,-60.441654,145.0,95.0,NW,251.45555114746094,61.417679597810526
4,2015,12,21,05,24,8,1,-3.7049255,-61.61233,89.0,30.0,SW,102.48285675048828,55.180719525234785
54,2015,12,21,05,24,8,2,-2.8077874,-60.56761,139.0,88.0,NW,204.032470703125,59.965488574670935
58,2015,12,21,05,24,8,3,-2.8079221,-60.189865,139.0,109.0,NW,88.13580322265625,54.132737825327204
31,2015,12,21,05,24,8,4,-2.9335682,-60.531696,132.0,90.0,NW,88.6065673828125,54.16975455376967
33,2015,12,21,05,24,8,5,-2.897738,-60.26184,134.0,105.0,NW,123.79048919677734,56.4932964236983
28,2015,12,21,05,24,8,6,-3.0953987,-60.063972,123.0,116.0,NW,40.02523422241211,48.647642069168185
27,2015,12,21,05,24,8,7,-3.1672509,-60.17194,119.0,110.0,SW,45.38520812988281,49.52092925898456
101,2015,12,21,05,36,7,0,-2.7000096,-60.53158,145.0,90.0,NW,190.85130310058594,59.501422029998075
77,2015,12,21,05,36,7,1,-2.7718554,-60.567593,141.0,88.0,NW,170.46864318847656,58.716612028417984
8,2015,12,21,05,36,7,2,-3.7408235,-61.630398,87.0,29.0,SW,98.72169494628906,54.920901606665076
65,2015,12,21,05,36,7,3,-2.8078613,-60.40572,139.0,97.0,NW,191.08065795898438,59.50976760535948
138,2015,12,21,05,36,7,4,-1.5502907,-60.135765,209.0,112.0,NW,70.58914184570312,52.590106391789305
142,2015,12,21,05,36,7,5,-1.4065558,-60.17169,217.0,110.0,NW,50.05852508544922,50.20194874853417
135,2015,12,21,05,36,7,6,-1.6041931,-59.884174,206.0,126.0,NE,25.93630599975586,45.63282989895729
63,2015,12,21,07,00,13,0,-2.9333408,-60.8735,132.0,71.0,NW,223.50302124023438,60.59883432715843
164,2015,12,21,07,00,13,1,-1.9814738,-59.794266,185.0,131.0,NE,64.23625946044922,51.934783854543085
18,2015,12,21,07,00,13,2,-3.0041633,-58.264862,128.0,216.0,NE,84.34956359863281,53.82762539681811
146,2015,12,21,07,00,13,3,-2.7889223,-58.481052,140.0,204.0,NE,60.85954284667969,51.559558929158484
