,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2014,02,01,06,36,1,0,-2.7895553,-60.94534,140.0,67.0,NW,48.91526794433594,50.041410945655
0,2014,02,01,06,48,1,0,-2.807455,-61.017303,139.0,63.0,NW,48.674896240234375,50.00718050723286
5,2014,02,01,07,00,1,0,-2.7894552,-61.053265,140.0,61.0,NW,57.73140335083008,51.19289378986622
0,2014,02,01,07,12,1,0,-2.8253126,-61.125248,138.0,57.0,NW,29.134912490844727,46.440919444450955
1,2014,02,01,07,24,2,0,-2.8252547,-61.179214,138.0,54.0,NW,32.48694610595703,47.19764216405437
5,2014,02,01,07,24,2,1,-2.7712579,-61.269093,141.0,49.0,NW,30.342222213745117,46.7230581105435
1,2014,02,01,14,12,2,0,-2.8431382,-58.732815,137.0,190.0,NE,28.455461502075195,46.276950093653696
4,2014,02,01,14,12,2,1,-1.5861152,-60.531128,207.0,90.0,NW,27.806772232055664,46.11670922936118
8,2014,02,01,14,48,4,0,-2.7536085,-59.020706,142.0,174.0,NE,47.376033782958984,49.81923915236084
5,2014,02,01,14,48,4,1,-2.9152641,-58.984585,133.0,176.0,NE,30.139785766601562,46.67654253307616
3,2014,02,01,14,48,4,2,-3.292192,-58.67829,112.0,193.0,SE,25.115421295166016,45.40934743775148
1,2014,02,01,14,48,4,3,-3.453598,-58.48009,103.0,204.0,SE,26.716798782348633,45.83885066992141
1,2014,02,01,15,00,3,0,-2.897332,-59.02058,134.0,174.0,NE,39.2396240234375,48.50989735683135
8,2014,02,01,15,00,3,1,-2.6639123,-59.18265,147.0,165.0,NE,37.919254302978516,48.27205656749631
7,2014,02,01,15,00,3,2,-2.7356896,-59.07468,143.0,171.0,NE,24.400287628173828,45.20861908926767
7,2014,02,01,15,24,3,0,-2.8974385,-59.146507,134.0,167.0,NE,31.005475997924805,46.87331440542461
10,2014,02,01,15,24,3,1,-2.7178721,-59.272545,144.0,160.0,NE,31.056039810180664,46.88463715278309
0,2014,02,01,15,24,3,2,-4.6041408,-59.1089,39.0,169.0,SE,32.662986755371094,47.23519427333497
3,2014,02,01,15,36,2,0,-2.9154716,-59.23644,133.0,162.0,NE,41.20400619506836,48.84933105737449
5,2014,02,01,15,36,2,1,-2.6640298,-59.362507,147.0,155.0,NE,22.43983268737793,44.626613788203684
4,2014,02,01,15,48,4,0,-2.96944,-59.344345,130.0,156.0,NE,38.54029083251953,48.38493975827668
2,2014,02,01,15,48,4,1,-3.292683,-59.146187,112.0,167.0,SE,30.1386661529541,46.67628440194583
8,2014,02,01,15,48,4,2,-2.412606,-59.57842,161.0,143.0,NE,25.414508819580078,45.49160748638951
0,2014,02,01,15,48,4,3,-3.5978334,-58.8759,95.0,182.0,SE,30.48344612121582,46.75532494820718
10,2014,02,01,16,00,9,0,-2.7539628,-59.5783,142.0,143.0,NE,31.78047752380371,47.044866652597875
13,2014,02,01,16,00,9,1,-1.6580633,-59.704453,203.0,136.0,NE,26.59012222290039,45.805825294138465
6,2014,02,01,16,00,9,2,-2.9335494,-59.416325,132.0,152.0,NE,44.51519775390625,49.38643286899613
4,2014,02,01,16,00,9,3,-3.2927258,-59.200176,112.0,164.0,SE,39.184078216552734,48.500054111682644
1,2014,02,01,16,00,9,4,-3.4721541,-58.948044,102.0,178.0,SE,46.07261276245117,49.62538542297224
12,2014,02,01,16,00,9,5,-2.125088,-59.434692,177.0,151.0,NE,23.369037628173828,44.90855320249474
11,2014,02,01,16,00,9,6,-2.6282349,-59.686256,149.0,137.0,NE,25.91960334777832,45.628353575280165
7,2014,02,01,16,00,9,7,-2.9157085,-59.740147,133.0,134.0,NE,26.12862777709961,45.68416558951709
0,2014,02,01,16,00,9,8,-4.028695,-58.641243,71.0,195.0,SE,24.14677619934082,45.13604646765912
14,2014,02,01,16,12,9,0,-2.8258204,-59.560287,138.0,144.0,NE,57.14033889770508,51.12138494611873
4,2014,02,01,16,12,9,1,-2.9695344,-59.52425,130.0,146.0,NE,67.4662857055664,52.27568877470961
7,2014,02,01,16,12,9,2,-2.9336827,-59.776123,132.0,132.0,NE,38.6439208984375,48.40359890809883
1,2014,02,01,16,12,9,3,-3.3287103,-59.272137,110.0,160.0,SE,33.60896301269531,47.43358176052542
21,2014,02,01,16,12,9,4,-1.9635044,-60.207706,186.0,108.0,NW,31.468652725219727,46.97635035280186
20,2014,02,01,16,12,9,5,-2.1611364,-59.79424,175.0,131.0,NE,27.63875389099121,46.074595296299364
19,2014,02,01,16,12,9,6,-2.6102736,-59.704247,150.0,136.0,NE,22.597753524780273,44.67534423589413
13,2014,02,01,16,12,9,7,-2.8259053,-59.938038,138.0,123.0,NE,33.07505798339844,47.322309784087565
0,2014,02,01,16,12,9,8,-3.4365053,-59.272057,104.0,160.0,SE,30.73391342163086,46.8121857729173
16,2014,02,01,16,24,12,0,-2.8617666,-59.59625,136.0,142.0,NE,104.49409484863281,55.315767930550244
24,2014,02,01,16,24,12,1,-2.7719862,-59.776154,141.0,132.0,NE,53.703304290771484,50.690316085702314
18,2014,02,01,16,24,12,2,-2.8438728,-59.992,137.0,120.0,NW,45.19507598876953,49.49175789153507
33,2014,02,01,16,24,12,3,-1.8377593,-59.95605,193.0,122.0,NE,24.433683395385742,45.21812303047976
31,2014,02,01,16,24,12,4,-1.8736537,-59.686436,191.0,137.0,NE,32.30679702758789,47.15900240732526
4,2014,02,01,16,24,12,5,-3.5082397,-59.110004,100.0,169.0,SE,28.096275329589844,46.18867995852456
2,2014,02,01,16,24,12,6,-3.6697536,-58.929825,91.0,179.0,SE,29.854379653930664,46.610428778698456
1,2014,02,01,16,24,12,7,-4.783928,-59.252907,29.0,161.0,SE,31.206645965576172,46.91825346032555
29,2014,02,01,16,24,12,8,-2.6102862,-59.758198,150.0,133.0,NE,23.000795364379883,44.798185622583134
12,2014,02,01,16,24,12,9,-2.9516523,-59.79411,131.0,131.0,NE,34.1720085144043,47.54902805105751
7,2014,02,01,16,24,12,10,-3.3287468,-59.326126,110.0,157.0,SE,23.729612350463867,45.014950254131854
6,2014,02,01,16,24,12,11,-3.4544961,-59.30804,103.0,158.0,SE,24.31631088256836,45.184662951466386
21,2014,02,01,16,36,11,0,-2.7540233,-59.794144,142.0,131.0,NE,42.98476791381836,49.14333333598891
13,2014,02,01,16,36,11,1,-2.9516215,-59.66818,131.0,138.0,NE,40.92709732055664,48.802475063784094
7,2014,02,01,16,36,11,2,-3.4546018,-59.48803,103.0,148.0,SE,41.59278869628906,48.914588592479404
3,2014,02,01,16,36,11,3,-3.9936879,-59.757877,73.0,133.0,SE,48.67993927001953,50.007900400805106
28,2014,02,01,16,36,11,4,-1.855726,-59.974026,192.0,121.0,NE,39.95763397216797,48.63589618475685
9,2014,02,01,16,36,11,5,-3.454484,-59.290043,103.0,159.0,SE,38.73820495605469,48.420531838080834
26,2014,02,01,16,36,11,6,-1.9994217,-60.279617,184.0,104.0,NW,24.734609603881836,45.303180918445555
