,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,08,19,06,51,2,0,-3.328723,-60.69387,110.0,81.0,SW,89.6437759399414,54.25062221951969
7,2015,08,19,06,51,2,1,-2.789711,-60.747475,140.0,78.0,NW,29.92902374267578,46.6277807691721
6,2015,08,19,07,03,1,0,-3.292766,-60.729836,112.0,79.0,SW,69.84121704101562,52.51608873590818
4,2015,08,19,07,15,1,0,-3.3107054,-60.765842,111.0,77.0,SW,83.56742858886719,53.76289257930608
1,2015,08,19,07,27,2,0,-3.3106487,-60.837826,111.0,73.0,SW,117.81126403808594,56.14928900802927
9,2015,08,19,07,27,2,1,-3.0231688,-60.873577,127.0,71.0,NW,33.52387619018555,47.41596760555771
8,2015,08,19,07,39,2,0,-3.256706,-60.89177,114.0,70.0,SW,80.6515884399414,53.51610676105943
15,2015,08,19,07,39,2,1,-3.0051727,-60.909542,128.0,69.0,NW,32.478057861328125,47.195740775732915
5,2015,08,19,07,51,3,0,-3.238692,-60.945736,115.0,67.0,SW,121.86885833740234,56.384583839796335
14,2015,08,19,07,51,3,1,-2.7176614,-60.98125,144.0,65.0,NW,37.918270111083984,48.27187621177409
0,2015,08,19,07,51,3,2,-3.5789344,-61.756123,96.0,22.0,SW,22.609844207763672,44.6790610745076
10,2015,08,19,08,03,2,0,-3.2027102,-60.999687,117.0,64.0,SW,161.46275329589844,58.33945761886199
26,2015,08,19,08,03,2,1,-2.6816807,-61.03518,146.0,62.0,NW,43.0125617980957,49.147824910239606
13,2015,08,19,08,15,4,0,-3.1846912,-61.053654,118.0,61.0,SW,168.20260620117188,58.623623487094925
33,2015,08,19,08,15,4,1,-2.6456978,-61.0891,148.0,59.0,NW,32.40860366821289,47.18086507283863
31,2015,08,19,08,15,4,2,-2.933195,-61.03541,132.0,62.0,NW,36.20458984375,47.950518065260994
0,2015,08,19,08,15,4,3,-4.550387,-60.712852,42.0,80.0,SW,23.70779037475586,45.00855721319233
10,2015,08,19,08,27,2,0,-3.1845753,-61.161617,118.0,55.0,SW,228.24575805664062,60.74474339545752
47,2015,08,19,08,27,2,1,-2.6276963,-61.125053,149.0,57.0,NW,43.55057144165039,49.23420168311316
38,2015,08,19,08,39,2,0,-3.112695,-61.179527,122.0,54.0,NW,182.5415496826172,59.192087686937
60,2015,08,19,08,39,2,1,-2.6276395,-61.17901,149.0,54.0,NW,66.92374420166016,52.21958364570196
18,2015,08,19,08,51,2,0,-3.0946245,-61.26947,123.0,49.0,NW,198.11468505859375,59.76096665085291
40,2015,08,19,08,51,2,1,-2.5916097,-61.268894,151.0,49.0,NW,37.367340087890625,48.170174911042096
9,2015,08,19,09,03,2,0,-3.166393,-61.341534,119.0,45.0,SW,190.05177307128906,59.47225076736247
64,2015,08,19,09,03,2,1,-2.5735817,-61.322826,152.0,46.0,NW,52.694786071777344,50.55858228815353
51,2015,08,19,09,15,1,0,-3.022676,-61.34135,127.0,45.0,NW,215.90272521972656,60.35842994425482
31,2015,08,19,09,27,3,0,-3.040447,-61.485306,126.0,37.0,NW,192.3315887451172,59.55510986200402
8,2015,08,19,09,27,3,1,-3.184161,-61.48551,118.0,37.0,SW,120.54088592529297,56.30845002107394
56,2015,08,19,09,27,3,2,-2.4656608,-61.430603,158.0,40.0,NW,22.322660446166992,44.59023520750846
32,2015,08,19,09,39,2,0,-3.0583334,-61.539307,125.0,34.0,NW,198.04507446289062,59.75852468669635
27,2015,08,19,09,39,2,1,-3.0942879,-61.521366,123.0,35.0,NW,185.410888671875,59.300463724298275
48,2015,08,19,09,51,3,0,-2.950496,-61.57513,131.0,32.0,NW,245.37619018554688,61.247618662846406
27,2015,08,19,09,51,3,1,-3.0403159,-61.575264,126.0,32.0,NW,220.61807250976562,60.508557331621475
76,2015,08,19,09,51,3,2,-2.4295647,-61.556435,160.0,33.0,NW,52.51011276245117,50.53418717120803
34,2015,08,19,10,03,3,0,-3.1120033,-61.683327,122.0,26.0,NW,264.18560791015625,61.760846433111006
120,2015,08,19,10,03,3,1,-2.878559,-61.628994,135.0,29.0,NW,181.72164916992188,59.16080666852341
145,2015,08,19,10,03,3,2,-2.393561,-61.610332,162.0,30.0,NW,22.176513671875,44.54459231757114
37,2015,08,19,10,15,4,0,-2.9861407,-61.755093,129.0,22.0,NW,260.54669189453125,61.66446897094205
61,2015,08,19,10,15,4,1,-2.914431,-61.665028,133.0,27.0,NW,73.00047302246094,52.823510744403606
82,2015,08,19,10,15,4,2,-2.8426585,-61.610954,137.0,30.0,NW,96.06804656982422,54.73156331546357
35,2015,08,19,10,15,4,3,-3.0041041,-61.75512,128.0,22.0,NW,218.7798614501953,60.45041744407943
60,2015,08,19,10,27,3,0,-2.770803,-61.61085,141.0,30.0,NW,132.33584594726562,56.957139923320746
16,2015,08,19,10,27,3,1,-2.9501536,-61.79101,131.0,20.0,NW,125.36196899414062,56.58095283260499
1,2015,08,19,10,27,3,2,-3.1477191,-61.80934,120.0,19.0,NW,127.92162322998047,56.721403342978576
4,2015,08,19,10,39,1,0,-2.7886004,-61.7188,140.0,24.0,NW,97.61077117919922,54.8422638598943
1,2015,08,19,10,51,1,0,-2.7885132,-61.772762,140.0,21.0,NW,82.01806640625,53.632852380404714
3,2015,08,19,17,15,1,0,-3.3647232,-59.39809,108.0,153.0,SE,71.381591796875,52.667679611324274
8,2015,08,19,17,27,1,0,-3.3467674,-59.4161,109.0,152.0,SE,130.4261474609375,56.8561346164768
2,2015,08,19,17,39,2,0,-3.3108819,-59.5061,111.0,147.0,SE,57.22956085205078,51.132226570814
0,2015,08,19,17,39,2,1,-3.5801022,-59.10994,96.0,169.0,SE,25.462806701660156,45.50480032709564
6,2015,08,19,17,51,3,0,-3.2749581,-59.524113,113.0,146.0,SE,49.58441925048828,50.13582365256231
1,2015,08,19,17,51,3,1,-3.5621367,-59.109955,97.0,169.0,SE,50.74894714355469,50.29713254295356
3,2015,08,19,17,51,3,2,-3.4547195,-59.86601,103.0,127.0,SE,36.48667526245117,48.004448619054976
3,2015,08,19,18,03,3,0,-3.4187868,-59.866013,105.0,127.0,SE,64.10478210449219,51.92054681000212
4,2015,08,19,18,03,3,1,-3.2570076,-59.560112,114.0,144.0,SE,22.77473258972168,44.72955253891028
0,2015,08,19,18,03,3,2,-3.8850758,-58.71349,79.0,191.0,SE,27.132524490356445,45.94614321560161
10,2015,08,19,18,15,2,0,-3.3648856,-59.848022,108.0,128.0,SE,94.00253295898438,54.580532854284165
1,2015,08,19,18,15,2,1,-3.8671577,-58.749527,80.0,189.0,SE,27.368614196777344,46.00634487775669
8,2015,08,19,18,27,2,0,-3.3469238,-59.884018,109.0,126.0,SE,127.4032974243164,56.693190651995266
2,2015,08,19,18,27,2,1,-4.0283656,-61.55888,71.0,33.0,SW,27.43834114074707,46.02402557870122
10,2015,08,19,18,39,2,0,-3.3289554,-59.866024,110.0,127.0,SE,129.97003173828125,56.8317915564938
14,2015,08,19,18,39,2,1,-3.3109512,-59.68606,111.0,137.0,SE,88.71304321289062,54.178099597318806
16,2015,08,19,18,51,3,0,-3.2570922,-59.88403,114.0,126.0,SE,151.42298889160156,57.89336898603906
6,2015,08,19,18,51,3,1,-3.6522846,-60.370056,92.0,99.0,SW,66.97896575927734,52.22531495175169
8,2015,08,19,18,51,3,2,-3.3469293,-60.01,109.0,119.0,SW,25.979948043823242,45.64451240801722
13,2015,08,19,19,03,5,0,-3.6343184,-60.37005,93.0,99.0,SW,97.49202728271484,54.833805578286544
22,2015,08,19,19,03,5,1,-3.093891,-61.773262,123.0,21.0,NW,28.163637161254883,46.20531980567272
19,2015,08,19,19,03,5,2,-3.562266,-60.712036,97.0,80.0,SW,60.418006896972656,51.50896226742579
3,2015,08,19,19,03,5,3,-3.6875968,-58.821785,90.0,185.0,SE,37.11425018310547,48.12295101188543
0,2015,08,19,19,03,5,4,-3.9568114,-61.360657,75.0,44.0,SW,32.478145599365234,47.19575954734496
2,2015,08,19,19,15,5,0,-3.992662,-61.41474,73.0,41.0,SW,57.14130783081055,51.12150277495669
28,2015,08,19,19,15,5,1,-2.9693816,-60.729607,130.0,79.0,NW,108.69969177246094,55.58995295836509
20,2015,08,19,19,15,5,2,-3.616338,-60.406044,94.0,97.0,SW,47.59492874145508,49.851270851618956
23,2015,08,19,19,15,5,3,-3.239116,-59.81205,115.0,130.0,SE,42.05630874633789,48.99159839329903
16,2015,08,19,19,15,5,4,-3.669653,-58.83981,91.0,184.0,SE,25.72844123840332,45.57691555998264
3,2015,08,19,19,27,4,0,-3.992635,-61.43275,73.0,40.0,SW,90.60456848144531,54.32470149761647
13,2015,08,19,19,27,4,1,-2.7716208,-60.909348,141.0,69.0,NW,31.934362411499023,47.07843195077494
11,2015,08,19,19,27,4,2,-3.2211497,-59.812054,116.0,130.0,SE,38.739013671875,48.420676900931326
10,2015,08,19,19,27,4,3,-3.8136868,-59.14573,83.0,167.0,SE,56.245697021484375,51.01172880649152
4,2015,08,19,19,39,3,0,-3.956679,-61.4507,75.0,39.0,SW,45.781002044677734,49.581264663620736
7,2015,08,19,19,39,3,1,-2.7536085,-60.963295,142.0,66.0,NW,28.56632423400879,46.303969736210924
6,2015,08,19,19,39,3,2,-3.7060769,-60.58612,89.0,87.0,SW,25.84124755859375,45.6073155824242
6,2015,08,19,19,51,2,0,-3.4725852,-60.45998,102.0,94.0,SW,41.91819763183594,48.968741571023045
2,2015,08,19,19,51,2,1,-3.652145,-60.640095,92.0,84.0,SW,67.52983093261719,52.28223055542094
5,2015,08,19,20,03,3,0,-3.616189,-60.676075,94.0,82.0,SW,61.216861724853516,51.600236945070826
18,2015,08,19,20,03,3,1,-3.4366357,-60.49596,104.0,92.0,SW,95.93621063232422,54.72202092218458
12,2015,08,19,20,03,3,2,-3.5621676,-59.145958,97.0,167.0,SE,79.65489196777344,53.42969920380477
5,2015,08,19,20,15,4,0,-3.616137,-60.74808,94.0,78.0,SW,110.86100769042969,55.72676110655478
30,2015,08,19,20,15,4,1,-3.544217,-59.163975,98.0,166.0,SE,106.62725830078125,55.45619183451503
41,2015,08,19,20,15,4,2,-2.501806,-61.250816,156.0,50.0,NW,55.19645690917969,50.88087917300916
36,2015,08,19,20,15,4,3,-3.3827376,-60.495934,107.0,92.0,SW,28.19645118713379,46.21341117807252
28,2015,08,19,20,27,2,0,-3.5084176,-60.64,100.0,84.0,SW,118.59220886230469,56.195198487431824
35,2015,08,19,20,27,2,1,-2.483821,-61.26878,157.0,49.0,NW,47.830989837646484,49.88564985208143
19,2015,08,19,20,39,4,0,-3.5083938,-60.676,100.0,82.0,SW,164.47154235839844,58.46775219836004
42,2015,08,19,20,39,4,1,-2.4118783,-61.34063,161.0,45.0,NW,38.035987854003906,48.29341515733465
33,2015,08,19,20,39,4,2,-3.3467774,-59.434093,109.0,151.0,SE,23.042625427246094,44.81081131905214
0,2015,08,19,20,39,4,3,-3.5622914,-59.307964,97.0,158.0,SE,40.538700103759766,48.73621705557112
17,2015,08,19,20,51,4,0,-3.4903765,-60.747982,101.0,78.0,SW,143.74440002441406,57.531754908695035
59,2015,08,19,20,51,4,1,-2.3759274,-61.358574,163.0,44.0,NW,45.83929443359375,49.590106745030994
47,2015,08,19,20,51,4,2,-3.310855,-59.45211,111.0,150.0,SE,96.32386779785156,54.750042564100156
0,2015,08,19,20,51,4,3,-3.5443377,-59.325977,98.0,157.0,SE,34.66339874267578,47.64823824455745
41,2015,08,19,21,03,5,0,-3.4184718,-60.80192,105.0,75.0,SW,109.23654174804688,55.62418703864893
58,2015,08,19,21,03,5,1,-2.3399546,-61.394497,165.0,42.0,NW,61.805782318115234,51.66676568398341
50,2015,08,19,21,03,5,2,-2.6282399,-60.27976,149.0,104.0,NW,89.40534973144531,54.23211605859755
1,2015,08,19,21,03,5,3,-3.5263836,-59.34399,99.0,156.0,SE,61.13374710083008,51.59079621313425
47,2015,08,19,21,03,5,4,-3.2929072,-59.488113,112.0,148.0,SE,30.29283905029297,46.71173959498844
13,2015,08,19,21,15,5,0,-3.4184272,-60.85592,105.0,72.0,SW,122.78428649902344,56.43658461074422
33,2015,08,19,21,15,5,1,-2.3219228,-61.448418,166.0,39.0,NW,37.16161346435547,48.13181294402633
24,2015,08,19,21,15,5,2,-3.4005864,-60.69392,106.0,81.0,SW,62.53623580932617,51.74840774181944
31,2015,08,19,21,15,5,3,-2.6102686,-60.29774,150.0,103.0,NW,42.91516876220703,49.13207315200314
0,2015,08,19,21,15,5,4,-3.508429,-59.362003,100.0,155.0,SE,41.132266998291016,48.83722229647104
12,2015,08,19,21,27,3,0,-3.382449,-60.909878,107.0,69.0,SW,212.28173828125,60.240902120116715
30,2015,08,19,21,27,3,1,-2.2680297,-61.448357,169.0,39.0,NW,32.28257369995117,47.15379037548749
20,2015,08,19,21,27,3,2,-3.3646162,-60.747887,108.0,78.0,SW,29.530128479003906,46.53454534044195
6,2015,08,19,21,39,1,0,-3.400347,-60.981888,106.0,65.0,SW,111.1857681274414,55.74708716850768
16,2015,08,19,21,51,1,0,-3.256641,-60.96375,114.0,66.0,SW,47.766963958740234,49.876342175015544
