,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,06,07,12,57,2,0,-1.4784325,-60.04591,213.0,117.0,NW,37.88553237915039,48.26587426812666
1,2015,06,07,12,57,2,1,-1.5862294,-59.920116,207.0,124.0,NE,25.21009063720703,45.43549047003691
7,2015,06,07,13,33,3,0,-2.0713217,-60.00998,180.0,119.0,NW,49.614524841308594,50.14004134015608
8,2015,06,07,13,33,3,1,-1.8018271,-59.974026,195.0,121.0,NE,31.636913299560547,47.01340562598065
0,2015,06,07,13,33,3,2,-2.8605118,-58.301067,136.0,214.0,NE,31.406007766723633,46.96250369669783
2,2015,06,07,13,45,2,0,-2.1611521,-60.045937,175.0,117.0,NW,63.960418701171875,51.90488072601041
6,2015,06,07,13,45,2,1,-1.837749,-60.153767,193.0,111.0,NW,33.02251052856445,47.31126135371699
5,2015,06,07,13,58,9,0,-2.125207,-60.17178,177.0,110.0,NW,66.07730865478516,52.13113748864457
3,2015,06,07,13,58,9,1,-2.932395,-58.318947,132.0,213.0,NE,24.439420700073242,45.2197544748985
22,2015,06,07,13,58,9,2,-1.5142586,-60.513134,211.0,91.0,NW,31.708784103393555,47.02917338072963
16,2015,06,07,13,58,9,3,-1.9814891,-59.938072,185.0,123.0,NE,34.69889831542969,47.655350936290894
8,2015,06,07,13,58,9,4,-2.1071613,-60.459415,178.0,94.0,NW,24.091259002685547,45.120051903898684
19,2015,06,07,13,58,9,5,-1.6041034,-60.477222,206.0,93.0,NW,22.741004943847656,44.719254398379256
18,2015,06,07,13,58,9,6,-1.8555976,-60.549202,192.0,89.0,NW,22.98223114013672,44.79257496755635
17,2015,06,07,13,58,9,7,-1.8736581,-60.27959,191.0,104.0,NW,28.478830337524414,46.28265432934076
14,2015,06,07,13,58,9,8,-2.0352578,-60.54927,182.0,89.0,NW,26.5263729095459,45.789145887418314
8,2015,06,07,14,09,6,0,-2.9504144,-58.3549,131.0,211.0,NE,39.78089904785156,48.60509345983217
25,2015,06,07,14,09,6,1,-2.1252158,-60.09987,177.0,114.0,NW,46.4787712097168,49.68637416145718
36,2015,06,07,14,09,6,2,-1.8555893,-60.567177,192.0,88.0,NW,47.215187072753906,49.79560739275495
16,2015,06,07,14,09,6,3,-2.1251125,-60.495377,177.0,92.0,NW,23.468910217285156,44.93818673313477
32,2015,06,07,14,09,6,4,-2.035317,-60.40546,182.0,97.0,NW,22.48673439025879,44.641122198333605
14,2015,06,07,14,09,6,5,-2.1611528,-59.956043,175.0,122.0,NE,25.848730087280273,45.60932734321184
57,2015,06,07,14,21,15,0,-2.1072233,-60.26166,178.0,105.0,NW,56.05922317504883,50.98865316227298
18,2015,06,07,14,21,15,1,-2.968433,-58.390854,130.0,209.0,NE,27.8216495513916,46.12042596991358
45,2015,06,07,14,21,15,2,-2.143182,-60.09987,176.0,114.0,NW,47.146514892578125,49.78549347456835
68,2015,06,07,14,21,15,3,-1.8735284,-60.621105,191.0,85.0,NW,45.24497985839844,49.49942634408593
33,2015,06,07,14,21,15,4,-2.1430786,-60.495384,176.0,92.0,NW,32.150699615478516,47.12534680192885
22,2015,06,07,14,21,15,5,-2.9321904,-58.19302,132.0,220.0,NE,26.54953384399414,45.79521035909614
29,2015,06,07,14,21,15,6,-2.2509813,-59.902103,170.0,125.0,NE,59.93045425415039,51.45266106905058
27,2015,06,07,14,21,15,7,-2.7719982,-59.848103,141.0,128.0,NE,28.97209358215332,46.40197802602323
5,2015,06,07,14,21,15,8,-3.4547248,-60.063995,103.0,116.0,SW,61.987457275390625,51.68716110805611
2,2015,06,07,14,21,15,9,-3.5262053,-59.10999,99.0,169.0,SE,44.40067672729492,49.36853338719093
1,2015,06,07,14,21,15,10,-3.526573,-60.190002,99.0,109.0,SW,27.618141174316406,46.069411080566034
65,2015,06,07,14,21,15,11,-1.9275136,-60.423405,188.0,96.0,NW,23.239633560180664,44.869968370524134
26,2015,06,07,14,21,15,12,-2.772004,-60.081936,141.0,115.0,NW,27.101224899291992,45.938122679992084
24,2015,06,07,14,21,15,13,-2.878842,-58.552883,135.0,200.0,NE,23.287534713745117,44.88427620126758
6,2015,06,07,14,21,15,14,-3.0414348,-59.614178,126.0,141.0,NE,27.748558044433594,46.10214667511898
84,2015,06,07,14,33,19,0,-2.125176,-60.315598,177.0,102.0,NW,58.15998840332031,51.244288936732964
35,2015,06,07,14,33,19,1,-2.950724,-58.57078,131.0,199.0,NE,46.16594314575195,49.63944735493379
102,2015,06,07,14,33,19,2,-1.8735284,-60.621105,191.0,85.0,NW,32.898075103759766,47.285027760303045
