,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,12,14,10,36,5,0,-4.675967,-60.911232,35.0,69.0,SW,31.60061264038086,47.00542799436094
12,2014,12,14,10,36,5,1,-4.5319996,-61.12732,43.0,57.0,SW,44.68158721923828,49.41235743046329
24,2014,12,14,10,36,5,2,-4.2446423,-61.054863,59.0,61.0,SW,29.488025665283203,46.524631090543224
20,2014,12,14,10,36,5,3,-4.4603624,-60.929005,47.0,68.0,SW,29.89079475402832,46.618899356157726
25,2014,12,14,10,36,5,4,-4.118844,-61.090733,66.0,59.0,SW,25.142160415649414,45.41674144481814
3,2014,12,14,10,48,5,0,-4.7479005,-60.839214,31.0,73.0,SW,41.49477767944336,48.898195029733344
44,2014,12,14,10,48,5,1,-4.2985377,-61.05493,56.0,61.0,SW,42.64514923095703,49.08821417270123
31,2014,12,14,10,48,5,2,-4.5322247,-60.92909,43.0,68.0,SW,35.43534851074219,47.80128729191808
0,2014,12,14,10,48,5,3,-4.783971,-60.677013,29.0,82.0,SW,36.37139892578125,47.98246004173119
29,2014,12,14,10,48,5,4,-4.549942,-61.145363,42.0,56.0,SW,31.789371490478516,47.04681102124897
22,2014,12,14,11,00,7,0,-4.6401396,-60.80305,37.0,75.0,SW,39.600791931152344,48.57356189221186
35,2014,12,14,11,00,7,1,-4.370399,-61.055023,52.0,61.0,SW,29.90412712097168,46.62199803988998
33,2014,12,14,11,00,7,2,-4.4963646,-60.856968,45.0,72.0,SW,24.34360122680664,45.19245716013848
38,2014,12,14,11,00,7,3,-4.1368093,-61.090755,65.0,59.0,SW,23.95229721069336,45.0798547078454
37,2014,12,14,11,00,7,4,-4.226677,-61.05484,60.0,61.0,SW,23.51384162902832,44.95147737746103
32,2014,12,14,11,00,7,5,-4.5864215,-60.56871,40.0,88.0,SW,21.855985641479492,44.44342630363481
24,2014,12,14,11,00,7,6,-4.640382,-60.46061,37.0,94.0,SW,23.01641845703125,44.802903873081846
22,2014,12,14,11,12,6,0,-4.6401863,-60.74898,37.0,78.0,SW,43.590877532958984,49.240629747643816
55,2014,12,14,11,12,6,1,-4.244721,-60.982803,59.0,65.0,SW,53.83815383911133,50.707742502325345
66,2014,12,14,11,12,6,2,-4.154753,-61.10879,64.0,58.0,SW,40.828704833984375,48.78574961223846
27,2014,12,14,11,12,6,3,-4.603968,-61.037308,39.0,62.0,SW,34.318687438964844,47.57879066639633
71,2014,12,14,11,12,6,4,-2.6813257,-61.35892,146.0,44.0,NW,28.346160888671875,46.25020792123819
36,2014,12,14,11,12,6,5,-4.442281,-61.037098,48.0,62.0,SW,26.498966217041016,45.78196286038826
1,2014,12,14,11,24,7,0,-4.8019085,-60.713085,28.0,80.0,SW,39.408477783203125,48.5397345143381
70,2014,12,14,11,24,7,1,-4.262742,-60.92878,58.0,68.0,SW,65.6392593383789,52.084918707163325
41,2014,12,14,11,24,7,2,-4.586373,-60.640797,40.0,84.0,SW,40.19879913330078,48.677709228848734
50,2014,12,14,11,24,7,3,-4.406783,-60.532543,50.0,90.0,SW,45.39814376831055,49.522909490402625
76,2014,12,14,11,24,7,4,-4.190726,-61.07281,62.0,60.0,SW,31.196685791015625,46.91603529728052
36,2014,12,14,11,24,7,5,-4.6224504,-60.388504,38.0,98.0,SW,26.306434631347656,45.73129181572156
37,2014,12,14,11,24,7,6,-4.603989,-61.019283,39.0,63.0,SW,23.637920379638672,44.98804820411878
72,2014,12,14,11,36,6,0,-4.262742,-60.92878,58.0,68.0,SW,85.86885833740234,53.9516709775879
28,2014,12,14,11,36,6,1,-4.604364,-60.604767,39.0,86.0,SW,45.49620056152344,49.53790203271402
38,2014,12,14,11,36,6,2,-4.460692,-60.51456,47.0,91.0,SW,49.82249450683594,50.16910744384374
24,2014,12,14,11,36,6,3,-4.604158,-60.857082,39.0,72.0,SW,37.6619987487793,48.22475379033684
21,2014,12,14,11,36,6,4,-4.6404085,-60.406536,37.0,97.0,SW,25.551982879638672,45.52909368157016
17,2014,12,14,11,36,6,5,-4.6399198,-61.019333,37.0,63.0,SW,23.49609375,44.946230618464035
20,2014,12,14,11,48,4,0,-4.6223297,-60.604782,38.0,86.0,SW,52.126922607421875,50.48329333976046
54,2014,12,14,11,48,4,1,-4.4427257,-60.51455,48.0,91.0,SW,53.51239013671875,50.66556954412276
72,2014,12,14,11,48,4,2,-4.3166203,-60.946857,55.0,67.0,SW,58.54762268066406,51.29044820128004
2,2014,12,14,11,48,4,3,-4.7481966,-60.42462,31.0,96.0,SW,27.50335121154785,46.040469791893585
29,2014,12,14,12,00,5,0,-4.2807074,-60.928802,57.0,68.0,SW,65.61442565917969,52.08228926358576
2,2014,12,14,12,00,5,1,-4.7302475,-60.38856,32.0,98.0,SW,35.39973068237305,47.794299284146575
37,2014,12,14,12,00,5,2,-4.208514,-61.21694,61.0,52.0,SW,36.25285720825195,47.95977580381525
43,2014,12,14,12,00,5,3,-2.4839752,-58.859085,157.0,183.0,NE,22.22530174255371,44.559862610973575
26,2014,12,14,12,00,5,4,-4.2802515,-61.307125,57.0,47.0,SW,22.1646785736084,44.54088295913003
39,2014,12,14,12,12,9,0,-4.4966025,-60.550625,45.0,89.0,SW,51.58127212524414,50.41017273647199
