,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,12,12,06,12,1,0,-4.6579447,-60.965282,36.0,66.0,SW,56.80079650878906,51.079970769409485
6,2014,12,12,06,24,2,0,-4.6040864,-60.929173,39.0,68.0,SW,29.25321388244629,46.46907734028083
0,2014,12,12,06,24,2,1,-4.7479005,-60.839214,31.0,73.0,SW,22.241764068603516,44.56500763059396
4,2014,12,12,06,36,2,0,-4.6400175,-60.929214,37.0,68.0,SW,47.171607971191406,49.78919084614512
2,2014,12,12,06,36,2,1,-4.658137,-60.76702,36.0,77.0,SW,23.39251136779785,44.91552954381007
7,2014,12,12,06,48,3,0,-4.514012,-61.145313,44.0,56.0,SW,28.925395965576172,46.390768961586815
3,2014,12,12,06,48,3,1,-4.6399198,-61.019333,37.0,63.0,SW,31.977272033691406,47.08776254110043
0,2014,12,12,06,48,3,2,-4.729968,-60.803143,32.0,75.0,SW,34.395896911621094,47.594406175029945
2,2014,12,12,07,00,3,0,-4.514012,-61.145313,44.0,56.0,SW,51.85117721557617,50.446437891766315
4,2014,12,12,07,00,3,1,-3.598099,-59.145924,95.0,167.0,SE,22.462093353271484,44.6335036023426
0,2014,12,12,07,00,3,2,-4.6759853,-60.893208,35.0,70.0,SW,21.867704391479492,44.447151067818496
2,2014,12,12,07,12,2,0,-4.586003,-61.037285,40.0,62.0,SW,51.67234420776367,50.422430589182255
7,2014,12,12,07,12,2,1,-3.598099,-59.145924,95.0,167.0,SE,47.0311279296875,49.768466266890584
3,2014,12,12,07,48,1,0,-3.7589335,-61.540405,86.0,34.0,SW,168.39297485351562,58.63148346565283
1,2014,12,12,16,36,2,0,-2.1791196,-59.992,174.0,120.0,NW,41.26451110839844,48.85952722165584
5,2014,12,12,16,36,2,1,-1.9095861,-60.297573,189.0,103.0,NW,38.04341506958008,48.29477188669978
1,2014,12,12,16,48,1,0,-2.1970859,-59.992,173.0,120.0,NW,38.2416877746582,48.33089277842425
4,2014,12,12,17,00,2,0,-2.1970859,-59.992,173.0,120.0,NW,56.541316986083984,51.048154677535955
14,2014,12,12,17,00,2,1,-1.6041232,-60.42331,206.0,96.0,NW,26.333925247192383,45.73854953136235
2,2014,12,12,17,12,3,0,-2.2150521,-60.00998,172.0,119.0,NW,46.21207809448242,49.64638793410735
14,2014,12,12,17,12,3,1,-1.9814413,-60.33354,185.0,101.0,NW,34.20096206665039,47.55491312224479
13,2014,12,12,17,12,3,2,-2.0533552,-60.009975,181.0,119.0,NW,31.900754928588867,47.071115328158314
7,2014,12,12,17,24,4,0,-2.2330172,-59.938065,171.0,123.0,NE,71.48318481445312,52.677562253171814
17,2014,12,12,17,24,4,1,-2.0173683,-60.351524,183.0,100.0,NW,29.111299514770508,46.435285437819296
15,2014,12,12,17,24,4,2,-2.1431758,-60.1538,176.0,111.0,NW,28.65642738342285,46.32585268693357
0,2014,12,12,17,24,4,3,-2.8427896,-61.52101,137.0,35.0,NW,22.00031852722168,44.489163456059316
1,2014,12,12,17,36,5,0,-2.2509847,-59.974022,170.0,121.0,NE,54.633155822753906,50.809600560977195
6,2014,12,12,17,36,5,1,-2.071313,-60.135815,180.0,112.0,NW,47.289390563964844,49.80651943082104
9,2014,12,12,17,36,5,2,-2.053355,-59.956047,181.0,122.0,NE,27.781951904296875,46.110504038783574
15,2014,12,12,17,36,5,3,-1.9813513,-59.416775,185.0,152.0,NE,22.746536254882812,44.72094433302688
