,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,07,09,09,48,4,0,-2.0713217,-59.992,180.0,120.0,NW,28.015409469604492,46.168651547711825
6,2014,07,09,09,48,4,1,-1.8556358,-60.45933,192.0,94.0,NW,28.816495895385742,46.36455866380103
3,2014,07,09,09,48,4,2,-2.0712948,-60.24368,180.0,106.0,NW,22.307947158813477,44.585653670248576
0,2014,07,09,09,48,4,3,-3.7056243,-58.875774,89.0,182.0,SE,24.16628074645996,45.141657020619526
7,2014,07,09,10,00,5,0,-1.9096245,-60.02795,189.0,118.0,NW,22.533716201782227,44.65562508216206
5,2014,07,09,10,00,5,1,-2.0713212,-60.027954,180.0,118.0,NW,27.400564193725586,46.01445204129835
1,2014,07,09,10,00,5,2,-2.4306388,-60.135857,160.0,112.0,NW,90.64554595947266,54.32784346182612
3,2014,07,09,10,00,5,3,-2.250978,-60.117855,170.0,113.0,NW,22.63233757019043,44.685970551355894
0,2014,07,09,10,00,5,4,-3.6158383,-58.911884,94.0,180.0,SE,26.596635818481445,45.807527262815796
3,2014,07,09,10,12,3,0,-3.6697915,-58.96583,91.0,177.0,SE,67.88849639892578,52.31903899638611
15,2014,07,09,10,12,3,1,-2.4306335,-60.17182,160.0,110.0,NW,49.32609176635742,50.09952726146935
17,2014,07,09,10,12,3,2,-2.0713167,-60.09986,180.0,114.0,NW,27.154394149780273,45.951741837537405
8,2014,07,09,10,24,6,0,-3.6159317,-59.001892,94.0,175.0,SE,64.95154571533203,52.01173181042742
23,2014,07,09,10,24,6,1,-1.9635153,-60.135807,186.0,112.0,NW,28.48149299621582,46.28330397620231
21,2014,07,09,10,24,6,2,-2.3407347,-60.42354,165.0,96.0,NW,56.28175354003906,51.01618187745409
18,2014,07,09,10,24,6,3,-2.4126575,-60.225765,161.0,107.0,NW,34.22629165649414,47.5600575059817
15,2014,07,09,10,24,6,4,-2.951661,-59.84808,131.0,128.0,NE,81.62068176269531,53.599103445202125
14,2014,07,09,10,24,6,5,-3.4726295,-59.632015,102.0,140.0,SE,35.31122589111328,47.776904678546224
6,2014,07,09,10,36,10,0,-3.6878796,-59.091835,90.0,170.0,SE,122.71275329589844,56.43253516378776
48,2014,07,09,10,36,10,1,-1.8736762,-60.18972,191.0,109.0,NW,32.415225982666016,47.18228481475756
44,2014,07,09,10,36,10,2,-2.0533466,-60.135815,181.0,112.0,NW,23.568042755126953,44.967476234386474
42,2014,07,09,10,36,10,3,-2.1610596,-60.459435,175.0,94.0,NW,31.782926559448242,47.04540210669812
37,2014,07,09,10,36,10,4,-2.7000997,-60.297764,145.0,103.0,NW,46.53963088989258,49.695466909195915
46,2014,07,09,10,36,10,5,-1.9993085,-60.58521,184.0,87.0,NW,30.849605560302734,46.838293805644724
43,2014,07,09,10,36,10,6,-2.0532482,-60.49535,181.0,92.0,NW,22.296884536743164,44.582206914810556
40,2014,07,09,10,36,10,7,-2.322747,-60.477474,166.0,93.0,NW,23.432783126831055,44.92748192619701
39,2014,07,09,10,36,10,8,-2.4126403,-60.29769,161.0,103.0,NW,26.022859573364258,45.65598024712732
36,2014,07,09,10,36,10,9,-3.0055697,-59.992,128.0,120.0,NW,22.74236297607422,44.71966934453959
9,2014,07,09,10,48,8,0,-3.669946,-59.127857,91.0,168.0,SE,104.12642669677734,55.29127539627311
44,2014,07,09,10,48,8,1,-2.3047569,-60.531406,167.0,90.0,NW,120.31339263916016,56.29532353031021
48,2014,07,09,10,48,8,2,-1.8557035,-60.225666,192.0,107.0,NW,24.695478439331055,45.29217906718757
37,2014,07,09,10,48,8,3,-2.6821172,-60.351715,146.0,100.0,NW,35.67845916748047,47.848797402923
35,2014,07,09,10,48,8,4,-2.9696345,-60.06396,130.0,116.0,NW,34.440853118896484,47.60348236669287
46,2014,07,09,10,48,8,5,-2.053339,-60.189743,181.0,109.0,NW,23.188512802124023,44.854666292731224
45,2014,07,09,10,48,8,6,-2.1611395,-60.171783,175.0,110.0,NW,25.777193069458008,45.5900699468794
17,2014,07,09,10,48,8,7,-3.6342533,-59.469933,93.0,149.0,SE,24.88332176208496,45.344833642811054
9,2014,07,09,11,00,7,0,-3.6699767,-59.163864,91.0,166.0,SE,98.55696868896484,54.90929735592438
46,2014,07,09,11,00,7,1,-2.3047206,-60.60333,167.0,86.0,NW,59.993587493896484,51.459977278819274
41,2014,07,09,11,00,7,2,-2.6641388,-60.387684,147.0,98.0,NW,48.46123504638672,49.976611605331804
50,2014,07,09,11,00,7,3,-2.053178,-60.639164,181.0,84.0,NW,38.834320068359375,48.43775124786515
48,2014,07,09,11,00,7,4,-2.2868667,-60.33362,168.0,101.0,NW,34.72655487060547,47.66088716054776
