,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2015,04,22,00,00,1,0,-1.4784255,-60.135757,213.0,112.0,NW,33.18842697143555,47.34608665558606
9,2015,04,22,00,12,2,0,-1.4424908,-60.153725,215.0,111.0,NW,38.80907440185547,48.43323251537405
1,2015,04,22,00,12,2,1,-4.1733656,-60.154118,63.0,111.0,SW,29.61119842529297,46.55359570902427
6,2015,04,22,00,24,1,0,-1.424522,-60.17169,216.0,110.0,NW,36.99790573120117,48.10113422057683
1,2015,04,22,00,36,2,0,-1.460452,-60.189667,214.0,109.0,NW,37.40969467163086,48.178046574433054
0,2015,04,22,00,36,2,1,-4.137418,-60.226162,65.0,107.0,SW,33.246761322021484,47.35828948663462
6,2015,04,22,01,12,1,0,-4.1553144,-60.424305,64.0,96.0,SW,85.82637023925781,53.948231888993476
17,2015,04,22,01,24,2,0,-4.137348,-60.424297,65.0,96.0,SW,92.36048889160156,54.45807952626197
29,2015,04,22,01,24,2,1,-1.8018048,-60.22566,195.0,107.0,NW,71.09687805175781,52.639908448842135
24,2015,04,22,01,36,1,0,-4.1193647,-60.46031,66.0,94.0,SW,88.53878784179688,54.16443710683158
23,2015,04,22,01,48,1,0,-4.0833945,-60.532337,68.0,90.0,SW,81.15006256103516,53.558921700209694
17,2015,04,22,02,00,1,0,-4.1013393,-60.56837,67.0,88.0,SW,73.35176086425781,52.85686865856826
4,2015,04,22,02,12,1,0,-4.119259,-60.64043,66.0,84.0,SW,39.32969665527344,48.52582950491194
4,2015,04,22,14,24,2,0,-1.7658468,-60.33349,197.0,101.0,NW,52.26131820678711,50.50118571506712
0,2015,04,22,14,24,2,1,-3.1477504,-58.192654,120.0,220.0,NE,23.916250228881836,45.069389375372005
2,2015,04,22,14,36,1,0,-3.2196655,-58.22852,116.0,218.0,SE,32.18101501464844,47.131895764163815
3,2015,04,22,14,48,5,0,-3.2017922,-58.28253,117.0,215.0,SE,24.386184692382812,45.20460169538158
6,2015,04,22,14,48,5,1,-1.7478701,-60.36943,198.0,99.0,NW,36.41871643066406,47.991494118542064
5,2015,04,22,14,48,5,2,-1.7835805,-59.16523,196.0,166.0,NE,22.282276153564453,44.577652793767164
4,2015,04,22,14,48,5,3,-2.4665792,-60.045948,158.0,117.0,NW,28.567853927612305,46.304341821719134
0,2015,04,22,14,48,5,4,-3.4180574,-58.76812,105.0,188.0,SE,21.943435668945312,44.47117396875101
1,2015,04,22,15,00,6,0,-3.0580244,-58.246784,125.0,217.0,NE,28.773014068603516,46.354065685598684
12,2015,04,22,15,00,6,1,-1.7656724,-59.255104,197.0,161.0,NE,37.68143081665039,48.22833811988879
7,2015,04,22,15,00,6,2,-2.1431863,-59.956043,176.0,122.0,NE,31.84101676940918,47.05809079630968
9,2015,04,22,15,00,6,3,-1.9634643,-60.369488,186.0,99.0,NW,30.318878173828125,46.71771000407951
6,2015,04,22,15,00,6,4,-2.7535758,-60.999268,142.0,64.0,NW,23.836515426635742,45.04618424111847
5,2015,04,22,15,00,6,5,-2.9510875,-61.107388,131.0,58.0,NW,32.794193267822266,47.26305118529758
8,2015,04,22,15,12,9,0,-3.0220375,-58.21086,127.0,219.0,NE,42.09800720214844,48.99848456588913
17,2015,04,22,15,12,9,1,-2.9510493,-61.143368,131.0,56.0,NW,36.64972686767578,48.0354318351486
23,2015,04,22,15,12,9,2,-1.7298862,-60.423344,199.0,96.0,NW,23.742294311523438,45.01866290439678
3,2015,04,22,15,12,9,3,-3.8312733,-58.78559,82.0,187.0,SE,28.972158432006836,46.40199357969493
0,2015,04,22,15,12,9,4,-3.9394922,-59.199635,76.0,164.0,SE,29.57755470275879,46.54569621658426
21,2015,04,22,15,12,9,5,-1.8196964,-60.47729,194.0,93.0,NW,31.446725845336914,46.971506908269035
20,2015,04,22,15,12,9,6,-2.7181087,-59.992,144.0,120.0,NW,30.03904914855957,46.65327885998355
19,2015,04,22,15,12,9,7,-2.7355592,-61.05321,143.0,61.0,NW,26.899621963500977,45.88623878295692
4,2015,04,22,15,12,9,8,-3.2211614,-59.902027,116.0,125.0,SE,39.001930236816406,48.467677574891056
15,2015,04,22,15,24,13,0,-1.9455036,-60.35151,187.0,100.0,NW,51.003177642822266,50.3318557121683
8,2015,04,22,15,24,13,1,-2.933045,-61.17933,132.0,54.0,NW,32.16572570800781,47.12859362376308
5,2015,04,22,15,24,13,2,-3.0041633,-58.264862,128.0,216.0,NE,24.98475456237793,45.373101356795104
20,2015,04,22,15,24,13,3,-1.7656502,-59.21916,197.0,163.0,NE,27.24935531616211,45.97599966702494
22,2015,04,22,15,24,13,4,-1.352669,-60.02794,220.0,118.0,NW,30.445159912109375,46.74659210884311
21,2015,04,22,15,24,13,5,-1.7119136,-60.44131,200.0,95.0,NW,32.7889518737793,47.26194050552873
13,2015,04,22,15,24,13,6,-2.3766975,-60.333645,163.0,101.0,NW,26.82801628112793,45.8677169363061
12,2015,04,22,15,24,13,7,-2.6821668,-60.135887,146.0,112.0,NW,23.06886100769043,44.818718394656514
11,2015,04,22,15,24,13,8,-2.7355938,-61.01724,143.0,63.0,NW,22.175077438354492,44.54414227857878
3,2015,04,22,15,24,13,9,-3.113271,-60.441822,122.0,95.0,NW,23.159780502319336,44.846050981164716
2,2015,04,22,15,24,13,10,-3.9396346,-59.397728,76.0,153.0,SE,30.081735610961914,46.66314619528872
1,2015,04,22,15,24,13,11,-3.9577096,-59.61382,75.0,141.0,SE,22.466495513916016,44.63486528968205
0,2015,04,22,15,24,13,12,-4.0288877,-58.785324,71.0,187.0,SE,22.095199584960938,44.51906681870195
1,2015,04,22,15,36,12,0,-4.0113983,-59.2536,72.0,161.0,SE,39.15086364746094,48.49416150555963
26,2015,04,22,15,36,12,1,-1.9275318,-60.369476,188.0,99.0,NW,44.44878005981445,49.376057489976375
