,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
22,2015,01,17,00,00,7,0,-3.9752212,-61.000504,74.0,64.0,SW,59.293800354003906,51.37844854448466
66,2015,01,17,00,00,7,1,-3.8672032,-61.19846,80.0,53.0,SW,45.095279693603516,49.47639731482617
79,2015,01,17,00,00,7,2,-3.1132927,-59.596157,122.0,142.0,NE,45.1824836730957,49.48982156193559
75,2015,01,17,00,00,7,3,-3.795155,-61.342407,84.0,45.0,SW,29.991609573364258,46.64229633847411
84,2015,01,17,00,00,7,4,-1.801808,-60.207684,195.0,108.0,NW,30.956789016723633,46.862394473238
49,2015,01,17,00,00,7,5,-3.9206674,-61.504665,77.0,36.0,SW,27.414466857910156,46.01797682658603
1,2015,01,17,00,00,7,6,-4.549942,-61.145363,42.0,56.0,SW,29.648635864257812,46.56237541650309
27,2015,01,17,00,12,5,0,-3.7771654,-61.360386,85.0,44.0,SW,63.54420471191406,51.859515135077686
0,2015,01,17,00,12,5,1,-3.9752584,-60.96449,74.0,66.0,SW,29.2027587890625,46.457082056675425
16,2015,01,17,00,12,5,2,-3.8313172,-61.1624,82.0,55.0,SW,30.23151397705078,46.69765830773481
31,2015,01,17,00,12,5,3,-3.1312656,-59.614143,121.0,141.0,NE,37.16941452026367,48.13327148133469
34,2015,01,17,00,12,5,4,-1.8556999,-60.24364,192.0,106.0,NW,28.13387107849121,46.19797184468421
11,2015,01,17,00,24,2,0,-3.79513,-61.360413,84.0,44.0,SW,67.20838928222656,52.24907575206623
0,2015,01,17,00,24,2,1,-3.9391074,-61.16254,76.0,55.0,SW,28.301347732543945,46.23921383605045
13,2015,01,17,00,36,5,0,-3.9211853,-61.1265,77.0,57.0,SW,55.46000671386719,50.9139786417052
57,2015,01,17,00,36,5,1,-3.7771401,-61.37839,85.0,43.0,SW,50.72832107543945,50.29430778021522
25,2015,01,17,00,36,5,2,-3.884953,-61.360546,79.0,44.0,SW,41.20164108276367,48.84893218947853
1,2015,01,17,00,36,5,3,-4.550372,-59.253128,42.0,161.0,SE,24.45818519592285,45.22508762264928
62,2015,01,17,00,36,5,4,-1.7119532,-60.315506,200.0,102.0,NW,24.74164390563965,45.3051567889637
5,2015,01,17,00,48,1,0,-3.8851457,-61.21649,79.0,52.0,SW,44.5622444152832,49.39377285787063
4,2015,01,17,01,00,2,0,-3.8129373,-61.468475,83.0,38.0,SW,37.21598815917969,48.14197283457783
14,2015,01,17,01,00,2,1,-1.6041874,-59.83026,206.0,129.0,NE,23.86287498474121,45.05386421300723
1,2015,01,17,01,12,2,0,-3.8308742,-61.486507,82.0,37.0,SW,31.361356735229492,46.95261743812297
5,2015,01,17,01,12,2,1,-1.9994335,-59.758312,184.0,133.0,NE,26.51223373413086,45.78544107455359
10,2015,01,17,01,24,5,0,-1.5860546,-60.656925,207.0,83.0,NW,29.344079971313477,46.49062791780298
6,2015,01,17,01,24,5,1,-1.676063,-59.97403,202.0,121.0,NE,40.323638916015625,48.69925543078038
4,2015,01,17,01,24,5,2,-2.825813,-60.441704,138.0,95.0,NW,45.3523063659668,49.515890000778995
2,2015,01,17,01,24,5,3,-3.8308184,-61.522522,82.0,35.0,SW,23.12657928466797,44.836082354099446
1,2015,01,17,01,24,5,4,-4.2982907,-61.253105,56.0,50.0,SW,31.968488693237305,47.08585364517488
16,2015,01,17,01,36,6,0,-1.6940292,-60.00997,201.0,119.0,NW,27.871854782104492,46.13295388580802
6,2015,01,17,01,36,6,1,-3.848725,-61.558563,81.0,33.0,SW,31.138193130493164,46.902994484128214
10,2015,01,17,01,36,6,2,-1.7119797,-60.189697,200.0,109.0,NW,27.139232635498047,45.94786097708223
1,2015,01,17,01,36,6,3,-4.2982907,-61.253105,56.0,50.0,SW,29.266857147216797,46.472317360797874
8,2015,01,17,01,36,6,4,-2.0533419,-59.812233,181.0,130.0,NE,24.875167846679688,45.3425562743292
7,2015,01,17,01,36,6,5,-2.8437636,-60.477688,137.0,93.0,NW,22.55729103088379,44.66289104120933
4,2015,01,17,02,00,3,0,-1.7119797,-60.189697,200.0,109.0,NW,28.56157875061035,46.302815309235115
1,2015,01,17,02,00,3,1,-2.1431847,-59.92009,176.0,124.0,NE,31.160608291625977,46.90799478897584
0,2015,01,17,02,00,3,2,-4.298598,-61.000885,56.0,64.0,SW,24.131906509399414,45.13176610265756
