,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2014,09,13,10,24,2,0,-2.430596,-60.33366,160.0,101.0,NW,110.05746459960938,55.676212016198825
6,2014,09,13,10,24,2,1,-1.8016552,-60.63905,195.0,84.0,NW,23.58308219909668,44.97190899242042
10,2014,09,13,10,36,2,0,-2.3227878,-60.36959,166.0,99.0,NW,52.30538558959961,50.50704248488025
11,2014,09,13,10,36,2,1,-1.8016253,-60.69297,195.0,81.0,NW,34.18842697143555,47.55236586264468
3,2014,09,13,10,48,2,0,-2.3946524,-60.369614,162.0,99.0,NW,39.89100646972656,48.62429985922542
1,2014,09,13,10,48,2,1,-2.4844568,-60.44157,157.0,95.0,NW,32.99489212036133,47.30544736043641
1,2014,09,13,11,00,2,0,-2.4305274,-60.513477,160.0,91.0,NW,44.819618225097656,49.43379040273406
7,2014,09,13,11,00,2,1,-2.3407598,-60.351616,165.0,100.0,NW,35.16371154785156,47.74781529787511
3,2014,09,13,11,12,1,0,-2.4125443,-60.549435,161.0,89.0,NW,52.76030731201172,50.56721702078288
3,2014,09,13,11,24,1,0,-2.4664044,-60.62139,158.0,85.0,NW,72.77569580078125,52.802081818633575
3,2014,09,13,11,36,1,0,-2.4843497,-60.657364,157.0,83.0,NW,54.783668518066406,50.8287177304705
5,2014,09,13,15,12,5,0,-2.4483366,-60.783222,159.0,76.0,NW,51.676883697509766,50.42304101668555
1,2014,09,13,15,12,5,1,-3.9397287,-59.57781,76.0,143.0,SE,40.84123611450195,48.787882006491515
4,2014,09,13,15,12,5,2,-3.274554,-61.017754,113.0,63.0,SW,29.0875244140625,46.42960812962836
3,2014,09,13,15,12,5,3,-3.2928889,-60.53188,112.0,90.0,SW,56.14397430419922,50.99915039031692
2,2014,09,13,15,12,5,4,-3.7230334,-61.522343,88.0,35.0,SW,26.417402267456055,45.76054170709636
4,2014,09,13,15,24,3,0,-2.232973,-60.315624,171.0,102.0,NW,54.967140197753906,50.85195023347823
1,2014,09,13,15,24,3,1,-3.2376897,-61.719524,115.0,24.0,SW,22.729612350463867,44.71577242019529
2,2014,09,13,15,24,3,2,-2.8617904,-60.315796,136.0,102.0,NW,28.43572998046875,46.27213006239134
14,2014,09,13,15,36,9,0,-2.7171147,-61.46688,144.0,38.0,NW,46.159706115722656,49.63850851888952
9,2014,09,13,15,36,9,1,-3.0227652,-61.269386,127.0,49.0,NW,50.72409439086914,50.293728789316845
5,2014,09,13,15,36,9,2,-3.2735865,-61.73758,113.0,23.0,SW,23.913043975830078,45.06845775685113
12,2014,09,13,15,36,9,3,-2.9515834,-60.423763,131.0,96.0,NW,53.60162353515625,50.67714706386777
1,2014,09,13,15,36,9,4,-3.651092,-61.576233,92.0,32.0,SW,33.604007720947266,47.432557169780964
16,2014,09,13,15,36,9,5,-2.5734472,-61.430733,152.0,40.0,NW,28.672292709350586,46.3296987026374
8,2014,09,13,15,36,9,6,-3.0403159,-61.575264,126.0,32.0,NW,23.111881256103516,44.831664717117064
3,2014,09,13,15,36,9,7,-3.6154842,-61.36015,94.0,44.0,SW,23.564075469970703,44.96630643672292
0,2014,09,13,15,36,9,8,-4.011628,-59.667824,72.0,138.0,SE,34.97673034667969,47.71076729803556
17,2014,09,13,15,48,12,0,-2.7709076,-61.538902,141.0,34.0,NW,43.69162368774414,49.256670907936964
25,2014,09,13,15,48,12,1,-2.358399,-60.92701,164.0,68.0,NW,43.04049301147461,49.152335754316866
12,2014,09,13,15,48,12,2,-3.0406632,-61.32338,126.0,46.0,NW,33.98360824584961,47.51061177521545
11,2014,09,13,15,48,12,3,-3.0403693,-61.53928,126.0,34.0,NW,24.99840545654297,45.376896880346045
13,2014,09,13,15,48,12,4,-3.0409133,-61.107483,126.0,58.0,NW,37.22734832763672,48.14409360293475
