,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,03,31,00,59,2,0,-3.2022986,-58.624424,117.0,196.0,SE,24.775394439697266,45.31462919585209
0,2014,03,31,00,59,2,1,-3.31011,-58.642277,111.0,195.0,SE,22.65144920349121,44.69183583990482
6,2014,03,31,01,11,3,0,-3.2562394,-58.660343,114.0,194.0,SE,30.71690559387207,46.8083393638107
1,2014,03,31,01,11,3,1,-3.4367604,-60.027996,104.0,118.0,SW,22.570858001708984,44.667069053111405
0,2014,03,31,01,11,3,2,-3.4547195,-60.117992,103.0,113.0,SW,35.60755157470703,47.83497374867065
8,2014,03,31,01,23,5,0,-3.3642664,-58.858173,108.0,183.0,SE,27.62887191772461,46.07211040634482
12,2014,03,31,01,23,5,1,-3.2743165,-58.750298,113.0,189.0,SE,23.506866455078125,44.94941579756399
3,2014,03,31,01,23,5,2,-3.4004462,-59.1101,106.0,169.0,SE,41.060001373291016,48.825003309599296
0,2014,03,31,01,23,5,3,-3.5445392,-60.190006,98.0,109.0,SW,26.55624771118164,45.796967332684716
2,2014,03,31,01,23,5,4,-3.4547172,-60.13599,103.0,112.0,SW,25.67942237854004,45.56366396752842
17,2014,03,31,01,35,6,0,-3.328356,-58.87621,110.0,182.0,SE,30.726661682128906,46.81054601450804
7,2014,03,31,01,35,6,1,-3.4184573,-59.16408,105.0,166.0,SE,41.58585739135742,48.91343051544584
2,2014,03,31,01,35,6,2,-3.5080848,-58.948006,100.0,178.0,SE,25.768775939941406,45.58780058583782
4,2014,03,31,01,35,6,3,-3.4363122,-59.038074,104.0,173.0,SE,28.64620018005371,46.323372315907235
1,2014,03,31,01,35,6,4,-3.508568,-60.334,100.0,101.0,SW,31.137685775756836,46.902881263348036
0,2014,03,31,01,35,6,5,-3.562502,-60.20801,97.0,108.0,SW,24.605302810668945,45.266759382964324
6,2014,03,31,01,47,6,0,-3.4543738,-59.14605,103.0,167.0,SE,80.54064178466797,53.506541331715844
24,2014,03,31,01,47,6,1,-3.3463786,-58.93018,109.0,179.0,SE,26.649280548095703,45.82126777827036
8,2014,03,31,01,47,6,2,-3.454112,-58.87607,103.0,182.0,SE,27.7095890045166,46.09238130490767
27,2014,03,31,01,47,6,3,-2.879696,-59.506298,135.0,147.0,NE,25.69751739501953,45.56855865602739
1,2014,03,31,01,47,6,4,-3.5086067,-60.19,100.0,109.0,SW,24.025737762451172,45.101127676647856
0,2014,03,31,01,47,6,5,-3.5624537,-60.37002,97.0,99.0,SW,27.733516693115234,46.09837904324501
16,2014,03,31,01,59,7,0,-3.4363616,-59.09207,104.0,170.0,SE,42.77531814575195,49.10939192998786
6,2014,03,31,01,59,7,1,-3.472097,-58.894047,102.0,181.0,SE,26.435108184814453,45.76519742993118
28,2014,03,31,01,59,7,2,-3.3283362,-58.85821,110.0,183.0,SE,26.423694610595703,45.762196618945296
25,2014,03,31,01,59,7,3,-3.4003294,-58.984116,106.0,176.0,SE,23.205883026123047,44.85986953689036
0,2014,03,31,01,59,7,4,-3.8139234,-60.496162,83.0,92.0,SW,28.585615158081055,46.30866063827035
22,2014,03,31,01,59,7,5,-3.417991,-58.714123,105.0,191.0,SE,24.260337829589844,45.168649463869095
2,2014,03,31,01,59,7,6,-3.598386,-60.370033,95.0,99.0,SW,59.58671188354492,51.412690689912154
23,2014,03,31,02,11,5,0,-3.4364517,-59.20006,104.0,164.0,SE,54.944087982177734,50.84903545934046
5,2014,03,31,02,11,5,1,-3.6342964,-60.424057,93.0,96.0,SW,39.864959716796875,48.619761229899225
41,2014,03,31,02,11,5,2,-3.3822901,-58.912144,107.0,180.0,SE,32.21916198730469,47.140127801992186
3,2014,03,31,02,11,5,3,-3.849782,-60.622227,81.0,85.0,SW,38.45861053466797,48.370197390658134
2,2014,03,31,02,11,5,4,-3.849618,-60.838306,81.0,73.0,SW,25.572477340698242,45.534664796006524
60,2014,03,31,02,23,6,0,-3.3286574,-59.20015,110.0,164.0,SE,45.84634017944336,49.59117471728199
15,2014,03,31,02,23,6,1,-3.5803902,-60.44203,96.0,95.0,SW,86.20336151123047,53.97868718103033
54,2014,03,31,02,23,6,2,-3.3643806,-58.966156,108.0,177.0,SE,43.512454986572266,49.22811734891184
3,2014,03,31,02,23,6,3,-3.8317668,-60.69424,82.0,81.0,SW,34.800994873046875,47.6757665088419
1,2014,03,31,02,23,6,4,-3.8677707,-60.586227,80.0,87.0,SW,24.917673110961914,45.3544197026348
61,2014,03,31,02,23,6,5,-2.8616853,-59.416363,136.0,152.0,NE,24.511205673217773,45.24013474285648
52,2014,03,31,02,35,4,0,-3.4005477,-59.236088,106.0,162.0,SE,45.21512985229492,49.49484047534975
18,2014,03,31,02,35,4,1,-3.6342626,-60.496063,93.0,92.0,SW,87.67160034179688,54.096042903214354
2,2014,03,31,02,35,4,2,-3.8497326,-60.694252,81.0,81.0,SW,37.312992095947266,48.16006117470265
74,2014,03,31,02,35,4,3,-3.2928889,-59.45212,112.0,150.0,SE,25.12250518798828,45.41130706995694
61,2014,03,31,02,47,6,0,-3.4006104,-59.326077,106.0,157.0,SE,74.54647827148438,52.969134057626064
26,2014,03,31,02,47,6,1,-3.6521997,-60.550083,92.0,89.0,SW,75.79048156738281,53.08413462145858
3,2014,03,31,02,47,6,2,-3.8497195,-60.71226,81.0,80.0,SW,30.867813110351562,46.84239375093209
84,2014,03,31,02,47,6,3,-3.3288393,-59.488094,110.0,148.0,SE,43.13129806518555,49.16698041623599
9,2014,03,31,02,47,6,4,-3.742101,-60.4061,87.0,97.0,SW,49.17567825317383,50.07830569453433
97,2014,03,31,02,47,6,5,-2.9516215,-59.66818,131.0,138.0,NE,24.995729446411133,45.37615300016913
43,2014,03,31,02,59,7,0,-3.670099,-60.65811,91.0,83.0,SW,100.35115051269531,55.03465765233517
75,2014,03,31,02,59,7,1,-3.4006443,-59.38007,106.0,154.0,SE,60.42841720581055,51.51015946023719
2,2014,03,31,02,59,7,2,-3.9394772,-60.802372,76.0,75.0,SW,35.109798431396484,47.73715333500266
71,2014,03,31,02,59,7,3,-3.4007368,-59.56005,106.0,144.0,SE,36.86473846435547,48.07607847123953
20,2014,03,31,02,59,7,4,-3.7780256,-60.42412,85.0,96.0,SW,38.24650955200195,48.331768864981626
99,2014,03,31,02,59,7,5,-3.2030587,-59.452168,117.0,150.0,SE,23.62079620361328,44.98301247838224
101,2014,03,31,02,59,7,6,-3.0054665,-59.524235,128.0,146.0,NE,29.358457565307617,46.494031714706665
77,2014,03,31,03,11,9,0,-3.705993,-60.712147,89.0,80.0,SW,96.99485778808594,54.79827932659774
37,2014,03,31,03,11,9,1,-3.8317263,-60.748257,82.0,78.0,SW,72.24388885498047,52.75111780951849
113,2014,03,31,03,11,9,2,-3.3467572,-59.3981,109.0,153.0,SE,50.697139739990234,50.29003528066988
