,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
17,2014,07,13,00,00,6,0,-4.891958,-59.631416,23.0,140.0,SE,251.4976043701172,61.418841597564224
95,2014,07,13,00,00,6,1,-4.3170533,-59.66771,55.0,138.0,SE,65.33946990966797,52.053109665135594
106,2014,07,13,00,00,6,2,-4.1730905,-59.253464,63.0,161.0,SE,40.892730712890625,48.79663775835531
88,2014,07,13,00,00,6,3,-4.496755,-59.8118,45.0,130.0,SE,32.120880126953125,47.11889894286535
112,2014,07,13,00,00,6,4,-1.8197594,-59.704422,194.0,136.0,NE,23.515695571899414,44.9520252252738
81,2014,07,13,00,00,6,5,-4.603968,-61.037308,39.0,62.0,SW,23.347429275512695,44.902125052686344
10,2014,07,13,00,12,5,0,-4.9279227,-59.72155,21.0,135.0,SE,115.14313507080078,55.99010875783879
73,2014,07,13,00,12,5,1,-4.1372123,-59.325542,65.0,157.0,SE,49.616172790527344,50.1402721381714
70,2014,07,13,00,12,5,2,-4.496764,-59.86586,45.0,127.0,SE,24.035314559936523,45.10389692128567
81,2014,07,13,00,12,5,3,-2.071313,-59.848186,180.0,128.0,NE,48.89967727661133,50.039195843329594
71,2014,07,13,00,12,5,4,-4.2811384,-59.72177,57.0,135.0,SE,22.938587188720703,44.77936660853117
4,2014,07,13,00,24,2,0,-4.9459157,-59.829727,20.0,129.0,SE,103.70988464355469,55.26342237578916
76,2014,07,13,00,24,2,1,-4.101317,-59.379604,67.0,154.0,SE,85.58961486816406,53.92903711127519
3,2014,07,13,00,36,6,0,-4.94593,-59.95594,20.0,122.0,SE,50.6072998046875,50.27771060907668
44,2014,07,13,00,36,6,1,-4.712333,-59.73965,33.0,134.0,SE,30.109424591064453,46.66953925211683
53,2014,07,13,00,36,6,2,-4.0833945,-59.451664,68.0,150.0,SE,60.72970199584961,51.54471835695534
59,2014,07,13,00,36,6,3,-2.1072378,-59.794247,178.0,131.0,NE,37.14704895019531,48.12908904594745
58,2014,07,13,00,36,6,4,-4.047595,-59.793884,70.0,131.0,SE,36.13298797607422,47.93676198124781
47,2014,07,13,00,36,6,5,-4.209301,-59.84789,61.0,128.0,SE,33.07613754272461,47.322536584116584
1,2014,07,13,00,48,4,0,-4.856099,-59.992,25.0,120.0,SW,28.386043548583984,46.25997779196251
19,2014,07,13,00,48,4,1,-2.071302,-59.776276,180.0,132.0,NE,48.22705841064453,49.94295232653649
13,2014,07,13,00,48,4,2,-4.065467,-59.52372,69.0,146.0,SE,48.839447021484375,50.030631765533585
10,2014,07,13,00,48,4,3,-4.1913433,-59.919945,62.0,124.0,SE,43.870391845703125,49.28504417255468
3,2014,07,13,01,00,5,0,-4.784232,-59.93792,29.0,123.0,SE,23.366605758666992,44.90783005592347
5,2014,07,13,01,00,5,1,-4.1913457,-59.973988,62.0,121.0,SE,27.295608520507812,45.98778444923443
7,2014,07,13,01,00,5,2,-4.047533,-59.595768,70.0,142.0,SE,31.315248489379883,46.94239375212298
10,2014,07,13,01,00,5,3,-2.1072495,-59.884136,178.0,126.0,NE,34.15150451660156,47.54485741147534
9,2014,07,13,01,00,5,4,-4.01168,-59.91996,72.0,124.0,SE,28.315216064453125,46.24261803566295
3,2014,07,13,01,12,4,0,-4.909967,-60.226387,22.0,107.0,SW,28.434736251831055,46.271887225141
7,2014,07,13,01,12,4,1,-1.9455564,-60.045925,187.0,117.0,NW,49.57682418823242,50.134759206488184
6,2014,07,13,01,12,4,2,-4.029594,-59.66782,71.0,138.0,SE,26.323429107666016,45.73577937135333
5,2014,07,13,01,12,4,3,-4.4248824,-60.20822,49.0,108.0,SW,25.209877014160156,45.43543158840582
24,2014,07,13,01,24,6,0,-4.4967155,-60.316364,45.0,102.0,SW,141.77188110351562,57.43574158615346
6,2014,07,13,01,24,6,1,-4.7482605,-60.262386,31.0,105.0,SW,48.996002197265625,50.052870283790405
2,2014,07,13,01,24,6,2,-4.89199,-60.26244,23.0,105.0,SW,44.2489128112793,49.34474163054175
45,2014,07,13,01,24,6,3,-2.0533488,-59.866165,181.0,127.0,NE,24.24281883239746,45.16362981258791
44,2014,07,13,01,24,6,4,-2.1611395,-60.171783,175.0,110.0,NW,26.94167137145996,45.897092507108404
15,2014,07,13,01,24,6,5,-4.58636,-60.65882,40.0,83.0,SW,23.01235008239746,44.80167551249646
33,2014,07,13,01,36,3,0,-4.6943226,-60.370518,34.0,99.0,SW,70.17919921875,52.54963449073914
70,2014,07,13,01,36,3,1,-4.388905,-60.352356,51.0,100.0,SW,83.29623413085938,53.74030583112294
81,2014,07,13,01,36,3,2,-4.137433,-60.15411,65.0,111.0,SW,71.19922637939453,52.6499043534845
4,2014,07,13,01,48,3,0,-4.8739505,-60.44272,24.0,95.0,SW,58.048980712890625,51.231013529870225
76,2014,07,13,01,48,3,1,-4.1733503,-60.22617,63.0,107.0,SW,62.3508415222168,51.727777066048446
67,2014,07,13,01,48,3,2,-4.334958,-60.46043,54.0,94.0,SW,33.62978744506836,47.43788591492256
31,2014,07,13,02,00,3,0,-4.3888373,-60.4965,51.0,92.0,SW,124.35460662841797,56.52489000521189
63,2014,07,13,02,00,3,1,-4.119442,-60.26218,66.0,105.0,SW,50.4018440246582,50.24944277312798
3,2014,07,13,02,00,3,2,-4.604476,-60.40652,39.0,97.0,SW,28.40342140197754,46.26423047147807
52,2014,07,13,02,12,4,0,-4.388784,-60.586586,51.0,87.0,SW,93.01026153564453,54.50679380575391
11,2014,07,13,02,12,4,1,-4.640308,-60.586773,37.0,87.0,SW,77.86055755615234,53.27138010636229
107,2014,07,13,02,12,4,2,-4.1732883,-60.406303,63.0,97.0,SW,60.77878952026367,51.55033269830767
32,2014,07,13,02,12,4,3,-4.532627,-60.37044,43.0,99.0,SW,23.990360260009766,45.09088827277672
42,2014,07,13,02,24,4,0,-4.586373,-60.640797,40.0,84.0,SW,67.12809753417969,52.24076938215043
97,2014,07,13,02,24,4,1,-4.334837,-60.658615,54.0,83.0,SW,122.98030090332031,56.44766877783077
129,2014,07,13,02,24,4,2,-4.173254,-60.478355,63.0,93.0,SW,55.22663879394531,50.884677748298174
2,2014,07,13,02,24,4,3,-4.819903,-60.677048,27.0,82.0,SW,45.40629959106445,49.5241577214172
135,2014,07,13,02,36,4,0,-4.2629194,-60.730618,58.0,79.0,SW,116.26522827148438,56.057497534648554
24,2014,07,13,02,36,4,1,-4.622236,-60.73094,38.0,79.0,SW,67.0157470703125,52.229129769929784
23,2014,07,13,02,36,4,2,-4.6222205,-60.748962,38.0,78.0,SW,58.514732360839844,51.286543524042756
155,2014,07,13,02,36,4,3,-4.1552587,-60.532383,64.0,90.0,SW,64.76453399658203,51.99169587620419
39,2014,07,13,02,48,5,0,-4.550311,-60.80296,42.0,75.0,SW,68.98095703125,52.429967403174274
122,2014,07,13,02,48,5,1,-4.2628903,-60.766647,58.0,77.0,SW,126.96524810791016,56.669257807489466
141,2014,07,13,02,48,5,2,-4.173131,-60.6765,63.0,82.0,SW,32.37818145751953,47.174339199179975
151,2014,07,13,02,48,5,3,-4.0833626,-60.586372,68.0,87.0,SW,41.50879669189453,48.90054225580529
153,2014,07,13,02,48,5,4,-2.7712579,-61.269093,141.0,49.0,NW,25.058382034301758,45.39354837432125
58,2014,07,13,03,00,3,0,-4.2987256,-60.874775,56.0,71.0,SW,82.44315338134766,53.6687734738223
15,2014,07,13,03,00,3,1,-4.5322785,-60.875027,43.0,71.0,SW,52.84117126464844,50.57785892489332
107,2014,07,13,03,00,3,2,-4.101293,-60.64042,67.0,84.0,SW,38.258506774902344,48.33394820557775
54,2014,07,13,03,12,3,0,-4.2986546,-60.94684,56.0,67.0,SW,78.76806640625,53.35190290968594
24,2014,07,13,03,12,3,1,-4.4603057,-60.983063,47.0,65.0,SW,56.653934478759766,51.06198117181418
97,2014,07,13,03,12,3,2,-4.0652814,-60.748455,69.0,78.0,SW,35.915061950683594,47.894725874945536
39,2014,07,13,03,24,2,0,-4.280613,-61.01888,57.0,63.0,SW,55.99726486206055,50.98096899321795
16,2014,07,13,03,24,2,1,-4.460225,-61.05514,47.0,61.0,SW,49.89643859863281,50.17941273401807
28,2014,07,13,03,36,2,0,-4.2625227,-61.126945,58.0,57.0,SW,56.214481353759766,51.007871286708564
6,2014,07,13,03,36,2,1,-4.5140343,-61.127293,44.0,57.0,SW,30.827396392822266,46.833289505697124
39,2014,07,13,03,48,2,0,-4.1726303,-61.180866,63.0,54.0,SW,102.97207641601562,55.2138114816195
1,2014,07,13,03,48,2,1,-4.8559937,-60.424683,25.0,96.0,SW,28.599397659301758,46.312010139294046
41,2014,07,13,04,00,2,0,-4.172537,-61.25292,63.0,50.0,SW,55.71148681640625,50.945415940217615
1,2014,07,13,04,00,2,1,-4.6043987,-60.5507,39.0,89.0,SW,27.83692741394043,46.12424070866035
19,2014,07,13,04,12,1,0,-4.1724124,-61.342983,63.0,45.0,SW,50.93771743774414,50.322931636001314
2,2014,07,13,04,24,1,0,-4.2261443,-61.451153,60.0,39.0,SW,31.519084930419922,46.987477563995235
9,2014,07,13,04,36,2,0,-3.8317668,-60.69424,82.0,81.0,SW,63.544490814208984,51.85954642098174
1,2014,07,13,04,36,2,1,-4.8019505,-60.659004,28.0,83.0,SW,38.59597396850586,48.39497203368726
14,2014,07,13,04,48,5,0,-3.705722,-61.01821,89.0,63.0,SW,58.22945022583008,51.252582992318985
3,2014,07,13,04,48,5,1,-4.783928,-60.731094,29.0,79.0,SW,29.28340721130371,46.47624566508316
