,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,01,04,07,48,2,0,-1.7838311,-59.7224,196.0,135.0,NE,34.069496154785156,47.52815133173486
0,2015,01,04,07,48,2,1,-2.1970847,-59.938065,173.0,123.0,NE,26.85986328125,45.87596072058109
5,2015,01,04,08,00,1,0,-1.8197802,-59.812263,194.0,130.0,NE,34.64051055908203,47.64364850649638
6,2015,01,04,08,12,1,0,-1.8736838,-59.848206,191.0,128.0,NE,34.0806999206543,47.53043604239693
14,2015,01,04,08,24,1,0,-1.8557212,-59.884155,192.0,126.0,NE,58.3919677734375,51.27194973192145
26,2015,01,04,08,36,2,0,-1.855724,-59.920105,192.0,124.0,NE,81.84056091308594,53.61779751266076
39,2015,01,04,08,36,2,1,-1.7838476,-59.812267,196.0,130.0,NE,56.54848098754883,51.049035050157194
11,2015,01,04,08,48,3,0,-1.9275912,-59.974026,188.0,121.0,NE,56.21492004394531,51.00792551330039
43,2015,01,04,08,48,3,1,-1.7838476,-59.812267,196.0,130.0,NE,44.077484130859375,49.317768720605144
0,2015,01,04,08,48,3,2,-2.0713167,-60.09986,180.0,114.0,NW,22.418376922607422,44.61996662432519
24,2015,01,04,09,00,3,0,-1.9455575,-60.009975,187.0,119.0,NW,61.87043762207031,51.67403096277154
50,2015,01,04,09,00,3,1,-1.7838576,-59.902134,196.0,125.0,NE,37.723716735839844,48.2361315584589
0,2015,01,04,09,00,3,2,-2.2689462,-59.88412,169.0,126.0,NE,23.886411666870117,45.060714561711855
3,2015,01,04,09,12,4,0,-2.0713217,-60.00998,180.0,119.0,NW,65.321044921875,52.051149931095736
60,2015,01,04,09,12,4,1,-1.8018266,-59.956055,195.0,122.0,NE,48.04657745361328,49.91689926231971
12,2015,01,04,09,12,4,2,-2.0173683,-60.351524,183.0,100.0,NW,41.2808723449707,48.86228181586571
0,2015,01,04,09,12,4,3,-4.514182,-58.982853,44.0,176.0,SE,22.281448364257812,44.57739464347512
8,2015,01,04,09,24,2,0,-2.0174093,-60.171764,183.0,110.0,NW,60.79436492919922,51.55211317406398
39,2015,01,04,09,24,2,1,-1.8916575,-60.045925,190.0,117.0,NW,46.402652740478516,49.67498489986977
4,2015,01,04,09,36,3,0,-2.0533488,-60.117836,181.0,113.0,NW,51.56317901611328,50.40773491651766
28,2015,01,04,09,36,3,1,-1.9634848,-60.297585,186.0,103.0,NW,65.20779418945312,52.03909210704058
46,2015,01,04,09,36,3,2,-1.7838603,-60.027946,196.0,118.0,NW,22.072694778442383,44.51198568303162
12,2015,01,04,09,48,2,0,-2.0173736,-60.33355,183.0,101.0,NW,66.13880157470703,52.137601097396015
14,2015,01,04,09,48,2,1,-2.0173962,-60.243668,183.0,106.0,NW,34.47886276245117,47.611146881227754
16,2015,01,04,10,00,1,0,-1.9814246,-60.38747,185.0,98.0,NW,71.9812240600586,52.725807599424776
37,2015,01,04,10,12,1,0,-1.9634697,-60.351513,186.0,100.0,NW,55.4146842956543,50.90829777021224
46,2015,01,04,10,24,3,0,-1.9634584,-60.387463,186.0,98.0,NW,66.20694732666016,52.144756978569276
54,2015,01,04,10,24,3,1,-1.783757,-60.495255,196.0,92.0,NW,28.827045440673828,46.3671020796982
0,2015,01,04,10,24,3,2,-2.304773,-60.495445,167.0,92.0,NW,33.3137321472168,47.37227258952575
27,2015,01,04,10,36,5,0,-1.9813913,-60.47735,185.0,93.0,NW,48.24172592163086,49.94506534800442
35,2015,01,04,10,36,5,1,-1.8376316,-60.549194,193.0,89.0,NW,24.50593376159668,45.238640041428305
2,2015,01,04,10,36,5,2,-2.10695,-60.83694,178.0,73.0,NW,21.87453842163086,44.449322319344475
1,2015,01,04,10,36,5,3,-2.2149003,-60.585304,172.0,87.0,NW,22.64974021911621,44.69131156052512
0,2015,01,04,10,36,5,4,-3.0593395,-59.470234,125.0,149.0,NE,27.803546905517578,46.11590319678817
26,2015,01,04,10,48,4,0,-1.9813913,-60.47735,185.0,93.0,NW,34.34615707397461,47.58435038435714
3,2015,01,04,10,48,4,1,-2.0890682,-60.71109,179.0,80.0,NW,28.93111228942871,46.39214205124681
1,2015,01,04,10,48,4,2,-2.268798,-60.58533,169.0,87.0,NW,27.12497901916504,45.94421053160492
0,2015,01,04,10,48,4,3,-3.095297,-59.524193,123.0,146.0,NE,49.982765197753906,50.19142441967048
8,2015,01,04,11,00,2,0,-2.0352314,-60.603203,182.0,86.0,NW,29.056798934936523,46.42226424791515
0,2015,01,04,11,00,2,1,-2.2148714,-60.639244,172.0,84.0,NW,27.013259887695312,45.91553190611795
17,2015,01,04,11,12,6,0,-2.0710797,-60.747036,180.0,78.0,NW,32.350555419921875,47.16840781871792
10,2015,01,04,11,12,6,1,-2.2148612,-60.657223,172.0,83.0,NW,37.872947692871094,48.26356568544014
2,2015,01,04,11,12,6,2,-4.585939,-58.89265,40.0,181.0,SE,88.738525390625,54.180095277711395
5,2015,01,04,11,12,6,3,-2.376486,-60.765194,163.0,77.0,NW,27.653244018554688,46.07823733222492
13,2015,01,04,11,12,6,4,-2.1248891,-60.87291,177.0,71.0,NW,29.839439392089844,46.60695050988479
4,2015,01,04,11,12,6,5,-3.1492317,-59.614136,120.0,141.0,SE,55.74201583862305,50.94922268248122
11,2015,01,04,11,24,8,0,-2.1068673,-60.944805,178.0,67.0,NW,36.388790130615234,47.98578181624984
19,2015,01,04,11,24,8,1,-2.0351706,-60.71106,182.0,80.0,NW,31.934900283813477,47.07854898734284
2,2015,01,04,11,24,8,2,-4.603947,-58.928673,39.0,179.0,SE,35.35282516479492,47.78508596419997
9,2015,01,04,11,24,8,3,-2.2327948,-60.711166,171.0,80.0,NW,29.727685928344727,46.580877621219905
5,2015,01,04,11,24,8,4,-2.4842927,-60.74728,157.0,78.0,NW,38.03921890258789,48.29400540548784
8,2015,01,04,11,24,8,5,-2.340601,-60.69325,165.0,81.0,NW,28.02964210510254,46.172180797138964
7,2015,01,04,11,24,8,6,-2.3944004,-60.83713,162.0,73.0,NW,24.160049438476562,45.13986505492174
4,2015,01,04,11,24,8,7,-3.1851823,-59.668106,118.0,138.0,SE,25.443946838378906,45.49965162875122
8,2015,01,04,11,36,4,0,-2.3944137,-60.81915,162.0,74.0,NW,40.9783821105957,48.81117688129763
13,2015,01,04,11,36,4,1,-2.1428127,-60.926853,176.0,68.0,NW,25.373971939086914,45.48051524059698
16,2015,01,04,11,36,4,2,-2.0710316,-60.818943,180.0,74.0,NW,29.66680335998535,46.566632004531776
2,2015,01,04,11,36,4,3,-2.466523,-59.63235,158.0,140.0,NE,38.13303756713867,48.311122377280206
3,2015,01,04,11,48,2,0,-2.5021944,-60.837204,156.0,73.0,NW,86.60550689697266,54.01102808368492
12,2015,01,04,11,48,2,1,-2.124818,-60.962795,177.0,66.0,NW,22.4588565826416,44.63250222610051
6,2015,01,04,12,00,4,0,-2.5021377,-60.909138,156.0,69.0,NW,80.24148559570312,53.480683326896155
25,2015,01,04,12,00,4,1,-2.1068673,-60.944805,178.0,67.0,NW,37.656253814697266,48.22369375802196
4,2015,01,04,12,00,4,2,-2.520248,-60.711334,155.0,80.0,NW,34.33938980102539,47.58298113475277
0,2015,01,04,12,00,4,3,-4.58636,-59.32518,40.0,157.0,SE,27.62691307067871,46.07161773527281
13,2015,01,04,12,12,4,0,-2.5201032,-60.90915,155.0,69.0,NW,85.15962982177734,53.894040195788335
2,2015,01,04,12,12,4,1,-4.8198886,-59.28893,27.0,159.0,SE,35.67437744140625,47.848002403336444
32,2015,01,04,12,12,4,2,-2.3761294,-61.17876,163.0,54.0,NW,36.34961700439453,47.97829738545345
5,2015,01,04,12,12,4,3,-2.6460319,-60.67544,148.0,82.0,NW,24.718097686767578,45.29854066466114
21,2015,01,04,12,24,8,0,-2.5201032,-60.90915,155.0,69.0,NW,52.533447265625,50.53727436166665
33,2015,01,04,12,24,8,1,-2.4481318,-61.034973,159.0,62.0,NW,34.2247314453125,47.55974074058598
1,2015,01,04,12,24,8,2,-4.8558874,-59.379036,25.0,154.0,SE,52.36735916137695,50.51527073064359
8,2015,01,04,12,24,8,3,-2.7000184,-60.513596,145.0,91.0,NW,33.21635437011719,47.35193139898503
10,2015,01,04,12,24,8,4,-2.6460204,-60.693424,148.0,81.0,NW,22.847440719604492,44.75170090338547
9,2015,01,04,12,24,8,5,-2.663885,-60.837322,147.0,73.0,NW,29.775981903076172,46.592157426015405
6,2015,01,04,12,24,8,6,-2.9156945,-59.68618,133.0,137.0,NE,27.146568298339844,45.9497389416964
5,2015,01,04,12,24,8,7,-4.6942286,-59.43324,34.0,151.0,SE,21.820363998413086,44.43209181321863
15,2015,01,04,12,36,4,0,-2.735975,-60.459652,143.0,94.0,NW,51.48621368408203,50.397355233738075
16,2015,01,04,12,36,4,1,-2.7179062,-60.657497,144.0,83.0,NW,51.49537658691406,50.398591772622574
5,2015,01,04,12,36,4,2,-4.8020363,-59.451187,28.0,150.0,SE,33.97690963745117,47.50924195932168
21,2015,01,04,12,36,4,3,-2.5021079,-60.945103,156.0,67.0,NW,25.485958099365234,45.511115392830696
11,2015,01,04,12,48,5,0,-4.8020363,-59.451187,28.0,150.0,SE,38.47789001464844,48.37367993925754
20,2015,01,04,12,48,5,1,-2.7538595,-60.621544,142.0,85.0,NW,38.83799362182617,48.43840853391214
24,2015,01,04,12,48,5,2,-2.6277504,-61.0711,149.0,60.0,NW,30.825469970703125,46.83285526305011
22,2015,01,04,12,48,5,3,-2.7539332,-60.47765,142.0,93.0,NW,35.48126983642578,47.810286426551784
15,2015,01,04,12,48,5,4,-2.8436208,-60.729523,137.0,79.0,NW,41.98991394042969,48.98061970927131
21,2015,01,04,13,00,6,0,-2.735659,-60.945293,143.0,67.0,NW,46.88792419433594,49.74727605635365
8,2015,01,04,13,00,6,1,-2.8436084,-60.747513,137.0,78.0,NW,48.71012496948242,50.012207857252555
1,2015,01,04,13,00,6,2,-4.873968,-59.57734,24.0,143.0,SE,40.2206916809082,48.68149251581435
19,2015,01,04,13,00,6,3,-2.753838,-60.657516,142.0,83.0,NW,41.617454528808594,48.91870817578198
25,2015,01,04,13,00,6,4,-2.5916302,-61.25091,151.0,50.0,NW,26.40694808959961,45.7577913441084
6,2015,01,04,13,00,6,5,-2.9875734,-59.74013,129.0,134.0,NE,50.88368225097656,50.315556467884115
18,2015,01,04,13,12,5,0,-2.8436084,-60.747513,137.0,78.0,NW,51.01541519165039,50.33352276514157
5,2015,01,04,13,12,5,1,-4.8739767,-59.595367,24.0,142.0,SE,30.82678985595703,46.83315278668176
32,2015,01,04,13,12,5,2,-2.7355938,-61.01724,143.0,63.0,NW,36.361122131347656,47.980496395173525
41,2015,01,04,13,12,5,3,-2.5915027,-61.358818,151.0,44.0,NW,60.9096565246582,51.56527836432731
45,2015,01,04,13,12,5,4,-2.5195308,-61.44865,155.0,39.0,NW,26.64113426208496,45.81914333643061
35,2015,01,04,13,24,6,0,-2.8436449,-60.693546,137.0,81.0,NW,59.93581771850586,51.45328291482899
38,2015,01,04,13,24,6,1,-2.8255174,-60.909393,138.0,69.0,NW,62.76189041137695,51.773436216199826
8,2015,01,04,13,24,6,2,-4.8740125,-59.685513,24.0,137.0,SE,30.808828353881836,46.829102878301995
60,2015,01,04,13,24,6,3,-2.6455042,-61.26895,148.0,49.0,NW,26.771068572998047,45.852951260498635
53,2015,01,04,13,24,6,4,-2.7895393,-60.963326,140.0,66.0,NW,41.17116928100586,48.84379117815607
62,2015,01,04,13,24,6,5,-2.5374234,-61.502625,154.0,36.0,NW,24.4726619720459,45.229199341637745
30,2015,01,04,13,36,8,0,-2.8614485,-60.909424,136.0,69.0,NW,64.6401596069336,51.978338678410466
27,2015,01,04,13,36,8,1,-2.879514,-60.783516,135.0,76.0,NW,67.7661361694336,52.306503542578824
4,2015,01,04,13,36,8,2,-4.909962,-59.739586,22.0,134.0,SE,36.289432525634766,47.96678278853216
63,2015,01,04,13,36,8,3,-2.6092305,-61.538685,150.0,34.0,NW,43.966041564941406,49.30017781496432
12,2015,01,04,13,36,8,4,-3.0774336,-60.04598,124.0,117.0,NW,170.2026824951172,58.70576236529345
60,2015,01,04,13,36,8,5,-2.6992216,-61.412903,145.0,41.0,NW,33.016727447509766,47.310044351087
57,2015,01,04,13,36,8,6,-2.7713597,-61.179157,141.0,54.0,NW,23.161985397338867,44.846712492208454
