,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
11,2014,09,19,05,12,3,0,-2.1072097,-60.315594,178.0,102.0,NW,67.97413635253906,52.32779913028488
0,2014,09,19,05,12,3,1,-2.5743363,-59.68627,152.0,137.0,NE,131.83058166503906,56.93055864917548
6,2014,09,19,05,12,3,2,-2.484464,-59.560413,157.0,144.0,NE,43.73831558227539,49.2640928173622
6,2014,09,19,16,24,2,0,-4.227195,-59.595688,60.0,142.0,SE,79.18098449707031,53.38823431266924
14,2014,09,19,16,24,2,1,-4.065467,-59.52372,69.0,146.0,SE,33.78328323364258,47.46952962484671
11,2014,09,19,16,36,7,0,-4.227209,-59.631714,60.0,140.0,SE,43.52458572387695,49.23005429429103
4,2014,09,19,16,36,7,1,-4.3710027,-59.883896,52.0,126.0,SE,49.81640625,50.16825826663879
19,2014,09,19,16,36,7,2,-3.74108,-58.515644,87.0,202.0,SE,49.64833450317383,50.14477490523704
18,2014,09,19,16,36,7,3,-4.029543,-59.541748,71.0,145.0,SE,54.70909881591797,50.81925293283514
25,2014,09,19,16,36,7,4,-3.2570415,-60.33391,114.0,101.0,SW,89.41159057617188,54.23260108905134
23,2014,09,19,16,36,7,5,-3.598421,-60.262024,95.0,105.0,SW,26.994665145874023,45.91074707110451
1,2014,09,19,16,36,7,6,-4.38868,-59.253273,51.0,161.0,SE,24.165464401245117,45.14142228680069
6,2014,09,19,16,48,9,0,-4.3889723,-59.91993,51.0,124.0,SE,58.04554748535156,51.23060254566998
27,2014,09,19,16,48,9,1,-3.292445,-61.089756,112.0,59.0,SW,59.09169387817383,51.35472298572728
18,2014,09,19,16,48,9,2,-3.86729,-58.85757,80.0,183.0,SE,55.825687408447266,50.959645227880145
21,2014,09,19,16,48,9,3,-3.6522913,-59.631947,92.0,140.0,SE,31.339431762695312,46.94775783991827
16,2014,09,19,16,48,9,4,-3.993715,-59.937973,73.0,123.0,SE,48.966548919677734,50.048691904629806
13,2014,09,19,16,48,9,5,-4.191296,-59.685772,62.0,137.0,SE,29.953975677490234,46.633571521584535
3,2014,09,19,16,48,9,6,-4.4061046,-58.74875,50.0,189.0,SE,28.24679183959961,46.22580602837854
30,2014,09,19,16,48,9,7,-3.2570415,-60.33391,114.0,101.0,SW,59.31734085083008,51.38120673610902
12,2014,09,19,16,48,9,8,-4.3170757,-59.739773,55.0,134.0,SE,25.592384338378906,45.54007194420723
33,2014,09,19,17,00,8,0,-3.2924256,-61.107754,112.0,58.0,SW,64.7440414428711,51.98949684268609
13,2014,09,19,17,00,8,1,-4.388975,-59.973984,51.0,121.0,SE,44.47123336791992,49.379566746492934
40,2014,09,19,17,00,8,2,-3.239069,-60.351902,115.0,100.0,SW,110.44376373291016,55.70055912825629
1,2014,09,19,17,00,8,3,-4.568432,-59.37926,41.0,154.0,SE,55.68577194213867,50.942207867539324
17,2014,09,19,17,00,8,4,-4.137378,-59.631752,65.0,140.0,SE,67.36128997802734,52.264866282570566
21,2014,09,19,17,00,8,5,-3.670264,-59.649944,91.0,139.0,SE,31.82404136657715,47.05438524143554
19,2014,09,19,17,00,8,6,-3.9577832,-59.955982,75.0,122.0,SE,24.636592864990234,45.275590301967895
15,2014,09,19,17,00,8,7,-4.245206,-60.26222,59.0,105.0,SW,27.522716522216797,46.0453607089487
54,2014,09,19,17,12,10,0,-3.292406,-61.125748,112.0,57.0,SW,101.20104217529297,55.09325971537989
66,2014,09,19,17,12,10,1,-3.2211146,-60.315907,116.0,102.0,SW,164.85911560058594,58.48410740796396
14,2014,09,19,17,12,10,2,-4.299126,-59.811844,56.0,130.0,SE,77.94376373291016,53.27880192605254
7,2014,09,19,17,12,10,3,-4.4069414,-60.010017,50.0,119.0,SW,38.52233123779297,48.38170093652113
26,2014,09,19,17,12,10,4,-4.1373916,-59.667778,65.0,138.0,SE,64.64386749267578,51.97873725864753
3,2014,09,19,17,12,10,5,-4.442239,-61.073135,48.0,60.0,SW,50.10573196411133,50.20849853035301
31,2014,09,19,17,12,10,6,-3.7062023,-59.667934,89.0,138.0,SE,46.27409744262695,49.65570726497644
29,2014,09,19,17,12,10,7,-3.760153,-59.93799,86.0,123.0,SE,41.26750946044922,48.860032108943784
32,2014,09,19,17,12,10,8,-3.705282,-58.605717,89.0,197.0,SE,25.541898727416992,45.526350814309396
0,2014,09,19,17,12,10,9,-4.604364,-59.379234,39.0,154.0,SE,23.306110382080078,44.88981674099834
38,2014,09,19,17,24,13,0,-3.3282542,-61.197777,110.0,53.0,SW,74.78333282470703,52.991177015770205
15,2014,09,19,17,24,13,1,-4.281163,-59.82986,57.0,129.0,SE,74.25675964355469,52.94207585923373
58,2014,09,19,17,24,13,2,-3.221103,-60.351894,116.0,100.0,SW,103.06947326660156,55.22038086228741
2,2014,09,19,17,24,13,3,-4.40639,-61.001015,50.0,64.0,SW,34.27045440673828,47.56901776409457
29,2014,09,19,17,24,13,4,-3.435713,-61.449886,104.0,39.0,SW,54.83218002319336,50.83486816382957
61,2014,09,19,17,24,13,5,-2.9682362,-61.71908,130.0,24.0,NW,28.653602600097656,46.32516768973525
24,2014,09,19,17,24,13,6,-3.8316205,-60.874302,82.0,71.0,SW,31.867345809936523,47.06383424709843
23,2014,09,19,17,24,13,7,-3.8494062,-58.92962,81.0,179.0,SE,25.454809188842773,45.502617490745045
63,2014,09,19,17,24,13,8,-1.9993085,-59.398792,184.0,153.0,NE,24.643014907836914,45.27740139286748
53,2014,09,19,17,24,13,9,-3.2749498,-60.477882,113.0,93.0,SW,23.8193416595459,45.04117601887876
27,2014,09,19,17,24,13,10,-3.652315,-59.703957,92.0,136.0,SE,40.37702941894531,48.70844978504576
22,2014,09,19,17,24,13,11,-4.1546655,-61.18084,64.0,54.0,SW,26.799407958984375,45.86030315484001
0,2014,09,19,17,24,13,12,-4.442218,-61.091156,48.0,59.0,SW,23.449573516845703,44.93245913267973
33,2014,09,19,17,36,9,0,-3.3102462,-61.233746,111.0,51.0,SW,72.64685821533203,52.78976934786111
6,2014,09,19,17,36,9,1,-4.317107,-59.919937,55.0,124.0,SE,46.99054718017578,49.762467991566695
54,2014,09,19,17,36,9,2,-2.9502137,-61.75503,131.0,22.0,NW,48.32984161376953,49.95774590662813
45,2014,09,19,17,36,9,3,-3.256975,-60.495872,114.0,92.0,SW,70.6958999633789,52.60060759579741
1,2014,09,19,17,36,9,4,-4.406429,-60.96498,50.0,66.0,SW,39.09123611450195,48.4835704141137
20,2014,09,19,17,36,9,5,-3.36398,-61.359795,108.0,44.0,SW,32.39398956298828,47.17773096351459
49,2014,09,19,17,36,9,6,-3.2210965,-60.36989,116.0,99.0,SW,95.24711608886719,54.67192931491165
59,2014,09,19,17,36,9,7,-2.6632457,-61.44883,147.0,39.0,NW,30.72638511657715,46.810483470032594
17,2014,09,19,17,36,9,8,-3.5984259,-59.73998,95.0,134.0,SE,22.351890563964844,44.599328155785756
22,2014,09,19,17,48,11,0,-4.2632065,-59.901924,58.0,125.0,SE,118.16675567626953,56.1702249475787
53,2014,09,19,17,48,11,1,-3.3818958,-61.395813,107.0,42.0,SW,124.00570678710938,56.505366708799585
6,2014,09,19,17,48,11,2,-4.424375,-60.98302,49.0,65.0,SW,42.73136520385742,49.102248246313394
46,2014,09,19,17,48,11,3,-3.453516,-61.557907,103.0,33.0,SW,34.26431655883789,47.567773136437815
68,2014,09,19,17,48,11,4,-2.9501536,-61.79101,131.0,20.0,NW,35.11067199707031,47.73732622350628
35,2014,09,19,17,48,11,5,-4.209036,-60.712555,61.0,80.0,SW,65.13726043701172,52.03157177938695
40,2014,09,19,17,48,11,6,-3.598438,-59.793983,95.0,131.0,SE,54.93458938598633,50.84783407963088
42,2014,09,19,17,48,11,7,-3.5613832,-58.479923,97.0,204.0,SE,26.041810989379883,45.661038876358624
0,2014,09,19,17,48,11,8,-4.5147047,-60.24429,44.0,106.0,SW,45.41695785522461,49.52578860776515
66,2014,09,19,17,48,11,9,-3.1490266,-59.236275,120.0,162.0,SE,34.43998336791992,47.6033068854094
65,2014,09,19,17,48,11,10,-3.2928889,-60.53188,112.0,90.0,SW,64.45683288574219,51.95860335590466
59,2014,09,19,18,00,10,0,-3.2920976,-61.377693,112.0,43.0,SW,81.861572265625,53.61958126256562
33,2014,09,19,18,00,10,1,-3.3996239,-61.55782,106.0,33.0,SW,55.63859939575195,50.93631897832004
