,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,05,24,03,24,1,0,-2.5551832,-61.646515,153.0,28.0,NW,38.8927001953125,48.448189490492354
4,2014,05,24,03,36,1,0,-2.5551293,-61.682484,153.0,26.0,NW,46.89223098754883,49.74791428657188
3,2014,05,24,06,24,3,0,-2.4486027,-59.83016,159.0,129.0,NE,32.008670806884766,47.09458219650627
7,2014,05,24,06,24,3,1,-2.0533247,-59.72235,181.0,135.0,NE,28.149368286132812,46.20179840591827
1,2014,05,24,06,24,3,2,-4.3529243,-60.46044,53.0,94.0,SW,26.057666778564453,45.665268374085166
9,2014,05,24,06,36,2,0,-2.448609,-59.884106,159.0,126.0,NE,64.5957260131836,51.97356049711953
0,2014,05,24,06,36,2,1,-4.3528852,-60.53251,53.0,90.0,SW,36.87127685546875,48.07731079698478
4,2014,05,24,06,48,3,0,-2.4845467,-59.97402,157.0,121.0,NE,60.385658264160156,51.50524083515443
20,2014,05,24,06,48,3,1,-2.1072495,-60.099865,178.0,114.0,NW,24.771753311157227,45.3136078998252
1,2014,05,24,06,48,3,2,-4.3169312,-60.56852,55.0,88.0,SW,24.885269165039062,45.345377437259195
9,2014,05,24,07,00,4,0,-2.4845462,-60.027966,157.0,118.0,NW,56.586063385009766,51.05365166405524
27,2014,05,24,07,00,4,1,-2.2689273,-59.758266,169.0,133.0,NE,40.4536247253418,48.72161901811619
32,2014,05,24,07,00,4,2,-2.1072407,-60.171776,178.0,110.0,NW,37.5534782409668,48.20470264456513
1,2014,05,24,07,00,4,3,-4.2989182,-60.640568,56.0,84.0,SW,27.101545333862305,45.938204838429435
32,2014,05,24,07,12,5,0,-2.2869003,-59.79422,168.0,131.0,NE,79.34933471679688,53.4029925947293
8,2014,05,24,07,12,5,1,-2.5025096,-60.081917,156.0,115.0,NW,50.71404266357422,50.29235166317037
2,2014,05,24,07,12,5,2,-4.298879,-60.694614,56.0,81.0,SW,26.612812042236328,45.81175222373602
43,2014,05,24,07,12,5,3,-2.1791174,-60.063915,174.0,116.0,NW,25.52375602722168,45.52141331182494
42,2014,05,24,07,12,5,4,-2.21505,-59.920086,172.0,124.0,NE,22.692413330078125,44.70439092311374
38,2014,05,24,07,24,7,0,-2.3048747,-59.84816,167.0,128.0,NE,70.16924285888672,52.5486486034223
8,2014,05,24,07,24,7,1,-2.502506,-60.11788,156.0,113.0,NW,39.1286506652832,48.49021790384262
66,2014,05,24,07,24,7,2,-2.1970809,-60.099873,173.0,114.0,NW,52.3253288269043,50.50969141658361
19,2014,05,24,07,24,7,3,-2.466566,-59.812176,158.0,130.0,NE,44.98480987548828,49.45935418560016
26,2014,05,24,07,24,7,4,-2.4306479,-59.992,160.0,120.0,NW,27.951976776123047,46.15290038553248
77,2014,05,24,07,24,7,5,-2.0533204,-60.27963,181.0,104.0,NW,23.801912307739258,45.036089569601494
0,2014,05,24,07,24,7,6,-3.5982587,-60.622055,95.0,85.0,SW,54.31930923461914,50.76956777249211
47,2014,05,24,07,36,7,0,-2.3048697,-59.8122,167.0,130.0,NE,59.035888671875,51.34815763814309
86,2014,05,24,07,36,7,1,-2.1970825,-60.081894,173.0,115.0,NW,63.34016418457031,51.8371669130513
14,2014,05,24,07,36,7,2,-2.5204678,-60.15385,155.0,111.0,NW,53.29886245727539,50.637786998235654
24,2014,05,24,07,36,7,3,-2.4665782,-60.06393,158.0,116.0,NW,36.0438232421875,47.91959357673544
0,2014,05,24,07,36,7,4,-4.3526564,-60.8388,53.0,73.0,SW,31.59573745727539,47.00435589947095
4,2014,05,24,07,36,7,5,-3.5982354,-60.658062,95.0,83.0,SW,36.19780349731445,47.94921544630297
27,2014,05,24,07,36,7,6,-2.448605,-59.84814,159.0,128.0,NE,32.26433181762695,47.149862763971946
52,2014,05,24,07,48,4,0,-2.2869172,-60.00998,168.0,119.0,NW,67.28816986083984,52.257319417323245
84,2014,05,24,07,48,4,1,-2.197077,-60.13583,173.0,112.0,NW,65.30045318603516,52.04895908136231
8,2014,05,24,07,48,4,2,-2.5204618,-60.189816,155.0,109.0,NW,53.873207092285156,50.71226523711044
