,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,12,19,00,24,1,0,-3.5975442,-61.34212,95.0,45.0,SW,35.640228271484375,47.84134758830372
3,2015,12,19,05,00,1,0,-3.3994815,-58.336193,106.0,212.0,SE,27.307334899902344,45.990769022078624
3,2015,12,19,08,00,4,0,-3.4541888,-58.948063,103.0,178.0,SE,62.85649108886719,51.783902088342266
7,2015,12,19,08,00,4,1,-3.2027276,-59.002308,117.0,175.0,SE,22.871509552001953,44.75901723029125
1,2015,12,19,08,00,4,2,-3.7059376,-59.19984,89.0,164.0,SE,48.920166015625,50.04210671167711
0,2015,12,19,08,00,4,3,-3.921569,-59.253677,77.0,161.0,SE,34.74392318725586,47.66436165593596
3,2015,12,19,08,12,3,0,-3.6337638,-58.87586,93.0,182.0,SE,40.890037536621094,48.79618010435582
6,2015,12,19,08,12,3,1,-3.4722085,-59.00204,102.0,175.0,SE,28.382461547851562,46.259100887051005
5,2015,12,19,08,12,3,2,-3.598099,-59.145924,95.0,167.0,SE,81.65946960449219,53.60240483282738
9,2015,12,19,08,24,3,0,-3.6518073,-58.94785,92.0,178.0,SE,65.5484390258789,52.075297618026084
17,2015,12,19,08,24,3,1,-3.598099,-59.145924,95.0,167.0,SE,186.52920532226562,59.342249396492136
2,2015,12,19,08,24,3,2,-3.7239716,-59.289845,88.0,159.0,SE,52.961509704589844,50.59366566021911
8,2015,12,19,08,36,2,0,-3.6338792,-58.98387,93.0,176.0,SE,48.832984924316406,50.02971229932523
14,2015,12,19,08,36,2,1,-3.5081215,-58.984005,100.0,176.0,SE,28.520906448364258,46.29291314223063
22,2015,12,19,09,12,8,0,-3.723794,-59.073795,88.0,171.0,SE,76.56855773925781,53.155107424045205
7,2015,12,19,09,12,8,1,-3.9034493,-59.073616,78.0,171.0,SE,39.298927307128906,48.5203910950832
8,2015,12,19,09,12,8,2,-3.9032202,-58.857525,78.0,183.0,SE,39.826480865478516,48.61305088651514
31,2015,12,19,09,12,8,3,-3.2210429,-59.488148,116.0,148.0,SE,28.47951889038086,46.28282233123555
30,2015,12,19,09,12,8,4,-3.2569168,-59.380157,114.0,154.0,SE,24.8996639251709,45.34939572290813
29,2015,12,19,09,12,8,5,-3.3646421,-59.27211,108.0,160.0,SE,105.98297119140625,55.41407740665561
14,2015,12,19,09,12,8,6,-3.7955487,-58.96569,84.0,177.0,SE,24.624637603759766,45.27221752120078
0,2015,12,19,09,12,8,7,-4.550387,-59.27115,42.0,160.0,SE,21.958934783935547,44.47608025901268
15,2015,12,19,09,24,8,0,-3.7777555,-59.145763,85.0,167.0,SE,63.16092300415039,51.81747544398074
25,2015,12,19,09,24,8,1,-3.6340454,-59.163895,93.0,166.0,SE,55.75334930419922,50.95063535080406
5,2015,12,19,09,24,8,2,-3.957346,-59.07356,75.0,171.0,SE,69.460693359375,52.47812578289569
1,2015,12,19,09,24,8,3,-4.2985783,-58.9651,56.0,177.0,SE,32.3254280090332,47.16300849940885
26,2015,12,19,09,24,8,4,-3.310855,-59.45211,111.0,150.0,SE,27.72698974609375,46.09674350558684
16,2015,12,19,09,24,8,5,-3.7776563,-59.03773,85.0,173.0,SE,29.703041076660156,46.57511460979639
3,2015,12,19,09,24,8,6,-4.0835094,-59.721832,68.0,135.0,SE,26.62282371520996,45.81436582002594
0,2015,12,19,09,24,8,7,-4.5504007,-59.28917,42.0,159.0,SE,24.22115135192871,45.15741649227064
3,2015,12,19,09,36,3,0,-3.9573796,-59.109577,75.0,169.0,SE,101.49932861328125,55.11371066919713
8,2015,12,19,09,36,3,1,-3.7957664,-59.19976,84.0,164.0,SE,51.24711608886719,50.36501084729118
13,2015,12,19,09,36,3,2,-3.5443003,-59.271976,98.0,160.0,SE,45.7399787902832,49.57503529884115
9,2015,12,19,10,00,1,0,-3.9754527,-59.235622,74.0,162.0,SE,108.15438842773438,55.555006290814354
8,2015,12,19,10,12,1,0,-3.993446,-59.271626,73.0,160.0,SE,59.33715057373047,51.38352695261537
8,2015,12,19,11,12,7,0,-4.3349295,-59.46952,54.0,149.0,SE,159.95054626464844,58.27407159870961
23,2015,12,19,11,12,7,1,-4.0654755,-59.54173,69.0,145.0,SE,38.923988342285156,48.453777297659926
3,2015,12,19,11,12,7,2,-4.6043515,-59.36121,39.0,155.0,SE,46.25404357910156,49.65269524037588
11,2015,12,19,11,12,7,3,-4.3347225,-59.181255,54.0,165.0,SE,23.35896110534668,44.905556333159325
4,2015,12,19,11,12,7,4,-4.5145574,-59.415344,44.0,152.0,SE,22.20290184020996,44.55285577908006
1,2015,12,19,11,12,7,5,-4.7121077,-59.30705,33.0,158.0,SE,27.839906692504883,46.124984362576804
0,2015,12,19,11,12,7,6,-4.7840233,-59.379093,29.0,154.0,SE,23.563968658447266,44.96627493944789
12,2015,12,19,11,24,5,0,-4.3888564,-59.52354,51.0,146.0,SE,75.42203521728516,53.05027191499995
1,2015,12,19,11,24,5,1,-4.8558993,-59.397064,25.0,153.0,SE,48.8624153137207,50.03389884848077
26,2015,12,19,11,24,5,2,-3.5070808,-58.22801,100.0,218.0,SE,43.532352447509766,49.23129414317007
23,2015,12,19,11,24,5,3,-4.1194053,-59.61375,66.0,141.0,SE,34.853824615478516,47.68630702055326
7,2015,12,19,11,24,5,4,-4.5864644,-59.48738,40.0,148.0,SE,25.889177322387695,45.62019195863891
6,2015,12,19,11,36,2,0,-4.3888655,-59.541557,51.0,145.0,SE,60.59236145019531,51.52898601217876
14,2015,12,19,11,36,2,1,-4.298879,-59.289387,56.0,159.0,SE,47.802425384521484,49.88149887294148
5,2015,12,19,11,48,7,0,-4.5326343,-59.63158,43.0,140.0,SE,38.93086624145508,48.45500503198388
13,2015,12,19,11,48,7,1,-3.7947748,-61.594482,84.0,31.0,SW,31.66141700744629,47.01878552177299
10,2015,12,19,11,48,7,2,-4.0287204,-61.32475,71.0,46.0,SW,22.13313865661621,44.5309880324141
9,2015,12,19,11,48,7,3,-4.0644093,-61.4869,69.0,37.0,SW,21.860183715820312,44.44476087657896
8,2015,12,19,11,48,7,4,-4.388874,-59.559574,51.0,144.0,SE,27.75296401977539,46.103249918827586
7,2015,12,19,11,48,7,5,-4.4066877,-59.307312,50.0,158.0,SE,39.405704498291016,48.53924549683401
0,2015,12,19,11,48,7,6,-4.8021345,-59.649487,28.0,139.0,SE,35.39237976074219,47.792856201433466
2,2015,12,19,12,00,2,0,-4.568587,-59.68563,41.0,137.0,SE,43.600791931152344,49.24220999712289
1,2015,12,19,12,00,2,1,-4.820078,-59.595394,27.0,142.0,SE,28.06869888305664,46.18185646060465
6,2015,12,19,12,12,6,0,-4.873992,-59.631424,24.0,140.0,SE,38.402809143066406,48.36010785931637
21,2015,12,19,12,12,6,1,-4.568587,-59.68563,41.0,137.0,SE,64.93095397949219,52.00952849531562
24,2015,12,19,12,12,6,2,-4.424878,-59.75776,49.0,133.0,SE,24.245656967163086,45.16444325866882
12,2015,12,19,12,12,6,3,-4.7841682,-59.649494,29.0,139.0,SE,37.445648193359375,48.18472160034615
27,2015,12,19,12,12,6,4,-3.2928379,-60.62186,112.0,85.0,SW,52.947792053222656,50.591865629369195
26,2015,12,19,12,12,6,5,-4.2984085,-61.163025,56.0,55.0,SW,24.30422592163086,45.181208653474805
14,2015,12,19,12,24,4,0,-4.873999,-59.649452,24.0,139.0,SE,52.952205657958984,50.59244483366754
38,2015,12,19,12,24,4,1,-4.406902,-59.72173,50.0,135.0,SE,28.649568557739258,46.32418933559337
39,2015,12,19,12,24,4,2,-4.3709946,-59.829845,52.0,129.0,SE,26.523208618164062,45.788316936539786
33,2015,12,19,12,24,4,3,-4.568627,-59.847828,41.0,128.0,SE,25.501331329345703,45.515305619360745
13,2015,12,19,12,36,2,0,-4.8919845,-59.703533,23.0,136.0,SE,60.627891540527344,51.53305939687716
54,2015,12,19,12,36,2,1,-4.6223965,-59.48736,38.0,148.0,SE,23.404645919799805,44.91913316037031
11,2015,12,19,13,12,1,0,-4.8021855,-59.829758,28.0,129.0,SE,45.00033950805664,49.461752602261086
4,2015,12,19,13,24,2,0,-4.927955,-59.86579,21.0,127.0,SE,38.54246139526367,48.385331093934184
14,2015,12,19,13,24,2,1,-4.7662587,-59.865818,30.0,127.0,SE,35.52792739868164,47.8194179196121
2,2015,12,19,15,48,3,0,-3.7781126,-59.865967,85.0,127.0,SE,70.06407165527344,52.538225908733835
1,2015,12,19,15,48,3,1,-3.9757216,-59.757885,74.0,133.0,SE,39.02306365966797,48.47144175503662
4,2015,12,19,15,48,3,2,-3.5984578,-59.992,95.0,120.0,SW,34.44686508178711,47.604695221411774
8,2015,12,19,16,36,2,0,-4.4963474,-60.874985,45.0,71.0,SW,69.2080307006836,52.45280382323908
16,2015,12,19,16,36,2,1,-3.9937158,-60.02802,73.0,118.0,SW,61.741329193115234,51.6595155553545
2,2015,12,19,17,24,3,0,-3.957767,-60.17209,75.0,110.0,SW,132.52615356445312,56.96712544784405
12,2015,12,19,17,24,3,1,-3.7946846,-58.335503,84.0,212.0,SE,51.35213851928711,50.37923650321411
17,2015,12,19,17,24,3,2,-2.5919945,-59.110764,151.0,169.0,NE,23.433984756469727,44.92783824596561
4,2015,12,19,17,36,4,0,-3.975726,-60.208107,74.0,108.0,SW,111.00592803955078,55.73583870855907
10,2015,12,19,17,36,4,1,-3.8498979,-59.57785,81.0,143.0,SE,68.3779296875,52.36895511360223
14,2015,12,19,17,36,4,2,-2.6819854,-59.344513,146.0,156.0,NE,35.80784225463867,47.87395038291125
0,2015,12,19,17,36,4,3,-4.011669,-59.829914,72.0,129.0,SE,27.908523559570312,46.142089743529446
10,2015,12,19,18,00,3,0,-4.0115685,-60.460255,72.0,94.0,SW,63.262962341308594,51.828692344791335
21,2015,12,19,18,00,3,1,-3.8678856,-59.631863,80.0,140.0,SE,88.7997055053711,54.18488436448403
2,2015,12,19,18,00,3,2,-4.281148,-60.2262,57.0,107.0,SW,71.90669250488281,52.71860896386272
4,2015,12,19,18,12,6,0,-4.1194777,-59.919952,66.0,124.0,SE,92.17205810546875,54.44388851566136
24,2015,12,19,18,12,6,1,-4.0295515,-60.424244,71.0,96.0,SW,138.10459899902344,57.25363021568115
1,2015,12,19,18,12,6,2,-4.2811327,-60.280247,57.0,104.0,SW,33.079864501953125,47.32331950824932
40,2015,12,19,18,12,6,3,-2.5023832,-59.452507,156.0,150.0,NE,34.32865905761719,47.58080938692452
39,2015,12,19,18,12,6,4,-3.7230334,-58.46166,88.0,205.0,SE,24.66101837158203,45.28247606431294
38,2015,12,19,18,12,6,5,-3.8858702,-59.68588,79.0,137.0,SE,25.097707748413086,45.40444488189782
10,2015,12,19,18,24,6,0,-4.11948,-59.95598,66.0,122.0,SE,103.73278045654297,55.264956258940934
19,2015,12,19,18,24,6,1,-4.0834236,-60.478302,68.0,93.0,SW,86.53887176513672,54.005679618463546
42,2015,12,19,18,24,6,2,-3.74108,-58.515644,87.0,202.0,SE,78.16227722167969,53.298255218451935
4,2015,12,19,18,24,6,3,-4.172438,-58.65903,63.0,194.0,SE,39.47854995727539,48.55207903988451
2,2015,12,19,18,24,6,4,-4.3881636,-58.766796,51.0,188.0,SE,28.989212036132812,46.40608253001332
48,2015,12,19,18,24,6,5,-2.520374,-59.50645,155.0,147.0,NE,73.85453796386719,52.904334925061185
2,2015,12,19,18,36,5,0,-4.155413,-59.973988,64.0,121.0,SE,54.10658264160156,50.74230163450458
9,2015,12,19,18,36,5,1,-2.807736,-59.32645,139.0,157.0,NE,26.064651489257812,45.66713071416874
8,2015,12,19,18,36,5,2,-3.9567595,-58.587326,75.0,198.0,SE,30.023372650146484,46.64965158464855
7,2015,12,19,18,36,5,3,-3.9757123,-59.721867,74.0,135.0,SE,25.484092712402344,45.51060677900618
0,2015,12,19,18,36,5,4,-4.424164,-58.820797,49.0,185.0,SE,22.615190505981445,44.68070396479797
10,2015,12,19,19,24,6,0,-3.6510632,-58.389767,92.0,209.0,SE,63.42838668823242,51.84683859958665
16,2015,12,19,19,24,6,1,-3.3813367,-58.228237,107.0,218.0,SE,56.23543930053711,51.010461430499475
