,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
19,2015,07,06,16,55,12,0,-2.878936,-58.62484,135.0,196.0,NE,63.31071090698242,51.83393499951848
70,2015,07,06,16,55,12,1,-1.873509,-59.326946,191.0,157.0,NE,60.20088195800781,51.48394561787871
52,2015,07,06,16,55,12,2,-2.5559404,-58.96692,153.0,177.0,NE,130.543701171875,56.86239470289924
12,2015,07,06,16,55,12,3,-2.9686882,-58.57076,130.0,199.0,NE,36.009483337402344,47.912970199463516
42,2015,07,06,16,55,12,4,-2.6636078,-58.840927,147.0,184.0,NE,26.481201171875,45.77730284559057
45,2015,07,06,16,55,12,5,-2.628108,-59.380512,149.0,154.0,NE,61.20331573486328,51.59869917275891
62,2015,07,06,16,55,12,6,-2.2505133,-58.949192,170.0,178.0,NE,26.4141902923584,45.759696792607855
60,2015,07,06,16,55,12,7,-2.3583689,-59.021027,164.0,174.0,NE,25.63849449157715,45.5525802694726
3,2015,07,06,16,55,12,8,-3.3813982,-58.264233,107.0,216.0,SE,27.10316276550293,45.93861952809679
2,2015,07,06,16,55,12,9,-3.5795052,-58.587902,96.0,198.0,SE,24.475679397583008,45.23005604973469
80,2015,07,06,16,55,12,10,-1.7656724,-60.728897,197.0,79.0,NW,25.5628604888916,45.532051154075496
0,2015,07,06,16,55,12,11,-3.597662,-58.731888,95.0,190.0,SE,29.861021041870117,46.611974413151245
67,2015,07,06,17,07,15,0,-1.9094785,-59.39883,189.0,153.0,NE,65.97154235839844,52.1200061587799
37,2015,07,06,17,07,15,1,-2.573954,-59.020855,152.0,174.0,NE,90.37178802490234,54.30682595621869
22,2015,07,06,17,07,15,2,-2.7892847,-58.768852,140.0,188.0,NE,43.610294342041016,49.24372424300383
15,2015,07,06,17,07,15,3,-2.9329195,-58.69673,132.0,192.0,NE,44.642459869384766,49.40626982694829
48,2015,07,06,17,07,15,4,-2.2865512,-59.075024,168.0,171.0,NE,26.92979621887207,45.89402902965445
31,2015,07,06,17,07,15,5,-2.6456978,-58.8949,148.0,181.0,NE,43.60148239135742,49.24232003574172
3,2015,07,06,17,07,15,6,-4.0655613,-60.19012,69.0,109.0,SW,39.08978271484375,48.48331205843154
0,2015,07,06,17,07,15,7,-4.154795,-58.911236,64.0,180.0,SE,30.28386878967285,46.70968165035278
80,2015,07,06,17,07,15,8,-1.4784087,-59.740425,213.0,134.0,NE,24.73391342163086,45.30298533671137
28,2015,07,06,17,07,15,9,-2.7178953,-59.308517,144.0,158.0,NE,42.71714401245117,49.09993529875984
8,2015,07,06,17,07,15,10,-3.3813982,-58.264233,107.0,216.0,SE,24.826068878173828,45.32882725224059
7,2015,07,06,17,07,15,11,-3.4354382,-58.35413,104.0,211.0,SE,26.839197158813477,45.870612286813454
6,2015,07,06,17,07,15,12,-3.5075176,-58.49801,100.0,203.0,SE,30.585689544677734,46.77859237225023
5,2015,07,06,17,07,15,13,-3.5975683,-58.65988,95.0,194.0,SE,30.94546127319336,46.85985132740301
4,2015,07,06,17,07,15,14,-3.9217103,-59.469772,77.0,149.0,SE,24.098529815673828,45.12214872917966
44,2015,07,06,17,19,14,0,-2.8073475,-58.85877,139.0,183.0,NE,120.77432250976562,56.32189371610384
96,2015,07,06,17,19,14,1,-1.9633938,-59.434757,186.0,151.0,NE,58.54914093017578,51.29062839205282
62,2015,07,06,17,19,14,2,-2.609916,-59.056797,150.0,172.0,NE,50.229736328125,50.22567433128867
82,2015,07,06,17,19,14,3,-2.484242,-59.16479,157.0,166.0,NE,65.52379608154297,52.07268475775458
121,2015,07,06,17,19,14,4,-1.5682279,-59.686497,208.0,137.0,NE,37.203125,48.139570699375696
