,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,03,28,00,12,1,0,-1.603861,-59.07547,206.0,171.0,NE,30.86604118347168,46.84199485767636
2,2015,03,28,00,24,1,0,-1.6038741,-59.09344,206.0,170.0,NE,48.03410720825195,49.915095525371626
3,2015,03,28,04,12,5,0,-1.7658898,-60.09984,197.0,114.0,NW,38.25012969970703,48.33242655041766
1,2015,03,28,04,12,5,1,-1.8018048,-60.22566,195.0,107.0,NW,24.335378646850586,45.19010968538357
7,2015,03,28,04,12,5,2,-1.6580956,-59.938084,203.0,123.0,NE,22.21232795715332,44.55580518947242
6,2015,03,28,04,12,5,3,-1.658092,-60.09983,203.0,114.0,NW,25.316347122192383,45.464716625797465
0,2015,03,28,04,12,5,4,-2.2684622,-61.052803,169.0,61.0,NW,39.70179748535156,48.5912626725263
17,2015,03,28,04,24,5,0,-1.6041967,-59.938087,206.0,123.0,NE,33.27702713012695,47.36461228918729
9,2015,03,28,04,24,5,1,-1.6760597,-60.08186,202.0,115.0,NW,35.96609878540039,47.90459328128744
2,2015,03,28,04,24,5,2,-1.7478986,-60.261593,198.0,105.0,NW,32.19339370727539,47.134568129446386
11,2015,03,28,04,24,5,3,-1.657937,-60.621014,203.0,85.0,NW,22.708044052124023,44.709175605554286
7,2015,03,28,04,24,5,4,-1.693977,-60.351444,201.0,100.0,NW,25.378345489501953,45.481712842700695
18,2015,03,28,04,36,4,0,-1.6041979,-59.992,206.0,120.0,NW,65.87747955322266,52.11009155467812
6,2015,03,28,04,36,4,1,-1.6760525,-60.153748,202.0,111.0,NW,58.37928009033203,51.27043971889798
1,2015,03,28,04,36,4,2,-1.7838448,-60.18971,196.0,109.0,NW,41.66535568237305,48.92670145416865
4,2015,03,28,04,36,4,3,-1.6758841,-60.656963,202.0,83.0,NW,25.51444435119629,45.518877793233784
14,2015,03,28,04,48,5,0,-1.6940135,-60.189693,201.0,109.0,NW,175.58328247070312,58.92203057671816
43,2015,03,28,04,48,5,1,-1.6041957,-60.063885,206.0,116.0,NW,42.82368469238281,49.11724447998474
5,2015,03,28,04,48,5,2,-1.7299039,-60.369427,199.0,99.0,NW,48.90221405029297,50.03955631302509
18,2015,03,28,04,48,5,3,-1.6758744,-60.67494,202.0,82.0,NW,34.73541259765625,47.66265934737929
0,2015,03,28,04,48,5,4,-2.143126,-60.369537,176.0,99.0,NW,30.1958065032959,46.68944609617426
34,2015,03,28,05,00,5,0,-1.6940135,-60.189693,201.0,109.0,NW,110.98323822021484,55.73441823370858
20,2015,03,28,05,00,5,1,-1.71192,-60.42334,200.0,96.0,NW,97.32123565673828,54.82162178692025
43,2015,03,28,05,00,5,2,-1.6221558,-60.135773,205.0,112.0,NW,26.39603614807129,45.754919387606094
3,2015,03,28,05,00,5,3,-1.8557196,-59.86618,192.0,127.0,NE,48.55984115600586,49.99073607583597
1,2015,03,28,05,00,5,4,-2.161086,-60.38752,175.0,98.0,NW,29.61029815673828,46.55338444429744
10,2015,03,28,05,12,7,0,-1.7299361,-60.243618,199.0,106.0,NW,52.23057556152344,50.49709694267314
24,2015,03,28,05,12,7,1,-1.6760107,-60.35144,202.0,100.0,NW,40.32500076293945,48.69949010508378
32,2015,03,28,05,12,7,2,-1.640122,-60.135773,204.0,112.0,NW,30.62506675720215,46.78753266157419
3,2015,03,28,05,12,7,3,-1.8557249,-59.93808,192.0,123.0,NE,39.51152801513672,48.55788116177236
0,2015,03,28,05,12,7,4,-3.8495355,-59.055664,81.0,172.0,SE,24.199966430664062,45.15133617332673
36,2015,03,28,05,12,7,5,-1.6221578,-59.8662,205.0,127.0,NE,23.416759490966797,44.922728683185696
2,2015,03,28,05,12,7,6,-2.1610734,-60.423477,175.0,96.0,NW,24.93819236755371,45.360139487268015
12,2015,03,28,05,24,8,0,-1.7658607,-60.27957,197.0,104.0,NW,45.30175018310547,49.5081396498366
31,2015,03,28,05,24,8,1,-1.6940072,-60.22564,201.0,107.0,NW,43.21560287475586,49.180549171970696
39,2015,03,28,05,24,8,2,-1.6580392,-60.369408,203.0,99.0,NW,55.61867904663086,50.933830677929606
7,2015,03,28,05,24,8,3,-3.759758,-59.109768,86.0,169.0,SE,29.986713409423828,46.64116186087978
4,2015,03,28,05,24,8,4,-3.903483,-59.10963,78.0,169.0,SE,38.403995513916016,48.3603225212608
2,2015,03,28,05,24,8,5,-3.9933894,-59.19959,73.0,164.0,SE,73.52655029296875,52.87340700128094
8,2015,03,28,05,24,8,6,-1.8557261,-59.992,192.0,120.0,NW,28.49199867248535,46.28586660364219
0,2015,03,28,05,24,8,7,-4.299074,-59.631683,56.0,140.0,SE,25.8129940032959,45.599714044807826
33,2015,03,28,05,36,17,0,-1.783818,-60.31552,196.0,102.0,NW,64.72789001464844,51.98776316006083
61,2015,03,28,05,36,17,1,-1.6400555,-60.423317,204.0,96.0,NW,52.8271598815918,50.57601615779291
65,2015,03,28,05,36,17,2,-1.5862024,-60.261566,207.0,105.0,NW,41.54237365722656,48.90616088017712
4,2015,03,28,05,36,17,3,-4.155226,-59.39758,64.0,153.0,SE,37.80155944824219,48.25045541892283
27,2015,03,28,05,36,17,4,-3.4725852,-59.52402,102.0,146.0,SE,57.34933090209961,51.146753641895195
22,2015,03,28,05,36,17,5,-3.669946,-59.127857,91.0,168.0,SE,48.04322052001953,49.916413750553104
23,2015,03,28,05,36,17,6,-3.5444136,-59.451984,98.0,150.0,SE,53.947303771972656,50.72181586050811
18,2015,03,28,05,36,17,7,-3.8140528,-59.95599,83.0,122.0,SE,41.51428985595703,48.9014617690417
16,2015,03,28,05,36,17,8,-3.921827,-59.775906,77.0,132.0,SE,26.848751068115234,45.87308536929616
14,2015,03,28,05,36,17,9,-3.95767,-59.523777,75.0,146.0,SE,35.01793670654297,47.71894881129822
12,2015,03,28,05,36,17,10,-3.9934185,-59.235607,73.0,162.0,SE,37.374027252197266,48.171418323591396
2,2015,03,28,05,36,17,11,-4.2811213,-59.667725,57.0,138.0,SE,50.68215560913086,50.287981204322776
28,2015,03,28,05,36,17,12,-3.2748933,-59.398144,113.0,153.0,SE,24.79786491394043,45.32092859436824
10,2015,03,28,05,36,17,13,-4.0655613,-59.79388,69.0,131.0,SE,21.834007263183594,44.436435163679384
8,2015,03,28,05,36,17,14,-4.1013803,-59.487675,67.0,148.0,SE,33.233211517333984,47.355456943726175
7,2015,03,28,05,36,17,15,-4.1014705,-59.703815,67.0,136.0,SE,32.148597717285156,47.12489250506398
0,2015,03,28,05,36,17,16,-4.388882,-59.57759,51.0,143.0,SE,39.09020233154297,48.48338665029722
67,2015,03,28,05,48,13,0,-1.6220764,-60.459255,205.0,94.0,NW,74.19380950927734,52.936182687332234
17,2015,03,28,05,48,13,1,-4.1013393,-59.41563,67.0,152.0,SE,62.03647994995117,51.69265431296732
19,2015,03,28,05,48,13,2,-4.065568,-59.829903,69.0,129.0,SE,40.465152740478516,48.72359890107611
6,2015,03,28,05,48,13,3,-4.2631607,-59.685745,58.0,137.0,SE,79.04014587402344,53.37586368625
57,2015,03,28,05,48,13,4,-1.7658468,-60.33349,197.0,101.0,NW,46.87348556518555,49.74513594620576
43,2015,03,28,05,48,13,5,-3.4725933,-59.54202,102.0,145.0,SE,38.17140579223633,48.31811043055148
38,2015,03,28,05,48,13,6,-3.651996,-59.145878,92.0,167.0,SE,40.21505355834961,48.68051837954706
49,2015,03,28,05,48,13,7,-3.3647714,-59.488075,108.0,148.0,SE,39.311519622802734,48.52261727176965
40,2015,03,28,05,48,13,8,-3.5264568,-59.469994,99.0,149.0,SE,70.67611694335938,52.59866284737007
30,2015,03,28,05,48,13,9,-3.8679416,-60.136055,80.0,112.0,SW,31.364004135131836,46.95320399572772
28,2015,03,28,05,48,13,10,-3.8853943,-58.983597,79.0,176.0,SE,31.475067138671875,46.97776659925572
41,2015,03,28,05,48,13,11,-3.4906237,-60.261993,101.0,105.0,SW,27.979907989501953,46.15984046868685
24,2015,03,28,05,48,13,12,-3.9754667,-59.25363,74.0,161.0,SE,28.38530731201172,46.25979756388571
44,2015,03,28,06,00,14,0,-4.0834045,-59.469673,68.0,149.0,SE,83.13626861572266,53.726948409078105
122,2015,03,28,06,00,14,1,-1.6041293,-60.40534,206.0,97.0,NW,45.599246978759766,49.553622689913
13,2015,03,28,06,00,14,2,-4.2452154,-59.75781,59.0,133.0,SE,70.84867858886719,52.615608029543004
99,2015,03,28,06,00,14,3,-3.4187102,-59.57804,105.0,143.0,SE,63.5753059387207,51.86291529705325
78,2015,03,28,06,00,14,4,-3.705952,-59.217842,89.0,163.0,SE,74.72541809082031,52.98579361436754
104,2015,03,28,06,00,14,5,-1.8197291,-60.387424,194.0,98.0,NW,58.506431579589844,51.2855577239698
56,2015,03,28,06,00,14,6,-4.0473156,-59.23556,70.0,162.0,SE,38.9096565246582,48.451218309955514
68,2015,03,28,06,00,14,7,-3.8674476,-59.001625,80.0,175.0,SE,31.15143394470215,46.9059486389837
65,2015,03,28,06,00,14,8,-3.9038835,-59.937977,78.0,123.0,SE,43.57688903808594,49.23839951913634
58,2015,03,28,06,00,14,9,-4.0296288,-59.793888,71.0,131.0,SE,40.75678634643555,48.77349888091746
1,2015,03,28,06,00,14,10,-4.2989426,-59.379463,56.0,154.0,SE,26.406991958618164,45.7578028877714
108,2015,03,28,06,00,14,11,-1.6579632,-60.567097,203.0,88.0,NW,34.29774856567383,47.57454975249787
60,2015,03,28,06,00,14,12,-3.975661,-59.577793,74.0,143.0,SE,23.0718994140625,44.81963355122421
0,2015,03,28,06,00,14,13,-4.4068713,-59.631638,50.0,140.0,SE,25.999425888061523,45.64972008638846
54,2015,03,28,06,12,13,0,-4.0834327,-59.52371,68.0,146.0,SE,101.52532958984375,55.11549048543138
13,2015,03,28,06,12,13,1,-4.2452197,-59.775826,59.0,132.0,SE,90.74349212646484,54.33534777135776
112,2015,03,28,06,12,13,2,-3.418731,-59.632034,105.0,140.0,SE,59.64273452758789,51.419220708176574
81,2015,03,28,06,12,13,3,-4.011669,-59.829914,72.0,129.0,SE,71.89288330078125,52.71727438164285
122,2015,03,28,06,12,13,4,-1.6041102,-60.45925,206.0,94.0,NW,45.518699645996094,49.541337506566705
101,2015,03,28,06,12,13,5,-3.508541,-59.578003,100.0,143.0,SE,52.370243072509766,50.51565339105663
93,2015,03,28,06,12,13,6,-3.7059796,-59.25385,89.0,161.0,SE,61.47557830810547,51.62954192288011
87,2015,03,28,06,12,13,7,-3.8315525,-59.037674,82.0,173.0,SE,28.887277603149414,46.38160579602429
118,2015,03,28,06,12,13,8,-1.6940187,-59.83025,201.0,129.0,NE,22.28767204284668,44.579335294229665
117,2015,03,28,06,12,13,9,-1.7837166,-59.39888,196.0,153.0,NE,23.442811965942383,44.93045522233119
116,2015,03,28,06,12,13,10,-3.3288643,-59.542084,110.0,145.0,SE,26.555992126464844,45.796900456028034
85,2015,03,28,06,12,13,11,-3.9033408,-58.96557,78.0,177.0,SE,24.905439376831055,45.35100728261198
59,2015,03,28,06,12,13,12,-4.0832887,-59.289562,68.0,159.0,SE,27.606122970581055,46.06638664789514
92,2015,03,28,06,24,12,0,-4.047509,-59.541737,70.0,145.0,SE,120.53925323486328,56.308355902204184
53,2015,03,28,06,24,12,1,-4.173359,-59.793858,63.0,131.0,SE,78.14849853515625,53.29703017020834
39,2015,03,28,06,24,12,2,-4.209177,-59.487614,61.0,148.0,SE,54.48484420776367,50.79071137147199
143,2015,03,28,06,24,12,3,-1.5681492,-60.531124,208.0,90.0,NW,41.02573013305664,48.8192010592492
104,2015,03,28,06,24,12,4,-4.011672,-59.847923,72.0,128.0,SE,62.742347717285156,51.771272200858
127,2015,03,28,06,24,12,5,-3.4007876,-59.704033,106.0,136.0,SE,54.71944808959961,50.820567290404064
110,2015,03,28,06,24,12,6,-3.7239587,-59.27184,88.0,160.0,SE,40.62660598754883,48.75126863148089
115,2015,03,28,06,24,12,7,-3.6343114,-59.59595,93.0,142.0,SE,60.372371673583984,51.503711749462184
108,2015,03,28,06,24,12,8,-3.795673,-59.09173,84.0,170.0,SE,26.82880210876465,45.86792047016688
117,2015,03,28,06,24,12,9,-3.5802321,-59.27195,96.0,160.0,SE,22.786340713500977,44.733093346952714
118,2015,03,28,06,24,12,10,-3.5623796,-59.451973,97.0,150.0,SE,32.09394454956055,47.11306952344465
106,2015,03,28,06,24,12,11,-3.8859172,-59.93798,79.0,123.0,SE,29.440513610839844,46.51342607359582
46,2015,03,28,06,36,12,0,-4.209304,-59.865902,61.0,127.0,SE,72.95478057861328,52.81916004619738
108,2015,03,28,06,36,12,1,-4.0475407,-59.61378,70.0,141.0,SE,112.13037109375,55.80587210777207
99,2015,03,28,06,36,12,2,-4.065568,-59.829903,69.0,129.0,SE,67.24343872070312,52.25269858788366
70,2015,03,28,06,36,12,3,-4.173254,-59.505646,63.0,147.0,SE,63.6815299987793,51.874515782576154
142,2015,03,28,06,36,12,4,-3.36485,-59.686047,108.0,137.0,SE,77.11453247070312,53.20447963494384
14,2015,03,28,06,36,12,5,-4.2991047,-59.721764,56.0,135.0,SE,76.40567779541016,53.14031007994387
150,2015,03,28,06,36,12,6,-1.5862129,-59.77635,207.0,132.0,NE,31.059030532836914,46.88530628732469
148,2015,03,28,06,36,12,7,-1.5860546,-60.656925,207.0,83.0,NW,41.76689529418945,48.943615053641274
127,2015,03,28,06,36,12,8,-3.6522846,-59.613945,92.0,141.0,SE,50.613800048828125,50.27860307759773
144,2015,03,28,06,36,12,9,-1.7658925,-59.92011,197.0,124.0,NE,28.344356536865234,46.249765592570114
126,2015,03,28,06,36,12,10,-3.7239587,-59.27184,88.0,160.0,SE,24.278100967407227,45.173735368250675
125,2015,03,28,06,36,12,11,-3.7777858,-59.181774,85.0,165.0,SE,31.07725715637207,46.88938286031427
90,2015,03,28,06,48,14,0,-4.15538,-59.739822,64.0,134.0,SE,122.57105255126953,56.42450660495389
93,2015,03,28,06,48,14,1,-4.15533,-59.595722,64.0,142.0,SE,92.2919692993164,54.45292256361088
149,2015,03,28,06,48,14,2,-4.029581,-59.631798,71.0,140.0,SE,79.26520538330078,53.395621384759416
186,2015,03,28,06,48,14,3,-3.3648646,-59.74004,108.0,134.0,SE,52.13508224487305,50.4843809645094
201,2015,03,28,06,48,14,4,-1.6221536,-59.830257,205.0,129.0,NE,36.05005645751953,47.920795143821564
21,2015,03,28,06,48,14,5,-4.2811384,-59.72177,57.0,135.0,SE,38.86448287963867,48.443146252229
173,2015,03,28,06,48,14,6,-3.5983992,-59.64997,95.0,139.0,SE,71.95455932617188,52.72323304087685
