,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,03,02,12,12,1,0,-1.5143663,-59.992,211.0,120.0,NW,27.350160598754883,46.001658049953285
1,2015,03,02,14,36,2,0,-2.2150164,-60.279663,172.0,104.0,NW,34.103004455566406,47.53498222509223
4,2015,03,02,14,36,2,1,-1.9454014,-59.38084,187.0,154.0,NE,30.840139389038086,46.8361612730596
5,2015,03,02,15,00,3,0,-2.1970408,-60.315617,173.0,102.0,NW,25.67559242248535,45.56262752500611
1,2015,03,02,15,00,3,1,-2.8617296,-59.506306,136.0,147.0,NE,27.89207649230957,46.13799351760784
0,2015,03,02,15,00,3,2,-2.951543,-59.470287,131.0,149.0,NE,29.0767822265625,46.427041457067915
2,2015,03,02,15,12,4,0,-2.969518,-59.48827,130.0,148.0,NE,43.633949279785156,49.24749231617674
7,2015,03,02,15,12,4,1,-2.8257892,-59.488335,138.0,148.0,NE,50.38087844848633,50.246551727059995
9,2015,03,02,15,12,4,2,-1.9275318,-60.369476,188.0,99.0,NW,23.463823318481445,44.93668043291474
0,2015,03,02,15,12,4,3,-3.4902086,-59.03802,101.0,173.0,SE,26.285602569580078,45.725786951988105
4,2015,03,02,15,24,6,0,-2.8797326,-59.596245,135.0,142.0,NE,37.2816162109375,48.1542156585883
9,2015,03,02,15,24,6,1,-2.0353887,-60.027954,182.0,118.0,NW,39.58993911743164,48.57165729875084
8,2015,03,02,15,24,6,2,-2.1251125,-60.495377,177.0,92.0,NW,25.388477325439453,45.484486433958075
7,2015,03,02,15,24,6,3,-2.7889473,-58.49904,140.0,203.0,NE,22.4250431060791,44.62203254112927
1,2015,03,02,15,24,6,4,-2.9695263,-59.50626,130.0,147.0,NE,40.84394836425781,48.78834345226696
0,2015,03,02,15,24,6,5,-3.0411494,-59.128403,126.0,168.0,NE,24.084260940551758,45.11803313931872
6,2015,03,02,15,36,5,0,-2.9875157,-59.560223,129.0,144.0,NE,69.75025177001953,52.50703242983629
2,2015,03,02,15,36,5,1,-3.0591,-59.110397,125.0,169.0,NE,33.4160041809082,47.393572222154454
15,2015,03,02,15,36,5,2,-1.8376316,-60.549194,193.0,89.0,NW,23.76036262512207,45.02394898801577
3,2015,03,02,15,36,5,3,-3.023279,-59.254356,127.0,161.0,NE,22.626998901367188,44.6843312488988
0,2015,03,02,15,36,5,4,-3.3827286,-59.47007,107.0,149.0,SE,22.10512924194336,44.52218889162523
6,2015,03,02,15,48,5,0,-2.9875157,-59.560223,129.0,144.0,NE,52.21831512451172,50.49546563300446
2,2015,03,02,15,48,5,1,-3.3288393,-59.488094,110.0,148.0,SE,42.020118713378906,48.98561635697915
17,2015,03,02,15,48,5,2,-2.053352,-60.081882,181.0,115.0,NW,29.716472625732422,46.57825606815248
7,2015,03,02,15,48,5,3,-2.9874375,-59.398308,129.0,153.0,NE,24.424686431884766,45.215563906769106
4,2015,03,02,15,48,5,4,-3.0053132,-59.254368,128.0,161.0,NE,22.81580352783203,44.74207225068004
22,2015,03,02,16,24,6,0,-1.8018266,-60.027946,195.0,118.0,NW,42.78049850463867,49.11023341153555
6,2015,03,02,16,24,6,1,-2.951525,-59.434307,131.0,151.0,NE,36.16392517089844,47.942708947770384
7,2015,03,02,16,24,6,2,-2.9336827,-59.776123,132.0,132.0,NE,38.99431228637695,48.46632020330791
14,2015,03,02,16,24,6,3,-2.89699,-58.696774,134.0,192.0,NE,29.668659210205078,46.56706667774743
2,2015,03,02,16,24,6,4,-3.3468382,-59.560074,109.0,144.0,SE,30.461862564086914,46.75040322656264
17,2015,03,02,16,24,6,5,-2.664181,-60.243797,147.0,106.0,NW,29.407163619995117,46.50555016386954
6,2015,03,02,16,36,14,0,-2.915726,-59.830093,133.0,129.0,NE,34.00267028808594,47.51450834500688
26,2015,03,02,16,36,14,1,-1.801825,-60.063896,195.0,116.0,NW,35.40493392944336,47.79532056894788
15,2015,03,02,16,36,14,2,-2.8616445,-59.34441,136.0,156.0,NE,30.04754066467285,46.65524286220209
9,2015,03,02,16,36,14,3,-2.9151192,-58.84067,133.0,184.0,NE,25.71164321899414,45.57237728600579
21,2015,03,02,16,36,14,4,-2.4661615,-60.96306,158.0,66.0,NW,30.00404167175293,46.6451761161614
18,2015,03,02,16,36,14,5,-2.8073845,-58.894745,139.0,181.0,NE,24.615238189697266,45.269564638011765
24,2015,03,02,16,36,14,6,-1.8374397,-60.872726,193.0,71.0,NW,25.697343826293945,45.568511722189754
23,2015,03,02,16,36,14,7,-2.3227687,-60.42353,166.0,96.0,NW,22.781118392944336,44.731500613854216
20,2015,03,02,16,36,14,8,-2.6821384,-60.279774,146.0,104.0,NW,43.8602180480957,49.28343253923816
19,2015,03,02,16,36,14,9,-2.7716506,-59.110626,141.0,169.0,NE,27.820663452148438,46.12017967823412
17,2015,03,02,16,36,14,10,-2.807928,-60.153893,139.0,111.0,NW,23.338308334350586,44.89940992833725
4,2015,03,02,16,36,14,11,-2.9327831,-58.588795,132.0,198.0,NE,22.882186889648438,44.76226041054804
1,2015,03,02,16,36,14,12,-3.0593727,-59.542202,125.0,145.0,NE,58.02248001098633,51.22784055798362
0,2015,03,02,16,36,14,13,-3.364819,-59.59606,108.0,142.0,SE,27.76188850402832,46.10548404774816
34,2015,03,02,16,48,14,0,-1.7299572,-60.09984,199.0,114.0,NW,43.98996353149414,49.30395758765951
39,2015,03,02,16,48,14,1,-1.6041976,-60.00997,206.0,119.0,NW,26.336030960083008,45.73910514191848
7,2015,03,02,16,48,14,2,-2.9330842,-58.840652,132.0,184.0,NE,50.00511169433594,50.19453038351128
6,2015,03,02,16,48,14,3,-2.9337006,-59.90205,132.0,125.0,NE,35.90786361694336,47.893333028699615
27,2015,03,02,16,48,14,4,-2.448196,-60.963043,159.0,66.0,NW,33.01906967163086,47.31053727888966
21,2015,03,02,16,48,14,5,-2.7895231,-59.00269,140.0,175.0,NE,28.186735153198242,46.211016353521536
9,2015,03,02,16,48,14,6,-2.8977175,-60.333797,134.0,101.0,NW,55.240447998046875,50.88641502917593
29,2015,03,02,16,48,14,7,-2.44859,-60.22577,159.0,107.0,NW,29.70130157470703,46.57470765983091
19,2015,03,02,16,48,14,8,-2.8253314,-58.87674,138.0,182.0,NE,30.554777145385742,46.7715658845281
16,2015,03,02,16,48,14,9,-2.8616655,-59.380386,136.0,154.0,NE,29.095321655273438,46.43147056109386
24,2015,03,02,16,48,14,10,-2.6820254,-59.416454,146.0,152.0,NE,25.128814697265625,45.4130520176054
2,2015,03,02,16,48,14,11,-2.9696372,-59.992,130.0,120.0,NW,41.52156066894531,48.902678659894654
1,2015,03,02,16,48,14,12,-3.1672215,-60.297894,119.0,103.0,SW,45.8496208190918,49.59167193043957
0,2015,03,02,16,48,14,13,-3.7421718,-60.172043,87.0,110.0,SW,34.99698257446289,47.71478957698618
31,2015,03,02,17,00,13,0,-1.6940229,-60.117805,201.0,113.0,NW,40.03821563720703,48.649895384756064
2,2015,03,02,17,00,13,1,-2.9696364,-59.95602,130.0,122.0,NE,31.793434143066406,47.04769900350675
28,2015,03,02,17,00,13,2,-2.1072097,-60.315594,178.0,102.0,NW,35.10535430908203,47.7362737264394
16,2015,03,02,17,00,13,3,-2.7715898,-59.038677,141.0,173.0,NE,32.23976135253906,47.144569050709606
21,2015,03,02,17,00,13,4,-2.7359037,-59.380455,143.0,154.0,NE,44.53227233886719,49.3890976582327
22,2015,03,02,17,00,13,5,-2.718061,-60.315754,144.0,102.0,NW,64.24085235595703,51.93528066998923
