,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
12,2014,03,24,00,11,6,0,-2.3408022,-59.812195,165.0,130.0,NE,45.4725341796875,49.53428648570689
15,2014,03,24,00,11,6,1,-2.2330172,-59.938065,171.0,123.0,NE,73.44495391845703,52.86569135947137
30,2014,03,24,00,11,6,2,-1.9095341,-60.459347,189.0,94.0,NW,33.19679641723633,47.34783875833982
23,2014,03,24,00,11,6,3,-2.1252205,-60.00998,177.0,119.0,NW,94.36324310302734,54.60714569147947
32,2014,03,24,00,11,6,4,-1.8377166,-60.315533,193.0,102.0,NW,26.19603729248047,45.70206955688849
27,2014,03,24,00,11,6,5,-1.9275523,-59.686424,188.0,137.0,NE,21.94240951538086,44.470849014531204
18,2014,03,24,00,23,5,0,-2.3048723,-59.830177,167.0,129.0,NE,57.877471923828125,51.21045280410982
25,2014,03,24,00,23,5,1,-2.2150521,-59.974022,172.0,121.0,NE,68.535888671875,52.38498873160576
32,2014,03,24,00,23,5,2,-2.107253,-60.045933,178.0,117.0,NW,81.53248596191406,53.59159090637811
38,2014,03,24,00,23,5,3,-1.927493,-60.47733,188.0,93.0,NW,53.95927429199219,50.7233575587896
42,2014,03,24,00,23,5,4,-1.8377166,-60.315533,193.0,102.0,NW,48.721702575683594,50.013859257009585
23,2014,03,24,00,35,6,0,-2.1791193,-60.00998,174.0,119.0,NW,78.7191162109375,53.347583309821395
39,2014,03,24,00,35,6,1,-1.9274856,-60.495304,188.0,92.0,NW,74.1380615234375,52.93095957920879
10,2014,03,24,00,35,6,2,-2.3048787,-59.88412,167.0,126.0,NE,77.5357666015625,53.24233331895344
32,2014,03,24,00,35,6,3,-2.0892832,-60.099865,179.0,114.0,NW,88.40528869628906,54.15395190416316
6,2014,03,24,00,35,6,4,-2.3947036,-59.830166,162.0,129.0,NE,31.531455993652344,46.990204359096346
37,2014,03,24,00,35,6,5,-1.9814597,-59.722363,185.0,135.0,NE,23.678348541259766,44.99992250083986
57,2014,03,24,00,47,8,0,-1.9274856,-60.495304,188.0,92.0,NW,104.19058990478516,55.29555590735412
1,2014,03,24,00,47,8,1,-2.448605,-59.84814,159.0,128.0,NE,71.59545135498047,52.68846685788202
39,2014,03,24,00,47,8,2,-1.9994172,-59.68641,184.0,137.0,NE,32.9379997253418,47.29345550209204
23,2014,03,24,00,47,8,3,-2.2689476,-59.902103,169.0,125.0,NE,49.01863098144531,50.05607880266798
37,2014,03,24,00,47,8,4,-2.0533466,-60.135815,181.0,112.0,NW,88.86782836914062,54.19021303826139
66,2014,03,24,00,47,8,5,-1.873649,-60.31554,191.0,102.0,NW,31.696733474731445,47.0265320855014
26,2014,03,24,00,47,8,6,-2.2689273,-59.758266,169.0,133.0,NE,28.438322067260742,46.272763450138825
29,2014,03,24,00,47,8,7,-2.1611512,-60.063915,175.0,116.0,NW,35.21821975708008,47.758578341755424
5,2014,03,24,00,59,6,0,-2.4486072,-59.866123,159.0,127.0,NE,73.91340637207031,52.90987143869323
44,2014,03,24,00,59,6,1,-1.9454517,-60.49531,187.0,92.0,NW,134.02493286132812,57.04526953009904
33,2014,03,24,00,59,6,2,-1.9994259,-59.72236,184.0,135.0,NE,53.22188186645508,50.62774358313506
63,2014,03,24,00,59,6,3,-1.8736581,-60.27959,191.0,104.0,NW,118.9610366821289,56.21677579945079
22,2014,03,24,00,59,6,4,-2.0353727,-60.189743,182.0,109.0,NW,62.64678955078125,51.76068107161618
20,2014,03,24,00,59,6,5,-2.2509835,-59.93806,170.0,123.0,NE,29.645999908447266,46.56175760354978
43,2014,03,24,01,11,6,0,-1.963402,-60.53127,186.0,90.0,NW,100.36376190185547,55.03553086007648
13,2014,03,24,01,11,6,1,-2.4126804,-59.938057,161.0,123.0,NE,51.6253776550293,50.41611182335493
31,2014,03,24,01,11,6,2,-2.0173962,-59.740334,183.0,134.0,NE,45.95758056640625,49.60801447208973
67,2014,03,24,01,11,6,3,-1.8916199,-60.29757,190.0,103.0,NW,80.80500030517578,53.52931173650915
19,2014,03,24,01,11,6,4,-2.2330184,-59.974022,171.0,121.0,NE,56.70920944213867,51.068757444992215
21,2014,03,24,01,11,6,5,-2.197077,-59.84817,173.0,128.0,NE,35.3931770324707,47.79301273086256
35,2014,03,24,01,23,6,0,-1.9813838,-60.495323,185.0,92.0,NW,103.92903900146484,55.27809054100551
69,2014,03,24,01,23,6,1,-1.9095814,-60.315548,189.0,102.0,NW,79.39000701904297,53.40655340210071
26,2014,03,24,01,23,6,2,-1.9994298,-59.740337,184.0,134.0,NE,42.43587112426758,49.05402990557613
5,2014,03,24,01,23,6,3,-2.4486105,-59.90209,159.0,125.0,NE,49.51921463012695,50.12667992782251
11,2014,03,24,01,23,6,4,-2.2509847,-60.00998,170.0,119.0,NW,41.4893798828125,48.89729105640122
62,2014,03,24,01,23,6,5,-1.9275864,-59.88415,188.0,126.0,NE,30.77437973022461,46.82132888967651
46,2014,03,24,01,35,5,0,-1.9455088,-60.33353,187.0,101.0,NW,75.97621154785156,53.10114210456383
15,2014,03,24,01,35,5,1,-2.0173082,-60.513313,183.0,91.0,NW,106.30415344238281,55.43510368957604
8,2014,03,24,01,35,5,2,-2.1970847,-60.045937,173.0,117.0,NW,75.33256530761719,53.04202406478683
27,2014,03,24,01,35,5,3,-1.9994401,-59.794266,184.0,131.0,NE,40.78938674926758,48.77905477163294
0,2014,03,24,01,35,5,4,-2.376749,-59.992,163.0,120.0,NW,22.391719818115234,44.61169917705435
12,2014,03,24,01,47,3,0,-2.0352743,-60.51332,182.0,91.0,NW,122.6385726928711,56.42833335531109
5,2014,03,24,01,47,3,1,-2.1970825,-60.081894,173.0,115.0,NW,63.544559478759766,51.85955392957774
29,2014,03,24,01,47,3,2,-1.9994259,-59.72236,184.0,135.0,NE,39.11457443237305,48.48771770819258
14,2014,03,24,01,59,4,0,-2.0352743,-60.51332,182.0,91.0,NW,121.10342407226562,56.34080271723985
7,2014,03,24,01,59,4,1,-2.1611445,-60.135826,175.0,112.0,NW,106.15180969238281,55.42513839638818
24,2014,03,24,01,59,4,2,-2.0173879,-60.27962,183.0,104.0,NW,41.983009338378906,48.979477005472006
31,2014,03,24,01,59,4,3,-1.9994298,-59.740337,184.0,134.0,NE,24.293540954589844,45.17815309098408
13,2014,03,24,02,11,4,0,-2.0532322,-60.531303,181.0,90.0,NW,50.98839569091797,50.329841515903595
44,2014,03,24,02,11,4,1,-1.9994074,-60.333546,184.0,101.0,NW,45.067283630371094,49.47208207418726
8,2014,03,24,02,11,4,2,-2.1431732,-60.17178,176.0,110.0,NW,77.5114517211914,53.24015389132893
0,2014,03,24,02,11,4,3,-2.2867823,-60.549377,168.0,89.0,NW,22.388090133666992,44.610572703721246
44,2014,03,24,02,23,5,0,-2.0353346,-60.351532,182.0,100.0,NW,51.484535217285156,50.39712869985321
11,2014,03,24,02,23,5,1,-2.0711982,-60.53131,180.0,90.0,NW,72.4938735961914,52.77512085608409
16,2014,03,24,02,23,5,2,-2.0712867,-60.279633,180.0,104.0,NW,44.09098434448242,49.319896671670904
69,2014,03,24,02,23,5,3,-1.8197231,-60.405396,194.0,97.0,NW,27.934289932250977,46.148502139219865
2,2014,03,24,02,23,5,4,-2.2867641,-60.58534,168.0,87.0,NW,32.23088455200195,47.142655549538084
15,2014,03,24,02,35,2,0,-2.0892384,-60.33357,179.0,101.0,NW,118.78032684326172,56.2062122122252
76,2014,03,24,02,35,2,1,-1.8197104,-60.441345,194.0,95.0,NW,73.8023681640625,52.89942471905151
10,2014,03,24,02,47,2,0,-2.1251597,-60.369534,177.0,99.0,NW,218.0709686279297,60.42786559873494
85,2014,03,24,02,47,2,1,-1.8376477,-60.513245,193.0,91.0,NW,36.49143981933594,48.00535594674439
17,2014,03,24,02,59,3,0,-2.1251476,-60.405487,177.0,97.0,NW,87.42399597167969,54.07639040972769
67,2014,03,24,02,59,3,1,-1.4784305,-60.08185,213.0,115.0,NW,26.820436477661133,45.865753417630174
0,2014,03,24,02,59,3,2,-2.2328472,-60.621273,171.0,85.0,NW,30.918554306030273,46.85380681936848
13,2014,03,24,03,11,1,0,-2.1430933,-60.459427,176.0,94.0,NW,75.18103790283203,53.028033028955605
18,2014,03,24,03,23,3,0,-2.1610522,-60.477413,175.0,93.0,NW,62.03641128540039,51.69264662184054
48,2014,03,24,03,23,3,1,-1.7837077,-60.603092,196.0,86.0,NW,23.78660011291504,45.03161790088367
41,2014,03,24,03,23,3,2,-2.1071043,-60.58526,178.0,87.0,NW,29.764047622680664,46.589371808483435
6,2014,03,24,03,35,1,0,-2.214958,-60.459454,172.0,94.0,NW,101.89442443847656,55.140706684554026
5,2014,03,24,03,47,3,0,-2.232909,-60.49542,171.0,92.0,NW,100.86790466308594,55.0703479452563
