,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,03,17,11,47,2,0,-2.7714174,-58.858807,141.0,183.0,NE,29.530378341674805,46.5346041351852
1,2014,03,17,11,47,2,1,-2.8250194,-58.60692,138.0,197.0,NE,29.844532012939453,46.60813632756372
2,2014,03,17,11,59,3,0,-2.8788898,-58.588863,135.0,198.0,NE,29.220687866210938,46.461346919479055
3,2014,03,17,11,59,3,1,-2.8787434,-58.48093,135.0,204.0,NE,31.15164566040039,46.90599586462202
8,2014,03,17,11,59,3,2,-2.8073094,-58.822796,139.0,185.0,NE,24.94473648071289,45.36196268237923
4,2014,03,17,14,59,4,0,-3.149238,-60.35187,120.0,100.0,SW,62.62369155883789,51.75811859580381
2,2014,03,17,14,59,4,1,-3.4007823,-59.686035,106.0,137.0,SE,42.82180404663086,49.11693931352812
1,2014,03,17,14,59,4,2,-3.4726858,-60.117996,102.0,113.0,SW,32.44121170043945,47.18785302903234
0,2014,03,17,14,59,4,3,-3.6342716,-60.47806,93.0,93.0,SW,27.964096069335938,46.15591252396439
4,2014,03,17,15,23,8,0,-3.2210677,-60.441868,116.0,95.0,SW,58.548152923583984,51.290511132759306
9,2014,03,17,15,23,8,1,-2.1788383,-60.80103,174.0,75.0,NW,34.54500961303711,47.62446504261638
10,2014,03,17,15,23,8,2,-2.1609635,-60.657192,175.0,83.0,NW,31.17534828186035,46.91128098045481
7,2014,03,17,15,23,8,3,-3.1302936,-61.467438,121.0,38.0,NW,21.92633056640625,44.465755274167265
3,2014,03,17,15,23,8,4,-3.436745,-59.812016,104.0,130.0,SE,38.31306838989258,48.34385091415791
2,2014,03,17,15,23,8,5,-3.4726622,-60.24399,102.0,106.0,SW,24.648357391357422,45.278907675862484
1,2014,03,17,15,23,8,6,-3.5265403,-59.667995,99.0,138.0,SE,27.828857421875,46.12222596840559
0,2014,03,17,15,23,8,7,-3.5624726,-60.316017,97.0,102.0,SW,50.09568786621094,50.20710546544329
10,2014,03,17,15,35,5,0,-3.2030768,-60.495846,117.0,92.0,SW,29.419931411743164,46.50856645102028
4,2014,03,17,15,35,5,1,-3.4906468,-59.830006,101.0,129.0,SE,32.308650970458984,47.159401151431865
6,2014,03,17,15,35,5,2,-3.4545832,-59.452034,103.0,150.0,SE,41.99615478515625,48.98165240032525
1,2014,03,17,15,35,5,3,-3.598386,-60.370033,95.0,99.0,SW,23.802757263183594,45.03633624085641
0,2014,03,17,15,35,5,4,-4.101508,-59.88393,67.0,126.0,SE,23.51781463623047,44.9526513646828
25,2014,03,17,15,47,8,0,-2.214806,-60.747116,172.0,78.0,NW,46.258209228515625,49.65332101471401
2,2014,03,17,15,47,8,1,-3.5625148,-59.847992,97.0,128.0,SE,47.066017150878906,49.77361913631639
