,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,08,23,00,12,1,0,-2.682176,-59.992,146.0,120.0,NW,99.19603729248047,54.95420912781896
11,2014,08,23,00,24,5,0,-2.6462433,-59.974014,148.0,121.0,NE,90.66902923583984,54.32964341109362
26,2014,08,23,00,24,5,1,-2.5025108,-60.063934,156.0,116.0,NW,44.49003982543945,49.38250466877876
23,2014,08,23,00,24,5,2,-2.574341,-59.704254,152.0,136.0,NE,31.8493709564209,47.0599137036439
0,2014,08,23,00,24,5,3,-2.736046,-59.74019,143.0,134.0,NE,45.96293640136719,49.60882421847459
31,2014,08,23,00,24,5,4,-2.3048787,-59.88412,167.0,126.0,NE,33.64080810546875,47.44016267171473
7,2014,08,23,00,36,7,0,-2.6642046,-60.099915,147.0,114.0,NW,70.35367584228516,52.56688865108507
35,2014,08,23,00,36,7,1,-2.4845397,-60.11788,157.0,113.0,NW,38.81210708618164,48.43377549214143
40,2014,08,23,00,36,7,2,-2.3767488,-59.97402,163.0,121.0,NE,37.35259246826172,48.167431949290346
46,2014,08,23,00,36,7,3,-2.2150488,-59.902107,172.0,125.0,NE,33.04922103881836,47.31687960046493
4,2014,08,23,00,36,7,4,-2.7001245,-59.794155,145.0,131.0,NE,37.23640441894531,48.145783772063126
31,2014,08,23,00,36,7,5,-2.5384405,-59.884098,154.0,126.0,NE,26.63616943359375,45.8178482573037
0,2014,08,23,00,36,7,6,-4.04733,-60.73043,70.0,79.0,SW,43.68598937988281,49.255774770363594
7,2014,08,23,01,00,5,0,-2.7181087,-59.992,144.0,120.0,NW,80.92205810546875,53.53937067232029
49,2014,08,23,01,00,5,1,-2.5563943,-60.189823,153.0,109.0,NW,65.9959487915039,52.12257638676539
67,2014,08,23,01,00,5,2,-2.2150517,-60.027958,172.0,118.0,NW,25.70990562438965,45.57190767572557
64,2014,08,23,01,00,5,3,-2.4485967,-60.189804,159.0,109.0,NW,50.67267990112305,50.28668192811047
1,2014,08,23,01,00,5,4,-3.3827286,-60.51393,107.0,91.0,SW,60.73541259765625,51.54537173510115
6,2014,08,23,01,12,4,0,-2.7360752,-59.992,143.0,120.0,NW,148.5315704345703,57.75940032305621
66,2014,08,23,01,12,4,1,-2.5204723,-60.117886,155.0,113.0,NW,108.21627807617188,55.55898144459587
73,2014,08,23,01,12,4,2,-2.5025039,-60.135864,156.0,112.0,NW,101.79194641113281,55.13371465729388
33,2014,08,23,01,12,4,3,-2.6282444,-60.261776,149.0,105.0,NW,50.44866180419922,50.25589436746854
22,2014,08,23,01,36,5,0,-2.6821668,-60.135887,146.0,112.0,NW,69.99991607666016,52.531860266018725
60,2014,08,23,01,36,5,1,-2.4665523,-60.243755,158.0,106.0,NW,83.47267150878906,53.75500896690127
66,2014,08,23,01,36,5,2,-2.4305847,-60.36962,160.0,99.0,NW,58.62289810180664,51.2993765096783
4,2014,08,23,01,36,5,3,-2.8259065,-59.974014,138.0,121.0,NE,58.489234924316406,51.283515005563046
73,2014,08,23,01,36,5,4,-2.1251707,-60.333576,177.0,101.0,NW,33.70086669921875,47.452557075791006
65,2014,08,23,01,48,5,0,-2.3407538,-60.369595,165.0,99.0,NW,63.26588439941406,51.82901329198879
28,2014,08,23,01,48,5,1,-2.59232,-60.2258,151.0,107.0,NW,44.66191864013672,49.40929797389005
41,2014,08,23,01,48,5,2,-2.4665287,-60.333668,158.0,101.0,NW,107.85518646240234,55.53575650032724
