,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
77,2015,10,31,14,33,6,4,-1.3885567,-60.33341,218.0,101.0,NW,90.54888153076172,54.32042940035863
21,2015,10,31,14,33,6,5,-1.532328,-59.88418,210.0,126.0,NE,26.78420066833496,45.85635899787992
65,2015,10,31,14,45,5,0,-1.4784154,-60.207638,213.0,108.0,NW,142.8240509033203,57.48712150482383
12,2015,10,31,14,45,5,1,-1.7119936,-59.920113,200.0,124.0,NE,109.14659881591797,55.61846326767026
78,2015,10,31,14,45,5,2,-1.3705951,-60.315434,219.0,102.0,NW,93.82855987548828,54.567660766601065
1,2015,10,31,14,45,5,3,-3.0403159,-58.408737,126.0,208.0,NE,44.39097595214844,49.36701504874142
85,2015,10,31,14,45,5,4,-1.3526664,-60.081844,220.0,115.0,NW,77.06427001953125,53.19994906018536
14,2015,10,31,14,57,7,0,-1.6940289,-60.027946,201.0,118.0,NW,137.16543579101562,57.20621495881818
90,2015,10,31,14,57,7,1,-1.478405,-60.261547,213.0,105.0,NW,118.08401489257812,56.165357730640615
50,2015,10,31,14,57,7,2,-1.568257,-60.135765,208.0,112.0,NW,63.29927062988281,51.83267925037921
95,2015,10,31,14,57,7,3,-1.3885295,-60.423252,218.0,96.0,NW,106.439208984375,55.44392617072483
1,2015,10,31,14,57,7,4,-3.5431917,-58.33595,98.0,212.0,SE,46.5892333984375,49.70286898732112
5,2015,10,31,14,57,7,5,-3.0224051,-58.444748,127.0,206.0,NE,26.94877052307129,45.898923256921805
10,2015,10,31,14,57,7,6,-1.6939915,-60.297527,201.0,103.0,NW,25.374116897583008,45.480554937650496
77,2015,10,31,15,09,10,0,-1.5682362,-60.261562,208.0,105.0,NW,90.19776916503906,54.29343269898814
89,2015,10,31,15,09,10,1,-1.5143098,-60.369373,211.0,99.0,NW,152.54977416992188,57.9448850616393
42,2015,10,31,15,09,10,2,-1.7119924,-60.081863,200.0,115.0,NW,46.493690490722656,49.68860427952936
33,2015,10,31,15,09,10,3,-1.7299144,-60.33348,199.0,101.0,NW,93.14186096191406,54.516618529903994
19,2015,10,31,15,09,10,4,-1.9635217,-59.920097,186.0,124.0,NE,66.01000213623047,52.12405590554095
8,2015,10,31,15,09,10,5,-3.2203557,-58.69638,116.0,192.0,SE,54.76417541503906,50.826244802663886
15,2015,10,31,15,09,10,6,-3.0224314,-58.462738,127.0,205.0,NE,38.75718688964844,48.42393591111657
29,2015,10,31,15,09,10,7,-1.8377596,-59.974026,193.0,121.0,NE,86.3982162475586,53.994376376702256
3,2015,10,31,15,09,10,8,-3.3094828,-58.228363,111.0,218.0,SE,26.960365295410156,45.90191231361323
1,2015,10,31,15,09,10,9,-3.5251982,-58.317978,99.0,213.0,SE,23.10641860961914,44.83002214887535
96,2015,10,31,15,21,11,0,-1.478372,-60.387337,213.0,98.0,NW,184.8865203857422,59.28078394044435
70,2015,10,31,15,21,11,1,-1.6041604,-60.297512,206.0,103.0,NW,99.30042266845703,54.9615175095549
20,2015,10,31,15,21,11,2,-3.471277,-58.30007,102.0,214.0,SE,94.48861694335938,54.61637183095483
36,2015,10,31,15,21,11,3,-1.9814881,-59.920097,185.0,124.0,NE,61.35209274291992,51.61557005685629
48,2015,10,31,15,21,11,4,-1.7299144,-60.33348,199.0,101.0,NW,43.92217254638672,49.293240976132054
27,2015,10,31,15,21,11,5,-3.327477,-58.246326,110.0,217.0,SE,44.134029388427734,49.32667723450719
56,2015,10,31,15,21,11,6,-1.6760547,-60.135777,202.0,112.0,NW,68.5753402709961,52.38898749667391
4,2015,10,31,15,21,11,7,-3.6154842,-58.62385,94.0,196.0,SE,99.9822998046875,55.00906991223202
44,2015,10,31,15,21,11,8,-1.8377596,-60.009975,193.0,119.0,NW,50.43128204345703,50.253500096742705
41,2015,10,31,15,21,11,9,-1.8914847,-59.344913,190.0,156.0,NE,49.4564094543457,50.117861289434714
32,2015,10,31,15,21,11,10,-3.2024133,-58.714397,117.0,191.0,SE,27.781124114990234,46.11029699231813
81,2015,10,31,15,33,9,0,-1.6580497,-60.333466,203.0,101.0,NW,260.55255126953125,61.664625237174306
124,2015,10,31,15,33,9,1,-1.4783603,-60.423275,213.0,96.0,NW,127.55567932128906,56.70149675685613
36,2015,10,31,15,33,9,2,-3.4892406,-58.30004,101.0,214.0,SE,126.949951171875,56.66842056734794
44,2015,10,31,15,33,9,3,-3.3993618,-58.2642,106.0,216.0,SE,91.8189468383789,54.417216870382205
16,2015,10,31,15,33,9,4,-3.6334238,-58.605824,93.0,197.0,SE,103.3828125,55.241473442243034
56,2015,10,31,15,33,9,5,-1.9814891,-59.938072,185.0,123.0,NE,38.21723556518555,48.326448264882075
1,2015,10,31,15,33,9,6,-3.8311336,-58.677555,82.0,193.0,SE,77.75202941894531,53.261687691695144
63,2015,10,31,15,33,9,7,-1.7479123,-60.1897,198.0,109.0,NW,23.215778350830078,44.862831936669785
114,2015,10,31,15,33,9,8,-1.5502957,-59.90215,209.0,125.0,NE,22.63374137878418,44.686401543456135
51,2015,10,31,15,45,8,0,-1.729924,-60.297535,199.0,103.0,NW,216.3414306640625,60.37253511450989
146,2015,10,31,15,45,8,1,-1.4603604,-60.51312,214.0,91.0,NW,174.26712036132812,58.86974723426559
25,2015,10,31,15,45,8,2,-3.453488,-58.408096,103.0,208.0,SE,115.77143859863281,56.02792283588964
31,2015,10,31,15,45,8,3,-3.3993618,-58.2642,106.0,216.0,SE,56.446144104003906,51.03644843915771
40,2015,10,31,15,45,8,4,-1.9635205,-60.08188,186.0,115.0,NW,89.67103576660156,54.25273493599185
0,2015,10,31,15,45,8,5,-3.81324,-58.731598,83.0,190.0,SE,57.531124114990234,51.168745714986336
43,2015,10,31,15,45,8,6,-1.8197743,-60.207687,194.0,108.0,NW,30.539228439331055,46.76802892612626
6,2015,10,31,15,45,8,7,-3.6513114,-58.551792,92.0,200.0,SE,28.661476135253906,46.327076818275046
110,2015,10,31,15,57,6,0,-1.6400424,-60.459263,204.0,94.0,NW,140.06520080566406,57.35158392845348
140,2015,10,31,15,57,6,1,-1.5861303,-60.495186,207.0,92.0,NW,125.4323501586914,56.58485290846635
20,2015,10,31,15,57,6,2,-3.4714801,-58.426067,102.0,207.0,SE,163.51014709472656,58.42701530434877
75,2015,10,31,15,57,6,3,-1.7478807,-60.333485,198.0,101.0,NW,159.79148864746094,58.26715824045404
2,2015,10,31,15,57,6,4,-3.8132858,-58.76761,83.0,188.0,SE,72.49162292480469,52.77490512048297
44,2015,10,31,15,57,6,5,-3.418695,-59.542046,105.0,145.0,SE,48.34720230102539,49.96024152311057
169,2015,10,31,16,09,9,0,-1.4783112,-60.54906,213.0,89.0,NW,137.41827392578125,57.219011783555196
69,2015,10,31,16,09,9,1,-1.7478701,-60.36943,198.0,99.0,NW,85.48915100097656,53.9208760221172
15,2015,10,31,16,09,9,2,-3.5254276,-58.46198,99.0,205.0,SE,130.24290466308594,56.84636512850227
51,2015,10,31,16,09,9,3,-1.999437,-60.207714,184.0,108.0,NW,109.45332336425781,55.63796320013492
44,2015,10,31,16,09,9,4,-3.3633103,-58.192272,108.0,220.0,SE,58.14580535888672,51.242594199364405
5,2015,10,31,16,09,9,5,-3.7412858,-58.65968,87.0,194.0,SE,77.16413116455078,53.208947485889844
48,2015,10,31,16,09,9,6,-3.2565145,-58.894283,114.0,181.0,SE,37.22904968261719,48.144411163966296
1,2015,10,31,16,09,9,7,-3.795321,-58.76763,84.0,188.0,SE,34.31503677368164,47.57805145485218
9,2015,10,31,16,09,9,8,-3.633347,-58.55182,93.0,200.0,SE,47.73805618286133,49.872135656727615
82,2015,10,31,16,21,8,0,-1.6938689,-60.62103,201.0,85.0,NW,183.18887329101562,59.21668542096534
16,2015,10,31,16,21,8,1,-3.615303,-58.49784,94.0,203.0,SE,105.6938247680664,55.395093782319776
45,2015,10,31,16,21,8,2,-3.4173558,-58.282166,105.0,215.0,SE,122.31121826171875,56.409760627287476
7,2015,10,31,16,21,8,3,-3.7412612,-58.641674,87.0,195.0,SE,79.50926208496094,53.41698352218035
64,2015,10,31,16,21,8,4,-1.8556778,-60.33351,192.0,101.0,NW,72.16594696044922,52.743616993458474
51,2015,10,31,16,21,8,5,-2.0174065,-60.18974,183.0,109.0,NW,113.46173095703125,55.88789043372625
72,2015,10,31,16,21,8,6,-1.7478645,-60.387405,198.0,98.0,NW,35.712947845458984,47.855511149274776
46,2015,10,31,16,21,8,7,-3.4007368,-59.56005,106.0,144.0,SE,26.233646392822266,45.71203852188766
107,2015,10,31,16,33,8,0,-1.657937,-60.621014,203.0,85.0,NW,133.7646026611328,57.031759218151905
24,2015,10,31,16,33,8,1,-3.597392,-58.53387,95.0,201.0,SE,425.2041320800781,65.06785957729127
50,2015,10,31,16,33,8,2,-3.4890857,-58.21004,101.0,219.0,SE,197.2954864501953,59.732174356077145
3,2015,10,31,16,33,8,3,-3.7412858,-58.65968,87.0,194.0,SE,46.68891906738281,49.717721066196184
103,2015,10,31,16,33,8,4,-1.6577708,-60.89059,203.0,70.0,NW,25.121301651000977,45.410974171950784
69,2015,10,31,16,33,8,5,-1.9275427,-60.333527,188.0,101.0,NW,40.29862594604492,48.69494377014364
65,2015,10,31,16,33,8,6,-2.0174065,-60.18974,183.0,109.0,NW,51.171714782714844,50.35477948594398
63,2015,10,31,16,33,8,7,-3.184334,-58.62445,118.0,196.0,SE,24.69635581970215,45.29242593646672
115,2015,10,31,16,45,9,0,-1.7297618,-60.692936,199.0,81.0,NW,104.61837005615234,55.32402714830533
48,2015,10,31,16,45,9,1,-3.579454,-58.5519,96.0,200.0,SE,268.65380859375,61.877387984820786
66,2015,10,31,16,45,9,2,-3.5250442,-58.227978,99.0,218.0,SE,117.2782211303711,56.11777787651369
12,2015,10,31,16,45,9,3,-3.7414262,-58.767704,87.0,188.0,SE,203.71290588378906,59.954596658369596
10,2015,10,31,16,45,9,4,-3.7591758,-58.605637,86.0,197.0,SE,94.56413269042969,54.62192305604852
95,2015,10,31,16,45,9,5,-1.8735636,-60.54921,191.0,89.0,NW,80.36469268798828,53.49134456972089
89,2015,10,31,16,45,9,6,-1.9634893,-60.27961,186.0,104.0,NW,61.705848693847656,51.65552123532609
107,2015,10,31,16,45,9,7,-1.7476729,-60.782806,198.0,76.0,NW,61.7047004699707,51.655391932332876
83,2015,10,31,16,45,9,8,-3.2023683,-58.67841,117.0,193.0,SE,50.9913215637207,50.3302402431635
80,2015,10,31,16,57,12,0,-3.5436013,-58.605957,98.0,197.0,SE,366.62353515625,64.03782540894646
129,2015,10,31,16,57,12,1,-1.7117641,-60.74684,200.0,78.0,NW,100.26123809814453,55.02842896931051
22,2015,10,31,16,57,12,2,-3.7589896,-58.479607,86.0,204.0,SE,302.0180358886719,62.690826018949714
15,2015,10,31,16,57,12,3,-3.7771654,-58.623615,85.0,196.0,SE,158.13992309570312,58.194964328828405
140,2015,10,31,16,57,12,4,-1.6757363,-60.890602,202.0,70.0,NW,66.16315460205078,52.140159217821285
101,2015,10,31,16,57,12,5,-3.4531589,-58.21011,103.0,219.0,SE,48.44723892211914,49.97460445303041
46,2015,10,31,16,57,12,6,-3.6516235,-58.785824,92.0,187.0,SE,102.18790435791016,55.16069184221787
7,2015,10,31,16,57,12,7,-4.334837,-59.325386,54.0,157.0,SE,112.15216064453125,55.807222273618535
112,2015,10,31,16,57,12,8,-1.8554903,-60.746918,192.0,78.0,NW,62.95038604736328,51.79427432130203
110,2015,10,31,16,57,12,9,-1.981376,-59.470703,185.0,149.0,NE,30.05576515197754,46.657144574290186
105,2015,10,31,16,57,12,10,-3.2203557,-58.69638,116.0,192.0,SE,35.29377365112305,47.77346949441905
109,2015,10,31,16,57,12,11,-1.9813913,-60.47735,185.0,93.0,NW,25.701974868774414,45.569763870273405
56,2015,10,31,17,09,12,0,-3.561639,-58.65993,97.0,194.0,SE,413.61322021484375,64.87581054148009
146,2015,10,31,17,09,12,1,-1.6397921,-60.90855,204.0,69.0,NW,76.55360412597656,53.153750228629654
9,2015,10,31,17,09,12,2,-3.7590444,-58.515614,86.0,202.0,SE,204.1022186279297,59.96786356625709
123,2015,10,31,17,09,12,3,-1.7117641,-60.74684,200.0,78.0,NW,45.39124298095703,49.521853164686505
88,2015,10,31,17,09,12,4,-3.1845343,-58.786396,118.0,187.0,SE,55.88695526123047,50.96726715282293
30,2015,10,31,17,09,12,5,-3.669653,-58.83981,91.0,184.0,SE,138.87001037597656,57.2920354438676
95,2015,10,31,17,09,12,6,-2.0711813,-60.567265,180.0,88.0,NW,81.00425720214844,53.546425459847114
102,2015,10,31,17,09,12,7,-1.8551081,-61.214245,192.0,52.0,NW,40.36750411987305,48.70681032898317
101,2015,10,31,17,09,12,8,-1.8733965,-60.8368,191.0,73.0,NW,25.85714340209961,45.611588660767445
98,2015,10,31,17,09,12,9,-2.017171,-60.76498,183.0,77.0,NW,92.01177978515625,54.43179485820291
7,2015,10,31,17,09,12,10,-3.7592258,-58.641647,86.0,195.0,SE,41.683353424072266,48.92970236736315
0,2015,10,31,17,09,12,11,-3.8496022,-60.85631,81.0,72.0,SW,21.95868682861328,44.47600179528955
78,2015,10,31,17,21,9,0,-3.561663,-58.677933,97.0,193.0,SE,186.85244750976562,59.35428061076142
33,2015,10,31,17,21,9,1,-3.7770357,-58.533592,85.0,201.0,SE,207.61911010742188,60.086577160590416
133,2015,10,31,17,21,9,2,-1.7475437,-60.962536,198.0,66.0,NW,108.3024673461914,55.56451356995865
104,2015,10,31,17,21,9,3,-3.16659,-58.80441,119.0,186.0,SE,97.80133819580078,54.85581671169967
15,2015,10,31,17,21,9,4,-3.8307612,-58.42547,82.0,207.0,SE,108.08863830566406,55.55078068720369
113,2015,10,31,17,21,9,5,-2.0711722,-60.58524,180.0,87.0,NW,72.54507446289062,52.780026849702466
120,2015,10,31,17,21,9,6,-1.9991932,-60.782948,184.0,76.0,NW,104.12959289550781,55.29148668430445
2,2015,10,31,17,21,9,7,-4.3887954,-59.415432,51.0,152.0,SE,29.288352966308594,46.477419152978925
125,2015,10,31,17,21,9,8,-1.8730361,-61.25021,191.0,50.0,NW,24.9619197845459,45.36674768855765
79,2015,10,31,17,33,11,0,-3.5617323,-58.731937,97.0,190.0,SE,149.57223510742188,57.807915692802254
41,2015,10,31,17,33,11,1,-3.795053,-58.569572,84.0,199.0,SE,179.3702392578125,59.07030615560879
19,2015,10,31,17,33,11,2,-3.8667467,-58.46142,80.0,205.0,SE,120.85628509521484,56.3266078076241
97,2015,10,31,17,33,11,3,-3.1666102,-58.822403,119.0,185.0,SE,51.511905670166016,50.400821825349425
116,2015,10,31,17,33,11,4,-1.7294883,-61.07036,199.0,60.0,NW,44.61763000488281,49.40240392058571
7,2015,10,31,17,33,11,5,-4.1911225,-59.343513,62.0,156.0,SE,82.68130493164062,53.68881711400385
105,2015,10,31,17,33,11,6,-2.0171824,-60.747005,183.0,78.0,NW,38.906063079833984,48.4505765421411
46,2015,10,31,17,33,11,7,-3.7946231,-58.29949,84.0,214.0,SE,40.998600006103516,48.81460438805615
3,2015,10,31,17,33,11,8,-4.38876,-59.36138,51.0,155.0,SE,56.03946304321289,50.98620340187806
102,2015,10,31,17,33,11,9,-2.3039353,-58.517624,167.0,202.0,NE,36.759239196777344,48.05616418458701
11,2015,10,31,17,33,11,10,-4.064573,-58.605164,69.0,197.0,SE,25.085783004760742,45.40114253659752
32,2015,10,31,17,45,8,0,-3.7946846,-58.335503,84.0,212.0,SE,256.34375,61.55146368833685
83,2015,10,31,17,45,8,1,-1.7474049,-61.12429,198.0,57.0,NW,51.10232162475586,50.34535005223299
65,2015,10,31,17,45,8,2,-3.5617323,-58.731937,97.0,190.0,SE,34.07396697998047,47.52906312793675
72,2015,10,31,17,45,8,3,-2.7349794,-58.44515,143.0,206.0,NE,40.47066879272461,48.724546057876914
73,2015,10,31,17,45,8,4,-2.071068,-60.76501,180.0,77.0,NW,51.53998947143555,50.404609164598625
61,2015,10,31,17,45,8,5,-3.580398,-59.55997,96.0,144.0,SE,34.585025787353516,47.632509617988745
41,2015,10,31,17,45,8,6,-3.7597742,-60.856228,86.0,72.0,SW,55.65818786621094,50.93876495432387
5,2015,10,31,17,45,8,7,-3.8488107,-58.479458,81.0,204.0,SE,114.13611602783203,55.92906939227251
51,2015,10,31,17,57,11,0,-3.758757,-58.335567,86.0,212.0,SE,597.6216430664062,67.433121032018
89,2015,10,31,17,57,11,1,-3.4536774,-61.449913,103.0,39.0,SW,99.48420715332031,54.97436624707733
98,2015,10,31,17,57,11,2,-1.7653532,-61.142277,197.0,56.0,NW,47.94574737548828,49.90230144101347
74,2015,10,31,17,57,11,3,-3.5978534,-58.8939,95.0,181.0,SE,72.0528335571289,52.732716990163354
55,2015,10,31,17,57,11,4,-3.7417762,-60.89222,87.0,70.0,SW,50.583797454833984,50.27448283388678
82,2015,10,31,17,57,11,5,-3.508451,-59.398003,100.0,153.0,SE,128.8924102783203,56.773937477268476
1,2015,10,31,17,57,11,6,-4.209076,-60.658512,61.0,83.0,SW,62.19866180419922,51.710796612707995
69,2015,10,31,17,57,11,7,-3.616338,-59.577957,94.0,143.0,SE,76.12682342529297,53.11490328768212
6,2015,10,31,17,57,11,8,-4.0465283,-58.551163,70.0,200.0,SE,41.33245849609375,48.87095976978296
68,2015,10,31,17,57,11,9,-3.6163874,-59.72197,94.0,135.0,SE,33.73733901977539,47.460073161456876
57,2015,10,31,17,57,11,10,-3.7417076,-59.019764,87.0,174.0,SE,36.35911178588867,47.9801122019364
50,2015,10,31,18,09,15,0,-3.7947152,-58.353508,84.0,211.0,SE,253.5032196044922,61.47403562766258
124,2015,10,31,18,09,15,1,-3.4716156,-61.467937,102.0,38.0,SW,60.3331184387207,51.49919232914205
90,2015,10,31,18,09,15,2,-3.7060657,-60.604126,89.0,86.0,SW,118.58425903320312,56.19473266490664
107,2015,10,31,18,09,15,3,-3.6700063,-59.19987,91.0,164.0,SE,91.07548522949219,54.360723856518874
138,2015,10,31,18,09,15,4,-1.909039,-61.17834,189.0,54.0,NW,53.1663818359375,50.62049365285983
68,2015,10,31,18,09,15,5,-3.7417762,-60.89222,87.0,70.0,SW,52.76134490966797,50.56735367457541
15,2015,10,31,18,09,15,6,-4.0465555,-58.56917,70.0,199.0,SE,46.380210876464844,49.67162345918475
2,2015,10,31,18,09,15,7,-4.8201137,-60.29847,27.0,103.0,SW,40.5636100769043,48.74048554625045
122,2015,10,31,18,09,15,8,-3.4904954,-59.41601,101.0,152.0,SE,61.15326690673828,51.59301455996613
71,2015,10,31,18,09,15,9,-3.7417076,-59.019764,87.0,174.0,SE,50.651458740234375,50.28377127457204
7,2015,10,31,18,09,15,10,-4.44226,-61.055115,48.0,61.0,SW,44.15026092529297,49.3292323498321
9,2015,10,31,18,09,15,11,-4.119193,-60.73049,66.0,79.0,SW,29.73356056213379,46.58225065455327
133,2015,10,31,18,09,15,12,-3.3468938,-59.722046,109.0,135.0,SE,31.373735427856445,46.95535963438243
93,2015,10,31,18,09,15,13,-3.7062452,-59.847973,89.0,128.0,SE,50.5639762878418,50.27175946051215
8,2015,10,31,18,09,15,14,-4.1728783,-60.964706,63.0,66.0,SW,26.12890625,45.68423964689235
33,2015,10,31,18,21,20,0,-3.8486066,-58.353413,81.0,211.0,SE,146.2281036376953,57.65079352262003
108,2015,10,31,18,21,20,1,-3.7060058,-60.694145,89.0,81.0,SW,101.87669372558594,55.139497429643725
69,2015,10,31,18,21,20,2,-3.7597082,-60.928246,86.0,68.0,SW,250.35702514648438,61.38725647554761
181,2015,10,31,18,21,20,3,-1.9449328,-61.214325,187.0,52.0,NW,70.72543334960938,52.60350983105322
167,2015,10,31,18,21,20,4,-3.2922373,-61.269714,112.0,49.0,SW,187.69009399414062,59.38536158552134
136,2015,10,31,18,21,20,5,-3.6700203,-59.217873,91.0,163.0,SE,135.61532592773438,57.1272403094592
19,2015,10,31,18,21,20,6,-3.992958,-58.785374,73.0,187.0,SE,89.85227966308594,54.26676555937717
8,2015,10,31,18,21,20,7,-4.191325,-60.190147,62.0,109.0,SW,121.80313873291016,56.380835632354334
156,2015,10,31,18,21,20,8,-3.490485,-59.398014,101.0,153.0,SE,49.03765106201172,50.058774500597146
151,2015,10,31,18,21,20,9,-3.50861,-60.172,100.0,110.0,SW,173.55747985839844,58.84139332191013
50,2015,10,31,18,21,20,10,-3.7956216,-59.037712,84.0,173.0,SE,61.76845169067383,51.662567401420176
161,2015,10,31,18,21,20,11,-3.4536512,-61.46791,103.0,38.0,SW,30.41721534729004,46.74021119657601
145,2015,10,31,18,21,20,12,-3.5984259,-59.73998,95.0,134.0,SE,191.5954132080078,59.52846168243287
176,2015,10,31,18,21,20,13,-3.095046,-59.128357,123.0,168.0,NE,29.40345573425293,46.50467396057855
2,2015,10,31,18,21,20,14,-4.8021536,-60.280434,28.0,104.0,SW,42.09435272216797,48.99788132996904
100,2015,10,31,18,21,20,15,-3.7242177,-59.90198,88.0,125.0,SE,65.78448486328125,52.100275608192334
29,2015,10,31,18,21,20,16,-3.8499694,-60.172066,81.0,110.0,SW,40.965877532958984,48.80905615420556
12,2015,10,31,18,21,20,17,-4.0645466,-58.587154,69.0,198.0,SE,40.58039855957031,48.74336088676485
190,2015,10,31,18,21,20,18,-1.406483,-59.524807,217.0,146.0,NE,25.920494079589844,45.62859236489969
159,2015,10,31,18,21,20,19,-3.471452,-61.575935,102.0,32.0,SW,22.086606979370117,44.51636400754559
54,2015,10,31,18,33,20,0,-3.7599747,-60.586155,86.0,87.0,SW,91.7734603881836,54.41377367531351
155,2015,10,31,18,33,20,1,-1.4244355,-59.488865,216.0,148.0,NE,78.96878814697266,53.36958753091271
