,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,11,25,13,53,2,0,-1.9275901,-60.045925,188.0,117.0,NW,104.53434753417969,55.3184441626238
12,2015,11,25,13,53,2,1,-1.8916501,-59.8482,190.0,128.0,NE,43.465145111083984,49.22055809876289
17,2015,11,25,14,05,4,0,-1.9096202,-59.88415,189.0,126.0,NE,81.26799011230469,53.56901226202845
12,2015,11,25,14,05,4,1,-1.9275892,-60.0639,188.0,116.0,NW,72.46771240234375,52.77261279031245
6,2015,11,25,14,05,4,2,-1.9634935,-60.261635,186.0,105.0,NW,73.4780044555664,52.86881760550757
2,2015,11,25,14,05,4,3,-3.3999093,-61.359844,106.0,44.0,SW,44.64678192138672,49.40694253270276
16,2015,11,25,14,17,8,0,-3.0408747,-58.840538,126.0,184.0,NE,154.3201904296875,58.025063965464334
38,2015,11,25,14,17,8,1,-1.927588,-60.081875,188.0,115.0,NW,71.91754150390625,52.719657279081964
47,2015,11,25,14,17,8,2,-1.9096216,-59.902126,189.0,125.0,NE,75.42594146728516,53.0506317926161
3,2015,11,25,14,17,8,3,-3.3819203,-61.377815,107.0,43.0,SW,69.22529602050781,52.45453710139558
51,2015,11,25,14,17,8,4,-1.6939915,-60.297527,201.0,103.0,NW,63.674285888671875,51.87372528498578
29,2015,11,25,14,17,8,5,-1.9634935,-60.261635,186.0,105.0,NW,77.35458374023438,53.22607681179601
27,2015,11,25,14,17,8,6,-2.8616223,-59.30843,136.0,158.0,NE,61.2113151550293,51.59960732669867
8,2015,11,25,14,17,8,7,-3.0771234,-59.18235,124.0,165.0,NE,25.85149383544922,45.610070260275926
67,2015,11,25,14,29,10,0,-1.927575,-60.189728,188.0,109.0,NW,100.93949127197266,55.07527774206619
26,2015,11,25,14,29,10,1,-3.0408943,-58.85853,126.0,183.0,NE,81.79222869873047,53.61369263081589
72,2015,11,25,14,29,10,2,-1.9275901,-59.938076,188.0,123.0,NE,100.7346420288086,55.061161516042645
57,2015,11,25,14,29,10,3,-1.9635227,-60.04593,186.0,117.0,NW,55.65022659301758,50.937770948746994
4,2015,11,25,14,29,10,4,-3.399885,-61.377842,106.0,43.0,SW,80.18733215332031,53.47599219124088
42,2015,11,25,14,29,10,5,-2.8796105,-59.3444,135.0,156.0,NE,83.50238037109375,53.757481651523975
17,2015,11,25,14,29,10,6,-3.0771506,-59.218334,124.0,163.0,NE,68.61936950683594,52.393447529829444
13,2015,11,25,14,29,10,7,-3.220333,-61.305614,116.0,47.0,SW,52.91337203979492,50.58734697966689
40,2015,11,25,14,29,10,8,-2.8798032,-60.063957,135.0,116.0,NW,70.8797607421875,52.61865584305517
0,2015,11,25,14,29,10,9,-3.597113,-61.630146,95.0,29.0,SW,46.74802780151367,49.72651265499695
33,2015,11,25,14,41,10,0,-3.0230038,-58.93051,127.0,179.0,NE,122.99234771728516,56.448349421290985
4,2015,11,25,14,41,10,1,-3.399885,-61.377842,106.0,43.0,SW,73.71923065185547,52.891592663671865
80,2015,11,25,14,41,10,2,-1.9635075,-60.18973,186.0,109.0,NW,86.65062713623047,54.01464732110756
98,2015,11,25,14,41,10,3,-1.9096229,-60.0639,189.0,116.0,NW,68.67904663085938,52.39948808249316
76,2015,11,25,14,41,10,4,-1.981451,-60.29759,185.0,103.0,NW,117.9889144897461,56.159759246135806
17,2015,11,25,14,41,10,5,-3.0951164,-59.218323,123.0,163.0,NE,75.59307098388672,53.0660117806644
60,2015,11,25,14,41,10,6,-2.7898571,-59.48835,140.0,148.0,NE,77.66680145263672,53.25406667661494
55,2015,11,25,14,41,10,7,-2.8977695,-60.063957,134.0,116.0,NW,121.29737091064453,56.35192216059586
51,2015,11,25,14,41,10,8,-2.9334857,-59.308388,132.0,158.0,NE,74.7201156616211,52.985300524330505
65,2015,11,25,14,41,10,9,-2.3227313,-59.470566,166.0,149.0,NE,35.39744186401367,47.79384999109233
25,2015,11,25,14,53,15,0,-3.023039,-58.966496,127.0,177.0,NE,67.76827239990234,52.3067225873193
70,2015,11,25,14,53,15,1,-1.9814359,-60.351517,185.0,100.0,NW,86.9403305053711,54.03784054603093
14,2015,11,25,14,53,15,2,-3.077201,-59.290302,124.0,159.0,NE,79.41807556152344,53.40900970292232
54,2015,11,25,14,53,15,3,-2.7719147,-59.54232,141.0,145.0,NE,75.05034637451172,53.01594317187608
39,2015,11,25,14,53,15,4,-2.9157343,-60.081947,133.0,115.0,NW,106.4985580444336,55.44779959839402
57,2015,11,25,14,53,15,5,-2.376032,-58.715332,163.0,191.0,NE,60.498748779296875,51.51824224096594
76,2015,11,25,14,53,15,6,-1.9814793,-60.15378,185.0,111.0,NW,38.58573913574219,48.39312913852892
