,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
103,2014,07,14,00,00,13,0,-3.5260313,-61.054016,99.0,61.0,SW,106.14116668701172,55.42444166889978
160,2014,07,14,00,00,13,1,-3.13066,-61.17955,121.0,54.0,NW,84.47046661376953,53.83757824826213
36,2014,07,14,00,00,13,2,-4.209157,-60.532417,61.0,90.0,SW,80.0288314819336,53.462243568059606
81,2014,07,14,00,00,13,3,-4.0654836,-60.424263,69.0,96.0,SW,88.19572448730469,54.1374604703902
58,2014,07,14,00,00,13,4,-4.1553693,-60.280205,64.0,104.0,SW,41.9279670715332,48.97036084652782
5,2014,07,14,00,00,13,5,-4.4067135,-60.64065,50.0,84.0,SW,47.69628143310547,49.86605229682549
40,2014,07,14,00,00,13,6,-4.209221,-60.40632,61.0,97.0,SW,35.566837310791016,47.82702393082903
29,2014,07,14,00,00,13,7,-4.2445793,-58.875095,59.0,182.0,SE,50.16537857055664,50.21676546026676
151,2014,07,14,00,00,13,8,-3.166744,-58.94836,119.0,178.0,SE,40.68330383300781,48.760959382520284
93,2014,07,14,00,00,13,9,-3.6517882,-61.054157,92.0,61.0,SW,54.39242935180664,50.77891525782896
115,2014,07,14,00,00,13,10,-3.4894993,-58.462036,101.0,205.0,SE,32.71791076660156,47.24686897418078
130,2014,07,14,00,00,13,11,-3.4363616,-60.89193,104.0,70.0,SW,54.35881042480469,50.77461906332722
89,2014,07,14,00,00,13,12,-4.011585,-59.559765,72.0,144.0,SE,29.077177047729492,46.42713581000625
39,2014,07,14,00,12,13,0,-4.262974,-60.658558,58.0,83.0,SW,59.99264144897461,51.4598677030207
131,2014,07,14,00,12,13,1,-3.490002,-61.143974,101.0,56.0,SW,167.05865478515625,58.57620363652025
73,2014,07,14,00,12,13,2,-4.155215,-60.604435,64.0,86.0,SW,54.09150695800781,50.74036524948713
95,2014,07,14,00,12,13,3,-4.0834236,-60.478302,68.0,93.0,SW,76.79389953613281,53.175527497347105
201,2014,07,14,00,12,13,4,-3.0768812,-61.071533,124.0,60.0,NW,136.16607666015625,57.15540274637368
188,2014,07,14,00,12,13,5,-3.112611,-61.2515,122.0,50.0,NW,50.611915588378906,50.27834435732472
55,2014,07,14,00,12,13,6,-4.2446623,-58.94715,59.0,178.0,SE,51.83106231689453,50.443741718643366
44,2014,07,14,00,12,13,7,-4.263111,-60.424362,58.0,96.0,SW,29.7178955078125,46.57858877791906
186,2014,07,14,00,12,13,8,-3.1308992,-59.038364,121.0,173.0,NE,26.944385528564453,45.8977924987707
132,2014,07,14,00,12,13,9,-3.4896061,-58.534035,101.0,201.0,SE,25.249113082885742,45.44623799513931
1,2014,07,14,00,12,13,10,-4.8739505,-60.44272,24.0,95.0,SW,31.365697860717773,46.953579231395736
114,2014,07,14,00,12,13,11,-3.5256855,-61.34202,99.0,45.0,SW,33.51372528076172,47.413863241971406
2,2014,07,14,00,12,13,12,-4.424868,-60.26228,49.0,105.0,SW,23.3717098236084,44.90934772619157
119,2014,07,14,00,24,6,0,-4.0653358,-60.676414,69.0,82.0,SW,108.76366424560547,55.594041245184975
145,2014,07,14,00,24,6,1,-3.417968,-61.287876,105.0,48.0,SW,82.60498809814453,53.682400324050086
178,2014,07,14,00,24,6,2,-3.0408943,-61.125473,126.0,57.0,NW,82.07586669921875,53.637747595988
63,2014,07,14,00,24,6,3,-4.208809,-59.019253,61.0,174.0,SE,50.12113571166992,50.210634408773046
176,2014,07,14,00,24,6,4,-3.040686,-61.30539,126.0,47.0,NW,28.407194137573242,46.265153385331544
132,2014,07,14,00,24,6,5,-3.4900622,-61.089973,101.0,59.0,SW,44.0078239440918,49.30677826902969
38,2014,07,14,00,36,10,0,-4.316725,-60.83876,55.0,73.0,SW,70.02242279052734,52.53409409054736
138,2014,07,14,00,36,10,1,-4.083218,-60.784496,68.0,76.0,SW,105.1894302368164,55.361853600499565
169,2014,07,14,00,36,10,2,-3.3819203,-61.377815,107.0,43.0,SW,84.85028839111328,53.86875312058037
117,2014,07,14,00,36,10,3,-4.155001,-59.109375,64.0,169.0,SE,86.42439270019531,53.996481339999285
204,2014,07,14,00,36,10,4,-3.004905,-61.17941,128.0,54.0,NW,45.45781707763672,49.532037183931564
13,2014,07,14,00,36,10,5,-4.514675,-60.33439,44.0,101.0,SW,87.92768096923828,54.11630986220054
143,2014,07,14,00,36,10,6,-4.083339,-60.622395,68.0,85.0,SW,38.19227981567383,48.32190929315384
2,2014,07,14,00,36,10,7,-4.7121344,-60.6409,33.0,84.0,SW,94.18647766113281,54.5941168474062
203,2014,07,14,00,36,10,8,-3.004665,-61.377308,128.0,43.0,NW,49.69524002075195,50.15133663698592
16,2014,07,14,00,36,10,9,-4.4966135,-60.532604,45.0,90.0,SW,213.05239868164062,60.26608280675248
83,2014,07,14,00,48,9,0,-4.11907,-60.874588,66.0,71.0,SW,77.89633178710938,53.2745720656137
140,2014,07,14,00,48,9,1,-3.2921216,-61.359695,112.0,44.0,SW,54.65650939941406,50.812570233795924
88,2014,07,14,00,48,9,2,-4.1191344,-59.18146,66.0,165.0,SE,75.42365264892578,53.05042092908636
13,2014,07,14,00,48,9,3,-4.4064474,-60.94696,50.0,67.0,SW,42.44230270385742,49.055082972353674
115,2014,07,14,00,48,9,4,-3.8677707,-60.586227,80.0,87.0,SW,66.83671569824219,52.21054157053822
1,2014,07,14,00,48,9,5,-4.7301,-60.640915,32.0,84.0,SW,35.595848083496094,47.83268947046053
117,2014,07,14,00,48,9,6,-3.597444,-61.414127,95.0,41.0,SW,24.303007125854492,45.18086018432918
6,2014,07,14,00,48,9,7,-4.4966135,-60.532604,45.0,90.0,SW,29.779586791992188,46.592998634802605
5,2014,07,14,00,48,9,8,-4.5860233,-61.01926,40.0,63.0,SW,24.50347900390625,45.23794395459268
104,2014,07,14,01,00,8,0,-4.047156,-60.928547,70.0,68.0,SW,67.4480972290039,52.27381519417502
41,2014,07,14,01,00,8,1,-4.244721,-60.982803,59.0,65.0,SW,38.21220016479492,48.32553266095598
7,2014,07,14,01,00,8,2,-4.442301,-61.019077,48.0,63.0,SW,55.47962188720703,50.91643583734986
145,2014,07,14,01,00,8,3,-3.274059,-61.431656,113.0,40.0,SW,91.03328704833984,54.35750355035665
87,2014,07,14,01,00,8,4,-4.1012273,-59.253525,67.0,161.0,SE,113.11791229248047,55.86680205544053
0,2014,07,14,01,00,8,5,-4.550009,-61.0913,42.0,59.0,SW,26.24296760559082,45.714507066104474
122,2014,07,14,01,00,8,6,-3.5793476,-61.504105,96.0,36.0,SW,25.720447540283203,45.57475629452511
119,2014,07,14,01,00,8,7,-3.9754937,-59.28965,74.0,159.0,SE,37.84491729736328,48.25842092478329
