,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,09,20,20,24,8,4,-2.9875228,-60.40579,129.0,97.0,NW,49.750953674316406,50.15912251883969
0,2015,09,20,20,24,8,5,-3.0414948,-60.117943,126.0,113.0,NW,64.02899169921875,51.91232656139087
33,2015,09,20,20,24,8,6,-2.1789494,-60.621246,174.0,85.0,NW,27.601398468017578,46.065197345948114
32,2015,09,20,20,24,8,7,-2.1966333,-61.016785,173.0,63.0,NW,24.87816619873047,45.34339379343952
14,2015,09,20,20,36,10,0,-2.4123387,-60.873108,161.0,71.0,NW,128.15542602539062,56.73409193556083
55,2015,09,20,20,36,10,1,-2.0353756,-59.812237,182.0,130.0,NE,97.46029663085938,54.83154361854532
31,2015,09,20,20,36,10,2,-2.1970747,-59.830193,173.0,129.0,NE,44.70473861694336,49.415956915964884
38,2015,09,20,20,36,10,3,-2.1611483,-60.09987,175.0,114.0,NW,34.65623474121094,47.646801982461184
8,2015,09,20,20,36,10,4,-2.4843047,-60.729294,157.0,79.0,NW,63.297630310058594,51.832499181049116
33,2015,09,20,20,36,10,5,-2.1789293,-60.657204,174.0,83.0,NW,50.31989669799805,50.238135810600085
1,2015,09,20,20,36,10,6,-3.059456,-60.153927,125.0,111.0,NW,55.80894088745117,50.95756044918371
30,2015,09,20,20,36,10,7,-2.1966333,-61.016785,173.0,63.0,NW,45.08784103393555,49.475251000499384
3,2015,09,20,20,36,10,8,-2.987508,-60.44177,129.0,95.0,NW,130.06321716308594,56.83677183253956
5,2015,09,20,20,36,10,9,-2.9156892,-60.31581,133.0,102.0,NW,30.24138832092285,46.699927554518055
69,2015,09,20,20,48,7,0,-2.0892875,-59.956047,179.0,122.0,NE,120.83941650390625,56.325637869165284
58,2015,09,20,20,48,7,1,-2.1611464,-59.866154,175.0,127.0,NE,89.51879119873047,54.24092730289025
25,2015,09,20,20,48,7,2,-2.3943446,-60.909058,162.0,69.0,NW,136.91195678710938,57.19336199777376
51,2015,09,20,20,48,7,3,-2.1791108,-60.13583,174.0,112.0,NW,78.44607543945312,53.323439496613254
5,2015,09,20,20,48,7,4,-2.9334857,-59.308388,132.0,158.0,NE,75.1198501586914,53.02237536421099
1,2015,09,20,20,48,7,5,-3.0592585,-59.326298,125.0,157.0,NE,52.841617584228516,50.577917616495355
49,2015,09,20,20,48,7,6,-2.1789188,-60.675182,174.0,82.0,NW,97.7944564819336,54.85532775388915
42,2015,09,20,21,00,7,0,-2.1072543,-59.992,178.0,120.0,NW,81.65727233886719,53.60221785670725
11,2015,09,20,21,00,7,1,-2.4662068,-60.90911,158.0,69.0,NW,52.04287338256836,50.47208022459248
1,2015,09,20,21,00,7,2,-3.0413146,-59.362293,126.0,155.0,NE,65.5616226196289,52.07669505452235
23,2015,09,20,21,00,7,3,-2.233018,-59.956043,171.0,122.0,NE,87.2752685546875,54.06455905832968
31,2015,09,20,21,00,7,4,-2.1965156,-61.142635,173.0,56.0,NW,65.77022552490234,52.098769253434334
26,2015,09,20,21,00,7,5,-2.2148175,-60.729137,172.0,79.0,NW,42.591392517089844,49.07944938827828
4,2015,09,20,21,00,7,6,-2.9875848,-59.7941,129.0,131.0,NE,36.58659362792969,48.02345158305394
33,2015,09,20,21,12,5,0,-2.0713217,-60.00998,180.0,119.0,NW,126.45427703857422,56.64123632443459
3,2015,09,20,21,12,5,1,-3.0053828,-59.362316,128.0,155.0,NE,45.902957916259766,49.59975070399664
9,2015,09,20,21,12,5,2,-2.4301991,-60.998993,160.0,64.0,NW,55.28889846801758,50.89250695644032
15,2015,09,20,21,12,5,3,-2.2509646,-60.207752,170.0,108.0,NW,52.426509857177734,50.52311510513023
12,2015,09,20,21,12,5,4,-2.3223746,-61.034866,166.0,62.0,NW,28.830989837646484,46.368052805034054
37,2015,09,20,21,24,4,0,-2.1252139,-60.117844,177.0,113.0,NW,82.60443115234375,53.68235347374548
8,2015,09,20,21,24,4,1,-2.610111,-60.657436,150.0,83.0,NW,94.40310668945312,54.61008054267768
22,2015,09,20,21,24,4,2,-2.2330096,-60.135834,171.0,112.0,NW,66.95721435546875,52.22305799271997
1,2015,09,20,21,24,4,3,-3.0233793,-59.41628,127.0,152.0,NE,77.25830078125,53.21742238932447
20,2015,09,20,21,36,4,0,-2.2330072,-60.153812,171.0,111.0,NW,109.0948715209961,55.61516931930976
3,2015,09,20,21,36,4,1,-2.6280658,-60.67543,149.0,82.0,NW,134.90599060058594,57.09079972093952
29,2015,09,20,21,36,4,2,-2.1605854,-61.142605,175.0,56.0,NW,41.97343826293945,48.97789269250556
13,2015,09,20,21,36,4,3,-2.3941495,-61.124836,162.0,57.0,NW,22.534643173217773,44.65591092603833
28,2015,09,20,21,48,5,0,-2.232987,-60.26169,171.0,105.0,NW,107.9122314453125,55.53943072652737
13,2015,09,20,21,48,5,1,-2.5921228,-60.693394,151.0,81.0,NW,95.27205657958984,54.673748599328135
43,2015,09,20,21,48,5,2,-2.1605675,-61.160583,175.0,55.0,NW,47.140167236328125,49.784557859221856
3,2015,09,20,21,48,5,3,-2.8797982,-60.117924,135.0,113.0,NW,266.239013671875,61.814647087762324
20,2015,09,20,21,48,5,4,-2.5383153,-60.53151,154.0,90.0,NW,22.37567710876465,44.60671893809671
21,2015,09,20,22,00,6,0,-2.250949,-60.27967,170.0,104.0,NW,123.55763244628906,56.48021320401398
13,2015,09,20,22,00,6,1,-2.5742385,-60.54951,152.0,89.0,NW,72.44984436035156,52.770899266071
36,2015,09,20,22,00,6,2,-2.160512,-61.21452,175.0,52.0,NW,68.35664367675781,52.36679164682614
5,2015,09,20,22,00,6,3,-2.8977597,-60.153904,134.0,111.0,NW,62.78984832763672,51.7765309005949
2,2015,09,20,22,00,6,4,-2.8976076,-60.585648,134.0,87.0,NW,84.62090301513672,53.8499424447549
9,2015,09,20,22,00,6,5,-2.5920997,-60.729362,151.0,79.0,NW,25.934450149536133,45.63233267203725
8,2015,09,20,22,12,4,0,-2.5921953,-60.5675,151.0,88.0,NW,117.71955871582031,56.143877963551205
23,2015,09,20,22,12,4,1,-2.232973,-60.315624,171.0,102.0,NW,75.33006286621094,53.041793234565475
29,2015,09,20,22,12,4,2,-2.1604738,-61.250473,175.0,50.0,NW,36.159507751464844,47.94186011156485
0,2015,09,20,22,12,4,3,-2.9157197,-60.189884,133.0,109.0,NW,81.95030212402344,53.62710890082403
4,2015,09,20,22,24,4,0,-2.6101215,-60.63945,150.0,84.0,NW,99.97825622558594,55.00878888015232
16,2015,09,20,22,24,4,1,-2.5024369,-60.405613,156.0,97.0,NW,42.33952331542969,49.038235383115385
19,2015,09,20,22,24,4,2,-2.2509108,-60.40553,170.0,97.0,NW,31.893177032470703,47.06946449353735
0,2015,09,20,22,24,4,3,-2.8797872,-60.18988,135.0,109.0,NW,32.12724685668945,47.120276121366814
4,2015,09,20,22,36,3,0,-2.6280768,-60.657444,149.0,83.0,NW,90.85857391357422,54.3441546124497
17,2015,09,20,22,36,3,1,-2.5024228,-60.441578,156.0,95.0,NW,65.90045166015625,52.112514214506064
19,2015,09,20,22,36,3,2,-2.5024664,-60.315697,156.0,102.0,NW,77.191162109375,53.21138122484082
2,2015,09,20,22,48,3,0,-2.646009,-60.71141,148.0,80.0,NW,219.26870727539062,60.46592645546663
14,2015,09,20,22,48,3,1,-2.5024157,-60.45956,156.0,94.0,NW,62.761993408203125,51.77344761953169
12,2015,09,20,22,48,3,2,-2.5204272,-60.333683,155.0,101.0,NW,63.842620849609375,51.892071272568685
15,2015,09,20,23,00,4,0,-2.5023918,-60.513508,156.0,91.0,NW,87.78076171875,54.10468947858479
5,2015,09,20,23,00,4,1,-2.645985,-60.74738,148.0,78.0,NW,112.09925079345703,55.80394331714533
18,2015,09,20,23,00,4,2,-2.5024495,-60.369644,156.0,99.0,NW,33.3075065612793,47.37097391051969
1,2015,09,20,23,00,4,3,-2.7539694,-60.387714,142.0,98.0,NW,52.91783905029297,50.58793357350546
9,2015,09,20,23,12,2,0,-2.5024228,-60.441578,156.0,95.0,NW,88.47271728515625,54.15924981381764
0,2015,09,20,23,12,2,1,-2.7898881,-60.423702,140.0,96.0,NW,93.07999420166016,54.512001517610756
16,2015,09,20,23,24,4,0,-2.4844418,-60.477535,157.0,93.0,NW,75.6015853881836,53.066794402779855
0,2015,09,20,23,24,4,1,-2.8078394,-60.459682,139.0,94.0,NW,77.51629638671875,53.240588190149694
7,2015,09,20,23,24,4,2,-2.6641722,-60.27977,147.0,104.0,NW,77.90216827392578,53.275092687626
8,2015,09,20,23,24,4,3,-2.627866,-60.945206,149.0,67.0,NW,34.96976089477539,47.709382562036275
17,2015,09,20,23,36,4,0,-2.4844258,-60.5135,157.0,91.0,NW,114.71513366699219,55.964231404631334
7,2015,09,20,23,36,4,1,-2.753925,-60.495636,142.0,92.0,NW,89.59014129638672,54.24646350120761
11,2015,09,20,23,36,4,2,-2.627818,-60.99916,149.0,64.0,NW,26.174304962158203,45.696302487193215
10,2015,09,20,23,36,4,3,-2.6641674,-60.297756,147.0,103.0,NW,40.59934616088867,48.74660458806029
20,2015,09,20,23,48,4,0,-2.4664512,-60.531475,158.0,90.0,NW,120.78254699707031,56.322366893218486
5,2015,09,20,23,48,4,1,-2.7539077,-60.53161,142.0,90.0,NW,60.81275177001953,51.55421444676196
9,2015,09,20,23,48,4,2,-2.6282299,-60.31573,149.0,102.0,NW,56.898746490478516,51.09194313684783
0,2015,09,20,23,48,4,3,-2.9693012,-60.83755,130.0,73.0,NW,22.528934478759766,44.6541503879581
