,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,05,28,14,24,4,0,-3.8135693,-59.019688,83.0,174.0,SE,37.712100982666016,48.233991606293365
5,2014,05,28,14,24,4,1,-3.4005203,-59.200092,106.0,164.0,SE,26.727964401245117,45.84175410379548
4,2014,05,28,14,24,4,2,-3.4365304,-59.308052,104.0,158.0,SE,25.240966796875,45.44399572522707
0,2014,05,28,14,24,4,3,-3.867724,-59.32575,80.0,157.0,SE,40.595916748046875,48.74601760797465
21,2014,05,28,14,48,9,0,-3.4185882,-59.344063,105.0,156.0,SE,32.21763610839844,47.13979870765665
14,2014,05,28,14,48,9,1,-3.795639,-59.055717,84.0,172.0,SE,29.968990325927734,46.63705374125982
9,2014,05,28,14,48,9,2,-3.849758,-59.32576,81.0,157.0,SE,34.72047424316406,47.659670333053306
3,2014,05,28,14,48,9,3,-3.9394922,-59.199635,76.0,164.0,SE,50.0775260925293,50.204585811219175
1,2014,05,28,14,48,9,4,-4.37067,-60.784763,52.0,76.0,SW,41.67434310913086,48.928200164596134
24,2014,05,28,14,48,9,5,-1.6760566,-59.866196,202.0,127.0,NE,22.58502197265625,44.67142823530746
23,2014,05,28,14,48,9,6,-3.2030768,-60.495846,117.0,92.0,SW,35.249088287353516,47.76466617276438
22,2014,05,28,14,48,9,7,-3.3828213,-59.70404,107.0,136.0,SE,22.09406852722168,44.51871110363829
15,2014,05,28,14,48,9,8,-3.5624604,-59.63198,97.0,140.0,SE,22.02101707458496,44.4956979351743
8,2014,05,28,15,00,6,0,-3.185102,-60.51383,118.0,91.0,SW,49.32942199707031,50.099996385034345
4,2014,05,28,15,00,6,1,-3.3820837,-58.732166,107.0,190.0,SE,26.226215362548828,45.71006992777783
0,2014,05,28,15,00,6,2,-3.8497934,-59.37978,81.0,154.0,SE,34.44428634643555,47.60417501270071
9,2014,05,28,15,00,6,3,-2.915636,-60.45973,133.0,94.0,NW,33.96797561645508,47.50741459773462
5,2014,05,28,15,00,6,4,-3.2750335,-59.740063,113.0,134.0,SE,30.02678680419922,46.6504417231757
2,2014,05,28,15,00,6,5,-3.436587,-59.39805,104.0,153.0,SE,21.980247497558594,44.4828212089648
25,2014,05,28,15,12,9,0,-3.3827286,-59.47007,107.0,149.0,SE,82.04869079589844,53.635446447125794
13,2014,05,28,15,12,9,1,-3.8140109,-60.280094,83.0,104.0,SW,36.59279251098633,48.02462880668653
5,2014,05,28,15,12,9,2,-3.921029,-58.731445,77.0,190.0,SE,35.905296325683594,47.892836201464526
2,2014,05,28,15,12,9,3,-3.993584,-60.49626,73.0,92.0,SW,37.582454681396484,48.21006223572455
12,2014,05,28,15,12,9,4,-3.8318386,-59.397797,82.0,153.0,SE,50.21299362182617,50.223357782535786
4,2014,05,28,15,12,9,5,-3.957346,-59.07356,75.0,171.0,SE,30.139564514160156,46.676491523255265
26,2014,05,28,15,12,9,6,-3.2030587,-60.531834,117.0,90.0,SW,28.926715850830078,46.39108602873732
16,2014,05,28,15,12,9,7,-3.490242,-59.07402,101.0,171.0,SE,27.012651443481445,45.915375392203416
14,2014,05,28,15,12,9,8,-3.5445065,-59.66799,98.0,138.0,SE,47.85224151611328,49.888736532733155
17,2014,05,28,15,24,15,0,-3.1672359,-60.24391,119.0,106.0,SW,97.98064422607422,54.868544606731255
10,2014,05,28,15,24,15,1,-3.4006755,-59.434063,106.0,151.0,SE,52.0892219543457,50.47826588490591
26,2014,05,28,15,24,15,2,-2.6460638,-60.621483,148.0,85.0,NW,43.933204650878906,49.294986092174454
22,2014,05,28,15,24,15,3,-3.0943651,-58.516613,123.0,202.0,NE,24.203046798706055,45.15222060543485
15,2014,05,28,15,24,15,4,-3.1671073,-60.567802,119.0,88.0,SW,48.172672271728516,49.93511177267202
7,2014,05,28,15,24,15,5,-3.4547143,-60.15399,103.0,111.0,SW,30.009464263916016,46.646431834492795
4,2014,05,28,15,24,15,6,-3.8318598,-59.43381,82.0,151.0,SE,35.7773323059082,47.86802723326002
24,2014,05,28,15,24,15,7,-2.9875228,-60.40579,129.0,97.0,NW,44.39610290527344,49.36781754657594
23,2014,05,28,15,24,15,8,-3.005544,-59.758118,128.0,133.0,NE,76.70219421386719,53.16722456393704
21,2014,05,28,15,24,15,9,-3.0953956,-60.099957,123.0,114.0,NW,25.929807662963867,45.631088682351205
12,2014,05,28,15,24,15,10,-3.3468306,-59.542076,109.0,145.0,SE,23.511486053466797,44.95078123279561
5,2014,05,28,15,24,15,11,-3.4902582,-59.092022,101.0,170.0,SE,31.193031311035156,46.91522125519011
2,2014,05,28,15,24,15,12,-3.8676984,-59.289734,80.0,159.0,SE,22.776527404785156,44.730100126505334
1,2014,05,28,15,24,15,13,-3.9396455,-59.415737,76.0,152.0,SE,47.72937774658203,49.870872315932
0,2014,05,28,15,24,15,14,-3.957363,-59.091568,75.0,170.0,SE,24.521711349487305,45.24311237181556
32,2014,05,28,15,36,22,0,-3.1672316,-60.261906,119.0,105.0,SW,55.148956298828125,50.8748967210305
4,2014,05,28,15,36,22,1,-4.011384,-59.23559,72.0,162.0,SE,51.96126937866211,50.461175989455846
11,2014,05,28,15,36,22,2,-3.95767,-60.460224,75.0,94.0,SW,36.53239440917969,48.0131501599869
37,2014,05,28,15,36,22,3,-3.0771234,-60.80165,124.0,75.0,NW,43.10027313232422,49.16198031428729
31,2014,05,28,15,36,22,4,-3.1670973,-60.585796,119.0,87.0,SW,57.59568786621094,51.176539467518694
25,2014,05,28,15,36,22,5,-3.4186697,-59.48805,105.0,148.0,SE,48.42496109008789,49.97140844354516
27,2014,05,28,15,36,22,6,-3.2743165,-61.233704,113.0,51.0,SW,27.056884765625,45.92674462869738
21,2014,05,28,15,36,22,7,-3.598348,-60.46004,95.0,94.0,SW,33.702293395996094,47.45285123720989
18,2014,05,28,15,36,22,8,-3.8318799,-59.469822,82.0,149.0,SE,49.42498016357422,50.113444015587056
14,2014,05,28,15,36,22,9,-3.903842,-60.28012,78.0,104.0,SW,26.05641746520996,45.66493521584344
42,2014,05,28,15,36,22,10,-1.9275901,-59.938076,188.0,123.0,NE,22.065635681152344,44.50976305105112
41,2014,05,28,15,36,22,11,-2.9516215,-60.315823,131.0,102.0,NW,23.632822036743164,44.98654931015993
40,2014,05,28,15,36,22,12,-3.005551,-59.794098,128.0,131.0,NE,33.52855682373047,47.41693772317214
23,2014,05,28,15,36,22,13,-3.4187589,-59.722027,105.0,135.0,SE,68.28832244873047,52.35984306217955
