,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,02,21,16,24,6,0,-3.0414925,-59.84807,126.0,128.0,NE,54.57176208496094,50.801787589952305
6,2015,02,21,16,24,6,1,-2.628256,-60.20782,149.0,108.0,NW,28.661590576171875,46.32710456336938
5,2015,02,21,16,24,6,2,-2.8075962,-59.128586,139.0,168.0,NE,21.829532623291016,44.43501095561878
2,2015,02,21,16,24,6,3,-3.0774293,-60.099953,124.0,114.0,NW,153.85922241210938,58.004276488317814
1,2015,02,21,16,24,6,4,-3.3828619,-59.974003,107.0,121.0,SE,29.07855224609375,46.42746443994851
0,2015,02,21,16,24,6,5,-3.50861,-59.812,100.0,130.0,SE,33.40359115600586,47.39099050845031
0,2015,02,21,16,36,5,0,-3.059463,-60.099953,125.0,114.0,NW,87.35938262939453,54.07125285589124
2,2015,02,21,16,36,5,1,-3.059467,-59.938026,125.0,123.0,NE,44.326290130615234,49.35688211239011
7,2015,02,21,16,36,5,2,-3.0055478,-59.776108,128.0,132.0,NE,33.127750396728516,47.333371081208774
9,2015,02,21,16,36,5,3,-2.5743606,-60.189827,152.0,109.0,NW,25.772518157958984,45.58880962508151
8,2015,02,21,16,36,5,4,-2.7895863,-59.07464,140.0,171.0,NE,32.5180549621582,47.20429292895966
5,2015,02,21,17,00,4,0,-2.879473,-59.14652,135.0,167.0,NE,56.30253982543945,51.01874773992215
1,2015,02,21,17,00,4,1,-3.0774343,-59.956017,124.0,122.0,NE,31.130359649658203,46.90124616662705
7,2015,02,21,17,00,4,2,-2.8615866,-59.254467,136.0,161.0,NE,31.167680740356445,46.90957174250013
2,2015,02,21,17,00,4,3,-2.9516652,-59.88406,131.0,126.0,NE,44.850669860839844,49.43860289699812
7,2015,02,21,17,12,9,0,-2.7180555,-60.33374,144.0,101.0,NW,52.84447479248047,50.57829333133158
4,2015,02,21,17,12,9,1,-2.9334114,-59.200447,132.0,164.0,NE,26.25736427307129,45.718318024658096
11,2015,02,21,17,12,9,2,-2.4482412,-60.909096,159.0,69.0,NW,22.656614303588867,44.69342014031017
10,2015,02,21,17,12,9,3,-2.6641886,-60.20783,147.0,108.0,NW,26.24808120727539,45.71586093289983
6,2015,02,21,17,12,9,4,-2.753827,-59.3085,142.0,158.0,NE,22.28641700744629,44.578943996084405
5,2015,02,21,17,12,9,5,-2.897645,-59.470314,134.0,149.0,NE,31.03562355041504,46.88006756321981
2,2015,02,21,17,12,9,6,-2.9696317,-59.884056,130.0,126.0,NE,26.68655014038086,45.83097891208656
1,2015,02,21,17,12,9,7,-3.059198,-59.23634,125.0,162.0,NE,25.642160415649414,45.55357376105807
0,2015,02,21,17,12,9,8,-3.5804641,-59.757984,96.0,133.0,SE,53.32158660888672,50.6407489737701
3,2015,02,21,17,24,3,0,-2.9514515,-59.308376,131.0,158.0,NE,24.06092071533203,45.11129582923134
5,2015,02,21,17,24,3,1,-2.7720053,-59.92005,141.0,124.0,NE,37.56301498413086,48.206467052790664
0,2015,02,21,17,24,3,2,-3.598438,-59.793983,95.0,131.0,SE,25.9681453704834,45.64135489556692
4,2015,02,21,17,36,5,0,-3.0053718,-59.344322,128.0,156.0,NE,84.64505767822266,53.85192564079384
10,2015,02,21,17,36,5,1,-2.8079398,-59.956024,139.0,122.0,NE,40.66651916503906,48.75809196827825
11,2015,02,21,17,36,5,2,-2.0888872,-60.962772,179.0,66.0,NW,32.62139129638672,47.22633963151458
1,2015,02,21,17,36,5,3,-3.5086262,-59.992,100.0,120.0,SW,22.384965896606445,44.60960294982867
0,2015,02,21,17,36,5,4,-3.5804753,-59.81199,96.0,130.0,SE,50.259159088134766,50.22974344324436
26,2015,02,21,17,48,13,0,-2.8976076,-59.398354,134.0,153.0,NE,45.59559631347656,49.553066355372536
10,2015,02,21,17,48,13,1,-3.0223248,-61.593227,127.0,31.0,NW,25.99368667602539,45.64818603204628
30,2015,02,21,17,48,13,2,-2.8078058,-59.452366,139.0,150.0,NE,35.59280014038086,47.832094452053546
29,2015,02,21,17,48,13,3,-2.8438723,-59.956024,137.0,122.0,NE,44.31104278564453,49.354491485278245
18,2015,02,21,17,48,13,4,-2.9875157,-60.42378,129.0,96.0,NW,44.23329162597656,49.3422880950526
6,2015,02,21,17,48,13,5,-3.1309774,-60.85567,121.0,72.0,NW,35.04024124145508,47.723373356518096
3,2015,02,21,17,48,13,6,-3.1667967,-59.002342,119.0,175.0,SE,29.5955810546875,46.54992989205254
33,2015,02,21,17,48,13,7,-2.4125164,-60.60338,161.0,86.0,NW,24.19499397277832,45.149908248758805
32,2015,02,21,17,48,13,8,-2.5021524,-60.891155,156.0,70.0,NW,39.25447463989258,48.512526666689226
27,2015,02,21,17,48,13,9,-2.861773,-60.369762,136.0,99.0,NW,38.86030578613281,48.442399375483866
2,2015,02,21,17,48,13,10,-3.2031965,-60.06398,117.0,116.0,SW,31.692380905151367,47.025577828558234
1,2015,02,21,17,48,13,11,-3.5086255,-60.028,100.0,118.0,SW,38.95406723022461,48.459144908079026
0,2015,02,21,17,48,13,12,-4.011601,-60.388214,72.0,98.0,SW,26.255294799804688,45.7177703405993
15,2015,02,21,18,00,11,0,-2.9874167,-59.362324,129.0,155.0,NE,34.02626419067383,47.51932827155835
28,2015,02,21,18,00,11,1,-2.8616948,-59.434353,136.0,151.0,NE,37.02970886230469,48.10710471697436
24,2015,02,21,18,00,11,2,-2.8976989,-60.387764,134.0,98.0,NW,47.9859619140625,49.90812723633306
35,2015,02,21,18,00,11,3,-2.3944871,-60.71126,162.0,80.0,NW,47.4895133972168,49.835863470125176
27,2015,02,21,18,00,11,4,-2.861839,-59.97401,136.0,121.0,NE,52.96290969848633,50.59384934126335
5,2015,02,21,18,00,11,5,-3.5086255,-60.028,100.0,118.0,SW,26.061891555786133,45.66639489011703
3,2015,02,21,18,00,11,6,-3.5984552,-59.919994,95.0,124.0,SE,54.574188232421875,50.80209650840922
1,2015,02,21,18,00,11,7,-3.9936419,-60.370197,73.0,99.0,SW,23.99489974975586,45.092202993407426
33,2015,02,21,18,00,11,8,-2.5559886,-59.02087,153.0,174.0,NE,24.502580642700195,45.23768919209683
7,2015,02,21,18,00,11,9,-3.274554,-58.966248,113.0,177.0,SE,22.657520294189453,44.69369799919691
2,2015,02,21,18,00,11,10,-3.652354,-60.06401,92.0,116.0,SW,24.551372528076172,45.2515123739275
38,2015,02,21,18,12,17,0,-2.8437552,-59.488327,137.0,148.0,NE,50.89305114746094,50.31683577325627
30,2015,02,21,18,12,17,1,-2.9156582,-60.40576,133.0,97.0,NW,57.79296875,51.200300023596654
17,2015,02,21,18,12,17,2,-3.0952625,-59.452225,123.0,150.0,NE,46.0183219909668,49.617192413219485
7,2015,02,21,18,12,17,3,-3.5984564,-59.937996,95.0,123.0,SE,32.78693771362305,47.26151364686598
20,2015,02,21,18,12,17,4,-3.0414348,-59.614178,126.0,141.0,NE,93.02943420410156,54.50822603069676
1,2015,02,21,18,12,17,5,-4.0295744,-60.370213,71.0,99.0,SW,29.62057113647461,46.55579480822296
47,2015,02,21,18,12,17,6,-2.1966174,-61.034763,173.0,62.0,NW,38.760440826416016,48.42451927955034
45,2015,02,21,18,12,17,7,-2.4843497,-60.657364,157.0,83.0,NW,50.91781234741211,50.320215735620835
37,2015,02,21,18,12,17,8,-2.8438723,-59.956024,137.0,122.0,NE,22.743066787719727,44.71988438413574
23,2015,02,21,18,12,17,9,-3.0052032,-59.11044,128.0,169.0,NE,36.520362854003906,48.01086129883414
13,2015,02,21,18,12,17,10,-3.1669378,-60.819714,119.0,74.0,SW,28.185813903808594,46.21078923956165
9,2015,02,21,18,12,17,11,-3.4906573,-60.064,101.0,116.0,SW,60.22657775878906,51.48691093351233
3,2015,02,21,18,12,17,12,-3.7062497,-60.10002,89.0,114.0,SW,33.17422866821289,47.34311329906721
46,2015,02,21,18,12,17,13,-2.4303954,-60.747246,160.0,78.0,NW,28.210582733154297,46.21689287298003
24,2015,02,21,18,12,17,14,-2.9696114,-59.758125,130.0,133.0,NE,24.4780216217041,45.23072098169499
12,2015,02,21,18,12,17,15,-3.45465,-59.596024,103.0,142.0,SE,47.1544303894043,49.786660005942025
11,2015,02,21,18,12,17,16,-3.4726622,-60.24399,102.0,106.0,SW,23.167646408081055,44.848410616294494
39,2015,02,21,18,24,12,0,-2.7898653,-59.506336,140.0,147.0,NE,39.876609802246094,48.621791615963936
18,2015,02,21,18,24,12,1,-3.0055087,-60.35182,128.0,100.0,NW,40.36452865600586,48.70629812484519
15,2015,02,21,18,24,12,2,-3.0234685,-59.61418,127.0,141.0,NE,38.87356948852539,48.44477068772599
7,2015,02,21,18,24,12,3,-3.5265923,-59.974,99.0,121.0,SE,51.757659912109375,50.43389407839648
48,2015,02,21,18,24,12,4,-2.5023048,-60.675358,156.0,82.0,NW,29.974220275878906,46.63826626939097
11,2015,02,21,18,24,12,5,-3.1311946,-59.452206,121.0,150.0,NE,24.76299476623535,45.31115061048139
17,2015,02,21,18,24,12,6,-3.0231836,-59.128418,127.0,168.0,NE,24.84395408630371,45.333831444029926
1,2015,02,21,18,24,12,7,-3.5983927,-60.35203,95.0,100.0,SW,30.53321075439453,46.766659563498024
50,2015,02,21,18,24,12,8,-2.4665482,-60.261738,158.0,105.0,NW,23.05031967163086,44.81313120060631
45,2015,02,21,18,24,12,9,-2.5380979,-60.873196,154.0,71.0,NW,45.18825912475586,49.4907097243518
44,2015,02,21,18,24,12,10,-2.5743666,-59.830143,152.0,129.0,NE,22.84398078918457,44.750648536955254
0,2015,02,21,18,24,12,11,-3.8495526,-59.07367,81.0,171.0,SE,42.13286209106445,49.00423534563611
41,2015,02,21,18,36,14,0,-2.5202594,-60.69335,155.0,81.0,NW,53.66844940185547,50.68580472074914
20,2015,02,21,18,36,14,1,-3.0055025,-59.61419,128.0,141.0,NE,68.34432983398438,52.3655397853139
35,2015,02,21,18,36,14,2,-2.7898486,-59.470364,140.0,149.0,NE,33.274742126464844,47.36413513187386
5,2015,02,21,18,36,14,3,-3.5624604,-60.35202,97.0,100.0,SW,44.046024322509766,49.31280738504756
47,2015,02,21,18,36,14,4,-2.286444,-61.034836,168.0,62.0,NW,31.96294593811035,47.08464876035484
15,2015,02,21,18,36,14,5,-3.0234685,-60.36982,127.0,99.0,NW,36.186370849609375,47.94702043131891
24,2015,02,21,18,36,14,6,-2.9696186,-59.794106,130.0,131.0,NE,57.64717483520508,51.18274840957034
13,2015,02,21,18,36,14,7,-3.185102,-59.470173,118.0,149.0,SE,34.98307418823242,47.71202749384373
10,2015,02,21,18,36,14,8,-3.5086262,-59.992,100.0,120.0,SW,53.606327056884766,50.67775678388118
45,2015,02,21,18,36,14,9,-2.4664907,-59.54244,158.0,145.0,NE,22.896055221557617,44.76647057847261
3,2015,02,21,18,36,14,10,-3.6523566,-59.992,92.0,120.0,SW,27.886579513549805,46.13662392846608
2,2015,02,21,18,36,14,11,-3.7241423,-60.38809,88.0,98.0,SW,31.702499389648438,47.027796002391426
1,2015,02,21,18,36,14,12,-4.11939,-60.406277,66.0,97.0,SW,27.61899757385254,46.06962654695771
0,2015,02,21,18,36,14,13,-4.406726,-60.622635,50.0,85.0,SW,22.15610694885254,44.53819520216186
44,2015,02,21,18,48,19,0,-2.538202,-60.72933,154.0,79.0,NW,40.763397216796875,48.77462589095077
12,2015,02,21,18,48,19,1,-3.5804267,-60.352028,96.0,100.0,SW,55.1848030090332,50.879411902336926
23,2015,02,21,18,48,19,2,-3.0055025,-59.61419,128.0,141.0,NE,48.84868621826172,50.03194616295125
38,2015,02,21,18,48,19,3,-2.825873,-59.72218,138.0,135.0,NE,39.107547760009766,48.48646930635179
33,2015,02,21,18,48,19,4,-2.8797567,-60.315804,135.0,102.0,NW,60.38426971435547,51.50508104980968
30,2015,02,21,18,48,19,5,-2.9516523,-59.79411,131.0,131.0,NE,41.26725387573242,48.859989072907986
21,2015,02,21,18,48,19,6,-3.0234551,-60.4058,127.0,97.0,NW,36.567996978759766,48.01991871503912
