,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,05,05,02,24,1,0,-2.2150517,-59.956043,172.0,122.0,NE,27.38996696472168,46.011764091806384
4,2015,05,05,02,36,2,0,-2.2150517,-60.027958,172.0,118.0,NW,36.78889083862305,48.061767065910885
0,2015,05,05,02,36,2,1,-2.3767169,-60.26172,163.0,105.0,NW,27.814632415771484,46.11867315498807
4,2015,05,05,02,48,3,0,-2.1970825,-60.081894,173.0,115.0,NW,31.312408447265625,46.941763531071246
0,2015,05,05,02,48,3,1,-3.0587587,-61.21545,125.0,52.0,NW,30.517208099365234,46.763016743644044
2,2015,05,05,02,48,3,2,-2.3767126,-60.2797,163.0,104.0,NW,28.0855655670166,46.18603073762604
4,2015,05,05,03,00,4,0,-2.3048747,-60.13584,167.0,112.0,NW,24.557844161987305,45.253343782434314
0,2015,05,05,03,00,4,1,-2.3946638,-60.33365,162.0,101.0,NW,31.70937156677246,47.02930211716535
6,2015,05,05,03,00,4,2,-1.8016148,-60.71094,195.0,80.0,NW,22.771167755126953,44.72846480070521
5,2015,05,05,03,00,4,3,-2.215041,-60.153812,172.0,111.0,NW,24.8543643951416,45.336742537934086
14,2015,05,05,03,12,6,0,-2.3767211,-60.243736,163.0,106.0,NW,31.56124496459961,46.99676597346698
9,2015,05,05,03,12,6,1,-2.4126186,-60.369617,161.0,99.0,NW,35.67767333984375,47.84864435399756
8,2015,05,05,03,12,6,2,-2.843633,-60.711536,137.0,80.0,NW,56.559783935546875,51.05042382448649
5,2015,05,05,03,12,6,3,-2.8794587,-60.85547,135.0,72.0,NW,28.213220596313477,46.21754258992772
2,2015,05,05,03,12,6,4,-2.9155633,-60.603645,133.0,86.0,NW,29.981630325317383,46.63998387649866
18,2015,05,05,03,12,6,5,-2.2329948,-60.22573,171.0,107.0,NW,33.23581314086914,47.35600089429645
10,2015,05,05,03,24,5,0,-2.4305584,-60.44155,160.0,95.0,NW,34.50255584716797,47.615920236865286
19,2015,05,05,03,24,5,1,-2.3767028,-60.315662,163.0,102.0,NW,28.954809188842773,46.39783127333927
3,2015,05,05,03,24,5,2,-2.8615615,-60.765514,136.0,77.0,NW,24.69254493713379,45.29135360142882
1,2015,05,05,03,24,5,3,-2.9873834,-60.675648,129.0,82.0,NW,28.605018615722656,46.31337571238699
5,2015,05,05,03,24,5,4,-2.5204618,-60.189816,155.0,109.0,NW,25.637094497680664,45.552200823651404
41,2015,05,05,03,36,7,0,-2.35872,-60.369602,164.0,99.0,NW,45.92493438720703,49.603076668692346
12,2015,05,05,03,36,7,1,-2.4664757,-60.477528,158.0,93.0,NW,59.1435546875,51.36081872858839
6,2015,05,05,03,36,7,2,-2.8974526,-60.819508,134.0,74.0,NW,45.9389533996582,49.605197503747156
1,2015,05,05,03,36,7,3,-3.0053005,-60.747623,128.0,78.0,NW,51.045528411865234,50.33762321894163
21,2015,05,05,03,36,7,4,-2.430183,-61.016975,160.0,63.0,NW,36.720245361328125,48.04878914791967
9,2015,05,05,03,36,7,5,-2.5198495,-61.1789,155.0,54.0,NW,23.233861923217773,44.868242421522815
5,2015,05,05,03,36,7,6,-2.9152975,-60.963436,133.0,66.0,NW,31.45561408996582,46.97347064602546
29,2015,05,05,03,48,5,0,-2.4664423,-60.549458,158.0,89.0,NW,56.9649772644043,51.10002681075373
8,2015,05,05,03,48,5,1,-2.9512284,-60.963467,131.0,66.0,NW,75.2702865600586,53.036277067545086
13,2015,05,05,03,48,5,2,-2.933384,-60.819534,132.0,74.0,NW,61.1030158996582,51.587302300882044
19,2015,05,05,03,48,5,3,-2.5557208,-61.232887,153.0,51.0,NW,31.512714385986328,46.98607296893882
17,2015,05,05,03,48,5,4,-2.6635697,-61.179047,147.0,54.0,NW,27.05160140991211,45.92538763209946
58,2015,05,05,04,00,6,0,-2.4663942,-60.639374,158.0,84.0,NW,59.98230743408203,51.45867065161711
11,2015,05,05,04,00,6,1,-3.0051882,-60.891552,128.0,70.0,NW,52.295196533203125,50.50568874832759
21,2015,05,05,04,00,6,2,-2.9511778,-61.017437,131.0,63.0,NW,71.05265808105469,52.63558522913236
43,2015,05,05,04,00,6,3,-2.5204093,-60.387634,155.0,98.0,NW,44.02740478515625,49.30986934117917
33,2015,05,05,04,00,6,4,-2.5376947,-61.28682,154.0,48.0,NW,40.37962341308594,48.70889618585203
1,2015,05,05,04,00,6,5,-3.166527,-61.23357,119.0,51.0,SW,26.412004470825195,45.759121750481064
23,2015,05,05,04,12,6,0,-2.9871755,-60.94551,129.0,67.0,NW,66.2040023803711,52.144447886567235
77,2015,05,05,04,12,6,1,-2.4843497,-60.657364,157.0,83.0,NW,56.117774963378906,50.995907047488984
41,2015,05,05,04,12,6,2,-2.663361,-61.358902,147.0,44.0,NW,49.055625915527344,50.06132109869978
13,2015,05,05,04,12,6,3,-3.0050385,-61.05347,128.0,61.0,NW,71.33815002441406,52.66344944164358
65,2015,05,05,04,12,6,4,-2.5203493,-60.5315,155.0,90.0,NW,34.26011276245117,47.566920565478625
