,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,08,04,05,48,1,0,-2.0888414,-61.0167,179.0,63.0,NW,35.23307800292969,47.761509321644944
2,2014,08,04,06,00,1,0,-2.1067748,-61.05267,178.0,61.0,NW,40.523338317871094,48.7335834030044
1,2014,08,04,10,12,1,0,-1.4244618,-60.42326,216.0,96.0,NW,45.3349494934082,49.51323013630444
0,2014,08,04,10,24,1,0,-1.4424154,-60.4592,215.0,94.0,NW,37.56904220581055,48.20758192778606
4,2014,08,04,13,24,2,0,-4.101446,-59.631767,67.0,140.0,SE,31.224767684936523,46.92228741053447
1,2014,08,04,13,24,2,1,-4.1194763,-59.90194,66.0,125.0,SE,30.70423126220703,46.805471612329015
4,2014,08,04,14,48,4,0,-2.9509897,-58.786663,131.0,187.0,NE,37.196170806884766,48.13827169021833
11,2014,08,04,14,48,4,1,-1.6940229,-59.866196,201.0,127.0,NE,54.65559005737305,50.81245335299612
9,2014,08,04,14,48,4,2,-1.7119662,-59.722412,200.0,135.0,NE,23.391984939575195,44.91537316730741
0,2014,08,04,14,48,4,3,-3.202638,-58.912334,117.0,180.0,SE,27.539194107055664,46.04951959079058
15,2014,08,04,15,00,7,0,-2.933045,-58.804672,132.0,186.0,NE,49.26192092895508,50.09048144139227
3,2014,08,04,15,00,7,1,-3.2027276,-59.002308,117.0,175.0,SE,35.2799072265625,47.77073890741359
21,2014,08,04,15,00,7,2,-2.7529688,-58.46311,142.0,205.0,NE,43.42316818237305,49.21384406352065
1,2014,08,04,15,00,7,3,-3.4365654,-59.36205,104.0,155.0,SE,34.05160140991211,47.52450061468654
23,2014,08,04,15,00,7,4,-1.6221629,-59.938087,205.0,123.0,NE,21.98459243774414,44.48419465815243
9,2014,08,04,15,00,7,5,-3.0414836,-60.189907,126.0,109.0,NW,22.701858520507812,44.70728256135874
0,2014,08,04,15,00,7,6,-3.7779295,-59.37983,85.0,154.0,SE,32.767486572265625,47.25739003875957
2,2014,08,04,15,12,5,0,-3.2027776,-59.05629,117.0,172.0,SE,52.541259765625,50.53830766096144
21,2014,08,04,15,12,5,1,-2.9151573,-58.876648,133.0,182.0,NE,52.479347229003906,50.530114746629806
13,2014,08,04,15,12,5,2,-3.0769174,-58.948452,124.0,178.0,NE,29.390230178833008,46.50154775503636
25,2014,08,04,15,12,5,3,-2.7530432,-58.51707,142.0,202.0,NE,25.349538803100586,45.47382095509512
0,2014,08,04,15,12,5,4,-3.4545312,-59.362038,103.0,155.0,SE,29.303197860717773,46.48094023724356
10,2014,08,04,15,24,8,0,-3.1668625,-59.074318,119.0,171.0,SE,40.54315185546875,48.7369800854851
