,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,02,15,11,48,2,0,-1.478421,-59.8123,213.0,130.0,NE,37.28738784790039,48.15529131842682
0,2015,02,15,11,48,2,1,-2.4479115,-58.733242,159.0,190.0,NE,34.692901611328125,47.654149948042644
0,2015,02,15,12,00,1,0,-1.5323222,-59.83027,210.0,129.0,NE,34.181419372558594,47.55094143982811
3,2015,02,15,13,00,1,0,-1.7119873,-59.84822,200.0,128.0,NE,25.534765243530273,45.52440986830828
1,2015,02,15,13,12,1,0,-1.7479249,-59.902138,198.0,125.0,NE,36.72528839111328,48.04974339410427
2,2015,02,15,13,24,3,0,-1.7658881,-59.866188,197.0,127.0,NE,36.53835678100586,48.01428415142254
0,2015,02,15,13,24,3,1,-2.4844892,-59.632343,157.0,140.0,NE,25.432846069335938,45.4966193603766
7,2015,02,15,13,24,3,2,-1.6580446,-60.351437,203.0,100.0,NW,23.11972999572754,44.834024082407836
31,2015,02,15,14,24,11,0,-1.92752,-60.40543,188.0,97.0,NW,51.94541549682617,50.45905554734268
7,2015,02,15,14,24,11,1,-2.736046,-59.74019,143.0,134.0,NE,40.05354690551758,48.652555647473854
38,2015,02,15,14,24,11,2,-1.6938689,-60.62103,201.0,85.0,NW,44.457862854003906,49.37747726506852
24,2015,02,15,14,24,11,3,-1.9994564,-60.009975,184.0,119.0,NW,41.5338134765625,48.90472888793273
18,2015,02,15,14,24,11,4,-2.5025125,-59.956036,156.0,122.0,NE,47.77594757080078,49.877648907864945
21,2015,02,15,14,24,11,5,-2.1072538,-59.956047,178.0,122.0,NE,30.658174514770508,46.795040628852966
13,2015,02,15,14,24,11,6,-2.628272,-59.88409,149.0,126.0,NE,45.3243293762207,49.51160214777587
3,2015,02,15,14,24,11,7,-2.8618271,-60.1539,136.0,111.0,NW,52.798553466796875,50.57225234445545
4,2015,02,15,14,24,11,8,-2.8258467,-59.63224,138.0,140.0,NE,35.53314971923828,47.820439249474944
1,2015,02,15,14,24,11,9,-2.879679,-59.47032,135.0,149.0,NE,26.849082946777344,45.87317126211431
0,2015,02,15,14,24,11,10,-2.9155633,-59.380356,133.0,154.0,NE,25.769180297851562,45.587909622623556
32,2015,02,15,14,36,14,0,-2.5204794,-59.992,155.0,120.0,NW,64.2656021118164,51.937957250262336
14,2015,02,15,14,36,14,1,-2.7719896,-59.79414,141.0,131.0,NE,44.8514518737793,49.43872405316177
57,2015,02,15,14,36,14,2,-1.927493,-60.47733,188.0,93.0,NW,55.032047271728516,50.86015066854942
8,2015,02,15,14,36,14,3,-2.87978,-60.225857,135.0,107.0,NW,43.559913635253906,49.23569211702099
51,2015,02,15,14,36,14,4,-1.9994516,-60.099857,184.0,114.0,NW,47.91559982299805,49.89793082315635
26,2015,02,15,14,36,14,5,-2.6282759,-59.938046,149.0,123.0,NE,65.0947265625,52.02703286925852
45,2015,02,15,14,36,14,6,-2.1252205,-59.974022,177.0,121.0,NE,37.01945495605469,48.10518028095864
13,2015,02,15,14,36,14,7,-2.7719595,-60.31577,141.0,102.0,NW,41.652618408203125,48.92457687906131
63,2015,02,15,14,36,14,8,-1.69385,-60.656975,201.0,83.0,NW,26.417743682861328,45.76063151085036
41,2015,02,15,14,36,14,9,-2.3228495,-60.02796,166.0,118.0,NW,40.789642333984375,48.779098311854845
2,2015,02,15,14,36,14,10,-2.9515343,-59.452297,131.0,150.0,NE,23.79183578491211,45.03314721452243
7,2015,02,15,14,36,14,11,-2.897685,-59.560257,134.0,144.0,NE,30.676305770874023,46.79914888491692
1,2015,02,15,14,36,14,12,-3.0414803,-60.2079,126.0,108.0,NW,29.891115188598633,46.61897384716858
0,2015,02,15,14,36,14,13,-3.0953333,-59.61416,123.0,141.0,NE,28.200387954711914,46.21438128432075
53,2015,02,15,14,48,14,0,-2.520477,-60.063934,155.0,116.0,NW,72.49085235595703,52.77483125692443
90,2015,02,15,14,48,14,1,-1.945436,-60.53126,187.0,90.0,NW,36.86642074584961,48.07639556076439
25,2015,02,15,14,48,14,2,-2.8079188,-59.776146,139.0,132.0,NE,40.70807647705078,48.765189264515655
71,2015,02,15,14,48,14,3,-2.1252193,-60.045933,177.0,117.0,NW,49.46963882446289,50.11971979043021
102,2015,02,15,14,48,14,4,-1.8196013,-60.675003,194.0,82.0,NW,52.33732223510742,50.511283937612816
20,2015,02,15,14,48,14,5,-2.8618007,-60.27982,136.0,104.0,NW,72.817626953125,52.80608430297651
76,2015,02,15,14,48,14,6,-2.035378,-60.15379,182.0,111.0,NW,30.729326248168945,46.81114856934056
37,2015,02,15,14,48,14,7,-2.7181087,-59.992,144.0,120.0,NW,83.47164154052734,53.75492322630441
9,2015,02,15,14,48,14,8,-3.005562,-60.11794,128.0,113.0,NW,69.58451080322266,52.490501210795095
11,2015,02,15,14,48,14,9,-2.9695344,-59.52425,130.0,146.0,NE,51.64194869995117,50.41834190752493
6,2015,02,15,14,48,14,10,-3.0947502,-58.822487,123.0,185.0,NE,38.55567932128906,48.38771370802596
2,2015,02,15,14,48,14,11,-3.3828263,-59.722034,107.0,135.0,SE,36.6934814453125,48.04372266368126
41,2015,02,15,14,48,14,12,-2.5743313,-60.315716,152.0,102.0,NW,32.8209228515625,47.268712569222814
4,2015,02,15,14,48,14,13,-3.1129816,-60.891644,122.0,70.0,NW,36.84708023071289,48.07274923640535
103,2015,02,15,16,00,17,0,-2.4125993,-60.42356,161.0,96.0,NW,63.306182861328125,51.833438002902305
122,2015,02,15,16,00,17,1,-2.2868555,-60.36958,168.0,99.0,NW,84.15287780761719,53.811403513400684
25,2015,02,15,16,00,17,2,-3.0235336,-59.920036,127.0,124.0,NE,67.04013061523438,52.231657584881795
