,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2014,01,09,00,00,4,0,-4.7302475,-60.38856,32.0,98.0,SW,27.53868293762207,46.049390610909
4,2014,01,09,00,00,4,1,-3.9216685,-60.58626,77.0,87.0,SW,39.00834274291992,48.468819954084296
7,2014,01,09,00,00,4,2,-2.3943589,-60.891075,162.0,70.0,NW,23.98502540588379,45.089342881823555
6,2014,01,09,00,00,4,3,-3.8679497,-59.91997,80.0,124.0,SE,23.58021354675293,44.97106369788178
3,2014,01,09,00,36,2,0,-1.8914546,-60.693012,190.0,81.0,NW,26.194931030273438,45.70177610565443
0,2014,01,09,00,36,2,1,-4.694315,-60.388542,34.0,98.0,SW,23.185300827026367,44.853703719793444
2,2014,01,09,00,48,3,0,-1.9093763,-60.76492,189.0,77.0,NW,32.0603141784668,47.1057843399047
11,2014,01,09,00,48,3,1,-1.8555806,-60.585148,192.0,87.0,NW,32.351173400878906,47.16854055617614
13,2014,01,09,00,48,3,2,-1.5681713,-60.47721,208.0,93.0,NW,23.506933212280273,44.94943553119775
13,2014,01,09,01,00,2,0,-1.8555893,-60.567177,192.0,88.0,NW,51.42050552368164,50.38848142784449
19,2014,01,09,01,00,2,1,-1.6759998,-60.387386,202.0,98.0,NW,25.798362731933594,45.59577427279605
35,2014,01,09,01,12,3,0,-1.8196892,-60.495266,194.0,92.0,NW,34.15848922729492,47.54627842583937
5,2014,01,09,01,12,3,1,-1.9093151,-60.854794,189.0,72.0,NW,36.50105667114258,48.007186949501275
38,2014,01,09,01,12,3,2,-1.8017304,-60.477287,195.0,93.0,NW,34.247074127197266,47.564275537338226
19,2014,01,09,01,24,3,0,-1.8376232,-60.56717,193.0,88.0,NW,32.557098388671875,47.21263102832986
4,2014,01,09,01,24,3,1,-1.9093525,-60.80087,189.0,75.0,NW,42.1434440612793,49.005980345247394
0,2014,01,09,01,24,3,2,-2.0349452,-61.016663,182.0,63.0,NW,26.43914222717285,45.76625773422721
18,2014,01,09,01,36,2,0,-1.7658247,-60.40538,197.0,97.0,NW,34.5628547668457,47.62805365971844
0,2014,01,09,01,36,2,1,-1.8914105,-60.76491,190.0,77.0,NW,28.70458221435547,46.33751964044681
19,2014,01,09,01,48,6,0,-1.7837908,-60.405388,196.0,97.0,NW,42.6944465637207,49.09624216928081
12,2014,01,09,01,48,6,1,-1.8735188,-60.63908,191.0,84.0,NW,31.630393981933594,47.01197357960961
3,2014,01,09,01,48,6,2,-4.5685925,-59.70365,41.0,136.0,SE,24.767053604125977,45.31228946236514
2,2014,01,09,01,48,6,3,-4.7660694,-59.397133,30.0,153.0,SE,26.170915603637695,45.69540262756818
23,2014,01,09,01,48,6,4,-1.4603529,-60.531086,214.0,90.0,NW,23.291797637939453,44.885548088598604
7,2014,01,09,01,48,6,5,-1.9272676,-60.87278,188.0,71.0,NW,22.680469512939453,44.70073260833472
13,2014,01,09,02,00,4,0,-1.9094204,-60.69302,189.0,81.0,NW,30.78626823425293,46.82401274018555
2,2014,01,09,02,00,4,1,-4.4607697,-59.631615,47.0,140.0,SE,26.599855422973633,45.808368374811835
19,2014,01,09,02,00,4,2,-1.8376626,-60.4773,193.0,93.0,NW,24.54620361328125,45.25004927526882
21,2014,01,09,02,00,4,3,-1.4962156,-60.67486,212.0,82.0,NW,22.15462303161621,44.53772979285419
11,2014,01,09,02,12,4,0,-1.8735636,-60.54921,191.0,89.0,NW,29.892812728881836,46.619368458846296
5,2014,01,09,02,12,4,1,-4.406864,-59.61362,50.0,141.0,SE,29.111677169799805,46.435375581473025
1,2014,01,09,02,12,4,2,-4.532671,-59.739708,43.0,134.0,SE,24.69011116027832,45.290668680240444
7,2014,01,09,02,12,4,3,-1.927342,-60.76493,188.0,77.0,NW,28.154123306274414,46.202972090295034
7,2014,01,09,02,24,3,0,-1.8376398,-60.53122,193.0,90.0,NW,34.257354736328125,47.56636115401381
1,2014,01,09,02,24,3,1,-4.4967217,-59.685658,45.0,137.0,SE,22.492685317993164,44.64296087396551
2,2014,01,09,02,24,3,2,-4.2810855,-59.57765,57.0,143.0,SE,24.85720443725586,45.337536503378445
3,2014,01,09,02,36,3,0,-1.909074,-61.14239,189.0,56.0,NW,25.391578674316406,45.485335207314535
0,2014,01,09,02,36,3,1,-4.299052,-59.577637,56.0,143.0,SE,23.246896743774414,44.872139742273056
2,2014,01,09,02,36,3,2,-3.6157575,-61.144127,94.0,56.0,SW,22.661195755004883,44.69482511487414
1,2014,01,09,03,24,1,0,-4.6940684,-59.21694,34.0,163.0,SE,26.3459529876709,45.741722557017155
