,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
14,2015,05,20,00,11,3,0,-2.8604834,-58.283077,136.0,215.0,NE,40.466636657714844,48.72385371598025
2,2015,05,20,00,11,3,1,-3.237567,-58.192497,115.0,220.0,SE,47.86016845703125,49.8898875230243
5,2015,05,20,00,11,3,2,-3.0399704,-58.192837,126.0,220.0,NE,42.91596603393555,49.132202242953866
36,2015,05,20,00,23,4,0,-2.8425763,-58.319084,137.0,213.0,NE,51.87579345703125,50.449735995767
2,2015,05,20,00,23,4,1,-3.2735865,-58.24642,113.0,217.0,SE,45.02238845825195,49.465156449377254
25,2015,05,20,00,23,4,2,-3.040001,-58.21083,126.0,219.0,NE,79.34737396240234,53.402820887109954
56,2015,05,20,00,23,4,3,-2.3398871,-58.535564,165.0,201.0,NE,22.76324462890625,44.7260466067448
23,2015,05,20,00,35,5,0,-3.0760176,-58.264748,124.0,216.0,NE,66.70726776123047,52.197070403148615
36,2015,05,20,00,35,5,1,-2.82464,-58.337097,138.0,212.0,NE,40.23634338378906,48.68419605000204
9,2015,05,20,00,35,5,2,-3.2017324,-58.246544,117.0,217.0,SE,54.23105239868164,50.75826847444624
52,2015,05,20,00,35,5,3,-2.3039584,-58.535606,167.0,201.0,NE,25.759490966796875,45.5852963835352
50,2015,05,20,00,35,5,4,-2.6090477,-58.319424,150.0,213.0,NE,32.58456802368164,47.21849144290938
42,2015,05,20,00,47,6,0,-2.7888973,-58.463062,140.0,205.0,NE,42.82602310180664,49.117623907617826
3,2015,05,20,00,47,6,1,-3.345676,-58.39027,109.0,209.0,SE,63.737274169921875,51.880595736034316
23,2015,05,20,00,47,6,2,-3.129967,-58.300644,121.0,214.0,NE,82.64165496826172,53.68548404798205
66,2015,05,20,00,47,6,3,-2.286039,-58.571587,168.0,199.0,NE,36.4825439453125,48.00366178504131
55,2015,05,20,00,47,6,4,-2.6630719,-58.409275,147.0,208.0,NE,41.79648971557617,48.9485369009558
57,2015,05,20,00,47,6,5,-2.5373988,-58.463394,154.0,205.0,NE,31.96935272216797,47.08604144907366
32,2015,05,20,00,59,4,0,-3.1300247,-58.33663,121.0,212.0,NE,95.859375,54.716453445905984
76,2015,05,20,00,59,4,1,-2.5733762,-58.499317,152.0,203.0,NE,43.17678451538086,49.17430469569979
10,2015,05,20,00,59,4,2,-3.3636959,-58.42624,108.0,207.0,SE,76.51654052734375,53.15038517965205
4,2015,05,20,00,59,4,3,-3.4531589,-58.21011,103.0,219.0,SE,37.576744079589844,48.20900630840286
52,2015,05,20,01,11,6,0,-2.7171147,-58.51712,144.0,202.0,NE,55.751617431640625,50.95041949883832
14,2015,05,20,01,11,6,1,-3.2020192,-58.426487,117.0,207.0,SE,39.730621337890625,48.596305667651876
30,2015,05,20,01,11,6,2,-3.0403159,-58.408737,126.0,208.0,NE,50.76337814331055,50.29910820171991
66,2015,05,20,01,11,6,3,-2.5734,-58.5173,152.0,202.0,NE,30.75619125366211,46.81722080220892
5,2015,05,20,01,11,6,4,-3.3637502,-58.46223,108.0,205.0,SE,48.46210861206055,49.97673686217497
1,2015,05,20,01,11,6,5,-3.543039,-58.245945,98.0,217.0,SE,28.575960159301758,46.30631326406494
38,2015,05,20,01,23,6,0,-2.7172322,-58.60705,144.0,197.0,NE,39.811885833740234,48.61050395660452
16,2015,05,20,01,23,6,1,-3.2380538,-58.498413,115.0,203.0,SE,47.4222297668457,49.82601148315254
46,2015,05,20,01,23,6,2,-2.573538,-58.625206,152.0,196.0,NE,37.539207458496094,48.20206154700571
21,2015,05,20,01,23,6,3,-3.1661446,-58.46253,119.0,205.0,SE,40.91548538208008,48.800503278174446
5,2015,05,20,01,23,6,4,-3.399732,-58.498173,106.0,203.0,SE,48.569522857666016,49.992121349066345
2,2015,05,20,01,23,6,5,-3.5251982,-58.317978,99.0,213.0,SE,43.047691345214844,49.15349779871232
23,2015,05,20,01,35,4,0,-3.274133,-58.606335,113.0,197.0,SE,55.32243728637695,50.89672083895862
53,2015,05,20,01,35,4,1,-2.771171,-58.64296,141.0,195.0,NE,55.110931396484375,50.870103970009204
12,2015,05,20,01,35,4,2,-3.5252867,-58.37198,99.0,210.0,SE,41.17038345336914,48.84365854792211
17,2015,05,20,01,35,4,3,-3.3998098,-58.552166,106.0,200.0,SE,37.30500793457031,48.15857414380267
32,2015,05,20,01,47,6,0,-2.771171,-58.64296,141.0,195.0,NE,39.180877685546875,48.49948652207486
21,2015,05,20,01,47,6,1,-3.148258,-58.516537,120.0,202.0,NE,58.68743133544922,51.30702158038452
5,2015,05,20,01,47,6,2,-3.3101795,-58.696266,111.0,192.0,SE,58.904075622558594,51.332625477077656
46,2015,05,20,01,47,6,3,-2.6096747,-58.80501,150.0,186.0,NE,71.35888671875,52.66546901142682
26,2015,05,20,01,47,6,4,-2.8968775,-58.60683,134.0,197.0,NE,50.85481262207031,50.31161289207062
2,2015,05,20,01,47,6,5,-3.5972,-58.40786,95.0,208.0,SE,34.7083740234375,47.657248258037995
7,2015,05,20,01,59,5,0,-3.2742946,-58.732304,113.0,190.0,SE,36.26628875732422,47.962349798921025
16,2015,05,20,01,59,5,1,-3.1123793,-58.552574,122.0,200.0,NE,72.01957702636719,52.72950901928369
24,2015,05,20,01,59,5,2,-2.8789587,-58.64283,135.0,195.0,NE,41.64234924316406,48.92286351102151
3,2015,05,20,01,59,5,3,-3.5793202,-58.461895,96.0,205.0,SE,33.53082275390625,47.417407315812355
28,2015,05,20,01,59,5,4,-2.4659545,-58.805153,158.0,186.0,NE,28.47511100769043,46.28174676964608
11,2015,05,20,02,11,5,0,-3.0764751,-58.570614,124.0,199.0,NE,66.68721771240234,52.19498153103907
17,2015,05,20,02,11,5,1,-2.8610387,-58.67883,136.0,193.0,NE,33.73371124267578,47.459325926097684
22,2015,05,20,02,11,5,2,-2.43008,-58.859135,160.0,183.0,NE,23.119312286376953,44.833898537339735
21,2015,05,20,02,11,5,3,-2.5379412,-58.93097,154.0,179.0,NE,24.821456909179688,45.32753626170112
0,2015,05,20,02,11,5,4,-3.2384293,-58.78633,115.0,187.0,SE,23.78374671936035,45.03078429715562
7,2015,05,20,02,23,6,0,-3.076523,-58.606598,124.0,197.0,NE,79.42501068115234,53.40961646709631
12,2015,05,20,02,23,6,1,-2.950906,-58.714703,131.0,191.0,NE,30.410518646240234,46.73868118905677
