,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,10,09,15,48,1,0,-3.471718,-61.395943,102.0,42.0,SW,36.91394805908203,48.08534790538002
1,2015,10,09,16,24,2,0,-4.8019085,-59.270916,28.0,160.0,SE,31.795974731445312,47.04825424742368
5,2015,10,09,16,24,2,1,-3.2210248,-60.53184,116.0,90.0,SW,58.039207458496094,51.22984353094974
4,2015,10,09,16,36,2,0,-3.2742274,-61.305683,113.0,47.0,SW,65.66897583007812,52.08806384634099
7,2015,10,09,16,36,2,1,-3.2381303,-61.431602,115.0,40.0,SW,29.37990379333496,46.49910586587513
11,2015,10,09,16,48,1,0,-3.2921689,-61.323704,112.0,46.0,SW,138.88009643554688,57.29254010700587
11,2015,10,09,17,00,2,0,-3.3100863,-61.359722,111.0,44.0,SW,132.63035583496094,56.972586913423356
15,2015,10,09,17,00,2,1,-3.3103101,-61.179756,111.0,54.0,SW,111.71344757080078,55.779987232025185
8,2015,10,09,17,12,2,0,-3.3459911,-61.377766,109.0,43.0,SW,145.55508422851562,57.61873803527138
20,2015,10,09,17,12,2,1,-3.2923028,-61.21573,112.0,52.0,SW,25.43055534362793,45.495993464659
47,2015,10,09,17,24,1,0,-3.2381797,-61.395615,115.0,42.0,SW,93.47379302978516,54.54133781395286
44,2015,10,09,17,36,3,0,-3.2022014,-61.431553,117.0,40.0,SW,87.70818328857422,54.098941804662395
8,2015,10,09,17,36,3,1,-3.3458393,-61.48575,109.0,37.0,SW,84.53556060791016,53.842930949928075
17,2015,10,09,17,36,3,2,-3.292192,-61.30571,112.0,47.0,SW,81.47691345214844,53.5868530524171
14,2015,10,09,17,48,1,0,-3.2920234,-61.43168,112.0,40.0,SW,158.4154052734375,58.207058560364786
33,2015,10,09,18,00,2,0,-3.184212,-61.44952,118.0,39.0,SW,112.8790054321289,55.85211074430816
1,2015,10,09,18,00,2,1,-3.32774,-61.575703,110.0,32.0,SW,40.95817565917969,48.80774962459441
4,2015,10,09,18,12,2,0,-3.3815467,-61.629784,107.0,29.0,SW,49.88711166381836,50.17811371867565
15,2015,10,09,18,12,2,1,-3.184212,-61.44952,118.0,39.0,SW,49.821678161621094,50.16899358776159
4,2015,10,09,18,24,2,0,-3.3814883,-61.66578,107.0,27.0,SW,121.36124420166016,56.355580280010344
12,2015,10,09,18,24,2,1,-3.0402615,-61.611248,126.0,30.0,NW,36.086387634277344,47.92779451557923
6,2015,10,09,18,36,4,0,-3.0581975,-61.629265,125.0,29.0,NW,33.39569091796875,47.38934688369521
9,2015,10,09,18,36,4,1,-1.8555623,-59.362904,192.0,155.0,NE,28.484508514404297,46.28403964189811
3,2015,10,09,18,36,4,2,-3.2555304,-61.791534,114.0,20.0,SW,24.710960388183594,45.29653394907611
0,2015,10,09,18,36,4,3,-3.3814883,-61.66578,107.0,27.0,SW,28.127599716186523,46.196422724540284
1,2015,10,09,19,00,4,0,-4.281127,-60.298264,57.0,103.0,SW,58.126007080078125,51.24022780410062
7,2015,10,09,19,00,4,1,-2.6640399,-60.603508,147.0,86.0,NW,28.4427433013916,46.27384366483742
5,2015,10,09,19,00,4,2,-2.7000184,-60.513596,145.0,91.0,NW,43.83009719848633,49.278658896720124
3,2015,10,09,19,00,4,3,-3.3094203,-61.79163,111.0,20.0,SW,27.15561866760254,45.95205518017502
4,2015,10,09,20,12,2,0,-2.5202243,-60.7473,155.0,78.0,NW,45.095455169677734,49.47642435380426
0,2015,10,09,20,12,2,1,-2.7180164,-60.441658,144.0,95.0,NW,36.908477783203125,48.084318099878644
3,2015,10,09,21,12,2,0,-2.4123924,-60.801178,161.0,75.0,NW,37.96990966796875,48.281332979615314
1,2015,10,09,21,12,2,1,-4.640468,-60.244328,37.0,106.0,SW,51.80705261230469,50.44052212093944
